Wavenumber,Intensity
4994.811,2.191489
4996.739,2.209348
4998.668,2.224832
5000.597,2.239243
5002.525,2.24964
5004.454,2.254185
5006.382,2.262944
5008.311,2.270908
5010.239,2.274909
5012.167,2.276437
5014.096,2.278899
5016.024,2.280151
5017.953,2.279046
5019.881,2.282799
5021.81,2.288903
5023.738,2.296065
5025.667,2.304118
5027.596,2.307054
5029.524,2.312364
5031.452,2.318576
5033.381,2.31868
5035.31,2.31807
5037.238,2.32017
5039.167,2.323962
5041.095,2.325684
5043.023,2.323682
5044.952,2.322628
5046.88,2.325423
5048.809,2.32535
5050.737,2.319685
5052.666,2.315857
5054.595,2.311888
5056.523,2.301885
5058.451,2.29216
5060.38,2.287903
5062.309,2.287974
5064.237,2.283192
5066.166,2.280641
5068.094,2.283512
5070.022,2.285432
5071.951,2.284335
5073.879,2.285187
5075.808,2.283172
5077.736,2.283795
5079.665,2.282559
5081.593,2.27763
5083.522,2.273621
5085.45,2.272662
5087.379,2.268235
5089.308,2.26296
5091.236,2.259402
5093.165,2.257083
5095.093,2.255098
5097.021,2.25178
5098.95,2.247841
5100.878,2.247787
5102.807,2.251006
5104.735,2.253697
5106.664,2.259073
5108.592,2.262144
5110.521,2.266583
5112.449,2.271669
5114.378,2.27423
5116.307,2.275859
5118.235,2.279992
5120.163,2.28363
5122.092,2.283247
5124.021,2.284673
5125.949,2.288829
5127.877,2.290458
5129.806,2.293114
5131.734,2.295921
5133.663,2.296358
5135.591,2.296057
5137.52,2.29264
5139.448,2.287191
5141.377,2.283939
5143.305,2.280938
5145.234,2.276183
5147.162,2.273311
5149.091,2.268763
5151.02,2.263223
5152.948,2.256426
5154.876,2.252007
5156.805,2.248744
5158.733,2.246679
5160.662,2.244436
5162.59,2.24348
5164.519,2.241892
5166.447,2.242709
5168.376,2.245213
5170.304,2.243312
5172.233,2.238967
5174.161,2.241122
5176.09,2.238809
5178.019,2.234434
5179.947,2.233323
5181.875,2.232064
5183.804,2.23305
5185.732,2.229475
5187.661,2.228702
5189.589,2.227157
5191.518,2.227116
5193.446,2.229307
5195.375,2.232428
5197.303,2.233876
5199.232,2.233957
5201.16,2.236835
5203.089,2.244772
5205.018,2.25564
5206.946,2.247506
5208.874,2.236864
5210.803,2.230391
5212.731,2.232623
5214.66,2.234387
5216.588,2.236355
5218.517,2.233047
5220.445,2.2335
5222.374,2.240153
5224.302,2.246032
5226.231,2.241242
5228.159,2.238657
5230.088,2.241545
5232.016,2.244198
5233.945,2.245143
5235.873,2.248241
5237.802,2.249969
5239.73,2.250757
5241.659,2.25894
5243.587,2.267965
5245.516,2.270992
5247.444,2.270938
5249.373,2.263154
5251.301,2.267589
5253.229,2.275941
5255.158,2.273829
5257.087,2.270447
5259.015,2.275733
5260.944,2.278265
5262.872,2.277825
5264.801,2.272743
5266.729,2.271352
5268.658,2.271894
5270.586,2.266459
5272.515,2.263415
5274.443,2.26123
5276.372,2.257842
5278.3,2.262294
5280.229,2.266139
5282.157,2.266238
5284.086,2.269491
5286.014,2.268157
5287.943,2.270309
5289.871,2.27027
5291.8,2.261965
5293.729,2.260731
5295.657,2.25671
5297.585,2.2565
5299.514,2.248217
5301.442,2.242395
5303.371,2.238103
5305.299,2.237606
5307.228,2.233781
5309.156,2.229111
5311.085,2.233453
5313.013,2.239778
5314.941,2.248715
5316.87,2.261642
5318.799,2.272898
5320.727,2.282181
5322.656,2.291171
5324.584,2.300866
5326.513,2.303745
5328.441,2.295913
5330.37,2.296639
5332.298,2.291499
5334.227,2.287755
5336.155,2.291341
5338.084,2.282387
5340.012,2.26265
5341.94,2.257559
5343.869,2.248343
5345.798,2.23051
5347.726,2.216881
5349.655,2.197979
5351.583,2.189885
5353.512,2.172324
5355.44,2.1534
5357.369,2.142747
5359.297,2.136221
5361.226,2.129695
5363.154,2.117375
5365.083,2.100329
5367.011,2.089136
5368.939,2.079988
5370.868,2.069283
5372.797,2.061565
5374.725,2.059996
5376.654,2.050608
5378.582,2.037705
5380.511,2.033479
5382.439,2.03103
5384.368,2.028805
5386.296,2.013774
5388.225,2.001646
5390.153,1.993139
5392.082,1.986741
5394.01,1.974166
5395.938,1.961019
5397.867,1.94707
5399.796,1.936111
5401.724,1.926451
5403.652,1.913961
5405.581,1.901493
5407.51,1.893091
5409.438,1.880405
5411.367,1.863696
5413.295,1.844768
5415.224,1.818431
5417.152,1.804226
5419.081,1.793071
5421.009,1.787441
5422.938,1.782927
5424.866,1.77555
5426.795,1.77057
5428.723,1.762314
5430.651,1.752928
5432.58,1.755305
5434.509,1.748608
5436.437,1.742828
5438.366,1.748182
5440.294,1.747968
5442.223,1.73891
5444.151,1.7358
5446.08,1.727101
5448.008,1.723814
5449.937,1.718841
5451.865,1.714741
5453.793,1.711985
5455.722,1.710022
5457.65,1.710722
5459.579,1.710337
5461.508,1.700676
5463.436,1.695547
5465.365,1.690433
5467.293,1.688512
5469.222,1.685508
5471.15,1.678721
5473.079,1.67557
5475.007,1.666884
5476.936,1.654091
5478.864,1.654064
5480.792,1.647188
5482.721,1.64074
5484.649,1.637225
5486.578,1.634134
5488.507,1.625323
5490.435,1.624826
5492.363,1.626646
5494.292,1.621998
5496.221,1.621824
5498.149,1.626223
5500.078,1.626055
5502.006,1.626236
5503.935,1.629581
5505.863,1.63306
5507.792,1.632641
5509.72,1.631302
5511.648,1.632377
5513.577,1.635198
5515.505,1.64075
5517.434,1.639909
5519.362,1.642003
5521.291,1.644058
5523.22,1.640897
5525.148,1.637443
5527.077,1.640299
5529.005,1.641483
5530.934,1.639973
5532.862,1.642496
5534.791,1.64206
5536.719,1.636604
5538.647,1.630233
5540.576,1.630103
5542.504,1.630859
5544.433,1.629361
5546.361,1.628254
5548.29,1.626149
5550.219,1.625203
5552.147,1.626954
5554.076,1.625379
5556.004,1.623154
5557.933,1.626496
5559.861,1.629316
5561.79,1.633795
5563.718,1.639086
5565.646,1.645328
5567.575,1.653441
5569.503,1.660647
5571.432,1.668794
5573.36,1.677897
5575.289,1.686617
5577.218,1.695386
5579.146,1.702362
5581.074,1.708492
5583.003,1.71629
5584.932,1.721924
5586.86,1.725984
5588.789,1.726488
5590.717,1.730032
5592.646,1.725282
5594.574,1.718797
5596.502,1.717328
5598.431,1.710273
5600.359,1.701746
5602.288,1.695786
5604.216,1.686355
5606.145,1.679329
5608.073,1.669231
5610.002,1.660518
5611.931,1.649923
5613.859,1.635736
5615.788,1.62519
5617.716,1.618579
5619.645,1.6106
5621.573,1.601852
5623.501,1.591925
5625.43,1.583743
5627.358,1.57347
5629.287,1.566569
5631.215,1.555779
5633.144,1.546409
5635.072,1.539277
5637.001,1.531206
5638.93,1.523345
5640.858,1.511579
5642.786,1.499364
5644.715,1.485885
5646.644,1.471968
5648.572,1.452363
5650.5,1.43504
5652.429,1.422248
5654.357,1.407169
5656.286,1.395883
5658.214,1.38778
5660.143,1.383337
5662.071,1.378969
5664.0,1.380737
5665.929,1.385675
5667.857,1.38617
5669.785,1.387201
5671.714,1.390492
5673.643,1.398244
5675.571,1.401737
5677.5,1.405272
5679.428,1.412759
5681.356,1.418428
5683.285,1.424437
5685.213,1.42897
5687.142,1.437556
5689.07,1.44422
5690.999,1.45066
5692.927,1.460789
5694.856,1.4709
5696.784,1.481109
5698.713,1.491964
5700.642,1.499892
5702.57,1.511817
5704.499,1.525462
5706.427,1.539548
5708.355,1.548078
5710.284,1.555962
5712.212,1.561672
5714.141,1.566525
5716.069,1.567857
5717.998,1.566652
5719.926,1.559717
5721.855,1.549793
5723.783,1.535191
5725.712,1.513411
5727.641,1.492017
5729.569,1.474931
5731.497,1.460196
5733.426,1.452678
5735.354,1.449863
5737.283,1.446652
5739.211,1.43893
5741.14,1.431635
5743.068,1.427032
5744.997,1.418969
5746.925,1.408934
5748.854,1.397103
5750.782,1.39062
5752.711,1.385655
5754.639,1.383491
5756.568,1.380452
5758.496,1.375533
5760.425,1.373468
5762.354,1.371191
5764.282,1.367612
5766.21,1.366545
5768.139,1.364754
5770.067,1.365927
5771.996,1.365898
5773.924,1.363455
5775.853,1.366088
5777.781,1.368104
5779.71,1.367293
5781.638,1.365478
5783.567,1.364039
5785.495,1.366522
5787.424,1.368318
5789.353,1.365995
5791.281,1.366768
5793.209,1.368038
5795.138,1.36794
5797.066,1.370663
5798.995,1.372654
5800.923,1.373671
5802.852,1.375809
5804.78,1.374746
5806.709,1.377867
5808.637,1.379654
5810.566,1.382286
5812.494,1.385598
5814.423,1.38734
5816.352,1.389755
5818.28,1.392383
5820.208,1.396108
5822.137,1.40053
5824.065,1.404447
5825.994,1.40866
5827.922,1.415853
5829.851,1.422922
5831.779,1.430936
5833.708,1.439836
5835.636,1.451028
5837.565,1.457225
5839.493,1.464174
5841.422,1.47371
5843.35,1.486694
5845.279,1.502358
5847.207,1.516503
5849.136,1.534921
5851.064,1.558588
5852.993,1.580227
5854.921,1.603821
5856.85,1.637081
5858.778,1.67327
5860.707,1.71014
5862.635,1.750539
5864.563,1.790086
5866.492,1.836588
5868.421,1.886047
5870.349,1.938603
5872.278,1.995025
5874.206,2.057578
5876.135,2.121407
5878.063,2.184682
5879.992,2.249753
5881.92,2.316756
5883.849,2.382791
5885.777,2.445766
5887.706,2.50448
5889.634,2.559726
5891.563,2.607278
5893.491,2.654458
5895.42,2.697583
5897.348,2.732063
5899.277,2.765464
5901.205,2.798819
5903.134,2.832748
5905.063,2.875521
5906.991,2.919211
5908.919,2.968092
5910.848,3.02492
5912.776,3.091336
5914.705,3.160967
5916.633,3.232203
5918.562,3.309913
5920.49,3.397341
5922.419,3.485265
5924.347,3.576228
5926.276,3.665026
5928.204,3.751667
5930.133,3.837281
5932.061,3.920331
5933.99,4.000198
5935.918,4.080466
5937.847,4.155191
5939.775,4.22324
5941.704,4.289787
5943.632,4.354335
5945.561,4.413599
5947.489,4.47772
5949.418,4.539413
5951.346,4.599311
5953.274,4.655373
5955.203,4.71347
5957.132,4.772809
5959.06,4.833309
5960.989,4.895763
5962.917,4.95724
5964.846,5.0175
5966.774,5.080836
5968.703,5.143536
5970.631,5.208175
5972.56,5.263761
5974.488,5.318261
5976.417,5.373901
5978.345,5.429645
5980.273,5.480185
5982.202,5.532299
5984.131,5.582301
5986.059,5.630907
5987.988,5.678939
5989.916,5.732101
5991.845,5.773859
5993.773,5.815569
5995.702,5.858519
5997.63,5.903582
5999.559,5.94788
6001.487,5.990283
6003.416,6.027163
6005.344,6.068405
6007.272,6.107817
6009.201,6.149628
6011.13,6.188259
6013.058,6.225759
6014.986,6.263613
6016.915,6.302279
6018.844,6.342428
6020.772,6.378602
6022.701,6.408459
6024.629,6.445625
6026.558,6.477828
6028.486,6.509019
6030.415,6.540509
6032.343,6.572433
6034.271,6.600029
6036.2,6.630325
6038.129,6.658837
6040.057,6.683513
6041.985,6.709096
6043.914,6.738197
6045.843,6.758718
6047.771,6.785447
6049.7,6.808043
6051.628,6.829565
6053.557,6.850877
6055.485,6.877414
6057.414,6.898717
6059.342,6.918784
6061.271,6.936102
6063.199,6.958567
6065.128,6.976392
6067.056,6.997766
6068.984,7.0169
6070.913,7.03145
6072.842,7.044246
6074.77,7.065203
6076.698,7.081036
6078.627,7.094169
6080.556,7.105602
6082.484,7.122081
6084.413,7.136389
6086.341,7.151632
6088.27,7.160026
6090.198,7.170715
6092.126,7.179348
6094.055,7.187568
6095.983,7.195337
6097.912,7.201286
6099.841,7.201283
6101.769,7.206532
6103.697,7.211546
6105.626,7.219583
6107.555,7.223457
6109.483,7.232622
6111.412,7.243471
6113.34,7.2579
6115.269,7.271305
6117.197,7.287921
6119.125,7.298941
6121.054,7.317191
6122.982,7.33882
6124.911,7.359219
6126.84,7.372348
6128.768,7.389438
6130.696,7.408709
6132.625,7.428638
6134.554,7.444736
6136.482,7.463514
6138.41,7.477715
6140.339,7.495725
6142.268,7.51339
6144.196,7.531354
6146.125,7.549949
6148.053,7.566974
6149.981,7.578886
6151.91,7.596383
6153.839,7.614364
6155.767,7.632496
6157.695,7.648949
6159.624,7.664426
6161.553,7.678355
6163.481,7.699744
6165.409,7.713632
6167.338,7.728198
6169.267,7.74671
6171.195,7.765707
6173.124,7.779132
6175.052,7.798828
6176.98,7.807772
6178.909,7.816774
6180.837,7.82845
6182.766,7.843849
6184.694,7.852223
6186.623,7.863776
6188.552,7.874363
6190.48,7.883642
6192.408,7.891245
6194.337,7.904341
6196.266,7.913925
6198.194,7.92248
6200.123,7.930747
6202.051,7.940958
6203.979,7.950091
6205.908,7.958423
6207.836,7.966355
6209.765,7.974255
6211.693,7.978517
6213.622,7.985207
6215.551,7.994939
6217.479,8.006778
6219.407,8.013771
6221.336,8.019729
6223.265,8.023478
6225.193,8.028805
6227.121,8.036511
6229.05,8.045001
6230.979,8.048934
6232.907,8.055097
6234.835,8.057416
6236.764,8.06244
6238.692,8.063018
6240.621,8.069129
6242.549,8.076312
6244.478,8.081746
6246.406,8.084629
6248.335,8.087118
6250.264,8.086693
6252.192,8.090299
6254.12,8.086576
6256.049,8.088296
6257.978,8.094412
6259.906,8.100461
6261.834,8.103477
6263.763,8.106713
6265.691,8.109029
6267.62,8.115695
6269.548,8.118399
6271.477,8.120957
6273.405,8.122347
6275.334,8.121972
6277.263,8.124716
6279.191,8.130495
6281.119,8.134604
6283.048,8.142232
6284.977,8.143254
6286.905,8.142487
6288.833,8.143551
6290.762,8.144819
6292.69,8.146794
6294.619,8.147314
6296.547,8.148647
6298.476,8.154627
6300.404,8.154377
6302.333,8.154762
6304.262,8.154691
6306.19,8.153098
6308.118,8.152027
6310.047,8.154647
6311.976,8.157011
6313.904,8.158828
6315.832,8.159435
6317.761,8.158052
6319.689,8.15169
6321.618,8.15125
6323.546,8.149138
6325.475,8.144505
6327.403,8.137824
6329.332,8.133673
6331.26,8.127075
6333.189,8.123454
6335.117,8.121647
6337.046,8.117528
6338.975,8.11138
6340.903,8.105608
6342.831,8.098647
6344.76,8.09208
6346.688,8.082444
6348.617,8.07403
6350.545,8.069745
6352.474,8.065311
6354.402,8.053448
6356.331,8.044262
6358.259,8.038242
6360.188,8.027842
6362.116,8.017402
6364.045,8.005584
6365.974,7.987936
6367.902,7.971004
6369.83,7.95506
6371.759,7.936535
6373.688,7.917531
6375.616,7.906034
6377.544,7.895488
6379.473,7.891449
6381.401,7.879038
6383.33,7.869869
6385.258,7.870983
6387.187,7.867171
6389.115,7.859875
6391.044,7.858385
6392.973,7.851877
6394.901,7.846504
6396.829,7.837718
6398.758,7.828414
6400.687,7.817163
6402.615,7.799885
6404.543,7.776181
6406.472,7.760602
6408.4,7.738736
6410.329,7.714969
6412.257,7.692837
6414.186,7.669939
6416.114,7.652071
6418.043,7.641656
6419.971,7.630463
6421.9,7.615679
6423.828,7.603262
6425.757,7.597236
6427.686,7.592247
6429.614,7.583643
6431.542,7.572223
6433.471,7.56611
6435.399,7.55218
6437.328,7.537219
6439.256,7.515041
6441.185,7.495471
6443.113,7.475806
6445.042,7.449615
6446.97,7.418948
6448.898,7.393375
6450.827,7.362349
6452.756,7.328451
6454.685,7.297854
6456.613,7.269688
6458.541,7.230359
6460.47,7.186691
6462.398,7.13909
6464.327,7.077479
6466.255,7.005571
6468.184,6.929518
6470.112,6.84797
6472.041,6.763388
6473.969,6.672578
6475.897,6.588105
6477.826,6.513714
6479.755,6.463226
6481.684,6.432185
6483.612,6.418681
6485.54,6.422646
6487.469,6.44068
6489.397,6.461824
6491.326,6.486365
6493.254,6.513835
6495.183,6.541673
6497.111,6.568603
6499.04,6.593961
6500.968,6.619224
6502.896,6.642567
6504.825,6.66544
6506.754,6.685596
6508.682,6.705377
6510.61,6.72349
6512.539,6.739524
6514.468,6.75865
6516.396,6.776232
6518.325,6.791862
6520.253,6.802685
6522.182,6.815912
6524.11,6.82714
6526.039,6.84168
6527.967,6.854615
6529.896,6.862178
6531.824,6.871176
6533.753,6.884088
6535.681,6.888923
6537.609,6.894708
6539.538,6.902936
6541.467,6.911431
6543.396,6.919034
6545.324,6.926142
6547.252,6.930989
6549.181,6.937458
6551.109,6.939106
6553.038,6.943415
6554.966,6.946789
6556.895,6.956922
6558.823,6.964755
6560.752,6.970273
6562.68,6.974512
6564.608,6.98594
6566.537,6.990001
6568.466,7.000972
6570.394,7.013484
6572.323,7.021937
6574.251,7.028013
6576.18,7.032988
6578.108,7.038291
6580.037,7.045918
6581.965,7.050558
6583.894,7.058488
6585.822,7.058294
6587.751,7.060166
6589.679,7.065515
6591.607,7.068213
6593.536,7.067905
6595.465,7.06989
6597.393,7.071108
6599.321,7.068696
6601.25,7.065796
6603.179,7.066589
6605.107,7.063949
6607.036,7.063552
6608.964,7.062773
6610.893,7.066411
6612.821,7.061851
6614.75,7.059531
6616.678,7.057694
6618.606,7.053252
6620.535,7.046273
6622.464,7.044275
6624.392,7.038089
6626.32,7.032467
6628.249,7.027193
6630.178,7.022565
6632.106,7.01576
6634.035,7.010568
6635.963,7.000728
6637.892,6.99425
6639.82,6.988727
6641.749,6.980876
6643.677,6.969469
6645.605,6.964098
6647.534,6.955666
6649.463,6.946842
6651.391,6.9387
6653.319,6.934627
6655.248,6.923641
6657.177,6.911413
6659.105,6.898633
6661.034,6.889923
6662.962,6.880063
6664.891,6.865868
6666.819,6.850706
6668.748,6.844028
6670.676,6.834573
6672.604,6.820415
6674.533,6.807461
6676.462,6.795405
6678.39,6.780632
6680.318,6.769157
6682.247,6.75721
6684.176,6.744143
6686.104,6.731559
6688.032,6.712646
6689.961,6.699003
6691.89,6.686713
