Wavenumber,Intensity
5343.869,3.063394
5345.798,3.052584
5347.726,3.055784
5349.655,3.057366
5351.583,3.072584
5353.512,3.076691
5355.44,3.064505
5357.369,3.061325
5359.297,3.063524
5361.226,3.06777
5363.154,3.06564
5365.083,3.056067
5367.011,3.050565
5368.939,3.039304
5370.868,3.029649
5372.797,3.02402
5374.725,3.018346
5376.654,3.003478
5378.582,2.977926
5380.511,2.965953
5382.439,2.957812
5384.368,2.950932
5386.296,2.92952
5388.225,2.913557
5390.153,2.905871
5392.082,2.904291
5394.01,2.889655
5395.938,2.876952
5397.867,2.865674
5399.796,2.851372
5401.724,2.84354
5403.652,2.830666
5405.581,2.817945
5407.51,2.809503
5409.438,2.800669
5411.367,2.784667
5413.295,2.766656
5415.224,2.73175
5417.152,2.712238
5419.081,2.696924
5421.009,2.686069
5422.938,2.673711
5424.866,2.661901
5426.795,2.65773
5428.723,2.6465
5430.651,2.623207
5432.58,2.622936
5434.509,2.61102
5436.437,2.590877
5438.366,2.592049
5440.294,2.589491
5442.223,2.56761
5444.151,2.561219
5446.08,2.545571
5448.008,2.537761
5449.937,2.525862
5451.865,2.51132
5453.793,2.505744
5455.722,2.499783
5457.65,2.49187
5459.579,2.491991
5461.508,2.483434
5463.436,2.477674
5465.365,2.475292
5467.293,2.475659
5469.222,2.469649
5471.15,2.461852
5473.079,2.4662
5475.007,2.463011
5476.936,2.452398
5478.864,2.455189
5480.792,2.452939
5482.721,2.45001
5484.649,2.451132
5486.578,2.456118
5488.507,2.452806
5490.435,2.453723
5492.363,2.45901
5494.292,2.453503
5496.221,2.455208
5498.149,2.455762
5500.078,2.453192
5502.006,2.459009
5503.935,2.463632
5505.863,2.468835
5507.792,2.469783
5509.72,2.466594
5511.648,2.467218
5513.577,2.469192
5515.505,2.476249
5517.434,2.47605
5519.362,2.475675
5521.291,2.479182
5523.22,2.478334
5525.148,2.475956
5527.077,2.47998
5529.005,2.481517
5530.934,2.483186
5532.862,2.487578
5534.791,2.49126
5536.719,2.491248
5538.647,2.491381
5540.576,2.493649
5542.504,2.499547
5544.433,2.503413
5546.361,2.507646
5548.29,2.509708
5550.219,2.512188
5552.147,2.512831
5554.076,2.51493
5556.004,2.517264
5557.933,2.519239
5559.861,2.520199
5561.79,2.520873
5563.718,2.522933
5565.646,2.523588
5567.575,2.524858
5569.503,2.525857
5571.432,2.52687
5573.36,2.528594
5575.289,2.527915
5577.218,2.525421
5579.146,2.523494
5581.074,2.525435
5583.003,2.530257
5584.932,2.5336
5586.86,2.531587
5588.789,2.530995
5590.717,2.530944
5592.646,2.528257
5594.574,2.527763
5596.502,2.529323
5598.431,2.522412
5600.359,2.514664
5602.288,2.509787
5604.216,2.503941
5606.145,2.495821
5608.073,2.485703
5610.002,2.477767
5611.931,2.466076
5613.859,2.451699
5615.788,2.440776
5617.716,2.429457
5619.645,2.418104
5621.573,2.40993
5623.501,2.39835
5625.43,2.387081
5627.358,2.381887
5629.287,2.378255
5631.215,2.368041
5633.144,2.360464
5635.072,2.35496
5637.001,2.347879
5638.93,2.339517
5640.858,2.328377
5642.786,2.318444
5644.715,2.308137
5646.644,2.30174
5648.572,2.295764
5650.5,2.290117
5652.429,2.289525
5654.357,2.288711
5656.286,2.28888
5658.214,2.287924
5660.143,2.286076
5662.071,2.283007
5664.0,2.284899
5665.929,2.285901
5667.857,2.285013
5669.785,2.286897
5671.714,2.286542
5673.643,2.286128
5675.571,2.287404
5677.5,2.287234
5679.428,2.285966
5681.356,2.283511
5683.285,2.283831
5685.213,2.28664
5687.142,2.285403
5689.07,2.283668
5690.999,2.281824
5692.927,2.282419
5694.856,2.281709
5696.784,2.278812
5698.713,2.276895
5700.642,2.273885
5702.57,2.270064
5704.499,2.267564
5706.427,2.268551
5708.355,2.266967
5710.284,2.266776
5712.212,2.265691
5714.141,2.264901
5716.069,2.261577
5717.998,2.260317
5719.926,2.256613
5721.855,2.248755
5723.783,2.244861
5725.712,2.240441
5727.641,2.232733
5729.569,2.222595
5731.497,2.210055
5733.426,2.196858
5735.354,2.182916
5737.283,2.165052
5739.211,2.148058
5741.14,2.134544
5743.068,2.123999
5744.997,2.113897
5746.925,2.101092
5748.854,2.085967
5750.782,2.078047
5752.711,2.072402
5754.639,2.071169
5756.568,2.069301
5758.496,2.066513
5760.425,2.069463
5762.354,2.071406
5764.282,2.072109
5766.21,2.077059
5768.139,2.077604
5770.067,2.077014
5771.996,2.079397
5773.924,2.080843
5775.853,2.081064
5777.781,2.078911
5779.71,2.07564
5781.638,2.070694
5783.567,2.070219
5785.495,2.066773
5787.424,2.059009
5789.353,2.054294
5791.281,2.056155
5793.209,2.05518
5795.138,2.050652
5797.066,2.052233
5798.995,2.05425
5800.923,2.052713
5802.852,2.05295
5804.78,2.056507
5806.709,2.062339
5808.637,2.06736
5810.566,2.074176
5812.494,2.085055
5814.423,2.094586
5816.352,2.099394
5818.28,2.107726
5820.208,2.108843
5822.137,2.113337
5824.065,2.118806
5825.994,2.121674
5827.922,2.119545
5829.851,2.117402
5831.779,2.115411
5833.708,2.113945
5835.636,2.109777
5837.565,2.104411
5839.493,2.100591
5841.422,2.095084
5843.35,2.091193
5845.279,2.086171
5847.207,2.08217
5849.136,2.078807
5851.064,2.073995
5852.993,2.070934
5854.921,2.06533
5856.85,2.063962
5858.778,2.0666
5860.707,2.071124
5862.635,2.073539
5864.563,2.069605
5866.492,2.073146
5868.421,2.086029
5870.349,2.097467
5872.278,2.108245
5874.206,2.122846
5876.135,2.139257
5878.063,2.154456
5879.992,2.169745
5881.92,2.185185
5883.849,2.198466
5885.777,2.201681
5887.706,2.199263
5889.634,2.197205
5891.563,2.195738
5893.491,2.19907
5895.42,2.202982
5897.348,2.206931
5899.277,2.207683
5901.205,2.202671
5903.134,2.196009
5905.063,2.192183
5906.991,2.18785
5908.919,2.186322
5910.848,2.197585
5912.776,2.227238
5914.705,2.271465
5916.633,2.331732
5918.562,2.411787
5920.49,2.513705
5922.419,2.632766
5924.347,2.767466
5926.276,2.912116
5928.204,3.060134
5930.133,3.211272
5932.061,3.368872
5933.99,3.526941
5935.918,3.678238
5937.847,3.82506
5939.775,3.967536
5941.704,4.1054
5943.632,4.238785
5945.561,4.363306
5947.489,4.481653
5949.418,4.594779
5951.346,4.700245
5953.274,4.797733
5955.203,4.889947
5957.132,4.977265
5959.06,5.060497
5960.989,5.141285
5962.917,5.213723
5964.846,5.28156
5966.774,5.350907
5968.703,5.413786
5970.631,5.471688
5972.56,5.527817
5974.488,5.582793
5976.417,5.632275
5978.345,5.678814
5980.273,5.71915
5982.202,5.761869
5984.131,5.803563
5986.059,5.843066
5987.988,5.874646
5989.916,5.907243
5991.845,5.931431
5993.773,5.953623
5995.702,5.976206
5997.63,5.999487
5999.559,6.01884
6001.487,6.039028
6003.416,6.05571
6005.344,6.07405
6007.272,6.092844
6009.201,6.110451
6011.13,6.126148
6013.058,6.141406
6014.986,6.156238
6016.915,6.173281
6018.844,6.188639
6020.772,6.205337
6022.701,6.219466
6024.629,6.234963
6026.558,6.24574
6028.486,6.259512
6030.415,6.272154
6032.343,6.280757
6034.271,6.286785
6036.2,6.293292
6038.129,6.30139
6040.057,6.303603
6041.985,6.304952
6043.914,6.310038
6045.843,6.312834
6047.771,6.314076
6049.7,6.313036
6051.628,6.313909
6053.557,6.312131
6055.485,6.316757
6057.414,6.317548
6059.342,6.316572
6061.271,6.313981
6063.199,6.314193
6065.128,6.310932
6067.056,6.312282
6068.984,6.314124
6070.913,6.311613
6072.842,6.307481
6074.77,6.30691
6076.698,6.309161
6078.627,6.30799
6080.556,6.303701
6082.484,6.304004
6084.413,6.303316
6086.341,6.305169
6088.27,6.303175
6090.198,6.303315
6092.126,6.303335
6094.055,6.304196
6095.983,6.309032
6097.912,6.31448
6099.841,6.319417
6101.769,6.326042
6103.697,6.333189
6105.626,6.343437
6107.555,6.352763
6109.483,6.365004
6111.412,6.374018
6113.34,6.384283
6115.269,6.400502
6117.197,6.417371
6119.125,6.430284
6121.054,6.446751
6122.982,6.460891
6124.911,6.480659
6126.84,6.496868
6128.768,6.517038
6130.696,6.542029
6132.625,6.560776
6134.554,6.584908
6136.482,6.612246
6138.41,6.638809
6140.339,6.672344
6142.268,6.700913
6144.196,6.735546
6146.125,6.768097
6148.053,6.803813
6149.981,6.839156
6151.91,6.880751
6153.839,6.924628
6155.767,6.969504
6157.695,7.012378
6159.624,7.057253
6161.553,7.103279
6163.481,7.152412
6165.409,7.196821
6167.338,7.241864
6169.267,7.291782
6171.195,7.342278
6173.124,7.388788
6175.052,7.43693
6176.98,7.476909
6178.909,7.517984
6180.837,7.558675
6182.766,7.599705
6184.694,7.635899
6186.623,7.668645
6188.552,7.698437
6190.48,7.733098
6192.408,7.763947
6194.337,7.790777
6196.266,7.812465
6198.194,7.835247
6200.123,7.848616
6202.051,7.865609
6203.979,7.882245
6205.908,7.895415
6207.836,7.906339
6209.765,7.91482
6211.693,7.920755
6213.622,7.932753
6215.551,7.945818
6217.479,7.962598
6219.407,7.97514
6221.336,7.989241
6223.265,8.004412
6225.193,8.017698
6227.121,8.030046
6229.05,8.04679
6230.979,8.059306
6232.907,8.067007
6234.835,8.074766
6236.764,8.090382
6238.692,8.100508
6240.621,8.112573
6242.549,8.126148
6244.478,8.138371
6246.406,8.152407
6248.335,8.172149
6250.264,8.191108
6252.192,8.206252
6254.12,8.219411
6256.049,8.239009
6257.978,8.26252
6259.906,8.285874
6261.834,8.302592
6263.763,8.321074
6265.691,8.337953
6267.62,8.360187
6269.548,8.37942
6271.477,8.397553
6273.405,8.408657
6275.334,8.420824
6277.263,8.434233
6279.191,8.4481
6281.119,8.462076
6283.048,8.477054
6284.977,8.487626
6286.905,8.496491
6288.833,8.504975
6290.762,8.5144
6292.69,8.524744
6294.619,8.535765
6296.547,8.541282
6298.476,8.550488
6300.404,8.560314
6302.333,8.571402
6304.262,8.581916
6306.19,8.588198
6308.118,8.596295
6310.047,8.608641
6311.976,8.620405
6313.904,8.637062
6315.832,8.652261
6317.761,8.666781
6319.689,8.678665
6321.618,8.697497
6323.546,8.716487
6325.475,8.730069
6327.403,8.741757
6329.332,8.757401
6331.26,8.770665
6333.189,8.784754
6335.117,8.799459
6337.046,8.814569
6338.975,8.827572
6340.903,8.839458
6342.831,8.849485
6344.76,8.860108
6346.688,8.869949
6348.617,8.882895
6350.545,8.894375
6352.474,8.901696
6354.402,8.904769
6356.331,8.910557
6358.259,8.920054
6360.188,8.928614
6362.116,8.932734
6364.045,8.938455
6365.974,8.943751
6367.902,8.948818
6369.83,8.956095
6371.759,8.963794
6373.688,8.973991
6375.616,8.984046
6377.544,8.990851
6379.473,9.001848
6381.401,9.009151
6383.33,9.018398
6385.258,9.029449
6387.187,9.03538
6389.115,9.042057
6391.044,9.05514
6392.973,9.063252
6394.901,9.071504
6396.829,9.07986
6398.758,9.085562
6400.687,9.092069
6402.615,9.0991
6404.543,9.100589
6406.472,9.10649
6408.4,9.108801
6410.329,9.113342
6412.257,9.112933
6414.186,9.107431
6416.114,9.110624
6418.043,9.119811
6419.971,9.116035
6421.9,9.110364
6423.828,9.107973
6425.757,9.109231
6427.686,9.110228
6429.614,9.107976
6431.542,9.103195
6433.471,9.105409
6435.399,9.107271
6437.328,9.112149
6439.256,9.11064
6441.185,9.113182
6443.113,9.109721
6445.042,9.107033
6446.97,9.1058
6448.898,9.10817
6450.827,9.102799
6452.756,9.099003
6454.685,9.101356
6456.613,9.103505
6458.541,9.103847
6460.47,9.101254
6462.398,9.095368
6464.327,9.090765
6466.255,9.089272
6468.184,9.08966
6470.112,9.085305
6472.041,9.0847
6473.969,9.077318
6475.897,9.072229
6477.826,9.071672
6479.755,9.069537
6481.684,9.064768
6483.612,9.063218
6485.54,9.05863
6487.469,9.051851
6489.397,9.04748
6491.326,9.046999
6493.254,9.042372
6495.183,9.035046
6497.111,9.022459
6499.04,9.013622
6500.968,9.004179
6502.896,8.995603
6504.825,8.987292
6506.754,8.971594
6508.682,8.956514
6510.61,8.943425
6512.539,8.929289
6514.468,8.92057
6516.396,8.908203
6518.325,8.892379
6520.253,8.87532
6522.182,8.864694
6524.11,8.851372
6526.039,8.835701
6527.967,8.820863
6529.896,8.803671
6531.824,8.785347
6533.753,8.770004
6535.681,8.746969
6537.609,8.727221
6539.538,8.708097
6541.467,8.686038
6543.396,8.667802
6545.324,8.650454
6547.252,8.63361
6549.181,8.616493
6551.109,8.588786
6553.038,8.56573
6554.966,8.547371
6556.895,8.528982
6558.823,8.503303
6560.752,8.475292
6562.68,8.445447
6564.608,8.416441
6566.537,8.381765
6568.466,8.357141
6570.394,8.329802
6572.323,8.2981
6574.251,8.268766
6576.18,8.242167
6578.108,8.214527
6580.037,8.19017
6581.965,8.165873
6583.894,8.148794
6585.822,8.129016
6587.751,8.105722
6589.679,8.091204
6591.607,8.075676
6593.536,8.060452
6595.465,8.045596
6597.393,8.031262
6599.321,8.015574
6601.25,7.997193
6603.179,7.978426
6605.107,7.961091
6607.036,7.949254
6608.964,7.934073
6610.893,7.917266
6612.821,7.903592
6614.75,7.888741
6616.678,7.871016
6618.606,7.851614
6620.535,7.832701
6622.464,7.817198
6624.392,7.795246
6626.32,7.772746
6628.249,7.753295
6630.178,7.732614
6632.106,7.707993
6634.035,7.689466
6635.963,7.661448
6637.892,7.634331
6639.82,7.607902
6641.749,7.579287
6643.677,7.550307
6645.605,7.524419
6647.534,7.498832
6649.463,7.471693
6651.391,7.438734
6653.319,7.413512
6655.248,7.384116
6657.177,7.355556
6659.105,7.327562
6661.034,7.295023
6662.962,7.264861
6664.891,7.23222
6666.819,7.199194
6668.748,7.169338
6670.676,7.13795
6672.604,7.107728
6674.533,7.07762
6676.462,7.046975
6678.39,7.014997
6680.318,6.987304
6682.247,6.961351
6684.176,6.936254
6686.104,6.913839
6688.032,6.888484
6689.961,6.866485
6691.89,6.848811
