Wavenumber,Intensity
4503.044,3.934003
4504.972,3.949603
4506.901,3.969187
4508.83,3.98652
4510.758,4.005108
4512.687,4.022515
4514.615,4.035099
4516.543,4.047978
4518.472,4.067214
4520.4,4.085351
4522.329,4.100593
4524.257,4.116374
4526.186,4.131895
4528.114,4.148678
4530.043,4.166748
4531.971,4.182757
4533.9,4.198953
4535.828,4.216476
4537.757,4.236877
4539.686,4.255932
4541.614,4.272634
4543.542,4.291142
4545.471,4.312262
4547.399,4.329504
4549.328,4.349427
4551.256,4.37097
4553.185,4.390771
4555.113,4.408805
4557.042,4.430501
4558.97,4.450135
4560.899,4.470841
4562.827,4.493572
4564.756,4.512093
4566.685,4.527319
4568.613,4.54028
4570.542,4.556559
4572.47,4.575204
4574.398,4.588362
4576.327,4.605227
4578.255,4.619361
4580.184,4.628641
4582.112,4.642755
4584.041,4.659359
4585.969,4.671149
4587.898,4.681772
4589.826,4.694153
4591.755,4.705327
4593.683,4.71534
4595.612,4.724422
4597.54,4.732622
4599.469,4.741158
4601.397,4.751361
4603.326,4.759472
4605.254,4.765502
4607.183,4.774108
4609.111,4.785113
4611.04,4.793632
4612.968,4.798829
4614.897,4.803609
4616.825,4.812575
4618.754,4.823742
4620.682,4.834557
4622.611,4.843219
4624.539,4.851738
4626.468,4.859722
4628.396,4.866149
4630.325,4.874209
4632.253,4.877785
4634.182,4.88117
4636.11,4.886898
4638.039,4.891813
4639.967,4.893811
4641.896,4.898
4643.824,4.90133
4645.753,4.902913
4647.681,4.900759
4649.61,4.898283
4651.538,4.892936
4653.467,4.885562
4655.396,4.876496
4657.324,4.864196
4659.252,4.848079
4661.181,4.836166
4663.109,4.823687
4665.038,4.810975
4666.966,4.806914
4668.895,4.814628
4670.823,4.831222
4672.752,4.847388
4674.68,4.863822
4676.609,4.887307
4678.537,4.911911
4680.466,4.9309
4682.394,4.946599
4684.323,4.95961
4686.251,4.968312
4688.18,4.974865
4690.108,4.979155
4692.037,4.9836
4693.965,4.987414
4695.894,4.991648
4697.822,4.989927
4699.751,4.990786
4701.679,4.990641
4703.608,4.988867
4705.536,4.991479
4707.465,4.989969
4709.393,4.982976
4711.322,4.978434
4713.25,4.976355
4715.179,4.972816
4717.107,4.96333
4719.036,4.954706
4720.964,4.947912
4722.893,4.936297
4724.821,4.927151
4726.75,4.91684
4728.678,4.905553
4730.606,4.898956
4732.535,4.893542
4734.464,4.888352
4736.392,4.885
4738.321,4.884955
4740.249,4.88016
4742.178,4.871267
4744.106,4.86834
4746.035,4.863653
4747.963,4.853379
4749.892,4.848026
4751.82,4.843709
4753.749,4.839097
4755.677,4.832397
4757.605,4.828924
4759.534,4.822226
4761.463,4.808448
4763.391,4.79666
4765.32,4.787344
4767.248,4.777008
4769.177,4.763045
4771.105,4.747128
4773.034,4.733876
4774.962,4.722487
4776.891,4.712797
4778.819,4.704042
4780.748,4.699228
4782.676,4.695555
4784.604,4.691126
4786.533,4.687769
4788.462,4.682591
4790.39,4.67909
4792.319,4.675481
4794.247,4.672664
4796.176,4.669369
4798.104,4.661959
4800.033,4.656188
4801.961,4.644439
4803.89,4.633977
4805.818,4.629004
4807.747,4.621386
4809.675,4.608108
4811.604,4.596115
4813.532,4.585523
4815.46,4.571342
4817.389,4.557066
4819.317,4.543952
4821.246,4.533483
4823.175,4.520152
4825.103,4.508361
4827.032,4.50307
4828.96,4.491926
4830.889,4.480526
4832.817,4.472991
4834.746,4.462799
4836.674,4.450982
4838.603,4.439922
4840.531,4.425887
4842.459,4.409185
4844.388,4.395213
4846.316,4.382332
4848.245,4.362866
4850.174,4.348861
4852.102,4.337397
4854.031,4.325236
4855.959,4.313354
4857.888,4.302937
4859.816,4.292668
4861.745,4.283698
4863.673,4.276328
4865.602,4.269288
4867.53,4.261849
4869.458,4.259884
4871.387,4.259261
4873.315,4.260123
4875.244,4.261511
4877.172,4.265784
4879.101,4.273332
4881.03,4.277162
4882.958,4.279994
4884.887,4.281718
4886.815,4.28473
4888.744,4.289853
4890.672,4.296944
4892.601,4.300445
4894.529,4.302118
4896.458,4.306292
4898.386,4.309939
4900.314,4.311769
4902.243,4.313569
4904.171,4.317321
4906.1,4.32252
4908.028,4.325619
4909.957,4.326881
4911.886,4.328197
4913.814,4.327267
4915.743,4.325588
4917.671,4.325624
4919.6,4.325273
4921.528,4.322587
4923.457,4.319221
4925.385,4.317297
4927.313,4.317369
4929.242,4.316621
4931.17,4.315537
4933.099,4.316723
4935.027,4.316785
4936.956,4.313226
4938.885,4.310372
4940.813,4.308884
4942.742,4.305928
4944.67,4.299069
4946.599,4.290595
4948.527,4.275226
4950.456,4.257191
4952.384,4.238858
4954.313,4.217988
4956.241,4.191257
4958.169,4.165604
4960.098,4.14195
4962.026,4.121821
4963.955,4.112079
4965.883,4.110215
4967.812,4.116437
4969.74,4.122365
4971.669,4.133073
4973.598,4.142181
4975.526,4.149684
4977.455,4.155564
4979.383,4.158887
4981.312,4.164415
4983.24,4.174191
4985.168,4.183911
4987.097,4.19266
4989.025,4.203371
4990.954,4.218126
4992.882,4.22955
4994.811,4.240853
4996.739,4.25529
4998.668,4.270861
5000.597,4.285739
5002.525,4.296604
5004.454,4.302975
5006.382,4.309372
5008.311,4.315729
5010.239,4.322991
5012.167,4.328204
5014.096,4.327613
5016.024,4.325314
5017.953,4.326637
5019.881,4.32979
5021.81,4.332985
5023.738,4.338598
5025.667,4.344716
5027.596,4.35134
5029.524,4.357094
5031.452,4.363065
5033.381,4.366118
5035.31,4.366227
5037.238,4.367959
5039.167,4.372388
5041.095,4.374114
5043.023,4.374335
5044.952,4.373783
5046.88,4.373298
5048.809,4.372811
5050.737,4.370295
5052.666,4.365149
5054.595,4.362617
5056.523,4.355823
5058.451,4.346109
5060.38,4.340901
5062.309,4.342103
5064.237,4.33802
5066.166,4.333249
5068.094,4.336205
5070.022,4.339349
5071.951,4.340893
5073.879,4.341746
5075.808,4.338551
5077.736,4.336269
5079.665,4.336165
5081.593,4.333742
5083.522,4.330386
5085.45,4.329448
5087.379,4.325935
5089.308,4.322797
5091.236,4.320096
5093.165,4.31415
5095.093,4.311893
5097.021,4.310716
5098.95,4.310154
5100.878,4.311628
5102.807,4.31351
5104.735,4.316778
5106.664,4.321696
5108.592,4.323519
5110.521,4.326668
5112.449,4.331489
5114.378,4.335149
5116.307,4.335408
5118.235,4.338437
5120.163,4.343045
5122.092,4.346442
5124.021,4.348434
5125.949,4.351594
5127.877,4.352429
5129.806,4.352883
5131.734,4.357614
5133.663,4.361127
5135.591,4.362023
5137.52,4.358302
5139.448,4.354714
5141.377,4.34962
5143.305,4.345194
5145.234,4.340864
5147.162,4.334742
5149.091,4.330943
5151.02,4.326985
5152.948,4.322325
5154.876,4.319425
5156.805,4.316445
5158.733,4.31401
5160.662,4.312578
5162.59,4.312627
5164.519,4.309148
5166.447,4.308901
5168.376,4.312677
5170.304,4.313392
5172.233,4.311452
5174.161,4.312554
5176.09,4.309629
5178.019,4.30511
5179.947,4.305142
5181.875,4.302126
5183.804,4.303372
5185.732,4.299921
5187.661,4.298528
5189.589,4.299405
5191.518,4.301505
5193.446,4.30318
5195.375,4.306335
5197.303,4.307477
5199.232,4.302794
5201.16,4.304787
5203.089,4.314277
5205.018,4.329146
5206.946,4.326827
5208.874,4.314782
5210.803,4.303959
5212.731,4.305377
5214.66,4.305609
5216.588,4.309049
5218.517,4.30811
5220.445,4.308225
5222.374,4.315885
5224.302,4.322479
5226.231,4.316184
5228.159,4.31503
5230.088,4.320142
5232.016,4.319417
5233.945,4.319423
5235.873,4.323002
5237.802,4.32546
5239.73,4.322714
5241.659,4.33448
5243.587,4.345074
5245.516,4.346206
5247.444,4.348316
5249.373,4.337959
5251.301,4.342863
5253.229,4.35109
5255.158,4.345865
5257.087,4.341453
5259.015,4.347153
5260.944,4.354879
5262.872,4.35797
5264.801,4.349941
5266.729,4.345159
5268.658,4.343279
5270.586,4.334814
5272.515,4.336534
5274.443,4.339287
5276.372,4.335497
5278.3,4.340079
5280.229,4.342919
5282.157,4.341886
5284.086,4.346125
5286.014,4.3437
5287.943,4.34551
5289.871,4.348096
5291.8,4.339575
5293.729,4.336259
5295.657,4.332994
5297.585,4.333346
5299.514,4.329931
5301.442,4.32494
5303.371,4.317109
5305.299,4.317853
5307.228,4.317515
5309.156,4.312321
5311.085,4.313572
5313.013,4.321253
5314.941,4.330678
5316.87,4.34074
5318.799,4.35192
5320.727,4.363037
5322.656,4.369529
5324.584,4.3792
5326.513,4.387633
5328.441,4.379268
5330.37,4.377967
5332.298,4.371126
5334.227,4.367056
5336.155,4.376798
5338.084,4.367762
5340.012,4.34217
5341.94,4.344201
5343.869,4.339095
5345.798,4.315062
5347.726,4.303748
5349.655,4.283061
5351.583,4.277231
5353.512,4.263103
5355.44,4.242
5357.369,4.22905
5359.297,4.223767
5361.226,4.221251
5363.154,4.209496
5365.083,4.190641
5367.011,4.1826
5368.939,4.172215
5370.868,4.163166
5372.797,4.1633
5374.725,4.164597
5376.654,4.14823
5378.582,4.130927
5380.511,4.128598
5382.439,4.130335
5384.368,4.131185
5386.296,4.113109
5388.225,4.102343
5390.153,4.098548
5392.082,4.100487
5394.01,4.087071
5395.938,4.073608
5397.867,4.055093
5399.796,4.045029
5401.724,4.038048
5403.652,4.026017
5405.581,4.013673
5407.51,4.010198
5409.438,4.006824
5411.367,3.994344
5413.295,3.976732
5415.224,3.947037
5417.152,3.930228
5419.081,3.919976
5421.009,3.916798
5422.938,3.913398
5424.866,3.906903
5426.795,3.911802
5428.723,3.90639
5430.651,3.894697
5432.58,3.90133
5434.509,3.896789
5436.437,3.884706
5438.366,3.892111
5440.294,3.893335
5442.223,3.88097
5444.151,3.885006
5446.08,3.878494
5448.008,3.872124
5449.937,3.865727
5451.865,3.861379
5453.793,3.861071
5455.722,3.86043
5457.65,3.859382
5459.579,3.862498
5461.508,3.854882
5463.436,3.851177
5465.365,3.84644
5467.293,3.846637
5469.222,3.839611
5471.15,3.832817
5473.079,3.839764
5475.007,3.836802
5476.936,3.819187
5478.864,3.813345
5480.792,3.807099
5482.721,3.803965
5484.649,3.804125
5486.578,3.804711
5488.507,3.797917
5490.435,3.798273
5492.363,3.801334
5494.292,3.794086
5496.221,3.79337
5498.149,3.794408
5500.078,3.795501
5502.006,3.799623
5503.935,3.800451
5505.863,3.802707
5507.792,3.804499
5509.72,3.805294
5511.648,3.804682
5513.577,3.80695
5515.505,3.811488
5517.434,3.80901
5519.362,3.809354
5521.291,3.811277
5523.22,3.807592
5525.148,3.805681
5527.077,3.80791
5529.005,3.808271
5530.934,3.809954
5532.862,3.810142
5534.791,3.807873
5536.719,3.804779
5538.647,3.800249
5540.576,3.798139
5542.504,3.798105
5544.433,3.801411
5546.361,3.799101
5548.29,3.795105
5550.219,3.797777
5552.147,3.79899
5554.076,3.797199
5556.004,3.797646
5557.933,3.799068
5559.861,3.801447
5561.79,3.805624
5563.718,3.809355
5565.646,3.814555
5567.575,3.819869
5569.503,3.825389
5571.432,3.832824
5573.36,3.840597
5575.289,3.846014
5577.218,3.850211
5579.146,3.856854
5581.074,3.863276
5583.003,3.868135
5584.932,3.873511
5586.86,3.877043
5588.789,3.876458
5590.717,3.879659
5592.646,3.876652
5594.574,3.872541
5596.502,3.871847
5598.431,3.866252
5600.359,3.860221
5602.288,3.855125
5604.216,3.848637
5606.145,3.84302
5608.073,3.83471
5610.002,3.827842
5611.931,3.820007
5613.859,3.807556
5615.788,3.800645
5617.716,3.799573
5619.645,3.795569
5621.573,3.789429
5623.501,3.779107
5625.43,3.771036
5627.358,3.764868
5629.287,3.759439
5631.215,3.752828
5633.144,3.748612
5635.072,3.744315
5637.001,3.738877
5638.93,3.734003
5640.858,3.725351
5642.786,3.716171
5644.715,3.706499
5646.644,3.700382
5648.572,3.692016
5650.5,3.680778
5652.429,3.670663
5654.357,3.663223
5656.286,3.660659
5658.214,3.65516
5660.143,3.649752
5662.071,3.647334
5664.0,3.649572
5665.929,3.650402
5667.857,3.649477
5669.785,3.649818
5671.714,3.651284
5673.643,3.657028
5675.571,3.658782
5677.5,3.661705
5679.428,3.667514
5681.356,3.671433
5683.285,3.673699
5685.213,3.678121
5687.142,3.683447
5689.07,3.687152
5690.999,3.691701
5692.927,3.700953
5694.856,3.706076
5696.784,3.712119
5698.713,3.716238
5700.642,3.717249
5702.57,3.724535
5704.499,3.734584
5706.427,3.745132
5708.355,3.753042
5710.284,3.758354
5712.212,3.761121
5714.141,3.766032
5716.069,3.769979
5717.998,3.767073
5719.926,3.763888
5721.855,3.761829
5723.783,3.751433
5725.712,3.736872
5727.641,3.722897
5729.569,3.711915
5731.497,3.703388
5733.426,3.699845
5735.354,3.693699
5737.283,3.689952
5739.211,3.685142
5741.14,3.681055
5743.068,3.678274
5744.997,3.677414
5746.925,3.673157
5748.854,3.664678
5750.782,3.661544
5752.711,3.661797
5754.639,3.659299
5756.568,3.653855
5758.496,3.648894
5760.425,3.645971
5762.354,3.645506
5764.282,3.646082
5766.21,3.646255
5768.139,3.640246
5770.067,3.63596
5771.996,3.636997
5773.924,3.639654
5775.853,3.639741
5777.781,3.638468
5779.71,3.641305
5781.638,3.643995
5783.567,3.642807
5785.495,3.644008
5787.424,3.64367
5789.353,3.645117
5791.281,3.64866
5793.209,3.650174
5795.138,3.648439
5797.066,3.652261
5798.995,3.653137
5800.923,3.65384
5802.852,3.654782
5804.78,3.650865
5806.709,3.650557
5808.637,3.653627
5810.566,3.655272
5812.494,3.661911
5814.423,3.66703
5816.352,3.665943
5818.28,3.66527
5820.208,3.667349
5822.137,3.670174
5824.065,3.672941
5825.994,3.679708
5827.922,3.682912
5829.851,3.68693
5831.779,3.691938
5833.708,3.694825
5835.636,3.699575
5837.565,3.702823
5839.493,3.708557
5841.422,3.714659
5843.35,3.721771
5845.279,3.730178
5847.207,3.739834
5849.136,3.750262
5851.064,3.764466
5852.993,3.781257
5854.921,3.799079
5856.85,3.819117
5858.778,3.844657
5860.707,3.872129
5862.635,3.902939
5864.563,3.934248
5866.492,3.971546
5868.421,4.011648
5870.349,4.056337
5872.278,4.105242
5874.206,4.158612
5876.135,4.216704
5878.063,4.278604
5879.992,4.339406
5881.92,4.403467
5883.849,4.468614
5885.777,4.533895
5887.706,4.59391
5889.634,4.649237
5891.563,4.70149
5893.491,4.75107
5895.42,4.790668
5897.348,4.825153
5899.277,4.857685
5901.205,4.893941
5903.134,4.933707
5905.063,4.977698
5906.991,5.020064
5908.919,5.073513
5910.848,5.138305
5912.776,5.210053
5914.705,5.283044
5916.633,5.366696
5918.562,5.458858
5920.49,5.556645
5922.419,5.655116
5924.347,5.76438
5926.276,5.872281
5928.204,5.97613
5930.133,6.075401
5932.061,6.173037
5933.99,6.269133
5935.918,6.362922
5937.847,6.451658
5939.775,6.535224
5941.704,6.615097
5943.632,6.690262
5945.561,6.762262
5947.489,6.835473
5949.418,6.904632
5951.346,6.975427
5953.274,7.045939
5955.203,7.112548
5957.132,7.177084
5959.06,7.249484
5960.989,7.324234
5962.917,7.396383
5964.846,7.466236
5966.774,7.53634
5968.703,7.605793
5970.631,7.676286
5972.56,7.740905
5974.488,7.806543
5976.417,7.867695
5978.345,7.928442
5980.273,7.984922
5982.202,8.046844
5984.131,8.104813
5986.059,8.162398
5987.988,8.216498
5989.916,8.271771
5991.845,8.324742
5993.773,8.376163
5995.702,8.422001
5997.63,8.471326
5999.559,8.519001
6001.487,8.56476
6003.416,8.60788
6005.344,8.65503
6007.272,8.700109
6009.201,8.744732
6011.13,8.786629
6013.058,8.833372
6014.986,8.87264
6016.915,8.915355
6018.844,8.955979
6020.772,8.993211
6022.701,9.03083
6024.629,9.070751
6026.558,9.106729
6028.486,9.14299
6030.415,9.178303
6032.343,9.212059
6034.271,9.243469
6036.2,9.276119
6038.129,9.308155
6040.057,9.339373
6041.985,9.366057
6043.914,9.396021
6045.843,9.421982
6047.771,9.452497
6049.7,9.477363
6051.628,9.497856
6053.557,9.522388
6055.485,9.557478
6057.414,9.581594
6059.342,9.59912
6061.271,9.619059
6063.199,9.643557
6065.128,9.664762
6067.056,9.68764
6068.984,9.708216
6070.913,9.726416
6072.842,9.742205
6074.77,9.762207
6076.698,9.781722
6078.627,9.794362
6080.556,9.804037
6082.484,9.824391
6084.413,9.840406
6086.341,9.858448
6088.27,9.869754
6090.198,9.88084
6092.126,9.891072
6094.055,9.904544
6095.983,9.913424
6097.912,9.923135
6099.841,9.931617
6101.769,9.943495
6103.697,9.957705
6105.626,9.969893
6107.555,9.977622
6109.483,9.991635
6111.412,9.99945
6113.34,10.00919
6115.269,10.02414
6117.197,10.0374
6119.125,10.05127
6121.054,10.07099
6122.982,10.08568
6124.911,10.10251
6126.84,10.113
6128.768,10.12937
6130.696,10.15285
6132.625,10.17321
6134.554,10.19154
6136.482,10.21259
6138.41,10.22804
6140.339,10.24765
6142.268,10.26405
6144.196,10.28046
6146.125,10.29588
6148.053,10.31606
6149.981,10.33213
6151.91,10.35086
6153.839,10.37001
6155.767,10.39183
6157.695,10.40831
6159.624,10.42405
6161.553,10.44092
6163.481,10.45824
6165.409,10.47388
6167.338,10.49546
6169.267,10.51235
6171.195,10.52643
6173.124,10.54198
6175.052,10.56347
6176.98,10.57386
6178.909,10.58732
6180.837,10.60209
6182.766,10.61866
6184.694,10.62825
6186.623,10.63741
6188.552,10.64924
6190.48,10.66553
6192.408,10.67451
6194.337,10.68207
6196.266,10.69244
6198.194,10.70486
6200.123,10.71274
6202.051,10.72342
6203.979,10.73515
6205.908,10.74212
6207.836,10.74961
6209.765,10.75965
6211.693,10.76802
6213.622,10.7755
6215.551,10.7815
6217.479,10.79403
6219.407,10.80213
6221.336,10.80842
6223.265,10.81246
6225.193,10.81934
6227.121,10.82574
6229.05,10.83831
6230.979,10.84422
6232.907,10.84764
6234.835,10.84958
6236.764,10.85576
6238.692,10.86053
6240.621,10.86566
6242.549,10.87299
6244.478,10.87657
6246.406,10.87698
6248.335,10.88166
6250.264,10.88459
6252.192,10.88834
6254.12,10.88836
6256.049,10.89431
6257.978,10.89678
6259.906,10.89966
6261.834,10.90187
6263.763,10.90587
6265.691,10.90527
6267.62,10.91168
6269.548,10.91537
6271.477,10.92041
6273.405,10.92376
6275.334,10.92203
6277.263,10.92167
6279.191,10.92627
6281.119,10.93296
6283.048,10.94368
6284.977,10.9409
6286.905,10.94228
6288.833,10.94495
6290.762,10.94452
6292.69,10.94543
6294.619,10.94807
6296.547,10.94825
6298.476,10.95162
6300.404,10.95396
6302.333,10.95742
6304.262,10.95756
6306.19,10.95689
6308.118,10.95749
6310.047,10.95876
6311.976,10.9584
6313.904,10.96079
6315.832,10.96173
6317.761,10.96041
6319.689,10.95313
6321.618,10.95239
6323.546,10.95271
6325.475,10.94835
6327.403,10.94179
6329.332,10.93935
6331.26,10.93151
6333.189,10.92627
6335.117,10.92124
6337.046,10.91629
6338.975,10.90961
6340.903,10.90552
6342.831,10.89968
6344.76,10.89629
6346.688,10.88561
6348.617,10.87731
6350.545,10.87086
6352.474,10.86311
6354.402,10.85099
6356.331,10.84189
6358.259,10.8328
6360.188,10.82437
6362.116,10.81468
6364.045,10.80054
6365.974,10.78261
6367.902,10.7672
6369.83,10.74835
6371.759,10.7252
6373.688,10.71011
6375.616,10.70017
6377.544,10.68733
6379.473,10.67852
6381.401,10.66589
6383.33,10.66245
6385.258,10.66153
6387.187,10.65492
6389.115,10.64722
6391.044,10.64413
6392.973,10.63966
6394.901,10.63204
6396.829,10.62267
6398.758,10.61522
6400.687,10.60391
6402.615,10.58505
6404.543,10.56173
6406.472,10.54221
6408.4,10.5195
6410.329,10.49834
6412.257,10.47431
6414.186,10.45076
6416.114,10.43343
6418.043,10.42124
6419.971,10.40804
6421.9,10.3905
6423.828,10.37809
6425.757,10.37084
6427.686,10.36764
6429.614,10.35795
6431.542,10.34359
6433.471,10.33737
6435.399,10.32158
6437.328,10.30807
6439.256,10.28283
6441.185,10.26005
6443.113,10.23627
6445.042,10.20881
6446.97,10.18081
6448.898,10.15265
6450.827,10.11725
6452.756,10.0831
6454.685,10.05236
6456.613,10.02147
6458.541,9.977817
6460.47,9.926054
6462.398,9.869612
6464.327,9.807983
6466.255,9.737069
6468.184,9.649909
6470.112,9.556163
6472.041,9.46294
6473.969,9.363933
6475.897,9.274105
6477.826,9.196467
6479.755,9.138203
6481.684,9.105349
6483.612,9.088316
6485.54,9.088807
6487.469,9.105889
6489.397,9.128523
6491.326,9.158137
6493.254,9.18927
6495.183,9.216811
6497.111,9.242894
6499.04,9.27001
6500.968,9.296841
6502.896,9.326485
6504.825,9.353727
6506.754,9.373918
6508.682,9.394116
6510.61,9.418211
6512.539,9.434542
6514.468,9.45559
6516.396,9.476827
6518.325,9.487106
6520.253,9.497242
6522.182,9.516257
6524.11,9.530428
6526.039,9.539783
6527.967,9.55069
6529.896,9.562437
6531.824,9.572945
6533.753,9.582408
6535.681,9.590645
6537.609,9.602602
6539.538,9.610263
6541.467,9.61498
6543.396,9.62266
6545.324,9.631168
6547.252,9.636142
6549.181,9.640399
6551.109,9.642162
6553.038,9.648437
6554.966,9.656833
6556.895,9.662288
6558.823,9.66567
6560.752,9.677514
6562.68,9.685826
6564.608,9.695972
6566.537,9.702011
6568.466,9.713383
6570.394,9.725924
6572.323,9.735453
6574.251,9.742282
6576.18,9.750546
6578.108,9.755964
6580.037,9.764757
6581.965,9.768011
6583.894,9.772478
6585.822,9.773998
6587.751,9.776533
6589.679,9.779988
6591.607,9.784602
6593.536,9.788399
6595.465,9.791894
6597.393,9.791403
6599.321,9.788058
6601.25,9.785703
6603.179,9.786777
6605.107,9.784654
6607.036,9.784257
6608.964,9.781557
6610.893,9.782163
6612.821,9.780297
6614.75,9.780236
6616.678,9.778524
6618.606,9.770566
6620.535,9.7632
6622.464,9.760674
6624.392,9.751468
6626.32,9.74459
6628.249,9.741869
6630.178,9.739765
6632.106,9.734509
6634.035,9.727817
6635.963,9.713701
6637.892,9.708349
6639.82,9.706209
6641.749,9.69642
6643.677,9.683668
6645.605,9.673874
6647.534,9.664646
6649.463,9.66127
6651.391,9.650123
6653.319,9.637668
6655.248,9.623279
6657.177,9.61312
6659.105,9.603731
6661.034,9.595554
6662.962,9.581639
6664.891,9.567283
6666.819,9.555631
6668.748,9.543891
6670.676,9.531631
6672.604,9.524075
6674.533,9.50738
6676.462,9.489912
6678.39,9.476088
6680.318,9.464593
6682.247,9.453566
6684.176,9.434034
6686.104,9.417438
6688.032,9.400671
6689.961,9.382589
6691.89,9.36537
6693.818,9.350324
