Wavenumber,Intensity
4396.977,3.001108
4398.905,3.001227
4400.833,3.003059
4402.762,3.006748
4404.69,3.009409
4406.619,3.012378
4408.547,3.013181
4410.476,3.014752
4412.404,3.02
4414.333,3.028359
4416.262,3.034304
4418.19,3.039088
4420.119,3.042423
4422.047,3.04424
4423.976,3.05039
4425.904,3.059503
4427.833,3.064101
4429.761,3.066883
4431.689,3.071651
4433.618,3.080069
4435.546,3.090332
4437.475,3.096542
4439.403,3.098181
4441.332,3.102632
4443.26,3.109842
4445.189,3.113952
4447.117,3.121692
4449.046,3.130641
4450.975,3.138402
4452.903,3.146174
4454.832,3.154526
4456.76,3.167034
4458.688,3.173235
4460.617,3.175722
4462.545,3.184952
4464.474,3.191489
4466.402,3.199427
4468.331,3.206384
4470.259,3.211474
4472.188,3.217238
4474.116,3.21813
4476.045,3.226627
4477.974,3.236948
4479.902,3.246377
4481.831,3.254625
4483.759,3.26123
4485.688,3.26516
4487.616,3.273053
4489.544,3.280534
4491.473,3.288975
4493.401,3.300481
4495.33,3.311692
4497.258,3.318003
4499.187,3.322581
4501.115,3.329819
4503.044,3.339291
4504.972,3.349107
4506.901,3.35414
4508.83,3.362285
4510.758,3.372687
4512.687,3.381807
4514.615,3.389283
4516.543,3.395814
4518.472,3.405202
4520.4,3.415404
4522.329,3.424329
4524.257,3.433386
4526.186,3.443522
4528.114,3.451851
4530.043,3.461089
4531.971,3.471387
4533.9,3.480077
4535.828,3.489324
4537.757,3.500224
4539.686,3.511135
4541.614,3.51932
4543.542,3.533333
4545.471,3.54788
4547.399,3.561078
4549.328,3.569059
4551.256,3.575114
4553.185,3.58545
4555.113,3.597607
4557.042,3.60766
4558.97,3.61915
4560.899,3.632293
4562.827,3.641786
4564.756,3.653767
4566.685,3.658669
4568.613,3.66777
4570.542,3.676068
4572.47,3.682581
4574.398,3.692653
4576.327,3.699893
4578.255,3.705019
4580.184,3.711427
4582.112,3.720187
4584.041,3.727833
4585.969,3.732809
4587.898,3.73564
4589.826,3.741081
4591.755,3.749238
4593.683,3.753725
4595.612,3.754864
4597.54,3.76087
4599.469,3.764553
4601.397,3.772457
4603.326,3.778494
4605.254,3.7802
4607.183,3.783922
4609.111,3.785069
4611.04,3.790636
4612.968,3.795314
4614.897,3.798848
4616.825,3.804033
4618.754,3.809114
4620.682,3.811556
4622.611,3.817536
4624.539,3.820862
4626.468,3.822627
4628.396,3.83002
4630.325,3.832675
4632.253,3.832535
4634.182,3.833474
4636.11,3.834881
4638.039,3.836411
4639.967,3.842148
4641.896,3.842109
4643.824,3.841675
4645.753,3.84213
4647.681,3.842539
4649.61,3.842428
4651.538,3.841631
4653.467,3.83666
4655.396,3.82968
4657.324,3.824588
4659.252,3.816826
4661.181,3.807717
4663.109,3.801681
4665.038,3.792942
4666.966,3.793345
4668.895,3.80027
4670.823,3.80552
4672.752,3.812595
4674.68,3.823913
4676.609,3.838253
4678.537,3.848138
4680.466,3.857833
4682.394,3.867128
4684.323,3.871032
4686.251,3.874778
4688.18,3.881016
4690.108,3.883465
4692.037,3.883399
4693.965,3.88649
4695.894,3.890733
4697.822,3.894651
4699.751,3.891678
4701.679,3.890256
4703.608,3.894196
4705.536,3.894789
4707.465,3.890155
4709.393,3.887338
4711.322,3.887945
4713.25,3.88156
4715.179,3.876514
4717.107,3.873613
4719.036,3.872634
4720.964,3.868906
4722.893,3.863086
4724.821,3.86
4726.75,3.857807
4728.678,3.856433
4730.606,3.853033
4732.535,3.851447
4734.464,3.851516
4736.392,3.849151
4738.321,3.850518
4740.249,3.849411
4742.178,3.846699
4744.106,3.842274
4746.035,3.841717
4747.963,3.840024
4749.892,3.840308
4751.82,3.836823
4753.749,3.830141
4755.677,3.825782
4757.605,3.825715
4759.534,3.822031
4761.463,3.816709
4763.391,3.810528
4765.32,3.806006
4767.248,3.801966
4769.177,3.797526
4771.105,3.786393
4773.034,3.777662
4774.962,3.772373
4776.891,3.768728
4778.819,3.764747
4780.748,3.763008
4782.676,3.761734
4784.604,3.756207
4786.533,3.755761
4788.462,3.753943
4790.39,3.752268
4792.319,3.749904
4794.247,3.74665
4796.176,3.746598
4798.104,3.748368
4800.033,3.743888
4801.961,3.738193
4803.89,3.732005
4805.818,3.726821
4807.747,3.720239
4809.675,3.715781
4811.604,3.71203
4813.532,3.705482
4815.46,3.698045
4817.389,3.691699
4819.317,3.687767
4821.246,3.682053
4823.175,3.67309
4825.103,3.668121
4827.032,3.667263
4828.96,3.662855
4830.889,3.656819
4832.817,3.653432
4834.746,3.647921
4836.674,3.641368
4838.603,3.635523
4840.531,3.629559
4842.459,3.61995
4844.388,3.613009
4846.316,3.608057
4848.245,3.601072
4850.174,3.591477
4852.102,3.582662
4854.031,3.57711
4855.959,3.57283
4857.888,3.562654
4859.816,3.554945
4861.745,3.552067
4863.673,3.54941
4865.602,3.545425
4867.53,3.541968
4869.458,3.543181
4871.387,3.544331
4873.315,3.546581
4875.244,3.549872
4877.172,3.549924
4879.101,3.549496
4881.03,3.549023
4882.958,3.551434
4884.887,3.554904
4886.815,3.560533
4888.744,3.562968
4890.672,3.565809
4892.601,3.566991
4894.529,3.567103
4896.458,3.565757
4898.386,3.567464
4900.314,3.573037
4902.243,3.57708
4904.171,3.576007
4906.1,3.575221
4908.028,3.575506
4909.957,3.577326
4911.886,3.577592
4913.814,3.578605
4915.743,3.579746
4917.671,3.580213
4919.6,3.57824
4921.528,3.576906
4923.457,3.577463
4925.385,3.576356
4927.313,3.575713
4929.242,3.577183
4931.17,3.577501
4933.099,3.574313
4935.027,3.574961
4936.956,3.575053
4938.885,3.573157
4940.813,3.569209
4942.742,3.567271
4944.67,3.562722
4946.599,3.557316
4948.527,3.55257
4950.456,3.543354
4952.384,3.536234
4954.313,3.524668
4956.241,3.506584
4958.169,3.49258
4960.098,3.482909
4962.026,3.476468
4963.955,3.472091
4965.883,3.469742
4967.812,3.469003
4969.74,3.474358
4971.669,3.480771
4973.598,3.48327
4975.526,3.485816
4977.455,3.488041
4979.383,3.493479
4981.312,3.498406
4983.24,3.502632
4985.168,3.507612
4987.097,3.510212
4989.025,3.517967
4990.954,3.526526
4992.882,3.533156
4994.811,3.538305
4996.739,3.546156
4998.668,3.551946
5000.597,3.557469
5002.525,3.564284
5004.454,3.56891
5006.382,3.573179
5008.311,3.577389
5010.239,3.57741
5012.167,3.579263
5014.096,3.581504
5016.024,3.585551
5017.953,3.583856
5019.881,3.584669
5021.81,3.586318
5023.738,3.588367
5025.667,3.591079
5027.596,3.595271
5029.524,3.596622
5031.452,3.59868
5033.381,3.601365
5035.31,3.600915
5037.238,3.601127
5039.167,3.603255
5041.095,3.603549
5043.023,3.603563
5044.952,3.605932
5046.88,3.605041
5048.809,3.606382
5050.737,3.603116
5052.666,3.599567
5054.595,3.597618
5056.523,3.595876
5058.451,3.592731
5060.38,3.590874
5062.309,3.586658
5064.237,3.586163
5066.166,3.587145
5068.094,3.587175
5070.022,3.589139
5071.951,3.589537
5073.879,3.587177
5075.808,3.584979
5077.736,3.584905
5079.665,3.587708
5081.593,3.585045
5083.522,3.584077
5085.45,3.583659
5087.379,3.580639
5089.308,3.579818
5091.236,3.581311
5093.165,3.57917
5095.093,3.576889
5097.021,3.577799
5098.95,3.576792
5100.878,3.575973
5102.807,3.576749
5104.735,3.578041
5106.664,3.581681
5108.592,3.583919
5110.521,3.583972
5112.449,3.586129
5114.378,3.586994
5116.307,3.589163
5118.235,3.591397
5120.163,3.593166
5122.092,3.594595
5124.021,3.596678
5125.949,3.598066
5127.877,3.59925
5129.806,3.601989
5131.734,3.605333
5133.663,3.60446
5135.591,3.601237
5137.52,3.600087
5139.448,3.602013
5141.377,3.600322
5143.305,3.595091
5145.234,3.593399
5147.162,3.590997
5149.091,3.589042
5151.02,3.586302
5152.948,3.582702
5154.876,3.581953
5156.805,3.580814
5158.733,3.580739
5160.662,3.578737
5162.59,3.580777
5164.519,3.578267
5166.447,3.579178
5168.376,3.585388
5170.304,3.583935
5172.233,3.581006
5174.161,3.57832
5176.09,3.578215
5178.019,3.579844
5179.947,3.578995
5181.875,3.577314
5183.804,3.583207
5185.732,3.575867
5187.661,3.580252
5189.589,3.578502
5191.518,3.573915
5193.446,3.578377
5195.375,3.585883
5197.303,3.581172
5199.232,3.575722
5201.16,3.580362
5203.089,3.589509
5205.018,3.60653
5206.946,3.593843
5208.874,3.580109
5210.803,3.577349
5212.731,3.579107
5214.66,3.579041
5216.588,3.583845
5218.517,3.581166
5220.445,3.578308
5222.374,3.587492
5224.302,3.598934
5226.231,3.583986
5228.159,3.583498
5230.088,3.593491
5232.016,3.591757
5233.945,3.58826
5235.873,3.586481
5237.802,3.589613
5239.73,3.585261
5241.659,3.597714
5243.587,3.607317
5245.516,3.606128
5247.444,3.612164
5249.373,3.594033
5251.301,3.595844
5253.229,3.609009
5255.158,3.598905
5257.087,3.592166
5259.015,3.602903
5260.944,3.609682
5262.872,3.614561
5264.801,3.600188
5266.729,3.602827
5268.658,3.602533
5270.586,3.595091
5272.515,3.597873
5274.443,3.598095
5276.372,3.596625
5278.3,3.603337
5280.229,3.60217
5282.157,3.603172
5284.086,3.609437
5286.014,3.602509
5287.943,3.609316
5289.871,3.61013
5291.8,3.595776
5293.729,3.597792
5295.657,3.594825
5297.585,3.598308
5299.514,3.594642
5301.442,3.589264
5303.371,3.588351
5305.299,3.595779
5307.228,3.593694
5309.156,3.581353
5311.085,3.585149
5313.013,3.590303
5314.941,3.599364
5316.87,3.59992
5318.799,3.60321
5320.727,3.609362
5322.656,3.61502
5324.584,3.625157
5326.513,3.633854
5328.441,3.617918
5330.37,3.6264
5332.298,3.625414
5334.227,3.621456
5336.155,3.636656
5338.084,3.625924
5340.012,3.599446
5341.94,3.612862
5343.869,3.61353
5345.798,3.58413
5347.726,3.580962
5349.655,3.571347
5351.583,3.582647
5353.512,3.569151
5355.44,3.543722
5357.369,3.544226
5359.297,3.54074
5361.226,3.543581
5363.154,3.536707
5365.083,3.520101
5367.011,3.515782
5368.939,3.513614
5370.868,3.51161
5372.797,3.513357
5374.725,3.513763
5376.654,3.502306
5378.582,3.4849
5380.511,3.487488
5382.439,3.488693
5384.368,3.495174
5386.296,3.479059
5388.225,3.471305
5390.153,3.471884
5392.082,3.477167
5394.01,3.464532
5395.938,3.453384
5397.867,3.445874
5399.796,3.440846
5401.724,3.439691
5403.652,3.434261
5405.581,3.426036
5407.51,3.430434
5409.438,3.42771
5411.367,3.413315
5413.295,3.404551
5415.224,3.379812
5417.152,3.378905
5419.081,3.374727
5421.009,3.371611
5422.938,3.370326
5424.866,3.371794
5426.795,3.37895
5428.723,3.368729
5430.651,3.351891
5432.58,3.367409
5434.509,3.359436
5436.437,3.343107
5438.366,3.35385
5440.294,3.362833
5442.223,3.350958
5444.151,3.358245
5446.08,3.344094
5448.008,3.343027
5449.937,3.338235
5451.865,3.334541
5453.793,3.337253
5455.722,3.335133
5457.65,3.335936
5459.579,3.340175
5461.508,3.330394
5463.436,3.330542
5465.365,3.326156
5467.293,3.326073
5469.222,3.322624
5471.15,3.318005
5473.079,3.327657
5475.007,3.323802
5476.936,3.299438
5478.864,3.303519
5480.792,3.298696
5482.721,3.297666
5484.649,3.296315
5486.578,3.298002
5488.507,3.295424
5490.435,3.298163
5492.363,3.296414
5494.292,3.280114
5496.221,3.281819
5498.149,3.285703
5500.078,3.285274
5502.006,3.29015
5503.935,3.291576
5505.863,3.295505
5507.792,3.293159
5509.72,3.289129
5511.648,3.29229
5513.577,3.293947
5515.505,3.296273
5517.434,3.29398
5519.362,3.298943
5521.291,3.304279
5523.22,3.30339
5525.148,3.299635
5527.077,3.294034
5529.005,3.28916
5530.934,3.292485
5532.862,3.295969
5534.791,3.297071
5536.719,3.294675
5538.647,3.292494
5540.576,3.293556
5542.504,3.292933
5544.433,3.292245
5546.361,3.29078
5548.29,3.290384
5550.219,3.290325
5552.147,3.288345
5554.076,3.286594
5556.004,3.285552
5557.933,3.288662
5559.861,3.292526
5561.79,3.295912
5563.718,3.298092
5565.646,3.298958
5567.575,3.30206
5569.503,3.30544
5571.432,3.310205
5573.36,3.313015
5575.289,3.312967
5577.218,3.32263
5579.146,3.3334
5581.074,3.33569
5583.003,3.336429
5584.932,3.34197
5586.86,3.346182
5588.789,3.347062
5590.717,3.346527
5592.646,3.343632
5594.574,3.339231
5596.502,3.337331
5598.431,3.335387
5600.359,3.334615
5602.288,3.330188
5604.216,3.321036
5606.145,3.318572
5608.073,3.314667
5610.002,3.306108
5611.931,3.301952
5613.859,3.299328
5615.788,3.294959
5617.716,3.289461
5619.645,3.284204
5621.573,3.27939
5623.501,3.273574
5625.43,3.270252
5627.358,3.26737
5629.287,3.261721
5631.215,3.257525
5633.144,3.255109
5635.072,3.250774
5637.001,3.2452
5638.93,3.238907
5640.858,3.23283
5642.786,3.225933
5644.715,3.219724
5646.644,3.210601
5648.572,3.199362
5650.5,3.189254
5652.429,3.180202
5654.357,3.168885
5656.286,3.161481
5658.214,3.156306
5660.143,3.155239
5662.071,3.15639
5664.0,3.157382
5665.929,3.15455
5667.857,3.155865
5669.785,3.160143
5671.714,3.160894
5673.643,3.162882
5675.571,3.164889
5677.5,3.170535
5679.428,3.176326
5681.356,3.184172
5683.285,3.18835
5685.213,3.190184
5687.142,3.191329
5689.07,3.195642
5690.999,3.200401
5692.927,3.204687
5694.856,3.209515
5696.784,3.21623
5698.713,3.225796
5700.642,3.235006
5702.57,3.239257
5704.499,3.245121
5706.427,3.252344
5708.355,3.257493
5710.284,3.259783
5712.212,3.267223
5714.141,3.273201
5716.069,3.271889
5717.998,3.271914
5719.926,3.269961
5721.855,3.261914
5723.783,3.252515
5725.712,3.239905
5727.641,3.226368
5729.569,3.216494
5731.497,3.210632
5733.426,3.206346
5735.354,3.205022
5737.283,3.202948
5739.211,3.20106
5741.14,3.196704
5743.068,3.1893
5744.997,3.181444
5746.925,3.172191
5748.854,3.168501
5750.782,3.165965
5752.711,3.162544
5754.639,3.15803
5756.568,3.155161
5758.496,3.150042
5760.425,3.147929
5762.354,3.145519
5764.282,3.146354
5766.21,3.146682
5768.139,3.143193
5770.067,3.142862
5771.996,3.141187
5773.924,3.139357
5775.853,3.139642
5777.781,3.140601
5779.71,3.143248
5781.638,3.143386
5783.567,3.14137
5785.495,3.14497
5787.424,3.146896
5789.353,3.143173
5791.281,3.145812
5793.209,3.149704
5795.138,3.150446
5797.066,3.150723
5798.995,3.149131
5800.923,3.146656
5802.852,3.150063
5804.78,3.15139
5806.709,3.152512
5808.637,3.155693
5810.566,3.156681
5812.494,3.159906
5814.423,3.162654
5816.352,3.163438
5818.28,3.166764
5820.208,3.172548
5822.137,3.174518
5824.065,3.178217
5825.994,3.178879
5827.922,3.18263
5829.851,3.186413
5831.779,3.192827
5833.708,3.198747
5835.636,3.206156
5837.565,3.209625
5839.493,3.212431
5841.422,3.219424
5843.35,3.22826
5845.279,3.233953
5847.207,3.241029
5849.136,3.255865
5851.064,3.272032
5852.993,3.289005
5854.921,3.306955
5856.85,3.323667
5858.778,3.345142
5860.707,3.370393
5862.635,3.397364
5864.563,3.428144
5866.492,3.459907
5868.421,3.491963
5870.349,3.527533
5872.278,3.563979
5874.206,3.605322
5876.135,3.648965
5878.063,3.689959
5879.992,3.731539
5881.92,3.776362
5883.849,3.812767
5885.777,3.848852
5887.706,3.890198
5889.634,3.925083
5891.563,3.955042
5893.491,3.979781
5895.42,4.002288
5897.348,4.023771
5899.277,4.043236
5901.205,4.0636
5903.134,4.08728
5905.063,4.11339
5906.991,4.142299
5908.919,4.173923
5910.848,4.208952
5912.776,4.244945
5914.705,4.286007
5916.633,4.330688
5918.562,4.371382
5920.49,4.412761
5922.419,4.45101
5924.347,4.490838
5926.276,4.531062
5928.204,4.572824
5930.133,4.610426
5932.061,4.646647
5933.99,4.678802
5935.918,4.714455
5937.847,4.744833
5939.775,4.77636
5941.704,4.808979
5943.632,4.839202
5945.561,4.868549
5947.489,4.897228
5949.418,4.923932
5951.346,4.951193
5953.274,4.981607
5955.203,5.014383
5957.132,5.045177
5959.06,5.075769
5960.989,5.106136
5962.917,5.141247
5964.846,5.178897
5966.774,5.218596
5968.703,5.255346
5970.631,5.28635
5972.56,5.319214
5974.488,5.356194
5976.417,5.389815
5978.345,5.418971
5980.273,5.445322
5982.202,5.478732
5984.131,5.509979
5986.059,5.539545
5987.988,5.567423
5989.916,5.595372
5991.845,5.623439
5993.773,5.650035
5995.702,5.675919
5997.63,5.700986
5999.559,5.72683
6001.487,5.748085
6003.416,5.770078
6005.344,5.796277
6007.272,5.821762
6009.201,5.845922
6011.13,5.870648
6013.058,5.894428
6014.986,5.919039
6016.915,5.944427
6018.844,5.966334
6020.772,5.982799
6022.701,6.005054
6024.629,6.03532
6026.558,6.051718
6028.486,6.071046
6030.415,6.092031
6032.343,6.111243
6034.271,6.125516
6036.2,6.147115
6038.129,6.166959
6040.057,6.180491
6041.985,6.195265
6043.914,6.212099
6045.843,6.222884
6047.771,6.237014
6049.7,6.252358
6051.628,6.274279
6053.557,6.288799
6055.485,6.303076
6057.414,6.316983
6059.342,6.32989
6061.271,6.340436
6063.199,6.353941
6065.128,6.362555
6067.056,6.372521
6068.984,6.387963
6070.913,6.399916
6072.842,6.406819
6074.77,6.417783
6076.698,6.430786
6078.627,6.444175
6080.556,6.456593
6082.484,6.464656
6084.413,6.471471
6086.341,6.485253
6088.27,6.493965
6090.198,6.497865
6092.126,6.501309
6094.055,6.502663
6095.983,6.505152
6097.912,6.506188
6099.841,6.501652
6101.769,6.498023
6103.697,6.497928
6105.626,6.505168
6107.555,6.510324
6109.483,6.51729
6111.412,6.52551
6113.34,6.533865
6115.269,6.542864
6117.197,6.556377
6119.125,6.568281
6121.054,6.57985
6122.982,6.592732
6124.911,6.606685
6126.84,6.618258
6128.768,6.633395
6130.696,6.64316
6132.625,6.652923
6134.554,6.662254
6136.482,6.675161
6138.41,6.68669
6140.339,6.69458
6142.268,6.704604
6144.196,6.719538
6146.125,6.728864
6148.053,6.736138
6149.981,6.742416
6151.91,6.752282
6153.839,6.761185
6155.767,6.770287
6157.695,6.780005
6159.624,6.785821
6161.553,6.794695
6163.481,6.804965
6165.409,6.809813
6167.338,6.821818
6169.267,6.834716
6171.195,6.845694
6173.124,6.850305
6175.052,6.854765
6176.98,6.862501
6178.909,6.866803
6180.837,6.87398
6182.766,6.881083
6184.694,6.886103
6186.623,6.89228
6188.552,6.896134
6190.48,6.900542
6192.408,6.90588
6194.337,6.909703
6196.266,6.912565
6198.194,6.92157
6200.123,6.926757
6202.051,6.934596
6203.979,6.936663
6205.908,6.94038
6207.836,6.944588
6209.765,6.951689
6211.693,6.957636
6213.622,6.960446
6215.551,6.966531
6217.479,6.97177
6219.407,6.97411
6221.336,6.97277
6223.265,6.976366
6225.193,6.980892
6227.121,6.983577
6229.05,6.985286
6230.979,6.993402
6232.907,7.002237
6234.835,7.002267
6236.764,7.004534
6238.692,7.007056
6240.621,7.009662
6242.549,7.007646
6244.478,7.009663
6246.406,7.009664
6248.335,7.014412
6250.264,7.014917
6252.192,7.011872
6254.12,7.01422
6256.049,7.017164
6257.978,7.016114
6259.906,7.021349
6261.834,7.023614
6263.763,7.022734
6265.691,7.025781
6267.62,7.026497
6269.548,7.02642
6271.477,7.029271
6273.405,7.029647
6275.334,7.034791
6277.263,7.03185
6279.191,7.03005
6281.119,7.034282
6283.048,7.037669
6284.977,7.037066
6286.905,7.038098
6288.833,7.037087
6290.762,7.040007
6292.69,7.040539
6294.619,7.039527
6296.547,7.038703
6298.476,7.041211
6300.404,7.041629
6302.333,7.041329
6304.262,7.041565
6306.19,7.045866
6308.118,7.04626
6310.047,7.046892
6311.976,7.047
6313.904,7.047532
6315.832,7.045662
6317.761,7.04729
6319.689,7.044934
6321.618,7.042039
6323.546,7.040416
6325.475,7.038624
6327.403,7.03436
6329.332,7.031359
6331.26,7.030341
6333.189,7.025324
6335.117,7.021332
6337.046,7.021592
6338.975,7.019674
6340.903,7.019506
6342.831,7.007979
6344.76,7.000805
6346.688,6.998169
6348.617,6.994299
6350.545,6.991365
6352.474,6.984364
6354.402,6.9767
6356.331,6.969763
6358.259,6.963264
6360.188,6.961008
6362.116,6.957509
6364.045,6.9502
6365.974,6.940587
6367.902,6.931075
6369.83,6.92053
6371.759,6.910954
6373.688,6.900407
6375.616,6.893559
6377.544,6.883143
6379.473,6.875344
6381.401,6.870666
6383.33,6.871228
6385.258,6.86657
6387.187,6.857984
6389.115,6.853923
6391.044,6.855441
6392.973,6.85503
6394.901,6.849447
6396.829,6.842614
6398.758,6.835032
6400.687,6.825315
6402.615,6.819068
6404.543,6.807255
6406.472,6.793279
6408.4,6.780739
6410.329,6.765813
6412.257,6.75386
6414.186,6.74367
6416.114,6.733651
6418.043,6.72264
6419.971,6.711334
6421.9,6.706978
6423.828,6.704524
6425.757,6.700946
6427.686,6.691779
6429.614,6.686222
6431.542,6.682946
6433.471,6.673411
6435.399,6.664206
6437.328,6.655228
6439.256,6.645532
6441.185,6.630365
6443.113,6.612026
6445.042,6.599483
6446.97,6.583024
6448.898,6.566689
6450.827,6.550507
6452.756,6.529199
6454.685,6.509839
6456.613,6.492978
6458.541,6.466874
6460.47,6.436341
6462.398,6.402341
6464.327,6.367236
6466.255,6.324767
6468.184,6.272329
6470.112,6.223683
6472.041,6.175304
6473.969,6.119992
6475.897,6.067525
6477.826,6.021944
6479.755,5.986905
6481.684,5.967757
6483.612,5.961674
6485.54,5.964113
6487.469,5.968319
6489.397,5.97487
6491.326,5.993679
6493.254,6.011883
6495.183,6.029075
6497.111,6.043805
6499.04,6.062738
6500.968,6.081953
6502.896,6.096483
6504.825,6.111106
6506.754,6.124573
6508.682,6.138495
6510.61,6.155424
6512.539,6.165987
6514.468,6.173904
6516.396,6.182197
6518.325,6.189918
6520.253,6.195294
6522.182,6.206
6524.11,6.212238
6526.039,6.2223
6527.967,6.228803
6529.896,6.236731
6531.824,6.247317
6533.753,6.250129
6535.681,6.254199
6537.609,6.258089
6539.538,6.263357
6541.467,6.269206
6543.396,6.271945
6545.324,6.280591
6547.252,6.283928
6549.181,6.288218
6551.109,6.292875
6553.038,6.2945
6554.966,6.302801
6556.895,6.311682
6558.823,6.315947
6560.752,6.315738
6562.68,6.315956
6564.608,6.3222
6566.537,6.330745
6568.466,6.335852
6570.394,6.340007
6572.323,6.351214
6574.251,6.364955
6576.18,6.365693
6578.108,6.370695
6580.037,6.378729
6581.965,6.37837
6583.894,6.379909
6585.822,6.382338
6587.751,6.384269
6589.679,6.385418
6591.607,6.388494
6593.536,6.389059
6595.465,6.389023
6597.393,6.390711
6599.321,6.392393
6601.25,6.396329
6603.179,6.395898
6605.107,6.390746
6607.036,6.391552
6608.964,6.391284
6610.893,6.392805
6612.821,6.388403
6614.75,6.385856
6616.678,6.384844
6618.606,6.383646
6620.535,6.383933
6622.464,6.38473
6624.392,6.380518
6626.32,6.374558
6628.249,6.372442
6630.178,6.370339
6632.106,6.366702
6634.035,6.359245
6635.963,6.359784
6637.892,6.360365
6639.82,6.355177
6641.749,6.349327
6643.677,6.339007
6645.605,6.334455
6647.534,6.332954
6649.463,6.326951
6651.391,6.321494
6653.319,6.317826
6655.248,6.308066
6657.177,6.305287
6659.105,6.303146
6661.034,6.293736
6662.962,6.284276
6664.891,6.279024
6666.819,6.269966
6668.748,6.267276
6670.676,6.268104
6672.604,6.262185
6674.533,6.252988
6676.462,6.247763
6678.39,6.233979
6680.318,6.226717
6682.247,6.221539
6684.176,6.212876
6686.104,6.199475
6688.032,6.194069
6689.961,6.18483
6691.89,6.174645
6693.818,6.166522
