Wavenumber,Intensity
4213.769,2.665249
4215.698,2.671649
4217.626,2.675128
4219.555,2.671972
4221.483,2.672656
4223.412,2.676738
4225.34,2.676442
4227.269,2.674329
4229.197,2.678966
4231.125,2.680323
4233.054,2.679636
4234.982,2.680668
4236.911,2.683673
4238.84,2.683979
4240.768,2.68
4242.697,2.677673
4244.625,2.681082
4246.554,2.684175
4248.482,2.684017
4250.411,2.684576
4252.339,2.685864
4254.268,2.689788
4256.196,2.68853
4258.125,2.68926
4260.053,2.695197
4261.981,2.697491
4263.91,2.698467
4265.838,2.701304
4267.767,2.704012
4269.696,2.704015
4271.624,2.703444
4273.553,2.705328
4275.481,2.705585
4277.41,2.705674
4279.338,2.708971
4281.267,2.712779
4283.195,2.71452
4285.124,2.712994
4287.052,2.709043
4288.98,2.709194
4290.909,2.710649
4292.837,2.709227
4294.766,2.709455
4296.694,2.711687
4298.623,2.70984
4300.552,2.707217
4302.48,2.70736
4304.409,2.709471
4306.337,2.705196
4308.266,2.702176
4310.194,2.706882
4312.123,2.706406
4314.051,2.703868
4315.979,2.70488
4317.908,2.705859
4319.836,2.704848
4321.765,2.70336
4323.693,2.702886
4325.622,2.70624
4327.551,2.706453
4329.479,2.706189
4331.408,2.705441
4333.336,2.703868
4335.265,2.706397
4337.193,2.71179
4339.122,2.717334
4341.05,2.718415
4342.979,2.718629
4344.907,2.723723
4346.835,2.723258
4348.764,2.726451
4350.692,2.729234
4352.621,2.733331
4354.549,2.735593
4356.478,2.735238
4358.407,2.733392
4360.335,2.735965
4362.264,2.735261
4364.192,2.733188
4366.121,2.734777
4368.049,2.734733
4369.978,2.730461
4371.906,2.731999
4373.834,2.732962
4375.763,2.731901
4377.691,2.72948
4379.62,2.72861
4381.548,2.729446
4383.477,2.727447
4385.405,2.723409
4387.334,2.722754
4389.263,2.724901
4391.191,2.724705
4393.12,2.72555
4395.048,2.722435
4396.977,2.718602
4398.905,2.72189
4400.833,2.726318
4402.762,2.728787
4404.69,2.733642
4406.619,2.737632
4408.547,2.737686
4410.476,2.740562
4412.404,2.743745
4414.333,2.749758
4416.262,2.754597
4418.19,2.759904
4420.119,2.764503
4422.047,2.77633
4423.976,2.792227
4425.904,2.806592
4427.833,2.823158
4429.761,2.841322
4431.689,2.862345
4433.618,2.89075
4435.546,2.920877
4437.475,2.955004
4439.403,2.992478
4441.332,3.030213
4443.26,3.065047
4445.189,3.100119
4447.117,3.136137
4449.046,3.172621
4450.975,3.209202
4452.903,3.245493
4454.832,3.277339
4456.76,3.312115
4458.688,3.34181
4460.617,3.371
4462.545,3.39995
4464.474,3.424186
4466.402,3.44791
4468.331,3.473101
4470.259,3.495304
4472.188,3.511309
4474.116,3.529435
4476.045,3.553846
4477.974,3.572147
4479.902,3.586092
4481.831,3.600038
4483.759,3.61163
4485.688,3.623598
4487.616,3.631234
4489.544,3.639093
4491.473,3.65327
4493.401,3.663859
4495.33,3.668449
4497.258,3.673192
4499.187,3.683117
4501.115,3.692867
4503.044,3.694692
4504.972,3.703035
4506.901,3.713878
4508.83,3.719652
4510.758,3.72846
4512.687,3.739482
4514.615,3.748253
4516.543,3.75685
4518.472,3.767985
4520.4,3.778783
4522.329,3.789375
4524.257,3.797491
4526.186,3.804899
4528.114,3.814234
4530.043,3.823479
4531.971,3.828429
4533.9,3.836184
4535.828,3.84511
4537.757,3.852668
4539.686,3.857987
4541.614,3.859901
4543.542,3.861002
4545.471,3.864472
4547.399,3.863141
4549.328,3.86079
4551.256,3.858678
4553.185,3.85966
4555.113,3.861984
4557.042,3.862361
4558.97,3.865496
4560.899,3.871615
4562.827,3.87616
4564.756,3.879296
4566.685,3.885279
4568.613,3.893524
4570.542,3.905774
4572.47,3.921928
4574.398,3.935571
4576.327,3.952296
4578.255,3.969457
4580.184,3.990779
4582.112,4.02166
4584.041,4.049147
4585.969,4.075655
4587.898,4.102488
4589.826,4.134411
4591.755,4.165872
4593.683,4.197505
4595.612,4.228185
4597.54,4.257496
4599.469,4.284881
4601.397,4.312037
4603.326,4.335806
4605.254,4.358763
4607.183,4.382015
4609.111,4.40372
4611.04,4.423521
4612.968,4.438086
4614.897,4.450135
4616.825,4.462761
4618.754,4.476851
4620.682,4.489228
4622.611,4.500244
4624.539,4.508481
4626.468,4.518969
4628.396,4.53002
4630.325,4.53922
4632.253,4.546815
4634.182,4.558429
4636.11,4.571543
4638.039,4.583143
4639.967,4.595981
4641.896,4.611856
4643.824,4.630742
4645.753,4.648276
4647.681,4.665694
4649.61,4.683088
4651.538,4.701611
4653.467,4.715905
4655.396,4.730766
4657.324,4.74739
4659.252,4.763902
4661.181,4.781113
4663.109,4.80208
4665.038,4.823887
4666.966,4.843082
4668.895,4.862247
4670.823,4.879447
4672.752,4.892868
4674.68,4.907041
4676.609,4.923439
4678.537,4.939474
4680.466,4.951977
4682.394,4.963338
4684.323,4.97261
4686.251,4.976807
4688.18,4.983709
4690.108,4.992828
4692.037,4.997812
4693.965,5.002905
4695.894,5.010551
4697.822,5.014508
4699.751,5.025794
4701.679,5.032896
4703.608,5.032851
4705.536,5.038216
4707.465,5.044461
4709.393,5.049334
4711.322,5.055432
4713.25,5.058482
4715.179,5.061975
4717.107,5.062417
4719.036,5.063118
4720.964,5.064849
4722.893,5.063298
4724.821,5.062546
4726.75,5.063118
4728.678,5.062536
4730.606,5.065505
4732.535,5.068704
4734.464,5.0694
4736.392,5.073575
4738.321,5.082659
4740.249,5.08967
4742.178,5.090559
4744.106,5.091403
4746.035,5.090892
4747.963,5.088191
4749.892,5.086951
4751.82,5.082589
4753.749,5.076525
4755.677,5.068552
4757.605,5.059349
4759.534,5.052601
4761.463,5.042182
4763.391,5.033356
4765.32,5.026754
4767.248,5.018327
4769.177,5.010925
4771.105,5.004674
4773.034,4.995358
4774.962,4.98687
4776.891,4.977637
4778.819,4.969164
4780.748,4.961141
4782.676,4.950271
4784.604,4.941859
4786.533,4.936878
4788.462,4.929034
4790.39,4.922688
4792.319,4.922036
4794.247,4.922432
4796.176,4.923571
4798.104,4.92407
4800.033,4.926894
4801.961,4.927115
4803.89,4.926792
4805.818,4.930417
4807.747,4.933191
4809.675,4.931986
4811.604,4.932406
4813.532,4.934983
4815.46,4.937076
4817.389,4.938249
4819.317,4.94038
4821.246,4.94792
4823.175,4.95093
4825.103,4.952598
4827.032,4.959738
4828.96,4.960991
4830.889,4.960997
4832.817,4.96189
4834.746,4.961212
4836.674,4.958727
4838.603,4.955172
4840.531,4.950299
4842.459,4.94272
4844.388,4.939728
4846.316,4.939648
4848.245,4.936749
4850.174,4.939139
4852.102,4.944198
4854.031,4.947438
4855.959,4.951854
4857.888,4.955774
4859.816,4.959991
4861.745,4.970095
4863.673,4.979425
4865.602,4.988203
4867.53,4.994653
4869.458,5.001606
4871.387,5.010282
4873.315,5.018682
4875.244,5.0255
4877.172,5.030308
4879.101,5.037402
4881.03,5.039664
4882.958,5.04249
4884.887,5.043674
4886.815,5.047101
4888.744,5.053896
4890.672,5.05878
4892.601,5.061278
4894.529,5.063881
4896.458,5.066614
4898.386,5.068666
4900.314,5.068417
4902.243,5.06523
4904.171,5.062382
4906.1,5.058362
4908.028,5.052092
4909.957,5.048452
4911.886,5.04248
4913.814,5.036045
4915.743,5.031895
4917.671,5.028416
4919.6,5.027067
4921.528,5.026799
4923.457,5.025776
4925.385,5.023334
4927.313,5.02065
4929.242,5.017716
4931.17,5.014238
4933.099,5.011687
4935.027,5.010585
4936.956,5.006239
4938.885,5.000347
4940.813,4.998793
4942.742,4.995656
4944.67,4.990849
4946.599,4.985218
4948.527,4.975796
4950.456,4.966609
4952.384,4.957823
4954.313,4.949196
4956.241,4.938759
4958.169,4.931207
4960.098,4.923769
4962.026,4.912272
4963.955,4.904205
4965.883,4.898286
4967.812,4.893301
4969.74,4.889441
4971.669,4.885668
4973.598,4.882451
4975.526,4.877045
4977.455,4.870317
4979.383,4.862002
4981.312,4.858064
4983.24,4.852754
4985.168,4.844569
4987.097,4.832478
4989.025,4.825486
4990.954,4.820993
4992.882,4.811853
4994.811,4.798124
4996.739,4.787665
4998.668,4.781524
5000.597,4.767948
5002.525,4.755917
5004.454,4.73947
5006.382,4.72352
5008.311,4.708649
5010.239,4.692627
5012.167,4.675555
5014.096,4.663442
5016.024,4.646071
5017.953,4.626066
5019.881,4.607017
5021.81,4.588877
5023.738,4.570388
5025.667,4.552731
5027.596,4.534791
5029.524,4.518117
5031.452,4.506053
5033.381,4.493093
5035.31,4.479816
5037.238,4.470128
5039.167,4.462672
5041.095,4.452944
5043.023,4.442718
5044.952,4.434656
5046.88,4.427821
5048.809,4.424035
5050.737,4.420562
5052.666,4.417128
5054.595,4.418656
5056.523,4.417245
5058.451,4.414131
5060.38,4.414761
5062.309,4.419107
5064.237,4.418631
5066.166,4.41833
5068.094,4.419042
5070.022,4.42109
5071.951,4.425189
5073.879,4.43062
5075.808,4.432862
5077.736,4.439723
5079.665,4.448598
5081.593,4.457041
5083.522,4.465755
5085.45,4.473114
5087.379,4.478177
5089.308,4.484718
5091.236,4.48713
5093.165,4.489601
5095.093,4.495719
5097.021,4.500786
5098.95,4.502801
5100.878,4.507653
5102.807,4.513043
5104.735,4.519309
5106.664,4.523703
5108.592,4.528171
5110.521,4.535374
5112.449,4.544372
5114.378,4.551381
5116.307,4.554613
5118.235,4.558307
5120.163,4.562503
5122.092,4.562084
5124.021,4.563127
5125.949,4.566055
5127.877,4.564523
5129.806,4.564375
5131.734,4.565989
5133.663,4.563129
5135.591,4.558822
5137.52,4.552762
5139.448,4.55274
5141.377,4.557168
5143.305,4.558081
5145.234,4.555447
5147.162,4.558684
5149.091,4.561266
5151.02,4.563524
5152.948,4.564979
5154.876,4.569507
5156.805,4.572137
5158.733,4.571617
5160.662,4.569546
5162.59,4.570657
5164.519,4.569877
5166.447,4.56802
5168.376,4.570635
5170.304,4.570744
5172.233,4.568788
5174.161,4.572547
5176.09,4.576518
5178.019,4.576976
5179.947,4.580403
5181.875,4.582279
5183.804,4.587677
5185.732,4.585669
5187.661,4.578132
5189.589,4.578786
5191.518,4.572436
5193.446,4.564739
5195.375,4.559782
5197.303,4.558727
5199.232,4.537064
5201.16,4.519843
5203.089,4.508866
5205.018,4.514991
5206.946,4.510445
5208.874,4.48799
5210.803,4.46491
5212.731,4.456053
5214.66,4.451463
5216.588,4.457783
5218.517,4.45971
5220.445,4.461556
5222.374,4.471483
5224.302,4.487144
5226.231,4.495542
5228.159,4.488151
5230.088,4.498252
5232.016,4.507924
5233.945,4.5104
5235.873,4.513146
5237.802,4.51692
5239.73,4.51702
5241.659,4.519143
5243.587,4.536446
5245.516,4.537562
5247.444,4.536326
5249.373,4.526729
5251.301,4.512642
5253.229,4.514641
5255.158,4.516102
5257.087,4.497449
5259.015,4.486214
5260.944,4.489661
5262.872,4.492153
5264.801,4.484618
5266.729,4.46725
5268.658,4.461855
5270.586,4.452957
5272.515,4.448258
5274.443,4.445458
5276.372,4.439963
5278.3,4.441957
5280.229,4.445123
5282.157,4.437123
5284.086,4.437977
5286.014,4.439847
5287.943,4.440398
5289.871,4.453481
5291.8,4.449491
5293.729,4.445013
5295.657,4.45
5297.585,4.455305
5299.514,4.463214
5301.442,4.466161
5303.371,4.464039
5305.299,4.465907
5307.228,4.477853
5309.156,4.47697
5311.085,4.471828
5313.013,4.472936
5314.941,4.479095
5316.87,4.482821
5318.799,4.484107
5320.727,4.488347
5322.656,4.490235
5324.584,4.494115
5326.513,4.506109
5328.441,4.50325
5330.37,4.499339
5332.298,4.503669
5334.227,4.499159
5336.155,4.516993
5338.084,4.53603
5340.012,4.52729
5341.94,4.520926
5343.869,4.54887
5345.798,4.554523
5347.726,4.550564
5349.655,4.547695
5351.583,4.559215
5353.512,4.578671
5355.44,4.566781
5357.369,4.555107
5359.297,4.55811
5361.226,4.559865
5363.154,4.559312
5365.083,4.548977
5367.011,4.533405
5368.939,4.517848
5370.868,4.500998
5372.797,4.491747
5374.725,4.484233
5376.654,4.465429
5378.582,4.430846
5380.511,4.401749
5382.439,4.389137
5384.368,4.379171
5386.296,4.362178
5388.225,4.331189
5390.153,4.31129
5392.082,4.301266
5394.01,4.296009
5395.938,4.276387
5397.867,4.25502
5399.796,4.230668
5401.724,4.22073
5403.652,4.203219
5405.581,4.180833
5407.51,4.158866
5409.438,4.151855
5411.367,4.128207
5413.295,4.102843
5415.224,4.064144
5417.152,4.023214
5419.081,3.993745
5421.009,3.973907
5422.938,3.955909
5424.866,3.93898
5426.795,3.925611
5428.723,3.918954
5430.651,3.890576
5432.58,3.874207
5434.509,3.865706
5436.437,3.842851
5438.366,3.823742
5440.294,3.821502
5442.223,3.804007
5444.151,3.786179
5446.08,3.771979
5448.008,3.752773
5449.937,3.735327
5451.865,3.715854
5453.793,3.704819
5455.722,3.694669
5457.65,3.681179
5459.579,3.676944
5461.508,3.673128
5463.436,3.661143
5465.365,3.645403
5467.293,3.640016
5469.222,3.636907
5471.15,3.62792
5473.079,3.627861
5475.007,3.636134
5476.936,3.622991
5478.864,3.611081
5480.792,3.61064
5482.721,3.611316
5484.649,3.613117
5486.578,3.614359
5488.507,3.613081
5490.435,3.611998
5492.363,3.621837
5494.292,3.616702
5496.221,3.609249
5498.149,3.613638
5500.078,3.616439
5502.006,3.620126
5503.935,3.625341
5505.863,3.630148
5507.792,3.635881
5509.72,3.63441
5511.648,3.635839
5513.577,3.638906
5515.505,3.644294
5517.434,3.646905
5519.362,3.64862
5521.291,3.652335
5523.22,3.654155
5525.148,3.650449
5527.077,3.653276
5529.005,3.657996
5530.934,3.660642
5532.862,3.666227
5534.791,3.672703
5536.719,3.673853
5538.647,3.674773
5540.576,3.676546
5542.504,3.683032
5544.433,3.690287
5546.361,3.693361
5548.29,3.695464
5550.219,3.701843
5552.147,3.706955
5554.076,3.709018
5556.004,3.711205
5557.933,3.711577
5559.861,3.711443
5561.79,3.716593
5563.718,3.723279
5565.646,3.724505
5567.575,3.725352
5569.503,3.729308
5571.432,3.729863
5573.36,3.731732
5575.289,3.731577
5577.218,3.730705
5579.146,3.731841
5581.074,3.732446
5583.003,3.736165
5584.932,3.742407
5586.86,3.746248
5588.789,3.746359
5590.717,3.74874
5592.646,3.746283
5594.574,3.744848
5596.502,3.742227
5598.431,3.733244
5600.359,3.724286
5602.288,3.71625
5604.216,3.705825
5606.145,3.693924
5608.073,3.680847
5610.002,3.66525
5611.931,3.645291
5613.859,3.625447
5615.788,3.606585
5617.716,3.58994
5619.645,3.573846
5621.573,3.559371
5623.501,3.544224
5625.43,3.531442
5627.358,3.521954
5629.287,3.515539
5631.215,3.503064
5633.144,3.490882
5635.072,3.477511
5637.001,3.463621
5638.93,3.449797
5640.858,3.432917
5642.786,3.417166
5644.715,3.40214
5646.644,3.393726
5648.572,3.382415
5650.5,3.372672
5652.429,3.368372
5654.357,3.361817
5656.286,3.359762
5658.214,3.358161
5660.143,3.350945
5662.071,3.346762
5664.0,3.351269
5665.929,3.355554
5667.857,3.353955
5669.785,3.35311
5671.714,3.351788
5673.643,3.357306
5675.571,3.361044
5677.5,3.36016
5679.428,3.359891
5681.356,3.35919
5683.285,3.358057
5685.213,3.35975
5687.142,3.359386
5689.07,3.357023
5690.999,3.352465
5692.927,3.349605
5694.856,3.349342
5696.784,3.349982
5698.713,3.348025
5700.642,3.342976
5702.57,3.337606
5704.499,3.338114
5706.427,3.341457
5708.355,3.340733
5710.284,3.341766
5712.212,3.343207
5714.141,3.341755
5716.069,3.340264
5717.998,3.337663
5719.926,3.33255
5721.855,3.324819
5723.783,3.316404
5725.712,3.305826
5727.641,3.291687
5729.569,3.275804
5731.497,3.255964
5733.426,3.233733
5735.354,3.209425
5737.283,3.189534
5739.211,3.168103
5741.14,3.14665
5743.068,3.126022
5744.997,3.106022
5746.925,3.087842
5748.854,3.066102
5750.782,3.05187
5752.711,3.041036
5754.639,3.03429
5756.568,3.030524
5758.496,3.027966
5760.425,3.031176
5762.354,3.036974
5764.282,3.036448
5766.21,3.039251
5768.139,3.040926
5770.067,3.043809
5771.996,3.046008
5773.924,3.044507
5775.853,3.045982
5777.781,3.045815
5779.71,3.039735
5781.638,3.033995
5783.567,3.029384
5785.495,3.024829
5787.424,3.017802
5789.353,3.010754
5791.281,3.008987
5793.209,3.007462
5795.138,3.006556
5797.066,3.010064
5798.995,3.013218
5800.923,3.013133
5802.852,3.016245
5804.78,3.021541
5806.709,3.02813
5808.637,3.038583
5810.566,3.051523
5812.494,3.066148
5814.423,3.079193
5816.352,3.091204
5818.28,3.100899
5820.208,3.106881
5822.137,3.114022
5824.065,3.117897
5825.994,3.122474
5827.922,3.124947
5829.851,3.122713
5831.779,3.115973
5833.708,3.113151
5835.636,3.10816
5837.565,3.098898
5839.493,3.093028
5841.422,3.086418
5843.35,3.078968
5845.279,3.072612
5847.207,3.066089
5849.136,3.058317
5851.064,3.050872
5852.993,3.042972
5854.921,3.036123
5856.85,3.034171
5858.778,3.037816
5860.707,3.041178
5862.635,3.047245
5864.563,3.052506
5866.492,3.061696
5868.421,3.078078
5870.349,3.09531
5872.278,3.115896
5874.206,3.142789
5876.135,3.168552
5878.063,3.19591
5879.992,3.22474
5881.92,3.250343
5883.849,3.270926
5885.777,3.281455
5887.706,3.28122
5889.634,3.27201
5891.563,3.268433
5893.491,3.272318
5895.42,3.27838
5897.348,3.28096
5899.277,3.281029
5901.205,3.271901
5903.134,3.256436
5905.063,3.244732
5906.991,3.236402
5908.919,3.242359
5910.848,3.267643
5912.776,3.315945
5914.705,3.394759
5916.633,3.50438
5918.562,3.649029
5920.49,3.825675
5922.419,4.023491
5924.347,4.24298
5926.276,4.475506
5928.204,4.711571
5930.133,4.945929
5932.061,5.181635
5933.99,5.417818
5935.918,5.646923
5937.847,5.863258
5939.775,6.070056
5941.704,6.266233
5943.632,6.452129
5945.561,6.624833
5947.489,6.788632
5949.418,6.946977
5951.346,7.095287
5953.274,7.232818
5955.203,7.359637
5957.132,7.478041
5959.06,7.590821
5960.989,7.698427
5962.917,7.801241
5964.846,7.89603
5966.774,7.98938
5968.703,8.075312
5970.631,8.158302
5972.56,8.235671
5974.488,8.308215
5976.417,8.374528
5978.345,8.442481
5980.273,8.499066
5982.202,8.553578
5984.131,8.607353
5986.059,8.660754
5987.988,8.706312
5989.916,8.749734
5991.845,8.785129
5993.773,8.817835
5995.702,8.848737
5997.63,8.881325
5999.559,8.908892
6001.487,8.932509
6003.416,8.954412
6005.344,8.984982
6007.272,9.007698
6009.201,9.031808
6011.13,9.054235
6013.058,9.076385
6014.986,9.093464
6016.915,9.115837
6018.844,9.138961
6020.772,9.16334
6022.701,9.180236
6024.629,9.201424
6026.558,9.2227
6028.486,9.242768
6030.415,9.258234
6032.343,9.273536
6034.271,9.284118
6036.2,9.293463
6038.129,9.303232
6040.057,9.312841
6041.985,9.317938
6043.914,9.325204
6045.843,9.328473
6047.771,9.33491
6049.7,9.340312
6051.628,9.341967
6053.557,9.339413
6055.485,9.347989
6057.414,9.350339
6059.342,9.350599
6061.271,9.351128
6063.199,9.353057
6065.128,9.350291
6067.056,9.351436
6068.984,9.351492
6070.913,9.346972
6072.842,9.341854
6074.77,9.345042
6076.698,9.344749
6078.627,9.34181
6080.556,9.337311
6082.484,9.33712
6084.413,9.337325
6086.341,9.341947
6088.27,9.339587
6090.198,9.340837
6092.126,9.34397
6094.055,9.345373
6095.983,9.347808
6097.912,9.356396
6099.841,9.362168
6101.769,9.373968
6103.697,9.38617
6105.626,9.397153
6107.555,9.40747
6109.483,9.422232
6111.412,9.435046
6113.34,9.449484
6115.269,9.469848
6117.197,9.493284
6119.125,9.509925
6121.054,9.532001
6122.982,9.55363
6124.911,9.578122
6126.84,9.600742
6128.768,9.627422
6130.696,9.657749
6132.625,9.690625
6134.554,9.724956
6136.482,9.761627
6138.41,9.796777
6140.339,9.839291
6142.268,9.882668
6144.196,9.930119
6146.125,9.975238
6148.053,10.02659
6149.981,10.07766
6151.91,10.13241
6153.839,10.18784
6155.767,10.24771
6157.695,10.30646
6159.624,10.36566
6161.553,10.42815
6163.481,10.49979
6165.409,10.56613
6167.338,10.62944
6169.267,10.6958
6171.195,10.76285
6173.124,10.82643
6175.052,10.88975
6176.98,10.93979
6178.909,10.99209
6180.837,11.04493
6182.766,11.1018
6184.694,11.14862
6186.623,11.19137
6188.552,11.23599
6190.48,11.28051
6192.408,11.3143
6194.337,11.34606
6196.266,11.37674
6198.194,11.40523
6200.123,11.42175
6202.051,11.44025
6203.979,11.45756
6205.908,11.47388
6207.836,11.48635
6209.765,11.49752
6211.693,11.50504
6213.622,11.52154
6215.551,11.53576
6217.479,11.557
6219.407,11.57808
6221.336,11.59691
6223.265,11.617
6225.193,11.63887
6227.121,11.6574
6229.05,11.67571
6230.979,11.68971
6232.907,11.70035
6234.835,11.71121
6236.764,11.72677
6238.692,11.73815
6240.621,11.75402
6242.549,11.77279
6244.478,11.79085
6246.406,11.80673
6248.335,11.829
6250.264,11.84914
6252.192,11.87397
6254.12,11.89279
6256.049,11.91997
6257.978,11.94687
6259.906,11.9731
6261.834,11.99756
6263.763,12.02153
6265.691,12.04301
6267.62,12.06925
6269.548,12.09266
6271.477,12.11757
6273.405,12.13618
6275.334,12.15031
6277.263,12.16648
6279.191,12.18476
6281.119,12.2002
6283.048,12.21659
6284.977,12.22872
6286.905,12.2402
6288.833,12.2482
6290.762,12.26073
6292.69,12.27456
6294.619,12.28832
6296.547,12.29702
6298.476,12.31094
6300.404,12.32166
6302.333,12.33251
6304.262,12.34645
6306.19,12.36057
6308.118,12.37314
6310.047,12.38934
6311.976,12.40454
6313.904,12.42346
6315.832,12.44408
6317.761,12.46101
6319.689,12.47647
6321.618,12.4984
6323.546,12.52137
6325.475,12.54431
6327.403,12.56331
6329.332,12.58375
6331.26,12.59737
6333.189,12.61547
6335.117,12.63462
6337.046,12.65649
6338.975,12.67249
6340.903,12.68744
6342.831,12.70303
6344.76,12.71767
6346.688,12.72797
6348.617,12.74452
6350.545,12.75716
6352.474,12.76873
6354.402,12.77738
6356.331,12.78509
6358.259,12.79131
6360.188,12.80078
6362.116,12.80715
6364.045,12.81351
6365.974,12.81664
6367.902,12.82575
6369.83,12.83354
6371.759,12.84199
6373.688,12.85433
6375.616,12.86983
6377.544,12.88035
6379.473,12.8902
6381.401,12.89851
6383.33,12.9119
6385.258,12.92491
6387.187,12.93536
6389.115,12.94207
6391.044,12.95345
6392.973,12.96193
6394.901,12.97413
6396.829,12.98548
6398.758,12.99172
6400.687,12.99778
6402.615,13.00512
6404.543,13.00958
6406.472,13.01637
6408.4,13.01792
6410.329,13.01977
6412.257,13.01844
6414.186,13.01801
6416.114,13.01897
6418.043,13.02478
6419.971,13.023
6421.9,13.02144
6423.828,13.0183
6425.757,13.01958
6427.686,13.02029
6429.614,13.01847
6431.542,13.01911
6433.471,13.02419
6435.399,13.02061
6437.328,13.0174
6439.256,13.0136
6441.185,13.0158
6443.113,13.01461
6445.042,13.01372
6446.97,13.01423
6448.898,13.01568
6450.827,13.01037
6452.756,13.00345
6454.685,13.00129
6456.613,13.0061
6458.541,13.00205
6460.47,12.99507
6462.398,12.98946
6464.327,12.9852
6466.255,12.97662
6468.184,12.96337
6470.112,12.9565
6472.041,12.95384
6473.969,12.94582
6475.897,12.93566
6477.826,12.9274
6479.755,12.9198
6481.684,12.91296
6483.612,12.90762
6485.54,12.90303
6487.469,12.90071
6489.397,12.89781
6491.326,12.8941
6493.254,12.88593
6495.183,12.87766
6497.111,12.86809
6499.04,12.85988
6500.968,12.85061
6502.896,12.84146
6504.825,12.82832
6506.754,12.81379
6508.682,12.79832
6510.61,12.78518
6512.539,12.76653
6514.468,12.75164
6516.396,12.73809
6518.325,12.71955
6520.253,12.70036
6522.182,12.68987
6524.11,12.67252
6526.039,12.65688
6527.967,12.63772
6529.896,12.61441
6531.824,12.59276
6533.753,12.57036
6535.681,12.54418
6537.609,12.52324
6539.538,12.50084
6541.467,12.47972
6543.396,12.45321
6545.324,12.42787
6547.252,12.40409
6549.181,12.38165
6551.109,12.35538
6553.038,12.32679
6554.966,12.29895
6556.895,12.27459
6558.823,12.24638
6560.752,12.21469
6562.68,12.18128
6564.608,12.14772
6566.537,12.11034
6568.466,12.07615
6570.394,12.03575
6572.323,11.99367
6574.251,11.95736
6576.18,11.92424
6578.108,11.8908
6580.037,11.85944
6581.965,11.82857
6583.894,11.8054
6585.822,11.77746
6587.751,11.75548
6589.679,11.73621
6591.607,11.71801
6593.536,11.6971
6595.465,11.6795
6597.393,11.66364
6599.321,11.64576
6601.25,11.62747
6603.179,11.60745
6605.107,11.58841
6607.036,11.57055
6608.964,11.54803
6610.893,11.52902
6612.821,11.50252
6614.75,11.47945
6616.678,11.46181
6618.606,11.4406
6620.535,11.41548
6622.464,11.38953
6624.392,11.3616
6626.32,11.33698
6628.249,11.31252
6630.178,11.28625
6632.106,11.25491
6634.035,11.22488
6635.963,11.19029
6637.892,11.1568
6639.82,11.12492
6641.749,11.09037
6643.677,11.05324
6645.605,11.01769
6647.534,10.98108
6649.463,10.9487
6651.391,10.90935
6653.319,10.87529
6655.248,10.83998
6657.177,10.80289
6659.105,10.7607
6661.034,10.71913
6662.962,10.68249
6664.891,10.64437
6666.819,10.60384
6668.748,10.56142
6670.676,10.51847
6672.604,10.47835
6674.533,10.43931
6676.462,10.40022
6678.39,10.36117
6680.318,10.32478
6682.247,10.28765
6684.176,10.25129
6686.104,10.21839
6688.032,10.19037
6689.961,10.15795
6691.89,10.12948
6693.818,10.1081
