Wavenumber,Intensity
4356.478,3.500553
4358.407,3.501843
4360.335,3.500066
4362.264,3.500046
4364.192,3.502717
4366.121,3.501041
4368.049,3.499399
4369.978,3.496835
4371.906,3.497996
4373.834,3.500508
4375.763,3.501864
4377.691,3.4987
4379.62,3.497254
4381.548,3.500972
4383.477,3.502351
4385.405,3.498176
4387.334,3.496185
4389.263,3.496783
4391.191,3.496046
4393.12,3.49773
4395.048,3.500414
4396.977,3.49842
4398.905,3.496595
4400.833,3.500193
4402.762,3.499809
4404.69,3.49679
4406.619,3.500921
4408.547,3.501919
4410.476,3.497514
4412.404,3.496306
4414.333,3.500769
4416.262,3.50405
4418.19,3.505542
4420.119,3.503924
4422.047,3.504929
4423.976,3.510865
4425.904,3.517329
4427.833,3.524725
4429.761,3.529337
4431.689,3.538678
4433.618,3.555969
4435.546,3.576465
4437.475,3.595459
4439.403,3.613869
4441.332,3.636519
4443.26,3.663907
4445.189,3.687146
4447.117,3.710055
4449.046,3.735052
4450.975,3.759143
4452.903,3.779599
4454.832,3.80137
4456.76,3.825886
4458.688,3.846361
4460.617,3.864636
4462.545,3.885057
4464.474,3.899323
4466.402,3.91298
4468.331,3.927608
4470.259,3.941217
4472.188,3.9531
4474.116,3.964375
4476.045,3.978427
4477.974,3.989766
4479.902,3.999082
4481.831,4.00825
4483.759,4.014756
4485.688,4.02038
4487.616,4.029625
4489.544,4.032319
4491.473,4.039179
4493.401,4.048395
4495.33,4.053172
4497.258,4.05379
4499.187,4.055025
4501.115,4.060264
4503.044,4.063725
4504.972,4.064121
4506.901,4.067699
4508.83,4.073594
4510.758,4.079844
4512.687,4.087012
4514.615,4.091184
4516.543,4.096512
4518.472,4.103502
4520.4,4.108823
4522.329,4.114708
4524.257,4.120787
4526.186,4.126534
4528.114,4.130515
4530.043,4.137248
4531.971,4.143385
4533.9,4.146213
4535.828,4.152199
4537.757,4.157111
4539.686,4.159295
4541.614,4.162704
4543.542,4.166866
4545.471,4.165938
4547.399,4.166621
4549.328,4.16862
4551.256,4.167755
4553.185,4.16796
4555.113,4.17204
4557.042,4.1764
4558.97,4.179784
4560.899,4.181771
4562.827,4.183567
4564.756,4.191721
4566.685,4.195345
4568.613,4.201929
4570.542,4.207394
4572.47,4.215776
4574.398,4.227496
4576.327,4.23767
4578.255,4.250274
4580.184,4.263352
4582.112,4.277542
4584.041,4.296164
4585.969,4.31375
4587.898,4.328293
4589.826,4.349543
4591.755,4.371964
4593.683,4.393317
4595.612,4.410424
4597.54,4.428984
4599.469,4.447489
4601.397,4.463397
4603.326,4.480752
4605.254,4.498531
4607.183,4.511369
4609.111,4.522232
4611.04,4.53477
4612.968,4.545786
4614.897,4.556778
4616.825,4.567997
4618.754,4.577862
4620.682,4.586312
4622.611,4.596977
4624.539,4.604031
4626.468,4.61039
4628.396,4.618855
4630.325,4.62572
4632.253,4.631851
4634.182,4.638644
4636.11,4.648726
4638.039,4.658838
4639.967,4.664856
4641.896,4.671773
4643.824,4.683156
4645.753,4.692438
4647.681,4.705903
4649.61,4.718818
4651.538,4.728336
4653.467,4.740503
4655.396,4.750257
4657.324,4.761888
4659.252,4.775923
4661.181,4.787456
4663.109,4.800133
4665.038,4.811568
4666.966,4.823237
4668.895,4.837377
4670.823,4.848904
4672.752,4.85666
4674.68,4.865009
4676.609,4.880656
4678.537,4.887508
4680.466,4.894636
4682.394,4.903171
4684.323,4.908162
4686.251,4.913116
4688.18,4.920376
4690.108,4.925002
4692.037,4.926318
4693.965,4.926432
4695.894,4.932013
4697.822,4.938879
4699.751,4.9422
4701.679,4.944926
4703.608,4.951716
4705.536,4.959278
4707.465,4.96343
4709.393,4.966899
4711.322,4.969153
4713.25,4.967035
4715.179,4.968915
4717.107,4.97436
4719.036,4.976178
4720.964,4.974647
4722.893,4.975464
4724.821,4.976478
4726.75,4.976339
4728.678,4.976962
4730.606,4.977701
4732.535,4.981156
4734.464,4.985901
4736.392,4.986577
4738.321,4.992067
4740.249,4.99724
4742.178,4.996836
4744.106,4.997809
4746.035,5.002036
4747.963,5.000508
4749.892,4.999242
4751.82,4.996479
4753.749,4.993174
4755.677,4.987038
4757.605,4.98313
4759.534,4.979312
4761.463,4.97169
4763.391,4.966091
4765.32,4.966191
4767.248,4.962156
4769.177,4.959782
4771.105,4.95492
4773.034,4.94763
4774.962,4.943084
4776.891,4.939039
4778.819,4.932683
4780.748,4.93001
4782.676,4.923827
4784.604,4.915675
4786.533,4.916677
4788.462,4.914552
4790.39,4.908939
4792.319,4.909414
4794.247,4.908819
4796.176,4.908259
4798.104,4.914036
4800.033,4.913797
4801.961,4.912432
4803.89,4.91363
4805.818,4.913973
4807.747,4.910674
4809.675,4.91072
4811.604,4.91445
4813.532,4.916691
4815.46,4.916343
4817.389,4.9183
4819.317,4.922534
4821.246,4.925875
4823.175,4.927248
4825.103,4.930703
4827.032,4.933261
4828.96,4.931544
4830.889,4.932536
4832.817,4.934697
4834.746,4.933564
4836.674,4.93399
4838.603,4.932759
4840.531,4.92969
4842.459,4.926052
4844.388,4.92768
4846.316,4.92971
4848.245,4.927314
4850.174,4.926158
4852.102,4.92575
4854.031,4.931372
4855.959,4.936221
4857.888,4.936193
4859.816,4.938608
4861.745,4.94525
4863.673,4.950157
4865.602,4.955002
4867.53,4.961526
4869.458,4.968998
4871.387,4.974657
4873.315,4.979402
4875.244,4.985066
4877.172,4.987556
4879.101,4.990259
4881.03,4.988812
4882.958,4.993967
4884.887,4.995676
4886.815,4.99559
4888.744,4.998685
4890.672,5.005686
4892.601,5.009977
4894.529,5.009581
4896.458,5.007933
4898.386,5.008001
4900.314,5.010663
4902.243,5.007768
4904.171,5.004952
4906.1,5.003655
4908.028,4.999749
4909.957,4.996681
4911.886,4.992758
4913.814,4.990171
4915.743,4.987906
4917.671,4.985804
4919.6,4.983188
4921.528,4.982924
4923.457,4.98554
4925.385,4.987033
4927.313,4.981546
4929.242,4.980018
4931.17,4.977886
4933.099,4.97373
4935.027,4.973474
4936.956,4.972939
4938.885,4.967668
4940.813,4.959675
4942.742,4.957582
4944.67,4.956272
4946.599,4.953893
4948.527,4.947408
4950.456,4.942679
4952.384,4.943986
4954.313,4.941135
4956.241,4.932696
4958.169,4.925244
4960.098,4.924489
4962.026,4.921246
4963.955,4.916493
4965.883,4.910421
4967.812,4.905252
4969.74,4.901159
4971.669,4.8992
4973.598,4.894514
4975.526,4.886274
4977.455,4.878606
4979.383,4.875159
4981.312,4.87217
4983.24,4.865076
4985.168,4.859589
4987.097,4.853646
4989.025,4.848973
4990.954,4.843535
4992.882,4.836401
4994.811,4.830384
4996.739,4.823431
4998.668,4.812967
5000.597,4.806704
5002.525,4.800797
5004.454,4.78979
5006.382,4.779855
5008.311,4.771027
5010.239,4.759759
5012.167,4.749458
5014.096,4.73937
5016.024,4.731381
5017.953,4.721243
5019.881,4.709056
5021.81,4.69556
5023.738,4.681852
5025.667,4.669247
5027.596,4.658751
5029.524,4.647371
5031.452,4.638706
5033.381,4.6292
5035.31,4.621826
5037.238,4.61611
5039.167,4.608452
5041.095,4.600725
5043.023,4.59611
5044.952,4.593163
5046.88,4.587427
5048.809,4.585178
5050.737,4.582285
5052.666,4.579315
5054.595,4.581168
5056.523,4.58329
5058.451,4.579087
5060.38,4.576416
5062.309,4.575292
5064.237,4.579012
5066.166,4.578931
5068.094,4.578433
5070.022,4.579915
5071.951,4.582093
5073.879,4.584693
5075.808,4.58626
5077.736,4.589835
5079.665,4.596411
5081.593,4.600327
5083.522,4.605866
5085.45,4.610253
5087.379,4.614052
5089.308,4.617711
5091.236,4.623317
5093.165,4.629778
5095.093,4.632326
5097.021,4.63265
5098.95,4.634192
5100.878,4.638784
5102.807,4.642752
5104.735,4.645556
5106.664,4.649568
5108.592,4.653584
5110.521,4.656993
5112.449,4.66046
5114.378,4.66188
5116.307,4.663327
5118.235,4.666617
5120.163,4.66791
5122.092,4.671164
5124.021,4.672711
5125.949,4.670405
5127.877,4.669532
5129.806,4.669405
5131.734,4.668725
5133.663,4.66781
5135.591,4.666785
5137.52,4.664787
5139.448,4.665488
5141.377,4.66714
5143.305,4.666578
5145.234,4.668318
5147.162,4.669779
5149.091,4.669044
5151.02,4.672177
5152.948,4.674066
5154.876,4.676752
5156.805,4.678585
5158.733,4.677803
5160.662,4.67627
5162.59,4.677062
5164.519,4.674386
5166.447,4.674932
5168.376,4.679383
5170.304,4.678655
5172.233,4.680512
5174.161,4.677171
5176.09,4.67666
5178.019,4.683167
5179.947,4.683893
5181.875,4.681418
5183.804,4.687913
5185.732,4.683813
5187.661,4.681731
5189.589,4.67778
5191.518,4.674551
5193.446,4.676527
5195.375,4.677138
5197.303,4.668286
5199.232,4.652936
5201.16,4.64621
5203.089,4.64337
5205.018,4.650091
5206.946,4.633927
5208.874,4.61622
5210.803,4.604893
5212.731,4.600432
5214.66,4.600382
5216.588,4.604665
5218.517,4.605618
5220.445,4.60636
5222.374,4.61546
5224.302,4.629608
5226.231,4.62253
5228.159,4.621423
5230.088,4.629155
5232.016,4.631659
5233.945,4.632986
5235.873,4.635066
5237.802,4.638974
5239.73,4.638598
5241.659,4.647175
5243.587,4.654354
5245.516,4.653981
5247.444,4.656007
5249.373,4.635651
5251.301,4.631701
5253.229,4.640577
5255.158,4.62911
5257.087,4.615085
5259.015,4.619176
5260.944,4.624264
5262.872,4.623907
5264.801,4.609301
5266.729,4.60825
5268.658,4.603442
5270.586,4.594018
5272.515,4.590282
5274.443,4.587979
5276.372,4.585691
5278.3,4.589996
5280.229,4.589154
5282.157,4.588184
5284.086,4.592564
5286.014,4.587539
5287.943,4.592664
5289.871,4.598547
5291.8,4.58784
5293.729,4.590672
5295.657,4.591688
5297.585,4.599141
5299.514,4.60261
5301.442,4.603787
5303.371,4.604883
5305.299,4.61237
5307.228,4.61319
5309.156,4.608474
5311.085,4.611152
5313.013,4.610569
5314.941,4.616753
5316.87,4.616817
5318.799,4.615329
5320.727,4.616616
5322.656,4.61534
5324.584,4.623012
5326.513,4.636979
5328.441,4.625112
5330.37,4.629561
5332.298,4.62854
5334.227,4.628717
5336.155,4.645909
5338.084,4.644258
5340.012,4.630716
5341.94,4.649252
5343.869,4.663737
5345.798,4.650915
5347.726,4.657542
5349.655,4.657861
5351.583,4.675616
5353.512,4.679166
5355.44,4.665021
5357.369,4.663229
5359.297,4.662661
5361.226,4.667301
5363.154,4.664535
5365.083,4.65283
5367.011,4.647309
5368.939,4.64132
5370.868,4.634737
5372.797,4.631859
5374.725,4.621454
5376.654,4.601274
5378.582,4.579272
5380.511,4.569101
5382.439,4.560453
5384.368,4.556979
5386.296,4.536179
5388.225,4.521646
5390.153,4.513433
5392.082,4.512014
5394.01,4.502729
5395.938,4.488261
5397.867,4.474753
5399.796,4.461926
5401.724,4.45451
5403.652,4.443406
5405.581,4.431253
5407.51,4.425329
5409.438,4.418852
5411.367,4.400015
5413.295,4.38027
5415.224,4.345868
5417.152,4.332073
5419.081,4.318116
5421.009,4.307459
5422.938,4.29453
5424.866,4.284846
5426.795,4.285151
5428.723,4.273113
5430.651,4.248957
5432.58,4.24882
5434.509,4.233499
5436.437,4.212143
5438.366,4.21107
5440.294,4.2102
5442.223,4.18945
5444.151,4.189157
5446.08,4.17462
5448.008,4.165474
5449.937,4.151372
5451.865,4.140543
5453.793,4.13555
5455.722,4.13043
5457.65,4.126921
5459.579,4.126651
5461.508,4.113311
5463.436,4.109765
5465.365,4.102861
5467.293,4.097918
5469.222,4.094775
5471.15,4.091833
5473.079,4.100187
5475.007,4.096875
5476.936,4.076214
5478.864,4.080859
5480.792,4.080873
5482.721,4.0788
5484.649,4.081609
5486.578,4.085951
5488.507,4.083741
5490.435,4.086657
5492.363,4.089119
5494.292,4.07873
5496.221,4.077649
5498.149,4.081676
5500.078,4.082744
5502.006,4.08846
5503.935,4.091343
5505.863,4.098453
5507.792,4.097706
5509.72,4.093504
5511.648,4.098993
5513.577,4.102253
5515.505,4.106095
5517.434,4.10462
5519.362,4.105781
5521.291,4.107506
5523.22,4.107158
5525.148,4.108129
5527.077,4.109442
5529.005,4.106369
5530.934,4.109901
5532.862,4.114923
5534.791,4.118601
5536.719,4.122345
5538.647,4.124662
5540.576,4.127851
5542.504,4.128651
5544.433,4.131769
5546.361,4.135714
5548.29,4.138146
5550.219,4.140971
5552.147,4.143372
5554.076,4.144245
5556.004,4.143208
5557.933,4.145645
5559.861,4.150156
5561.79,4.154769
5563.718,4.156336
5565.646,4.154672
5567.575,4.15329
5569.503,4.153213
5571.432,4.153602
5573.36,4.153063
5575.289,4.151643
5577.218,4.153248
5579.146,4.157154
5581.074,4.159636
5583.003,4.161115
5584.932,4.16314
5586.86,4.164552
5588.789,4.163349
5590.717,4.161885
5592.646,4.16037
5594.574,4.160492
5596.502,4.158648
5598.431,4.154549
5600.359,4.152176
5602.288,4.147543
5604.216,4.136803
5606.145,4.128089
5608.073,4.11694
5610.002,4.10518
5611.931,4.095306
5613.859,4.085454
5615.788,4.073917
5617.716,4.064186
5619.645,4.053134
5621.573,4.04476
5623.501,4.038074
5625.43,4.030461
5627.358,4.025525
5629.287,4.018694
5631.215,4.009656
5633.144,4.002396
5635.072,3.992691
5637.001,3.983967
5638.93,3.973738
5640.858,3.9638
5642.786,3.955003
5644.715,3.948718
5646.644,3.94571
5648.572,3.941191
5650.5,3.936562
5652.429,3.93366
5654.357,3.931489
5656.286,3.931968
5658.214,3.929989
5660.143,3.928594
5662.071,3.927323
5664.0,3.928756
5665.929,3.932842
5667.857,3.933444
5669.785,3.933408
5671.714,3.932869
5673.643,3.930205
5675.571,3.929151
5677.5,3.933009
5679.428,3.936201
5681.356,3.937203
5683.285,3.932705
5685.213,3.929521
5687.142,3.9282
5689.07,3.928467
5690.999,3.929492
5692.927,3.926902
5694.856,3.923937
5696.784,3.923932
5698.713,3.923272
5700.642,3.920729
5702.57,3.915564
5704.499,3.915898
5706.427,3.917084
5708.355,3.917828
5710.284,3.91608
5712.212,3.913255
5714.141,3.914363
5716.069,3.910159
5717.998,3.907523
5719.926,3.906984
5721.855,3.901038
5723.783,3.892424
5725.712,3.886301
5727.641,3.881484
5729.569,3.873547
5731.497,3.862566
5733.426,3.849009
5735.354,3.836037
5737.283,3.822644
5739.211,3.811169
5741.14,3.799685
5743.068,3.786649
5744.997,3.774586
5746.925,3.761756
5748.854,3.749897
5750.782,3.742085
5752.711,3.739272
5754.639,3.734897
5756.568,3.733844
5758.496,3.732381
5760.425,3.731885
5762.354,3.735756
5764.282,3.741624
5766.21,3.74276
5768.139,3.742495
5770.067,3.746488
5771.996,3.746645
5773.924,3.747166
5775.853,3.749186
5777.781,3.747636
5779.71,3.74144
5781.638,3.739258
5783.567,3.73706
5785.495,3.73298
5787.424,3.729232
5789.353,3.728774
5791.281,3.730942
5793.209,3.728394
5795.138,3.727693
5797.066,3.727368
5798.995,3.728305
5800.923,3.727461
5802.852,3.730124
5804.78,3.731024
5806.709,3.735298
5808.637,3.741633
5810.566,3.746796
5812.494,3.754392
5814.423,3.76301
5816.352,3.767956
5818.28,3.775018
5820.208,3.78147
5822.137,3.782545
5824.065,3.783078
5825.994,3.781857
5827.922,3.782314
5829.851,3.784783
5831.779,3.783816
5833.708,3.77865
5835.636,3.774486
5837.565,3.77054
5839.493,3.765182
5841.422,3.759513
5843.35,3.758309
5845.279,3.753673
5847.207,3.745515
5849.136,3.744919
5851.064,3.74582
5852.993,3.742813
5854.921,3.738239
5856.85,3.73518
5858.778,3.734073
5860.707,3.738083
5862.635,3.740266
5864.563,3.743064
5866.492,3.750483
5868.421,3.756146
5870.349,3.765831
5872.278,3.775495
5874.206,3.786601
5876.135,3.802414
5878.063,3.817683
5879.992,3.833031
5881.92,3.848271
5883.849,3.856325
5885.777,3.863069
5887.706,3.867946
5889.634,3.864846
5891.563,3.860568
5893.491,3.857039
5895.42,3.862415
5897.348,3.870612
5899.277,3.869349
5901.205,3.865321
5903.134,3.860736
5905.063,3.855173
5906.991,3.8488
5908.919,3.85092
5910.848,3.865436
5912.776,3.887306
5914.705,3.930471
5916.633,3.988771
5918.562,4.064271
5920.49,4.160737
5922.419,4.276183
5924.347,4.404709
5926.276,4.543693
5928.204,4.688299
5930.133,4.833304
5932.061,4.981312
5933.99,5.124182
5935.918,5.265847
5937.847,5.402153
5939.775,5.533704
5941.704,5.66162
5943.632,5.777715
5945.561,5.885256
5947.489,5.990808
5949.418,6.08915
5951.346,6.18164
5953.274,6.26906
5955.203,6.351356
5957.132,6.42428
5959.06,6.494794
5960.989,6.562723
5962.917,6.624687
5964.846,6.686039
5966.774,6.747159
5968.703,6.800368
5970.631,6.848536
5972.56,6.895775
5974.488,6.943593
5976.417,6.984998
5978.345,7.027434
5980.273,7.062945
5982.202,7.098317
5984.131,7.130485
5986.059,7.157047
5987.988,7.185102
5989.916,7.215213
5991.845,7.238612
5993.773,7.258124
5995.702,7.27793
5997.63,7.295843
5999.559,7.310126
6001.487,7.32654
6003.416,7.34513
6005.344,7.36081
6007.272,7.373407
6009.201,7.387855
6011.13,7.403984
6013.058,7.420629
6014.986,7.43342
6016.915,7.444693
6018.844,7.455689
6020.772,7.467484
6022.701,7.480898
6024.629,7.49825
6026.558,7.50847
6028.486,7.515156
6030.415,7.522366
6032.343,7.531943
6034.271,7.536223
6036.2,7.544008
6038.129,7.550605
6040.057,7.553452
6041.985,7.554336
6043.914,7.560673
6045.843,7.561576
6047.771,7.558897
6049.7,7.557918
6051.628,7.567466
6053.557,7.56866
6055.485,7.566674
6057.414,7.563535
6059.342,7.561751
6061.271,7.563536
6063.199,7.565575
6065.128,7.562722
6067.056,7.559167
6068.984,7.561885
6070.913,7.565727
6072.842,7.561416
6074.77,7.560681
6076.698,7.557592
6078.627,7.557634
6080.556,7.557527
6082.484,7.556723
6084.413,7.555044
6086.341,7.560734
6088.27,7.55992
6090.198,7.559276
6092.126,7.562095
6094.055,7.56504
6095.983,7.565997
6097.912,7.5683
6099.841,7.5757
6101.769,7.579573
6103.697,7.582622
6105.626,7.594064
6107.555,7.60407
6109.483,7.612263
6111.412,7.620909
6113.34,7.631162
6115.269,7.640342
6117.197,7.649676
6119.125,7.661944
6121.054,7.674992
6122.982,7.687175
6124.911,7.70462
6126.84,7.721131
6128.768,7.740216
6130.696,7.757966
6132.625,7.77423
6134.554,7.789314
6136.482,7.81177
6138.41,7.835338
6140.339,7.858471
6142.268,7.883607
6144.196,7.913914
6146.125,7.942625
6148.053,7.972043
6149.981,8.002146
6151.91,8.034002
6153.839,8.065914
6155.767,8.101788
6157.695,8.139281
6159.624,8.176713
6161.553,8.216245
6163.481,8.259812
6165.409,8.293163
6167.338,8.329041
6169.267,8.37059
6171.195,8.410707
6173.124,8.445384
6175.052,8.481719
6176.98,8.516304
6178.909,8.55207
6180.837,8.587204
6182.766,8.619059
6184.694,8.650184
6186.623,8.682392
6188.552,8.706329
6190.48,8.727381
6192.408,8.750141
6194.337,8.773465
6196.266,8.795465
6198.194,8.817064
6200.123,8.827181
6202.051,8.839642
6203.979,8.847541
6205.908,8.855586
6207.836,8.865209
6209.765,8.873011
6211.693,8.879418
6213.622,8.891685
6215.551,8.903355
6217.479,8.916092
6219.407,8.925988
6221.336,8.931543
6223.265,8.94412
6225.193,8.959577
6227.121,8.97025
6229.05,8.984606
6230.979,8.993042
6232.907,9.003896
6234.835,9.013727
6236.764,9.018649
6238.692,9.028099
6240.621,9.03863
6242.549,9.046806
6244.478,9.055684
6246.406,9.068613
6248.335,9.088718
6250.264,9.099494
6252.192,9.108833
6254.12,9.121713
6256.049,9.138017
6257.978,9.151517
6259.906,9.169507
6261.834,9.185385
6263.763,9.201809
6265.691,9.217199
6267.62,9.229059
6269.548,9.242702
6271.477,9.261163
6273.405,9.273256
6275.334,9.284013
6277.263,9.292451
6279.191,9.305031
6281.119,9.31309
6283.048,9.323442
6284.977,9.332044
6286.905,9.339617
6288.833,9.344694
6290.762,9.356071
6292.69,9.364376
6294.619,9.36741
6296.547,9.372893
6298.476,9.383104
6300.404,9.3922
6302.333,9.400944
6304.262,9.406684
6306.19,9.419313
6308.118,9.425088
6310.047,9.436645
6311.976,9.448681
6313.904,9.458014
6315.832,9.470211
6317.761,9.482706
6319.689,9.489066
6321.618,9.500689
6323.546,9.516227
6325.475,9.528174
6327.403,9.535576
6329.332,9.548223
6331.26,9.563193
6333.189,9.57338
6335.117,9.582332
6337.046,9.592932
6338.975,9.605716
6340.903,9.62167
6342.831,9.628445
6344.76,9.631781
6346.688,9.641925
6348.617,9.652953
6350.545,9.661018
6352.474,9.666821
6354.402,9.669833
6356.331,9.678
6358.259,9.679833
6360.188,9.685644
6362.116,9.690204
6364.045,9.696124
6365.974,9.702142
6367.902,9.706463
6369.83,9.713624
6371.759,9.720423
6373.688,9.726153
6375.616,9.735748
6377.544,9.744142
6379.473,9.752213
6381.401,9.759948
6383.33,9.764415
6385.258,9.767803
6387.187,9.776546
6389.115,9.784757
6391.044,9.793081
6392.973,9.800308
6394.901,9.806012
6396.829,9.81065
6398.758,9.812678
6400.687,9.814515
6402.615,9.825484
6404.543,9.828609
6406.472,9.828246
6408.4,9.827163
6410.329,9.83182
6412.257,9.840713
6414.186,9.843089
6416.114,9.839494
6418.043,9.839314
6419.971,9.838479
6421.9,9.841846
6423.828,9.842875
6425.757,9.84251
6427.686,9.836157
6429.614,9.835464
6431.542,9.834635
6433.471,9.836493
6435.399,9.839468
6437.328,9.83885
6439.256,9.837408
6441.185,9.835507
6443.113,9.833176
6445.042,9.837804
6446.97,9.839736
6448.898,9.841071
6450.827,9.840892
6452.756,9.837314
6454.685,9.834994
6456.613,9.832702
6458.541,9.827824
6460.47,9.829955
6462.398,9.825422
6464.327,9.820298
6466.255,9.819721
6468.184,9.816271
6470.112,9.816631
6472.041,9.817982
6473.969,9.812599
6475.897,9.813921
6477.826,9.814079
6479.755,9.814894
6481.684,9.812633
6483.612,9.806458
6485.54,9.804599
6487.469,9.801405
6489.397,9.794024
6491.326,9.794761
6493.254,9.794715
6495.183,9.791128
6497.111,9.777209
6499.04,9.768627
6500.968,9.765436
6502.896,9.757814
6504.825,9.747886
6506.754,9.734241
6508.682,9.723214
6510.61,9.720938
6512.539,9.710187
6514.468,9.701061
6516.396,9.686439
6518.325,9.670792
6520.253,9.660192
6522.182,9.650722
6524.11,9.636138
6526.039,9.624287
6527.967,9.613098
6529.896,9.602904
6531.824,9.59194
6533.753,9.574783
6535.681,9.557937
6537.609,9.544514
6539.538,9.527421
6541.467,9.518087
6543.396,9.50016
6545.324,9.483192
6547.252,9.466306
6549.181,9.45523
6551.109,9.442215
6553.038,9.42483
6554.966,9.402619
6556.895,9.385978
6558.823,9.369709
6560.752,9.343364
6562.68,9.319098
6564.608,9.30036
6566.537,9.281009
6568.466,9.254389
6570.394,9.229354
6572.323,9.209044
6574.251,9.186755
6576.18,9.163145
6578.108,9.141035
6580.037,9.127902
6581.965,9.107449
6583.894,9.084976
6585.822,9.072122
6587.751,9.061906
6589.679,9.045251
6591.607,9.028696
6593.536,9.017551
6595.465,9.007358
6597.393,8.994206
6599.321,8.982092
6601.25,8.972778
6603.179,8.959254
6605.107,8.946283
6607.036,8.934086
6608.964,8.922908
6610.893,8.912686
6612.821,8.895052
6614.75,8.879298
6616.678,8.865229
6618.606,8.851184
6620.535,8.841245
6622.464,8.827048
6624.392,8.809083
6626.32,8.794041
6628.249,8.775463
6630.178,8.754372
6632.106,8.736118
6634.035,8.719249
6635.963,8.701061
6637.892,8.684675
6639.82,8.667137
6641.749,8.642828
6643.677,8.615318
6645.605,8.592244
6647.534,8.573003
6649.463,8.55052
6651.391,8.52452
6653.319,8.50192
6655.248,8.477148
6657.177,8.453647
6659.105,8.431637
6661.034,8.408094
6662.962,8.379066
6664.891,8.349257
6666.819,8.325253
6668.748,8.306562
6670.676,8.288188
6672.604,8.261748
6674.533,8.234718
6676.462,8.212217
6678.39,8.185582
6680.318,8.161201
6682.247,8.143293
6684.176,8.124512
6686.104,8.103106
6688.032,8.081377
6689.961,8.058655
6691.89,8.039032
