Wavenumber,Intensity
4850.174,4.216611
4852.102,4.203536
4854.031,4.194596
4855.959,4.185235
4857.888,4.17193
4859.816,4.163046
4861.745,4.158493
4863.673,4.154259
4865.602,4.14786
4867.53,4.141592
4869.458,4.139524
4871.387,4.140487
4873.315,4.144103
4875.244,4.149625
4877.172,4.152301
4879.101,4.15281
4881.03,4.154134
4882.958,4.157112
4884.887,4.16183
4886.815,4.168111
4888.744,4.172239
4890.672,4.17916
4892.601,4.182545
4894.529,4.182245
4896.458,4.182755
4898.386,4.185495
4900.314,4.192312
4902.243,4.196991
4904.171,4.19737
4906.1,4.199492
4908.028,4.200904
4909.957,4.20093
4911.886,4.203603
4913.814,4.205072
4915.743,4.20472
4917.671,4.204699
4919.6,4.204407
4921.528,4.20369
4923.457,4.204293
4925.385,4.204511
4927.313,4.200575
4929.242,4.202046
4931.17,4.204417
4933.099,4.201441
4935.027,4.199467
4936.956,4.199002
4938.885,4.196941
4940.813,4.191619
4942.742,4.18783
4944.67,4.183417
4946.599,4.175036
4948.527,4.163778
4950.456,4.151028
4952.384,4.138959
4954.313,4.121112
4956.241,4.093208
4958.169,4.067374
4960.098,4.048586
4962.026,4.03552
4963.955,4.028924
4965.883,4.028255
4967.812,4.030855
4969.74,4.037123
4971.669,4.047064
4973.598,4.052711
4975.526,4.056135
4977.455,4.059544
4979.383,4.067461
4981.312,4.077611
4983.24,4.084772
4985.168,4.093111
4987.097,4.099779
4989.025,4.109444
4990.954,4.122164
4992.882,4.131846
4994.811,4.142178
4996.739,4.155316
4998.668,4.167463
5000.597,4.17894
5002.525,4.189291
5004.454,4.197546
5006.382,4.204385
5008.311,4.212111
5010.239,4.216411
5012.167,4.218073
5014.096,4.217257
5016.024,4.218013
5017.953,4.217551
5019.881,4.220715
5021.81,4.226204
5023.738,4.230635
5025.667,4.23559
5027.596,4.242553
5029.524,4.245835
5031.452,4.250051
5033.381,4.253252
5035.31,4.254905
5037.238,4.256857
5039.167,4.257986
5041.095,4.256404
5043.023,4.256515
5044.952,4.260191
5046.88,4.261398
5048.809,4.262011
5050.737,4.256551
5052.666,4.249921
5054.595,4.247278
5056.523,4.243098
5058.451,4.235703
5060.38,4.231166
5062.309,4.228
5064.237,4.230225
5066.166,4.231031
5068.094,4.228986
5070.022,4.230946
5071.951,4.232462
5073.879,4.229472
5075.808,4.22794
5077.736,4.22877
5079.665,4.227981
5081.593,4.225621
5083.522,4.222785
5085.45,4.221254
5087.379,4.218511
5089.308,4.217261
5091.236,4.216258
5093.165,4.214019
5095.093,4.212306
5097.021,4.212368
5098.95,4.210209
5100.878,4.205364
5102.807,4.208625
5104.735,4.212494
5106.664,4.214952
5108.592,4.219221
5110.521,4.222802
5112.449,4.226166
5114.378,4.230077
5116.307,4.2307
5118.235,4.230599
5120.163,4.235082
5122.092,4.239692
5124.021,4.240734
5125.949,4.243257
5127.877,4.248537
5129.806,4.250044
5131.734,4.251436
5133.663,4.252675
5135.591,4.252098
5137.52,4.252261
5139.448,4.25169
5141.377,4.250261
5143.305,4.244718
5145.234,4.23838
5147.162,4.23367
5149.091,4.228272
5151.02,4.221385
5152.948,4.217761
5154.876,4.219093
5156.805,4.218101
5158.733,4.21732
5160.662,4.216381
5162.59,4.216188
5164.519,4.216605
5166.447,4.217618
5168.376,4.218575
5170.304,4.215631
5172.233,4.213647
5174.161,4.211727
5176.09,4.209658
5178.019,4.210765
5179.947,4.209131
5181.875,4.205482
5183.804,4.208117
5185.732,4.205795
5187.661,4.205
5189.589,4.203246
5191.518,4.205069
5193.446,4.21145
5195.375,4.216864
5197.303,4.216806
5199.232,4.211448
5201.16,4.21232
5203.089,4.219831
5205.018,4.228457
5206.946,4.224717
5208.874,4.217959
5210.803,4.212794
5212.731,4.212057
5214.66,4.214051
5216.588,4.2146
5218.517,4.212497
5220.445,4.21253
5222.374,4.220357
5224.302,4.227746
5226.231,4.22409
5228.159,4.223827
5230.088,4.228468
5232.016,4.229988
5233.945,4.228591
5235.873,4.227713
5237.802,4.232333
5239.73,4.234378
5241.659,4.236849
5243.587,4.244325
5245.516,4.249807
5247.444,4.25244
5249.373,4.245817
5251.301,4.244695
5253.229,4.251164
5255.158,4.248695
5257.087,4.24419
5259.015,4.249489
5260.944,4.256222
5262.872,4.257791
5264.801,4.254639
5266.729,4.256419
5268.658,4.253019
5270.586,4.247608
5272.515,4.248332
5274.443,4.248819
5276.372,4.242816
5278.3,4.245509
5280.229,4.248508
5282.157,4.250695
5284.086,4.254816
5286.014,4.253189
5287.943,4.252958
5289.871,4.253931
5291.8,4.247915
5293.729,4.245234
5295.657,4.24307
5297.585,4.24518
5299.514,4.239553
5301.442,4.230824
5303.371,4.227223
5305.299,4.228319
5307.228,4.225039
5309.156,4.221939
5311.085,4.224799
5313.013,4.229037
5314.941,4.238278
5316.87,4.250513
5318.799,4.261289
5320.727,4.269785
5322.656,4.275879
5324.584,4.283535
5326.513,4.291258
5328.441,4.289123
5330.37,4.289702
5332.298,4.286177
5334.227,4.279202
5336.155,4.28211
5338.084,4.276779
5340.012,4.259078
5341.94,4.252953
5343.869,4.247697
5345.798,4.232248
5347.726,4.219573
5349.655,4.203405
5351.583,4.200607
5353.512,4.190141
5355.44,4.169868
5357.369,4.160621
5359.297,4.151374
5361.226,4.145175
5363.154,4.136253
5365.083,4.125033
5367.011,4.115059
5368.939,4.103879
5370.868,4.096381
5372.797,4.093128
5374.725,4.089746
5376.654,4.076921
5378.582,4.070195
5380.511,4.069775
5382.439,4.06789
5384.368,4.063219
5386.296,4.053359
5388.225,4.043661
5390.153,4.037144
5392.082,4.032211
5394.01,4.023861
5395.938,4.014508
5397.867,4.003334
5399.796,3.992882
5401.724,3.986912
5403.652,3.976086
5405.581,3.964482
5407.51,3.958606
5409.438,3.948453
5411.367,3.933745
5413.295,3.916267
5415.224,3.89595
5417.152,3.886228
5419.081,3.878997
5421.009,3.872551
5422.938,3.866082
5424.866,3.862583
5426.795,3.867529
5428.723,3.860786
5430.651,3.851218
5432.58,3.852157
5434.509,3.848023
5436.437,3.8395
5438.366,3.839483
5440.294,3.841945
5442.223,3.838262
5444.151,3.83845
5446.08,3.830715
5448.008,3.826784
5449.937,3.822875
5451.865,3.819314
5453.793,3.817663
5455.722,3.816513
5457.65,3.816478
5459.579,3.815889
5461.508,3.811918
5463.436,3.811444
5465.365,3.804235
5467.293,3.797337
5469.222,3.79431
5471.15,3.791621
5473.079,3.793219
5475.007,3.785877
5476.936,3.771952
5478.864,3.767462
5480.792,3.762593
5482.721,3.75979
5484.649,3.755634
5486.578,3.755271
5488.507,3.754067
5490.435,3.753612
5492.363,3.752485
5494.292,3.7436
5496.221,3.744174
5498.149,3.747618
5500.078,3.74858
5502.006,3.752166
5503.935,3.753191
5505.863,3.756297
5507.792,3.757395
5509.72,3.756277
5511.648,3.760098
5513.577,3.761508
5515.505,3.763373
5517.434,3.763783
5519.362,3.76356
5521.291,3.76511
5523.22,3.766097
5525.148,3.767414
5527.077,3.766019
5529.005,3.759266
5530.934,3.758462
5532.862,3.761051
5534.791,3.760665
5536.719,3.761572
5538.647,3.760627
5540.576,3.759223
5542.504,3.754511
5544.433,3.753034
5546.361,3.754451
5548.29,3.754923
5550.219,3.7554
5552.147,3.755684
5554.076,3.752663
5556.004,3.750674
5557.933,3.753247
5559.861,3.755993
5561.79,3.759347
5563.718,3.76585
5565.646,3.771388
5567.575,3.776062
5569.503,3.783064
5571.432,3.789119
5573.36,3.794685
5575.289,3.802239
5577.218,3.809558
5579.146,3.817088
5581.074,3.823682
5583.003,3.828532
5584.932,3.837017
5586.86,3.842436
5588.789,3.842152
5590.717,3.840122
5592.646,3.838619
5594.574,3.836379
5596.502,3.833132
5598.431,3.827926
5600.359,3.823614
5602.288,3.819137
5604.216,3.810484
5606.145,3.802428
5608.073,3.792126
5610.002,3.780562
5611.931,3.773914
5613.859,3.768231
5615.788,3.76215
5617.716,3.753869
5619.645,3.743205
5621.573,3.735872
5623.501,3.73081
5625.43,3.723588
5627.358,3.718648
5629.287,3.712704
5631.215,3.705494
5633.144,3.697075
5635.072,3.687426
5637.001,3.681832
5638.93,3.676106
5640.858,3.666429
5642.786,3.653413
5644.715,3.640466
5646.644,3.627858
5648.572,3.610073
5650.5,3.591989
5652.429,3.579896
5654.357,3.567219
5656.286,3.552683
5658.214,3.541658
5660.143,3.537693
5662.071,3.534431
5664.0,3.534663
5665.929,3.535496
5667.857,3.537767
5669.785,3.542643
5671.714,3.547452
5673.643,3.551529
5675.571,3.559482
5677.5,3.570785
5679.428,3.579837
5681.356,3.586212
5683.285,3.589759
5685.213,3.593808
5687.142,3.601235
5689.07,3.607672
5690.999,3.616252
5692.927,3.622649
5694.856,3.630576
5696.784,3.640892
5698.713,3.65212
5700.642,3.662308
5702.57,3.672405
5704.499,3.684575
5706.427,3.695417
5708.355,3.703021
5710.284,3.709729
5712.212,3.715722
5714.141,3.719854
5716.069,3.717314
5717.998,3.716835
5719.926,3.718161
5721.855,3.707958
5723.783,3.692769
5725.712,3.676707
5727.641,3.654228
5729.569,3.634762
5731.497,3.623537
5733.426,3.617453
5735.354,3.618547
5737.283,3.618911
5739.211,3.612621
5741.14,3.60214
5743.068,3.590189
5744.997,3.580278
5746.925,3.569999
5748.854,3.559441
5750.782,3.552028
5752.711,3.545902
5754.639,3.538688
5756.568,3.532087
5758.496,3.524234
5760.425,3.517285
5762.354,3.510247
5764.282,3.50702
5766.21,3.501833
5768.139,3.496283
5770.067,3.493479
5771.996,3.49141
5773.924,3.489062
5775.853,3.491117
5777.781,3.492429
5779.71,3.496464
5781.638,3.498329
5783.567,3.498331
5785.495,3.501256
5787.424,3.505574
5789.353,3.506757
5791.281,3.511674
5793.209,3.515947
5795.138,3.517448
5797.066,3.521854
5798.995,3.523285
5800.923,3.524091
5802.852,3.530573
5804.78,3.534061
5806.709,3.533562
5808.637,3.535765
5810.566,3.540929
5812.494,3.548096
5814.423,3.554294
5816.352,3.555842
5818.28,3.558395
5820.208,3.564978
5822.137,3.568686
5824.065,3.577044
5825.994,3.583264
5827.922,3.588144
5829.851,3.593667
5831.779,3.602514
5833.708,3.61079
5835.636,3.621914
5837.565,3.630732
5839.493,3.637154
5841.422,3.645914
5843.35,3.659758
5845.279,3.673751
5847.207,3.687004
5849.136,3.704901
5851.064,3.725712
5852.993,3.749038
5854.921,3.772553
5856.85,3.795416
5858.778,3.823274
5860.707,3.856664
5862.635,3.891746
5864.563,3.932088
5866.492,3.977644
5868.421,4.023236
5870.349,4.068351
5872.278,4.117154
5874.206,4.169755
5876.135,4.226501
5878.063,4.286599
5879.992,4.346434
5881.92,4.405533
5883.849,4.464428
5885.777,4.523639
5887.706,4.581096
5889.634,4.628715
5891.563,4.671912
5893.491,4.711253
5895.42,4.749898
5897.348,4.783207
5899.277,4.811463
5901.205,4.843433
5903.134,4.876884
5905.063,4.915492
5906.991,4.955372
5908.919,5.004024
5910.848,5.056722
5912.776,5.111258
5914.705,5.17555
5916.633,5.244154
5918.562,5.31484
5920.49,5.39035
5922.419,5.468608
5924.347,5.548239
5926.276,5.628568
5928.204,5.709748
5930.133,5.786689
5932.061,5.863791
5933.99,5.93398
5935.918,6.000394
5937.847,6.067003
5939.775,6.136192
5941.704,6.196309
5943.632,6.251926
5945.561,6.310813
5947.489,6.371044
5949.418,6.424541
5951.346,6.476811
5953.274,6.533644
5955.203,6.589344
5957.132,6.643179
5959.06,6.7012
5960.989,6.758971
5962.917,6.821696
5964.846,6.881452
5966.774,6.941505
5968.703,6.999911
5970.631,7.057358
5972.56,7.113386
5974.488,7.173116
5976.417,7.225832
5978.345,7.278103
5980.273,7.32737
5982.202,7.375096
5984.131,7.422975
5986.059,7.470788
5987.988,7.512198
5989.916,7.560122
5991.845,7.608063
5993.773,7.65277
5995.702,7.69741
5997.63,7.738163
5999.559,7.777124
6001.487,7.817557
6003.416,7.855561
6005.344,7.897378
6007.272,7.936303
6009.201,7.974275
6011.13,8.013953
6013.058,8.051185
6014.986,8.089256
6016.915,8.12763
6018.844,8.162647
6020.772,8.196408
6022.701,8.228714
6024.629,8.26362
6026.558,8.293583
6028.486,8.325118
6030.415,8.356888
6032.343,8.388457
6034.271,8.415322
6036.2,8.442898
6038.129,8.47014
6040.057,8.499076
6041.985,8.523405
6043.914,8.551214
6045.843,8.574602
6047.771,8.595819
6049.7,8.617641
6051.628,8.644186
6053.557,8.66867
6055.485,8.688649
6057.414,8.705005
6059.342,8.725704
6061.271,8.746213
6063.199,8.769332
6065.128,8.78354
6067.056,8.800498
6068.984,8.823375
6070.913,8.843441
6072.842,8.856301
6074.77,8.870829
6076.698,8.885756
6078.627,8.904655
6080.556,8.920344
6082.484,8.936203
6084.413,8.946
6086.341,8.957939
6088.27,8.970993
6090.198,8.985754
6092.126,8.994649
6094.055,8.999247
6095.983,9.004847
6097.912,9.016304
6099.841,9.025693
6101.769,9.029458
6103.697,9.033923
6105.626,9.04866
6107.555,9.057929
6109.483,9.067204
6111.412,9.076192
6113.34,9.08598
6115.269,9.095308
6117.197,9.109216
6119.125,9.122876
6121.054,9.13822
6122.982,9.151814
6124.911,9.170467
6126.84,9.187981
6128.768,9.201739
6130.696,9.216004
6132.625,9.233977
6134.554,9.249527
6136.482,9.269106
6138.41,9.286199
6140.339,9.301018
6142.268,9.317489
6144.196,9.333916
6146.125,9.3445
6148.053,9.359876
6149.981,9.375205
6151.91,9.391987
6153.839,9.404819
6155.767,9.420577
6157.695,9.438662
6159.624,9.454022
6161.553,9.466998
6163.481,9.481215
6165.409,9.490269
6167.338,9.508541
6169.267,9.526879
6171.195,9.541564
6173.124,9.553436
6175.052,9.567221
6176.98,9.579365
6178.909,9.592768
6180.837,9.604895
6182.766,9.61936
6184.694,9.628751
6186.623,9.636903
6188.552,9.644621
6190.48,9.653768
6192.408,9.661448
6194.337,9.670719
6196.266,9.679553
6198.194,9.692341
6200.123,9.70037
6202.051,9.712648
6203.979,9.718836
6205.908,9.725507
6207.836,9.733597
6209.765,9.741965
6211.693,9.749125
6213.622,9.75771
6215.551,9.762972
6217.479,9.770007
6219.407,9.77529
6221.336,9.779077
6223.265,9.787246
6225.193,9.798182
6227.121,9.802084
6229.05,9.805782
6230.979,9.81191
6232.907,9.82221
6234.835,9.8292
6236.764,9.828691
6238.692,9.829745
6240.621,9.83562
6242.549,9.838882
6244.478,9.842673
6246.406,9.841995
6248.335,9.848066
6250.264,9.849619
6252.192,9.849626
6254.12,9.852629
6256.049,9.855935
6257.978,9.860666
6259.906,9.866573
6261.834,9.865483
6263.763,9.864597
6265.691,9.870495
6267.62,9.876228
6269.548,9.874035
6271.477,9.877974
6273.405,9.882864
6275.334,9.886701
6277.263,9.887827
6279.191,9.892862
6281.119,9.895329
6283.048,9.89736
6284.977,9.896536
6286.905,9.898457
6288.833,9.899623
6290.762,9.900373
6292.69,9.901473
6294.619,9.903902
6296.547,9.908017
6298.476,9.910896
6300.404,9.910585
6302.333,9.910849
6304.262,9.909726
6306.19,9.916302
6308.118,9.918867
6310.047,9.919296
6311.976,9.917869
6313.904,9.917462
6315.832,9.917099
6317.761,9.918004
6319.689,9.914325
6321.618,9.911696
6323.546,9.910946
6325.475,9.907649
6327.403,9.90124
6329.332,9.894508
6331.26,9.890974
6333.189,9.888267
6335.117,9.884345
6337.046,9.880362
6338.975,9.876143
6340.903,9.876142
6342.831,9.865813
6344.76,9.856184
6346.688,9.846958
6348.617,9.842949
6350.545,9.835621
6352.474,9.82598
6354.402,9.817696
6356.331,9.809228
6358.259,9.799561
6360.188,9.79267
6362.116,9.784501
6364.045,9.772546
6365.974,9.757374
6367.902,9.742946
6369.83,9.72665
6371.759,9.710665
6373.688,9.695563
6375.616,9.687224
6377.544,9.67251
6379.473,9.663019
6381.401,9.653943
6383.33,9.650847
6385.258,9.645422
6387.187,9.637695
6389.115,9.634367
6391.044,9.633952
6392.973,9.630746
6394.901,9.624063
6396.829,9.615769
6398.758,9.605963
6400.687,9.593472
6402.615,9.583031
6404.543,9.562692
6406.472,9.539963
6408.4,9.51849
6410.329,9.497409
6412.257,9.479382
6414.186,9.46279
6416.114,9.443207
6418.043,9.428663
6419.971,9.415053
6421.9,9.405144
6423.828,9.39738
6425.757,9.391459
6427.686,9.381631
6429.614,9.374976
6431.542,9.365821
6433.471,9.356606
6435.399,9.344904
6437.328,9.327398
6439.256,9.305759
6441.185,9.286245
6443.113,9.262672
6445.042,9.243868
6446.97,9.218059
6448.898,9.188898
6450.827,9.16141
6452.756,9.132987
6454.685,9.102015
6456.613,9.070509
6458.541,9.031402
6460.47,8.987864
6462.398,8.935764
6464.327,8.878118
6466.255,8.813154
6468.184,8.735199
6470.112,8.653741
6472.041,8.568393
6473.969,8.480713
6475.897,8.399042
6477.826,8.327898
6479.755,8.276787
6481.684,8.248164
6483.612,8.238985
6485.54,8.244088
6487.469,8.254128
6489.397,8.274208
6491.326,8.305122
6493.254,8.33329
6495.183,8.359665
6497.111,8.386824
6499.04,8.41553
6500.968,8.442667
6502.896,8.466556
6504.825,8.490901
6506.754,8.512038
6508.682,8.530636
6510.61,8.553149
6512.539,8.567858
6514.468,8.585084
6516.396,8.598566
6518.325,8.612093
6520.253,8.626279
6522.182,8.639702
6524.11,8.652079
6526.039,8.665941
6527.967,8.674235
6529.896,8.686755
6531.824,8.697108
6533.753,8.700395
6535.681,8.704192
6537.609,8.715811
6539.538,8.723408
6541.467,8.737562
6543.396,8.740809
6545.324,8.741239
6547.252,8.748822
6549.181,8.762609
6551.109,8.768342
6553.038,8.77244
6554.966,8.776738
6556.895,8.787368
6558.823,8.794739
6560.752,8.79518
6562.68,8.799294
6564.608,8.811649
6566.537,8.823757
6568.466,8.835214
6570.394,8.839708
6572.323,8.851721
6574.251,8.864539
6576.18,8.86903
6578.108,8.878156
6580.037,8.890043
6581.965,8.890558
6583.894,8.892084
6585.822,8.893913
6587.751,8.895507
6589.679,8.896067
6591.607,8.896812
6593.536,8.898144
6595.465,8.902002
6597.393,8.902221
6599.321,8.905422
6601.25,8.906814
6603.179,8.906676
6605.107,8.907487
6607.036,8.904372
6608.964,8.904808
6610.893,8.906374
6612.821,8.899601
6614.75,8.895362
6616.678,8.894949
6618.606,8.891216
6620.535,8.889882
6622.464,8.889589
6624.392,8.879191
6626.32,8.876148
6628.249,8.873175
6630.178,8.865283
6632.106,8.85966
6634.035,8.853501
6635.963,8.847225
6637.892,8.841911
6639.82,8.838058
6641.749,8.83397
6643.677,8.819599
6645.605,8.809622
6647.534,8.802416
6649.463,8.79926
6651.391,8.793228
6653.319,8.783783
6655.248,8.770883
6657.177,8.763285
6659.105,8.756711
6661.034,8.749061
6662.962,8.734145
6664.891,8.716828
6666.819,8.705226
6668.748,8.699416
6670.676,8.69318
6672.604,8.683226
6674.533,8.672903
6676.462,8.662108
6678.39,8.641933
6680.318,8.62824
6682.247,8.620674
6684.176,8.607469
6686.104,8.593531
6688.032,8.582694
6689.961,8.5679
6691.89,8.551402
