Wavenumber,Intensity
4379.62,1.783681
4381.548,1.792117
4383.477,1.80035
4385.405,1.805535
4387.334,1.811177
4389.263,1.821678
4391.191,1.830749
4393.12,1.838696
4395.048,1.847843
4396.977,1.860039
4398.905,1.872507
4400.833,1.884144
4402.762,1.895693
4404.69,1.908566
4406.619,1.926113
4408.547,1.943748
4410.476,1.960302
4412.404,1.976879
4414.333,1.992514
4416.262,2.004066
4418.19,2.016995
4420.119,2.031636
4422.047,2.046228
4423.976,2.057133
4425.904,2.068175
4427.833,2.082057
4429.761,2.094748
4431.689,2.102932
4433.618,2.11213
4435.546,2.123319
4437.475,2.13786
4439.403,2.153332
4441.332,2.168139
4443.26,2.18379
4445.189,2.199936
4447.117,2.214016
4449.046,2.235751
4450.975,2.257249
4452.903,2.276563
4454.832,2.295881
4456.76,2.31927
4458.688,2.339416
4460.617,2.357437
4462.545,2.379065
4464.474,2.399696
4466.402,2.419862
4468.331,2.438701
4470.259,2.454945
4472.188,2.472243
4474.116,2.490312
4476.045,2.512488
4477.974,2.534016
4479.902,2.556376
4481.831,2.57755
4483.759,2.596896
4485.688,2.614619
4487.616,2.630003
4489.544,2.653432
4491.473,2.680513
4493.401,2.701844
4495.33,2.723682
4497.258,2.745914
4499.187,2.766778
4501.115,2.787115
4503.044,2.809559
4504.972,2.836807
4506.901,2.86328
4508.83,2.887052
4510.758,2.914136
4512.687,2.940339
4514.615,2.961967
4516.543,2.985006
4518.472,3.011154
4520.4,3.037801
4522.329,3.061374
4524.257,3.081713
4526.186,3.103035
4528.114,3.128135
4530.043,3.151694
4531.971,3.171774
4533.9,3.196844
4535.828,3.222275
4537.757,3.246262
4539.686,3.272716
4541.614,3.297651
4543.542,3.32221
4545.471,3.348656
4547.399,3.372565
4549.328,3.398379
4551.256,3.423673
4553.185,3.451135
4555.113,3.481377
4557.042,3.513413
4558.97,3.54516
4560.899,3.573472
4562.827,3.601763
4564.756,3.630585
4566.685,3.656573
4568.613,3.680259
4570.542,3.7043
4572.47,3.725539
4574.398,3.741699
4576.327,3.762319
4578.255,3.781101
4580.184,3.794099
4582.112,3.810887
4584.041,3.829875
4585.969,3.844688
4587.898,3.85621
4589.826,3.868181
4591.755,3.880136
4593.683,3.891369
4595.612,3.901556
4597.54,3.914262
4599.469,3.922683
4601.397,3.927328
4603.326,3.932789
4605.254,3.940109
4607.183,3.949293
4609.111,3.959927
4611.04,3.970902
4612.968,3.979274
4614.897,3.983114
4616.825,3.990461
4618.754,4.001625
4620.682,4.010157
4622.611,4.022385
4624.539,4.036131
4626.468,4.047473
4628.396,4.056932
4630.325,4.06765
4632.253,4.071938
4634.182,4.075721
4636.11,4.078887
4638.039,4.081155
4639.967,4.082646
4641.896,4.08722
4643.824,4.088595
4645.753,4.086797
4647.681,4.081737
4649.61,4.073983
4651.538,4.064438
4653.467,4.050769
4655.396,4.031816
4657.324,4.00632
4659.252,3.973464
4661.181,3.940299
4663.109,3.902712
4665.038,3.869897
4666.966,3.85582
4668.895,3.860811
4670.823,3.882338
4672.752,3.912442
4674.68,3.950672
4676.609,3.99243
4678.537,4.035506
4680.466,4.072599
4682.394,4.105208
4684.323,4.132151
4686.251,4.149003
4688.18,4.16
4690.108,4.170384
4692.037,4.175736
4693.965,4.179079
4695.894,4.184173
4697.822,4.182647
4699.751,4.182722
4701.679,4.1829
4703.608,4.182029
4705.536,4.179344
4707.465,4.174849
4709.393,4.163932
4711.322,4.154659
4713.25,4.149427
4715.179,4.1394
4717.107,4.120268
4719.036,4.102858
4720.964,4.08689
4722.893,4.065533
4724.821,4.041867
4726.75,4.021846
4728.678,4.004812
4730.606,3.989987
4732.535,3.979177
4734.464,3.973727
4736.392,3.966231
4738.321,3.961921
4740.249,3.953126
4742.178,3.942171
4744.106,3.93195
4746.035,3.918448
4747.963,3.904064
4749.892,3.89427
4751.82,3.882268
4753.749,3.870031
4755.677,3.858166
4757.605,3.844526
4759.534,3.833018
4761.463,3.817732
4763.391,3.796164
4765.32,3.773617
4767.248,3.74851
4769.177,3.720386
4771.105,3.688946
4773.034,3.659775
4774.962,3.636587
4776.891,3.61779
4778.819,3.601907
4780.748,3.591502
4782.676,3.585186
4784.604,3.582103
4786.533,3.579929
4788.462,3.575003
4790.39,3.565767
4792.319,3.558009
4794.247,3.550721
4796.176,3.542841
4798.104,3.532212
4800.033,3.523037
4801.961,3.508388
4803.89,3.492786
4805.818,3.480599
4807.747,3.465926
4809.675,3.446367
4811.604,3.424182
4813.532,3.40467
4815.46,3.382756
4817.389,3.35965
4819.317,3.339761
4821.246,3.325445
4823.175,3.309721
4825.103,3.293912
4827.032,3.283291
4828.96,3.2714
4830.889,3.257843
4832.817,3.243609
4834.746,3.230606
4836.674,3.21524
4838.603,3.196281
4840.531,3.1759
4842.459,3.152765
4844.388,3.132569
4846.316,3.112484
4848.245,3.088566
4850.174,3.067756
4852.102,3.048478
4854.031,3.029551
4855.959,3.013097
4857.888,2.999339
4859.816,2.983658
4861.745,2.969332
4863.673,2.957849
4865.602,2.945966
4867.53,2.937729
4869.458,2.935936
4871.387,2.937812
4873.315,2.941965
4875.244,2.948474
4877.172,2.953068
4879.101,2.961029
4881.03,2.965806
4882.958,2.973417
4884.887,2.982913
4886.815,2.990452
4888.744,3.000081
4890.672,3.009519
4892.601,3.015029
4894.529,3.02163
4896.458,3.029909
4898.386,3.034113
4900.314,3.038471
4902.243,3.041094
4904.171,3.046277
4906.1,3.051131
4908.028,3.053799
4909.957,3.059701
4911.886,3.060695
4913.814,3.061215
4915.743,3.060107
4917.671,3.056384
4919.6,3.053492
4921.528,3.050965
4923.457,3.048563
4925.385,3.046511
4927.313,3.045211
4929.242,3.047116
4931.17,3.047405
4933.099,3.047392
4935.027,3.049754
4936.956,3.047595
4938.885,3.042075
4940.813,3.039151
4942.742,3.033644
4944.67,3.020918
4946.599,3.00602
4948.527,2.984267
4950.456,2.957412
4952.384,2.928956
4954.313,2.893337
4956.241,2.850044
4958.169,2.809928
4960.098,2.774447
4962.026,2.747389
4963.955,2.739009
4965.883,2.744655
4967.812,2.760769
4969.74,2.77912
4971.669,2.793651
4973.598,2.806361
4975.526,2.815417
4977.455,2.823073
4979.383,2.833719
4981.312,2.845221
4983.24,2.859445
4985.168,2.875202
4987.097,2.889235
4989.025,2.90719
4990.954,2.926003
4992.882,2.944818
4994.811,2.962712
4996.739,2.9883
4998.668,3.018369
5000.597,3.043641
5002.525,3.064719
5004.454,3.077295
5006.382,3.091454
5008.311,3.103338
5010.239,3.107475
5012.167,3.109078
5014.096,3.106549
5016.024,3.104729
5017.953,3.103324
5019.881,3.107609
5021.81,3.117096
5023.738,3.125219
5025.667,3.136269
5027.596,3.144829
5029.524,3.152573
5031.452,3.16062
5033.381,3.163681
5035.31,3.164742
5037.238,3.168366
5039.167,3.170957
5041.095,3.17057
5043.023,3.171804
5044.952,3.171876
5046.88,3.172841
5048.809,3.17055
5050.737,3.163675
5052.666,3.151356
5054.595,3.140826
5056.523,3.126927
5058.451,3.109696
5060.38,3.098633
5062.309,3.094268
5064.237,3.089448
5066.166,3.088249
5068.094,3.091478
5070.022,3.095751
5071.951,3.09558
5073.879,3.097002
5075.808,3.098121
5077.736,3.096364
5079.665,3.09125
5081.593,3.084791
5083.522,3.079578
5085.45,3.073078
5087.379,3.067805
5089.308,3.063996
5091.236,3.057713
5093.165,3.052032
5095.093,3.048826
5097.021,3.043872
5098.95,3.038025
5100.878,3.041617
5102.807,3.044239
5104.735,3.047516
5106.664,3.05528
5108.592,3.061678
5110.521,3.067716
5112.449,3.07481
5114.378,3.081186
5116.307,3.086718
5118.235,3.0919
5120.163,3.093042
5122.092,3.096443
5124.021,3.100661
5125.949,3.104299
5127.877,3.10841
5129.806,3.114127
5131.734,3.118532
5133.663,3.121152
5135.591,3.119339
5137.52,3.114553
5139.448,3.10855
5141.377,3.101551
5143.305,3.091869
5145.234,3.080146
5147.162,3.071094
5149.091,3.062528
5151.02,3.052275
5152.948,3.040939
5154.876,3.034522
5156.805,3.029221
5158.733,3.022322
5160.662,3.022077
5162.59,3.025198
5164.519,3.023888
5166.447,3.025709
5168.376,3.028677
5170.304,3.028039
5172.233,3.025074
5174.161,3.028229
5176.09,3.022863
5178.019,3.015734
5179.947,3.013349
5181.875,3.013964
5183.804,3.017684
5185.732,3.00865
5187.661,3.006589
5189.589,3.006826
5191.518,3.011825
5193.446,3.015328
5195.375,3.021625
5197.303,3.024414
5199.232,3.022849
5201.16,3.026351
5203.089,3.034875
5205.018,3.051881
5206.946,3.044505
5208.874,3.032233
5210.803,3.022468
5212.731,3.023432
5214.66,3.025569
5216.588,3.031551
5218.517,3.025986
5220.445,3.025876
5222.374,3.036816
5224.302,3.047658
5226.231,3.038535
5228.159,3.037071
5230.088,3.044802
5232.016,3.047535
5233.945,3.051125
5235.873,3.052942
5237.802,3.059217
5239.73,3.06295
5241.659,3.078714
5243.587,3.09176
5245.516,3.094569
5247.444,3.098767
5249.373,3.087204
5251.301,3.096052
5253.229,3.110905
5255.158,3.109564
5257.087,3.10291
5259.015,3.112605
5260.944,3.12326
5262.872,3.127212
5264.801,3.114273
5266.729,3.111052
5268.658,3.110748
5270.586,3.098543
5272.515,3.093628
5274.443,3.093875
5276.372,3.091006
5278.3,3.098381
5280.229,3.103055
5282.157,3.103319
5284.086,3.107697
5286.014,3.105079
5287.943,3.110976
5289.871,3.112406
5291.8,3.097715
5293.729,3.091802
5295.657,3.082248
5297.585,3.076398
5299.514,3.065933
5301.442,3.054173
5303.371,3.041493
5305.299,3.03748
5307.228,3.025064
5309.156,3.012547
5311.085,3.023568
5313.013,3.048598
5314.941,3.079857
5316.87,3.111339
5318.799,3.139373
5320.727,3.158702
5322.656,3.172594
5324.584,3.187907
5326.513,3.194489
5328.441,3.181847
5330.37,3.182929
5332.298,3.174014
5334.227,3.164401
5336.155,3.171056
5338.084,3.151942
5340.012,3.118605
5341.94,3.116105
5343.869,3.099333
5345.798,3.057539
5347.726,3.031896
5349.655,2.999232
5351.583,2.98798
5353.512,2.961221
5355.44,2.927248
5357.369,2.912838
5359.297,2.901605
5361.226,2.894254
5363.154,2.879593
5365.083,2.854957
5367.011,2.837953
5368.939,2.819792
5370.868,2.805217
5372.797,2.80003
5374.725,2.795964
5376.654,2.782979
5378.582,2.769797
5380.511,2.772529
5382.439,2.775892
5384.368,2.779097
5386.296,2.760669
5388.225,2.744982
5390.153,2.737081
5392.082,2.736501
5394.01,2.716983
5395.938,2.69843
5397.867,2.682556
5399.796,2.670258
5401.724,2.658603
5403.652,2.642003
5405.581,2.620656
5407.51,2.608869
5409.438,2.596598
5411.367,2.571783
5413.295,2.541638
5415.224,2.497371
5417.152,2.476205
5419.081,2.463612
5421.009,2.458199
5422.938,2.453039
5424.866,2.448621
5426.795,2.449106
5428.723,2.436169
5430.651,2.421643
5432.58,2.433319
5434.509,2.42563
5436.437,2.415792
5438.366,2.427974
5440.294,2.429536
5442.223,2.415322
5444.151,2.419323
5446.08,2.406157
5448.008,2.401999
5449.937,2.394584
5451.865,2.390363
5453.793,2.394043
5455.722,2.387392
5457.65,2.385578
5459.579,2.389482
5461.508,2.381141
5463.436,2.377106
5465.365,2.370821
5467.293,2.368903
5469.222,2.358502
5471.15,2.349864
5473.079,2.352358
5475.007,2.343868
5476.936,2.324208
5478.864,2.320022
5480.792,2.308886
5482.721,2.300351
5484.649,2.291549
5486.578,2.285711
5488.507,2.27541
5490.435,2.276286
5492.363,2.280348
5494.292,2.272655
5496.221,2.276573
5498.149,2.284321
5500.078,2.287225
5502.006,2.29301
5503.935,2.295152
5505.863,2.300368
5507.792,2.304509
5509.72,2.304665
5511.648,2.307714
5513.577,2.314277
5515.505,2.321084
5517.434,2.320626
5519.362,2.323591
5521.291,2.326034
5523.22,2.321639
5525.148,2.318844
5527.077,2.320145
5529.005,2.318192
5530.934,2.316234
5532.862,2.316331
5534.791,2.318211
5536.719,2.312788
5538.647,2.305815
5540.576,2.300879
5542.504,2.300158
5544.433,2.302051
5546.361,2.299555
5548.29,2.293982
5550.219,2.294137
5552.147,2.291829
5554.076,2.290378
5556.004,2.29417
5557.933,2.298846
5559.861,2.30191
5561.79,2.307729
5563.718,2.317699
5565.646,2.325876
5567.575,2.335619
5569.503,2.352267
5571.432,2.365988
5573.36,2.382112
5575.289,2.397779
5577.218,2.412092
5579.146,2.426542
5581.074,2.441924
5583.003,2.455454
5584.932,2.467571
5586.86,2.474449
5588.789,2.473506
5590.717,2.475793
5592.646,2.474278
5594.574,2.468829
5596.502,2.462642
5598.431,2.451483
5600.359,2.439472
5602.288,2.429352
5604.216,2.415671
5606.145,2.401819
5608.073,2.386364
5610.002,2.372516
5611.931,2.359185
5613.859,2.343119
5615.788,2.327654
5617.716,2.317601
5619.645,2.306495
5621.573,2.291826
5623.501,2.278485
5625.43,2.26682
5627.358,2.257128
5629.287,2.246529
5631.215,2.232056
5633.144,2.222008
5635.072,2.209768
5637.001,2.198106
5638.93,2.187135
5640.858,2.171962
5642.786,2.15268
5644.715,2.128446
5646.644,2.103015
5648.572,2.073617
5650.5,2.042207
5652.429,2.009221
5654.357,1.97848
5656.286,1.953245
5658.214,1.929416
5660.143,1.910339
5662.071,1.902236
5664.0,1.900101
5665.929,1.904123
5667.857,1.912988
5669.785,1.927091
5671.714,1.941056
5673.643,1.958287
5675.571,1.975852
5677.5,1.990529
5679.428,2.007084
5681.356,2.019918
5683.285,2.033557
5685.213,2.043072
5687.142,2.053632
5689.07,2.066597
5690.999,2.077281
5692.927,2.091268
5694.856,2.112394
5696.784,2.134071
5698.713,2.152566
5700.642,2.171389
5702.57,2.194133
5704.499,2.214786
5706.427,2.232853
5708.355,2.245931
5710.284,2.255976
5712.212,2.264206
5714.141,2.267636
5716.069,2.265231
5717.998,2.25557
5719.926,2.234447
5721.855,2.206604
5723.783,2.168607
5725.712,2.123618
5727.641,2.080296
5729.569,2.047923
5731.497,2.026498
5733.426,2.017292
5735.354,2.014807
5737.283,2.010811
5739.211,2.003528
5741.14,1.996617
5743.068,1.989251
5744.997,1.979623
5746.925,1.96376
5748.854,1.943273
5750.782,1.927713
5752.711,1.914611
5754.639,1.904222
5756.568,1.8915
5758.496,1.877104
5760.425,1.862899
5762.354,1.852102
5764.282,1.842313
5766.21,1.832631
5768.139,1.823602
5770.067,1.815176
5771.996,1.807324
5773.924,1.803641
5775.853,1.805435
5777.781,1.807022
5779.71,1.813386
5781.638,1.823098
5783.567,1.82961
5785.495,1.83624
5787.424,1.844014
5789.353,1.850304
5791.281,1.856132
5793.209,1.863878
5795.138,1.868348
5797.066,1.877236
5798.995,1.884991
5800.923,1.891282
5802.852,1.896459
5804.78,1.901924
5806.709,1.910445
5808.637,1.916756
5810.566,1.923645
5812.494,1.935928
5814.423,1.945347
5816.352,1.952364
5818.28,1.958293
5820.208,1.96679
5822.137,1.979397
5824.065,1.990483
5825.994,2.005238
5827.922,2.021814
5829.851,2.036127
5831.779,2.051119
5833.708,2.068959
5835.636,2.084669
5837.565,2.100817
5839.493,2.11897
5841.422,2.138767
5843.35,2.166363
5845.279,2.198925
5847.207,2.231227
5849.136,2.26906
5851.064,2.317804
5852.993,2.369546
5854.921,2.425812
5856.85,2.495919
5858.778,2.578839
5860.707,2.66931
5862.635,2.767657
5864.563,2.868036
5866.492,2.974666
5868.421,3.088101
5870.349,3.207763
5872.278,3.323533
5874.206,3.44028
5876.135,3.555689
5878.063,3.67015
5879.992,3.778743
5881.92,3.883003
5883.849,3.980606
5885.777,4.072986
5887.706,4.158794
5889.634,4.242542
5891.563,4.31569
5893.491,4.383255
5895.42,4.445524
5897.348,4.500034
5899.277,4.554292
5901.205,4.610222
5903.134,4.669986
5905.063,4.738899
5906.991,4.808913
5908.919,4.881804
5910.848,4.956918
5912.776,5.033911
5914.705,5.111457
5916.633,5.186819
5918.562,5.260669
5920.49,5.338057
5922.419,5.408111
5924.347,5.481838
5926.276,5.552469
5928.204,5.620468
5930.133,5.686909
5932.061,5.755438
5933.99,5.821383
5935.918,5.885772
5937.847,5.945953
5939.775,6.008173
5941.704,6.068977
5943.632,6.125564
5945.561,6.181709
5947.489,6.240377
5949.418,6.299396
5951.346,6.360258
5953.274,6.42211
5955.203,6.487791
5957.132,6.559078
5959.06,6.638361
5960.989,6.724949
5962.917,6.817939
5964.846,6.911781
5966.774,7.009394
5968.703,7.10019
5970.631,7.195579
5972.56,7.288261
5974.488,7.381322
5976.417,7.467694
5978.345,7.554475
5980.273,7.636676
5982.202,7.717713
5984.131,7.79625
5986.059,7.878383
5987.988,7.954538
5989.916,8.029917
5991.845,8.09946
5993.773,8.170123
5995.702,8.237308
5997.63,8.304875
5999.559,8.369447
6001.487,8.434741
6003.416,8.495547
6005.344,8.561255
6007.272,8.626873
6009.201,8.694467
6011.13,8.752609
6013.058,8.812806
6014.986,8.873619
6016.915,8.937019
6018.844,8.997502
6020.772,9.057819
6022.701,9.10841
6024.629,9.162968
6026.558,9.219406
6028.486,9.273511
6030.415,9.322422
6032.343,9.372747
6034.271,9.417691
6036.2,9.461396
6038.129,9.502909
6040.057,9.546424
6041.985,9.583783
6043.914,9.626057
6045.843,9.663335
6047.771,9.702258
6049.7,9.736007
6051.628,9.769154
6053.557,9.801588
6055.485,9.842371
6057.414,9.875506
6059.342,9.907887
6061.271,9.9363
6063.199,9.966324
6065.128,9.991348
6067.056,10.02156
6068.984,10.0482
6070.913,10.07285
6072.842,10.09652
6074.77,10.12326
6076.698,10.1468
6078.627,10.16897
6080.556,10.18674
6082.484,10.21269
6084.413,10.23362
6086.341,10.25611
6088.27,10.27503
6090.198,10.29382
6092.126,10.31256
6094.055,10.3329
6095.983,10.3461
6097.912,10.35715
6099.841,10.3652
6101.769,10.37777
6103.697,10.38672
6105.626,10.4004
6107.555,10.41049
6109.483,10.42596
6111.412,10.4406
6113.34,10.46017
6115.269,10.48451
6117.197,10.50295
6119.125,10.51421
6121.054,10.53418
6122.982,10.55301
6124.911,10.57064
6126.84,10.58088
6128.768,10.59908
6130.696,10.61623
6132.625,10.63106
6134.554,10.6462
6136.482,10.66346
6138.41,10.67475
6140.339,10.68992
6142.268,10.7041
6144.196,10.71979
6146.125,10.72967
6148.053,10.74669
6149.981,10.7609
6151.91,10.76963
6153.839,10.77845
6155.767,10.79506
6157.695,10.80969
6159.624,10.81969
6161.553,10.83179
6163.481,10.85021
6165.409,10.86417
6167.338,10.87894
6169.267,10.89766
6171.195,10.91373
6173.124,10.92844
6175.052,10.94807
6176.98,10.95517
6178.909,10.96658
6180.837,10.97888
6182.766,10.99055
6184.694,10.99492
6186.623,11.00035
6188.552,11.00729
6190.48,11.01739
6192.408,11.02194
6194.337,11.03136
6196.266,11.0411
6198.194,11.0518
6200.123,11.05294
6202.051,11.06217
6203.979,11.07051
6205.908,11.08436
6207.836,11.09426
6209.765,11.10192
6211.693,11.10767
6213.622,11.11829
6215.551,11.12921
6217.479,11.1407
6219.407,11.14577
6221.336,11.15559
6223.265,11.1635
6225.193,11.17047
6227.121,11.17804
6229.05,11.18631
6230.979,11.18635
6232.907,11.19112
6234.835,11.19602
6236.764,11.19982
6238.692,11.19697
6240.621,11.20215
6242.549,11.20816
6244.478,11.20815
6246.406,11.20293
6248.335,11.20791
6250.264,11.20987
6252.192,11.20932
6254.12,11.20703
6256.049,11.21019
6257.978,11.21022
6259.906,11.21392
6261.834,11.2167
6263.763,11.21873
6265.691,11.21951
6267.62,11.22832
6269.548,11.23184
6271.477,11.23499
6273.405,11.23363
6275.334,11.23311
6277.263,11.23554
6279.191,11.23836
6281.119,11.2418
6283.048,11.24605
6284.977,11.24412
6286.905,11.24549
6288.833,11.24637
6290.762,11.24603
6292.69,11.2462
6294.619,11.24614
6296.547,11.24311
6298.476,11.24861
6300.404,11.2544
6302.333,11.25984
6304.262,11.2591
6306.19,11.25694
6308.118,11.2591
6310.047,11.26389
6311.976,11.25995
6313.904,11.25626
6315.832,11.25441
6317.761,11.25071
6319.689,11.24017
6321.618,11.23575
6323.546,11.22978
6325.475,11.2179
6327.403,11.2036
6329.332,11.20007
6331.26,11.19139
6333.189,11.18089
6335.117,11.1701
6337.046,11.16232
6338.975,11.15022
6340.903,11.13882
6342.831,11.12365
6344.76,11.11116
6346.688,11.09686
6348.617,11.08204
6350.545,11.06984
6352.474,11.05904
6354.402,11.04323
6356.331,11.02778
6358.259,11.00812
6360.188,10.99574
6362.116,10.97837
6364.045,10.95181
6365.974,10.92203
6367.902,10.89262
6369.83,10.86035
6371.759,10.82363
6373.688,10.79115
6375.616,10.77073
6377.544,10.74863
6379.473,10.73276
6381.401,10.7199
6383.33,10.7141
6385.258,10.71167
6387.187,10.70608
6389.115,10.69558
6391.044,10.69036
6392.973,10.67881
6394.901,10.66691
6396.829,10.65271
6398.758,10.63548
6400.687,10.6112
6402.615,10.58053
6404.543,10.54415
6406.472,10.51072
6408.4,10.47311
6410.329,10.43518
6412.257,10.39682
6414.186,10.35959
6416.114,10.32531
6418.043,10.30472
6419.971,10.28585
6421.9,10.26986
6423.828,10.2561
6425.757,10.25104
6427.686,10.24312
6429.614,10.22791
6431.542,10.21427
6433.471,10.19977
6435.399,10.17672
6437.328,10.15294
6439.256,10.11864
6441.185,10.08457
6443.113,10.04336
6445.042,9.997253
6446.97,9.949936
6448.898,9.900132
6450.827,9.847421
6452.756,9.799933
6454.685,9.753611
6456.613,9.707829
6458.541,9.650984
6460.47,9.583422
6462.398,9.503679
6464.327,9.410853
6466.255,9.300227
6468.184,9.174544
6470.112,9.03672
6472.041,8.889985
6473.969,8.731812
6475.897,8.576528
6477.826,8.442615
6479.755,8.344984
6481.684,8.286846
6483.612,8.269529
6485.54,8.282643
6487.469,8.319611
6489.397,8.370608
6491.326,8.432982
6493.254,8.497565
6495.183,8.563087
6497.111,8.624296
6499.04,8.686229
6500.968,8.746887
6502.896,8.80365
6504.825,8.849892
6506.754,8.891912
6508.682,8.933253
6510.61,8.972986
6512.539,9.005388
6514.468,9.040292
6516.396,9.07159
6518.325,9.10118
6520.253,9.123418
6522.182,9.150519
6524.11,9.176387
6526.039,9.199944
6527.967,9.218959
6529.896,9.235874
6531.824,9.254146
6533.753,9.273835
6535.681,9.294181
6537.609,9.314624
6539.538,9.328244
6541.467,9.343164
6543.396,9.356742
6545.324,9.372416
6547.252,9.388958
6549.181,9.402865
6551.109,9.408752
6553.038,9.417688
6554.966,9.429604
6556.895,9.443641
6558.823,9.457893
6560.752,9.47317
6562.68,9.489314
6564.608,9.511336
6566.537,9.521322
6568.466,9.537027
6570.394,9.559967
6572.323,9.582838
6574.251,9.59936
6576.18,9.609706
6578.108,9.619703
6580.037,9.635049
6581.965,9.642233
6583.894,9.654701
6585.822,9.661003
6587.751,9.661518
6589.679,9.666195
6591.607,9.671706
6593.536,9.676641
6595.465,9.678614
6597.393,9.677356
6599.321,9.678028
6601.25,9.677493
6603.179,9.678226
6605.107,9.675986
6607.036,9.677191
6608.964,9.675996
6610.893,9.67636
6612.821,9.672844
6614.75,9.669228
6616.678,9.668424
6618.606,9.666072
6620.535,9.660747
6622.464,9.658086
6624.392,9.646873
6626.32,9.640655
6628.249,9.63588
6630.178,9.630832
6632.106,9.623674
6634.035,9.616442
6635.963,9.604974
6637.892,9.598236
6639.82,9.592692
6641.749,9.577845
6643.677,9.560773
6645.605,9.551781
6647.534,9.54011
6649.463,9.529651
6651.391,9.513744
6653.319,9.501525
6655.248,9.487964
6657.177,9.474472
6659.105,9.459089
6661.034,9.443592
6662.962,9.427072
6664.891,9.414555
6666.819,9.398111
6668.748,9.380452
6670.676,9.365913
6672.604,9.351853
6674.533,9.335117
6676.462,9.318631
6678.39,9.295789
6680.318,9.275758
6682.247,9.258739
6684.176,9.241449
6686.104,9.224076
6688.032,9.205201
6689.961,9.181087
6691.89,9.159038
