Wavenumber,Intensity
4391.191,3.726574
4393.12,3.729863
4395.048,3.735076
4396.977,3.739875
4398.905,3.742116
4400.833,3.749055
4402.762,3.757499
4404.69,3.76305
4406.619,3.769504
4408.547,3.775308
4410.476,3.783466
4412.404,3.791644
4414.333,3.803866
4416.262,3.813216
4418.19,3.820148
4420.119,3.825118
4422.047,3.83587
4423.976,3.85032
4425.904,3.858557
4427.833,3.861813
4429.761,3.864472
4431.689,3.87027
4433.618,3.88088
4435.546,3.890545
4437.475,3.899933
4439.403,3.905887
4441.332,3.915691
4443.26,3.926294
4445.189,3.934355
4447.117,3.941127
4449.046,3.954046
4450.975,3.967043
4452.903,3.976879
4454.832,3.988212
4456.76,4.002366
4458.688,4.012136
4460.617,4.020741
4462.545,4.032577
4464.474,4.041206
4466.402,4.048505
4468.331,4.05407
4470.259,4.062984
4472.188,4.067865
4474.116,4.071818
4476.045,4.082366
4477.974,4.09523
4479.902,4.107945
4481.831,4.118632
4483.759,4.1304
4485.688,4.142116
4487.616,4.157762
4489.544,4.168087
4491.473,4.178351
4493.401,4.192486
4495.33,4.209096
4497.258,4.222951
4499.187,4.231336
4501.115,4.243823
4503.044,4.26065
4504.972,4.273937
4506.901,4.283925
4508.83,4.296858
4510.758,4.313498
4512.687,4.327098
4514.615,4.338326
4516.543,4.348764
4518.472,4.360631
4520.4,4.37511
4522.329,4.38946
4524.257,4.402159
4526.186,4.415569
4528.114,4.429842
4530.043,4.445094
4531.971,4.459424
4533.9,4.471616
4535.828,4.485011
4537.757,4.501405
4539.686,4.518397
4541.614,4.53534
4543.542,4.552319
4545.471,4.565353
4547.399,4.581373
4549.328,4.595499
4551.256,4.609004
4553.185,4.626191
4555.113,4.642639
4557.042,4.659383
4558.97,4.67821
4560.899,4.6943
4562.827,4.710649
4564.756,4.727821
4566.685,4.739814
4568.613,4.752467
4570.542,4.763073
4572.47,4.775272
4574.398,4.789442
4576.327,4.800661
4578.255,4.811131
4580.184,4.821438
4582.112,4.829957
4584.041,4.837938
4585.969,4.845608
4587.898,4.854404
4589.826,4.865159
4591.755,4.869985
4593.683,4.872422
4595.612,4.876681
4597.54,4.880835
4599.469,4.884165
4601.397,4.889484
4603.326,4.895875
4605.254,4.904968
4607.183,4.912994
4609.111,4.91661
4611.04,4.922846
4612.968,4.928084
4614.897,4.935691
4616.825,4.946839
4618.754,4.954789
4620.682,4.963848
4622.611,4.971571
4624.539,4.978977
4626.468,4.983576
4628.396,4.991985
4630.325,4.995737
4632.253,4.996723
4634.182,4.99971
4636.11,5.001652
4638.039,5.005211
4639.967,5.012246
4641.896,5.012346
4643.824,5.012486
4645.753,5.011608
4647.681,5.007658
4649.61,5.007357
4651.538,5.005502
4653.467,5.00034
4655.396,4.991658
4657.324,4.983476
4659.252,4.970454
4661.181,4.952406
4663.109,4.937785
4665.038,4.92648
4666.966,4.924254
4668.895,4.929275
4670.823,4.93682
4672.752,4.951752
4674.68,4.972799
4676.609,4.997989
4678.537,5.016972
4680.466,5.032949
4682.394,5.047244
4684.323,5.056919
4686.251,5.064761
4688.18,5.072825
4690.108,5.075875
4692.037,5.079686
4693.965,5.081036
4695.894,5.081275
4697.822,5.082112
4699.751,5.081329
4701.679,5.080241
4703.608,5.076344
4705.536,5.076343
4707.465,5.070804
4709.393,5.062738
4711.322,5.053938
4713.25,5.042237
4715.179,5.03581
4717.107,5.033932
4719.036,5.0273
4720.964,5.02053
4722.893,5.013477
4724.821,5.006634
4726.75,5.004396
4728.678,5.003956
4730.606,5.003171
4732.535,5.003976
4734.464,5.00659
4736.392,5.006214
4738.321,5.007731
4740.249,5.009628
4742.178,5.00591
4744.106,5.004263
4746.035,5.002816
4747.963,4.999158
4749.892,4.996816
4751.82,4.993201
4753.749,4.98664
4755.677,4.979327
4757.605,4.976325
4759.534,4.97022
4761.463,4.962433
4763.391,4.956565
4765.32,4.950087
4767.248,4.939729
4769.177,4.928603
4771.105,4.914134
4773.034,4.900848
4774.962,4.892107
4776.891,4.883446
4778.819,4.875758
4780.748,4.874048
4782.676,4.868593
4784.604,4.862456
4786.533,4.865293
4788.462,4.864864
4790.39,4.859558
4792.319,4.857243
4794.247,4.85313
4796.176,4.84906
4798.104,4.850756
4800.033,4.846335
4801.961,4.836724
4803.89,4.829964
4805.818,4.822365
4807.747,4.813523
4809.675,4.805788
4811.604,4.796668
4813.532,4.786745
4815.46,4.777433
4817.389,4.767216
4819.317,4.758596
4821.246,4.750689
4823.175,4.740494
4825.103,4.733739
4827.032,4.729971
4828.96,4.721908
4830.889,4.716514
4832.817,4.711605
4834.746,4.702225
4836.674,4.693009
4838.603,4.685429
4840.531,4.674369
4842.459,4.663364
4844.388,4.65401
4846.316,4.644072
4848.245,4.631001
4850.174,4.618386
4852.102,4.604283
4854.031,4.595507
4855.959,4.587532
4857.888,4.576597
4859.816,4.569751
4861.745,4.565192
4863.673,4.557881
4865.602,4.549739
4867.53,4.548113
4869.458,4.549053
4871.387,4.547767
4873.315,4.549907
4875.244,4.553799
4877.172,4.555601
4879.101,4.560672
4881.03,4.561927
4882.958,4.564024
4884.887,4.57272
4886.815,4.580399
4888.744,4.582937
4890.672,4.588043
4892.601,4.593367
4894.529,4.596313
4896.458,4.598894
4898.386,4.604374
4900.314,4.610908
4902.243,4.6134
4904.171,4.612758
4906.1,4.613315
4908.028,4.613381
4909.957,4.615919
4911.886,4.620626
4913.814,4.620584
4915.743,4.618581
4917.671,4.620261
4919.6,4.619513
4921.528,4.619995
4923.457,4.621073
4925.385,4.618855
4927.313,4.617527
4929.242,4.618888
4931.17,4.61844
4933.099,4.61713
4935.027,4.616805
4936.956,4.618044
4938.885,4.615505
4940.813,4.610536
4942.742,4.607483
4944.67,4.601612
4946.599,4.594589
4948.527,4.584744
4950.456,4.569565
4952.384,4.554167
4954.313,4.536007
4956.241,4.510442
4958.169,4.48798
4960.098,4.471776
4962.026,4.458854
4963.955,4.451495
4965.883,4.454041
4967.812,4.460125
4969.74,4.469778
4971.669,4.48003
4973.598,4.48355
4975.526,4.490431
4977.455,4.494748
4979.383,4.500776
4981.312,4.510701
4983.24,4.518879
4985.168,4.526402
4987.097,4.532794
4989.025,4.542549
4990.954,4.553231
4992.882,4.563102
4994.811,4.574117
4996.739,4.58854
4998.668,4.600175
5000.597,4.612045
5002.525,4.623937
5004.454,4.636267
5006.382,4.645072
5008.311,4.652116
5010.239,4.654723
5012.167,4.654802
5014.096,4.654581
5016.024,4.656826
5017.953,4.657222
5019.881,4.658231
5021.81,4.664553
5023.738,4.668127
5025.667,4.672193
5027.596,4.677754
5029.524,4.680892
5031.452,4.686394
5033.381,4.687613
5035.31,4.688208
5037.238,4.692283
5039.167,4.693071
5041.095,4.694482
5043.023,4.693918
5044.952,4.695543
5046.88,4.694158
5048.809,4.69423
5050.737,4.690083
5052.666,4.685246
5054.595,4.682314
5056.523,4.676242
5058.451,4.669597
5060.38,4.664783
5062.309,4.661061
5064.237,4.662907
5066.166,4.664889
5068.094,4.665342
5070.022,4.664876
5071.951,4.665727
5073.879,4.667568
5075.808,4.668533
5077.736,4.665001
5079.665,4.663607
5081.593,4.660874
5083.522,4.660071
5085.45,4.658576
5087.379,4.656093
5089.308,4.654001
5091.236,4.650653
5093.165,4.648945
5095.093,4.649476
5097.021,4.648094
5098.95,4.646803
5100.878,4.645352
5102.807,4.646946
5104.735,4.651896
5106.664,4.655519
5108.592,4.660791
5110.521,4.665698
5112.449,4.667283
5114.378,4.669778
5116.307,4.671462
5118.235,4.675732
5120.163,4.677886
5122.092,4.67922
5124.021,4.682387
5125.949,4.68587
5127.877,4.689529
5129.806,4.695314
5131.734,4.698617
5133.663,4.698404
5135.591,4.696328
5137.52,4.69421
5139.448,4.69536
5141.377,4.695083
5143.305,4.686672
5145.234,4.682471
5147.162,4.676468
5149.091,4.670955
5151.02,4.666485
5152.948,4.663326
5154.876,4.662942
5156.805,4.66067
5158.733,4.657277
5160.662,4.655042
5162.59,4.659411
5164.519,4.660597
5166.447,4.660369
5168.376,4.665965
5170.304,4.663658
5172.233,4.661026
5174.161,4.658676
5176.09,4.655517
5178.019,4.65487
5179.947,4.654312
5181.875,4.651108
5183.804,4.658189
5185.732,4.654408
5187.661,4.653727
5189.589,4.651525
5191.518,4.648195
5193.446,4.65464
5195.375,4.665311
5197.303,4.668122
5199.232,4.661204
5201.16,4.663654
5203.089,4.669964
5205.018,4.691047
5206.946,4.684353
5208.874,4.666225
5210.803,4.658469
5212.731,4.660464
5214.66,4.661856
5216.588,4.666244
5218.517,4.667222
5220.445,4.665585
5222.374,4.67419
5224.302,4.690621
5226.231,4.679317
5228.159,4.672424
5230.088,4.681931
5232.016,4.681595
5233.945,4.679506
5235.873,4.67839
5237.802,4.683621
5239.73,4.685082
5241.659,4.699555
5243.587,4.713781
5245.516,4.711374
5247.444,4.719882
5249.373,4.702763
5251.301,4.700782
5253.229,4.715694
5255.158,4.711278
5257.087,4.700377
5259.015,4.709326
5260.944,4.720442
5262.872,4.727616
5264.801,4.715619
5266.729,4.716765
5268.658,4.714633
5270.586,4.706868
5272.515,4.70541
5274.443,4.704557
5276.372,4.700294
5278.3,4.708471
5280.229,4.711601
5282.157,4.711761
5284.086,4.718635
5286.014,4.71303
5287.943,4.719151
5289.871,4.726932
5291.8,4.70894
5293.729,4.705118
5295.657,4.701678
5297.585,4.703557
5299.514,4.696676
5301.442,4.688303
5303.371,4.685957
5305.299,4.692911
5307.228,4.689154
5309.156,4.674863
5311.085,4.676872
5313.013,4.685158
5314.941,4.701763
5316.87,4.714404
5318.799,4.723174
5320.727,4.735866
5322.656,4.744533
5324.584,4.755448
5326.513,4.771651
5328.441,4.757918
5330.37,4.758084
5332.298,4.754498
5334.227,4.749099
5336.155,4.764587
5338.084,4.758787
5340.012,4.726884
5341.94,4.729916
5343.869,4.730602
5345.798,4.696523
5347.726,4.685696
5349.655,4.66801
5351.583,4.674432
5353.512,4.663639
5355.44,4.631474
5357.369,4.624323
5359.297,4.616716
5361.226,4.613435
5363.154,4.603886
5365.083,4.585277
5367.011,4.576025
5368.939,4.569519
5370.868,4.561048
5372.797,4.560407
5374.725,4.562137
5376.654,4.552376
5378.582,4.533587
5380.511,4.53362
5382.439,4.536011
5384.368,4.541172
5386.296,4.526478
5388.225,4.515646
5390.153,4.513608
5392.082,4.517363
5394.01,4.507846
5395.938,4.492882
5397.867,4.477366
5399.796,4.468399
5401.724,4.466592
5403.652,4.459024
5405.581,4.445478
5407.51,4.441854
5409.438,4.440187
5411.367,4.423966
5413.295,4.406275
5415.224,4.372959
5417.152,4.359204
5419.081,4.351473
5421.009,4.347987
5422.938,4.344969
5424.866,4.346172
5426.795,4.354955
5428.723,4.347775
5430.651,4.328956
5432.58,4.339587
5434.509,4.341576
5436.437,4.324562
5438.366,4.326605
5440.294,4.336681
5442.223,4.325745
5444.151,4.330923
5446.08,4.32108
5448.008,4.31711
5449.937,4.309165
5451.865,4.299168
5453.793,4.301502
5455.722,4.303885
5457.65,4.301742
5459.579,4.308053
5461.508,4.302918
5463.436,4.297451
5465.365,4.290944
5467.293,4.289425
5469.222,4.283705
5471.15,4.275926
5473.079,4.284529
5475.007,4.281806
5476.936,4.258794
5478.864,4.254781
5480.792,4.247523
5482.721,4.242103
5484.649,4.238947
5486.578,4.241373
5488.507,4.236403
5490.435,4.238187
5492.363,4.240793
5494.292,4.226367
5496.221,4.226758
5498.149,4.2316
5500.078,4.230417
5502.006,4.234694
5503.935,4.239974
5505.863,4.246616
5507.792,4.2468
5509.72,4.242896
5511.648,4.249562
5513.577,4.251037
5515.505,4.250509
5517.434,4.250438
5519.362,4.257063
5521.291,4.260362
5523.22,4.256334
5525.148,4.254312
5527.077,4.254272
5529.005,4.249945
5530.934,4.250283
5532.862,4.253508
5534.791,4.252764
5536.719,4.249668
5538.647,4.248189
5540.576,4.24511
5542.504,4.241387
5544.433,4.240576
5546.361,4.242155
5548.29,4.24383
5550.219,4.241771
5552.147,4.239093
5554.076,4.238158
5556.004,4.239425
5557.933,4.241207
5559.861,4.246311
5561.79,4.252746
5563.718,4.256857
5565.646,4.261488
5567.575,4.266897
5569.503,4.27276
5571.432,4.281494
5573.36,4.28903
5575.289,4.299304
5577.218,4.311545
5579.146,4.319503
5581.074,4.328254
5583.003,4.335576
5584.932,4.342749
5586.86,4.347126
5588.789,4.348763
5590.717,4.350604
5592.646,4.348807
5594.574,4.344274
5596.502,4.342137
5598.431,4.338243
5600.359,4.333194
5602.288,4.326002
5604.216,4.314068
5606.145,4.303541
5608.073,4.293217
5610.002,4.283491
5611.931,4.278474
5613.859,4.272462
5615.788,4.263969
5617.716,4.253938
5619.645,4.244221
5621.573,4.237467
5623.501,4.230539
5625.43,4.221761
5627.358,4.214763
5629.287,4.206287
5631.215,4.197653
5633.144,4.191971
5635.072,4.185584
5637.001,4.177135
5638.93,4.167539
5640.858,4.156768
5642.786,4.1435
5644.715,4.12867
5646.644,4.112031
5648.572,4.092899
5650.5,4.072428
5652.429,4.050751
5654.357,4.0309
5656.286,4.014006
5658.214,3.999706
5660.143,3.990293
5662.071,3.987755
5664.0,3.986286
5665.929,3.987422
5667.857,3.994918
5669.785,4.002641
5671.714,4.010147
5673.643,4.016473
5675.571,4.02826
5677.5,4.042436
5679.428,4.053172
5681.356,4.063755
5683.285,4.067945
5685.213,4.072394
5687.142,4.082304
5689.07,4.091732
5690.999,4.100993
5692.927,4.110175
5694.856,4.12098
5696.784,4.131846
5698.713,4.147189
5700.642,4.164653
5702.57,4.177796
5704.499,4.190142
5706.427,4.204427
5708.355,4.216148
5710.284,4.221677
5712.212,4.226291
5714.141,4.230552
5716.069,4.228008
5717.998,4.223248
5719.926,4.214724
5721.855,4.200058
5723.783,4.181541
5725.712,4.15559
5727.641,4.127278
5729.569,4.104698
5731.497,4.091487
5733.426,4.083456
5735.354,4.084419
5737.283,4.083199
5739.211,4.078388
5741.14,4.069725
5743.068,4.059634
5744.997,4.04717
5746.925,4.035317
5748.854,4.023845
5750.782,4.012557
5752.711,4.003469
5754.639,3.994823
5756.568,3.985753
5758.496,3.976281
5760.425,3.967451
5762.354,3.959425
5764.282,3.954552
5766.21,3.948853
5768.139,3.942052
5770.067,3.939445
5771.996,3.935181
5773.924,3.932857
5775.853,3.934424
5777.781,3.936458
5779.71,3.940613
5781.638,3.942863
5783.567,3.946593
5785.495,3.951066
5787.424,3.954483
5789.353,3.957733
5791.281,3.966827
5793.209,3.971242
5795.138,3.973085
5797.066,3.975616
5798.995,3.977021
5800.923,3.981791
5802.852,3.988581
5804.78,3.989765
5806.709,3.99362
5808.637,4.001249
5810.566,4.006712
5812.494,4.01079
5814.423,4.017451
5816.352,4.024131
5818.28,4.029028
5820.208,4.035495
5822.137,4.043777
5824.065,4.053028
5825.994,4.059566
5827.922,4.068607
5829.851,4.078665
5831.779,4.087953
5833.708,4.096076
5835.636,4.108753
5837.565,4.123453
5839.493,4.138353
5841.422,4.150553
5843.35,4.164148
5845.279,4.183896
5847.207,4.20437
5849.136,4.229458
5851.064,4.259987
5852.993,4.291751
5854.921,4.325986
5856.85,4.362178
5858.778,4.403996
5860.707,4.451351
5862.635,4.502616
5864.563,4.557539
5866.492,4.614942
5868.421,4.675089
5870.349,4.741462
5872.278,4.805281
5874.206,4.868843
5876.135,4.937753
5878.063,5.008479
5879.992,5.073357
5881.92,5.13492
5883.849,5.194467
5885.777,5.254274
5887.706,5.309701
5889.634,5.357559
5891.563,5.401826
5893.491,5.441837
5895.42,5.481183
5897.348,5.516282
5899.277,5.546562
5901.205,5.582368
5903.134,5.619731
5905.063,5.660026
5906.991,5.704736
5908.919,5.752306
5910.848,5.800289
5912.776,5.849247
5914.705,5.905564
5916.633,5.959057
5918.562,6.013249
5920.49,6.070319
5922.419,6.123829
5924.347,6.178416
5926.276,6.232006
5928.204,6.286498
5930.133,6.335443
5932.061,6.383396
5933.99,6.427327
5935.918,6.477132
5937.847,6.523206
5939.775,6.56426
5941.704,6.608416
5943.632,6.649818
5945.561,6.686529
5947.489,6.724829
5949.418,6.763878
5951.346,6.807726
5953.274,6.853686
5955.203,6.900013
5957.132,6.947811
5959.06,7.002131
5960.989,7.058799
5962.917,7.114725
5964.846,7.171007
5966.774,7.232696
5968.703,7.292796
5970.631,7.349548
5972.56,7.406089
5974.488,7.462032
5976.417,7.516971
5978.345,7.573055
5980.273,7.626568
5982.202,7.677181
5984.131,7.724094
5986.059,7.771384
5987.988,7.816474
5989.916,7.867814
5991.845,7.913891
5993.773,7.953989
5995.702,7.996295
5997.63,8.039762
5999.559,8.078715
6001.487,8.116106
6003.416,8.15562
6005.344,8.19592
6007.272,8.232817
6009.201,8.27081
6011.13,8.308366
6013.058,8.350119
6014.986,8.386943
6016.915,8.425792
6018.844,8.465949
6020.772,8.503099
6022.701,8.541882
6024.629,8.584862
6026.558,8.615503
6028.486,8.648874
6030.415,8.684226
6032.343,8.713577
6034.271,8.739985
6036.2,8.772497
6038.129,8.80316
6040.057,8.827968
6041.985,8.850556
6043.914,8.876696
6045.843,8.900002
6047.771,8.92475
6049.7,8.950749
6051.628,8.979697
6053.557,8.999257
6055.485,9.018866
6057.414,9.041217
6059.342,9.061873
6061.271,9.0793
6063.199,9.097656
6065.128,9.110454
6067.056,9.124049
6068.984,9.143106
6070.913,9.162309
6072.842,9.171641
6074.77,9.186831
6076.698,9.202922
6078.627,9.220592
6080.556,9.236575
6082.484,9.254306
6084.413,9.266409
6086.341,9.278105
6088.27,9.287957
6090.198,9.294171
6092.126,9.294794
6094.055,9.287532
6095.983,9.268716
6097.912,9.2461
6099.841,9.214635
6101.769,9.183151
6103.697,9.15416
6105.626,9.138705
6107.555,9.134668
6109.483,9.142011
6111.412,9.156324
6113.34,9.179022
6115.269,9.205502
6117.197,9.236768
6119.125,9.271839
6121.054,9.302869
6122.982,9.326623
6124.911,9.359972
6126.84,9.390786
6128.768,9.416827
6130.696,9.444139
6132.625,9.470863
6134.554,9.492389
6136.482,9.518179
6138.41,9.544227
6140.339,9.569554
6142.268,9.58968
6144.196,9.613988
6146.125,9.633808
6148.053,9.653068
6149.981,9.669656
6151.91,9.689851
6153.839,9.706245
6155.767,9.723804
6157.695,9.740089
6159.624,9.757583
6161.553,9.773822
6163.481,9.789958
6165.409,9.803069
6167.338,9.818791
6169.267,9.838317
6171.195,9.856842
6173.124,9.86923
6175.052,9.881289
6176.98,9.893423
6178.909,9.903633
6180.837,9.913604
6182.766,9.925553
6184.694,9.935746
6186.623,9.947162
6188.552,9.952604
6190.48,9.960378
6192.408,9.964577
6194.337,9.970442
6196.266,9.982401
6198.194,9.998031
6200.123,10.00338
6202.051,10.01384
6203.979,10.0177
6205.908,10.02316
6207.836,10.03404
6209.765,10.04482
6211.693,10.05053
6213.622,10.06005
6215.551,10.06561
6217.479,10.07222
6219.407,10.07911
6221.336,10.08874
6223.265,10.09481
6225.193,10.09997
6227.121,10.10459
6229.05,10.11421
6230.979,10.12064
6232.907,10.13085
6234.835,10.135
6236.764,10.13725
6238.692,10.13778
6240.621,10.1438
6242.549,10.148
6244.478,10.15005
6246.406,10.152
6248.335,10.15773
6250.264,10.15632
6252.192,10.15451
6254.12,10.15708
6256.049,10.16019
6257.978,10.16439
6259.906,10.17029
6261.834,10.17349
6263.763,10.17699
6265.691,10.18021
6267.62,10.18079
6269.548,10.18345
6271.477,10.1874
6273.405,10.18952
6275.334,10.19539
6277.263,10.19556
6279.191,10.19762
6281.119,10.20275
6283.048,10.20807
6284.977,10.20497
6286.905,10.20772
6288.833,10.20826
6290.762,10.21025
6292.69,10.20886
6294.619,10.20834
6296.547,10.21087
6298.476,10.21645
6300.404,10.21957
6302.333,10.21986
6304.262,10.22328
6306.19,10.22675
6308.118,10.22573
6310.047,10.2289
6311.976,10.22601
6313.904,10.22793
6315.832,10.22529
6317.761,10.22446
6319.689,10.22092
6321.618,10.2175
6323.546,10.21651
6325.475,10.21208
6327.403,10.20356
6329.332,10.19947
6331.26,10.19592
6333.189,10.19024
6335.117,10.18292
6337.046,10.17876
6338.975,10.17168
6340.903,10.17109
6342.831,10.16188
6344.76,10.15489
6346.688,10.14714
6348.617,10.13984
6350.545,10.13048
6352.474,10.11999
6354.402,10.11164
6356.331,10.10458
6358.259,10.09338
6360.188,10.08519
6362.116,10.07611
6364.045,10.06284
6365.974,10.04599
6367.902,10.02992
6369.83,10.01127
6371.759,9.993302
6373.688,9.973655
6375.616,9.957409
6377.544,9.94394
6379.473,9.934333
6381.401,9.927904
6383.33,9.929793
6385.258,9.928049
6387.187,9.923059
6389.115,9.915387
6391.044,9.913511
6392.973,9.908333
6394.901,9.899192
6396.829,9.888524
6398.758,9.873717
6400.687,9.857804
6402.615,9.845613
6404.543,9.828461
6406.472,9.807921
6408.4,9.785132
6410.329,9.757068
6412.257,9.736941
6414.186,9.718158
6416.114,9.698092
6418.043,9.681564
6419.971,9.669415
6421.9,9.662337
6423.828,9.653245
6425.757,9.650807
6427.686,9.641318
6429.614,9.635201
6431.542,9.62754
6433.471,9.616283
6435.399,9.603049
6437.328,9.587175
6439.256,9.564707
6441.185,9.538157
6443.113,9.513675
6445.042,9.49023
6446.97,9.462762
6448.898,9.436071
6450.827,9.404256
6452.756,9.369
6454.685,9.338671
6456.613,9.306846
6458.541,9.269675
6460.47,9.226441
6462.398,9.167662
6464.327,9.10748
6466.255,9.040074
6468.184,8.958338
6470.112,8.870028
6472.041,8.775017
6473.969,8.679221
6475.897,8.594318
6477.826,8.516101
6479.755,8.455003
6481.684,8.42001
6483.612,8.409081
6485.54,8.418769
6487.469,8.438371
6489.397,8.463048
6491.326,8.497856
6493.254,8.535313
6495.183,8.57001
6497.111,8.602492
6499.04,8.635859
6500.968,8.671846
6502.896,8.703828
6504.825,8.730815
6506.754,8.759953
6508.682,8.78476
6510.61,8.813195
6512.539,8.834584
6514.468,8.854336
6516.396,8.865404
6518.325,8.881591
6520.253,8.895926
6522.182,8.911171
6524.11,8.93044
6526.039,8.949738
6527.967,8.960847
6529.896,8.972689
6531.824,8.987302
6533.753,8.997663
6535.681,9.005137
6537.609,9.01577
6539.538,9.027164
6541.467,9.042562
6543.396,9.049499
6545.324,9.055421
6547.252,9.060562
6549.181,9.069758
6551.109,9.076324
6553.038,9.084849
6554.966,9.094054
6556.895,9.104865
6558.823,9.114887
6560.752,9.11916
6562.68,9.127322
6564.608,9.138442
6566.537,9.154205
6568.466,9.167693
6570.394,9.174018
6572.323,9.186153
6574.251,9.201279
6576.18,9.209423
6578.108,9.21758
6580.037,9.231826
6581.965,9.236167
6583.894,9.244081
6585.822,9.24966
6587.751,9.25172
6589.679,9.25291
6591.607,9.255682
6593.536,9.257455
6595.465,9.255578
6597.393,9.256811
6599.321,9.263885
6601.25,9.266521
6603.179,9.265449
6605.107,9.263919
6607.036,9.261902
6608.964,9.266997
6610.893,9.272783
6612.821,9.267116
6614.75,9.26738
6616.678,9.267812
6618.606,9.26409
6620.535,9.263934
6622.464,9.264477
6624.392,9.255941
6626.32,9.25177
6628.249,9.246809
6630.178,9.241794
6632.106,9.239557
6634.035,9.233763
6635.963,9.230809
6637.892,9.230792
6639.82,9.223783
6641.749,9.215223
6643.677,9.204591
6645.605,9.195873
6647.534,9.191665
6649.463,9.189507
6651.391,9.180953
6653.319,9.164281
6655.248,9.153913
6657.177,9.151579
6659.105,9.146677
6661.034,9.138666
6662.962,9.122008
6664.891,9.104684
6666.819,9.089934
6668.748,9.08877
6670.676,9.085327
6672.604,9.081928
6674.533,9.067868
6676.462,9.056637
6678.39,9.039088
6680.318,9.027006
6682.247,9.01632
6684.176,9.005816
6686.104,8.989647
6688.032,8.978283
6689.961,8.964006
6691.89,8.951555
6693.818,8.935284
