Wavenumber,Intensity
4753.749,6.84008
4755.677,6.829377
4757.605,6.821001
4759.534,6.811751
4761.463,6.800289
4763.391,6.78908
4765.32,6.777756
4767.248,6.761854
4769.177,6.745286
4771.105,6.726887
4773.034,6.707353
4774.962,6.68942
4776.891,6.677744
4778.819,6.666455
4780.748,6.661453
4782.676,6.653716
4784.604,6.65028
4786.533,6.652869
4788.462,6.648999
4790.39,6.642499
4792.319,6.636061
4794.247,6.630137
4796.176,6.62615
4798.104,6.624832
4800.033,6.620249
4801.961,6.61142
4803.89,6.60005
4805.818,6.589038
4807.747,6.577648
4809.675,6.565966
4811.604,6.552212
4813.532,6.535077
4815.46,6.518238
4817.389,6.502678
4819.317,6.487229
4821.246,6.477908
4823.175,6.466688
4825.103,6.457589
4827.032,6.452754
4828.96,6.44265
4830.889,6.431154
4832.817,6.420349
4834.746,6.410826
4836.674,6.399976
4838.603,6.388834
4840.531,6.373017
4842.459,6.35398
4844.388,6.339062
4846.316,6.325099
4848.245,6.306505
4850.174,6.287976
4852.102,6.272248
4854.031,6.259493
4855.959,6.24552
4857.888,6.227831
4859.816,6.215343
4861.745,6.205502
4863.673,6.195829
4865.602,6.188708
4867.53,6.184628
4869.458,6.185876
4871.387,6.186301
4873.315,6.190685
4875.244,6.196937
4877.172,6.201294
4879.101,6.205398
4881.03,6.210478
4882.958,6.217999
4884.887,6.228228
4886.815,6.2371
4888.744,6.244618
4890.672,6.254097
4892.601,6.262379
4894.529,6.268536
4896.458,6.271166
4898.386,6.274407
4900.314,6.28134
4902.243,6.287428
4904.171,6.291109
4906.1,6.29414
4908.028,6.296501
4909.957,6.300228
4911.886,6.303088
4913.814,6.30455
4915.743,6.304603
4917.671,6.303858
4919.6,6.301578
4921.528,6.303483
4923.457,6.304377
4925.385,6.302151
4927.313,6.299523
4929.242,6.301257
4931.17,6.299574
4933.099,6.29725
4935.027,6.301734
4936.956,6.302502
4938.885,6.295256
4940.813,6.29052
4942.742,6.28729
4944.67,6.279339
4946.599,6.267304
4948.527,6.249218
4950.456,6.225643
4952.384,6.199898
4954.313,6.169986
4956.241,6.130857
4958.169,6.091497
4960.098,6.063156
4962.026,6.046716
4963.955,6.042193
4965.883,6.04757
4967.812,6.059803
4969.74,6.077549
4971.669,6.092786
4973.598,6.103772
4975.526,6.11332
4977.455,6.118105
4979.383,6.127621
4981.312,6.138762
4983.24,6.153886
4985.168,6.171643
4987.097,6.183542
4989.025,6.197259
4990.954,6.211956
4992.882,6.227873
4994.811,6.248298
4996.739,6.271594
4998.668,6.293983
5000.597,6.314193
5002.525,6.332216
5004.454,6.348928
5006.382,6.35999
5008.311,6.369234
5010.239,6.377318
5012.167,6.376938
5014.096,6.375005
5016.024,6.37499
5017.953,6.374922
5019.881,6.3783
5021.81,6.383819
5023.738,6.395098
5025.667,6.40429
5027.596,6.414176
5029.524,6.420249
5031.452,6.425121
5033.381,6.427402
5035.31,6.430767
5037.238,6.43214
5039.167,6.433055
5041.095,6.434671
5043.023,6.438678
5044.952,6.441002
5046.88,6.439709
5048.809,6.439915
5050.737,6.435419
5052.666,6.424978
5054.595,6.416446
5056.523,6.405933
5058.451,6.393765
5060.38,6.385189
5062.309,6.3782
5064.237,6.378236
5066.166,6.379966
5068.094,6.380923
5070.022,6.384472
5071.951,6.388491
5073.879,6.3882
5075.808,6.385335
5077.736,6.384368
5079.665,6.383531
5081.593,6.377241
5083.522,6.374053
5085.45,6.373642
5087.379,6.369461
5089.308,6.362466
5091.236,6.360356
5093.165,6.35617
5095.093,6.35246
5097.021,6.350054
5098.95,6.348846
5100.878,6.350499
5102.807,6.355772
5104.735,6.3614
5106.664,6.366447
5108.592,6.372644
5110.521,6.376131
5112.449,6.382018
5114.378,6.388224
5116.307,6.393751
5118.235,6.398305
5120.163,6.402505
5122.092,6.40341
5124.021,6.408226
5125.949,6.416605
5127.877,6.421756
5129.806,6.42557
5131.734,6.431366
5133.663,6.435839
5135.591,6.432314
5137.52,6.42666
5139.448,6.425247
5141.377,6.424809
5143.305,6.41375
5145.234,6.405741
5147.162,6.398318
5149.091,6.388973
5151.02,6.383057
5152.948,6.371821
5154.876,6.370474
5156.805,6.367492
5158.733,6.362232
5160.662,6.359365
5162.59,6.365376
5164.519,6.368338
5166.447,6.365257
5168.376,6.372187
5170.304,6.37724
5172.233,6.375051
5174.161,6.368817
5176.09,6.365987
5178.019,6.364834
5179.947,6.363132
5181.875,6.357942
5183.804,6.368836
5185.732,6.36804
5187.661,6.359778
5189.589,6.362458
5191.518,6.359054
5193.446,6.364409
5195.375,6.380752
5197.303,6.392643
5199.232,6.377779
5201.16,6.375195
5203.089,6.384556
5205.018,6.419397
5206.946,6.427775
5208.874,6.403393
5210.803,6.380129
5212.731,6.369977
5214.66,6.372539
5216.588,6.384238
5218.517,6.392751
5220.445,6.387786
5222.374,6.395282
5224.302,6.423711
5226.231,6.422064
5228.159,6.399848
5230.088,6.411696
5232.016,6.416883
5233.945,6.409273
5235.873,6.407563
5237.802,6.414682
5239.73,6.417779
5241.659,6.428234
5243.587,6.46204
5245.516,6.471164
5247.444,6.482343
5249.373,6.464376
5251.301,6.444899
5253.229,6.466928
5255.158,6.477936
5257.087,6.455612
5259.015,6.458032
5260.944,6.481454
5262.872,6.500089
5264.801,6.493772
5266.729,6.476441
5268.658,6.471027
5270.586,6.45515
5272.515,6.443939
5274.443,6.440945
5276.372,6.440862
5278.3,6.452591
5280.229,6.460907
5282.157,6.463378
5284.086,6.476221
5286.014,6.468602
5287.943,6.465114
5289.871,6.485769
5291.8,6.465746
5293.729,6.44634
5295.657,6.439641
5297.585,6.436515
5299.514,6.431497
5301.442,6.416655
5303.371,6.407192
5305.299,6.409419
5307.228,6.417714
5309.156,6.399261
5311.085,6.396316
5313.013,6.414496
5314.941,6.449045
5316.87,6.476089
5318.799,6.491892
5320.727,6.509387
5322.656,6.523249
5324.584,6.537791
5326.513,6.568428
5328.441,6.562624
5330.37,6.546304
5332.298,6.5453
5334.227,6.530202
5336.155,6.549463
5338.084,6.559345
5340.012,6.511989
5341.94,6.491771
5343.869,6.510602
5345.798,6.469043
5347.726,6.427907
5349.655,6.392486
5351.583,6.386968
5353.512,6.393395
5355.44,6.342007
5357.369,6.307521
5359.297,6.292607
5361.226,6.286405
5363.154,6.282482
5365.083,6.260261
5367.011,6.235217
5368.939,6.216334
5370.868,6.203602
5372.797,6.206421
5374.725,6.215235
5376.654,6.216693
5378.582,6.191881
5380.511,6.173482
5382.439,6.177368
5384.368,6.195383
5386.296,6.192077
5388.225,6.158066
5390.153,6.143831
5392.082,6.150222
5394.01,6.156222
5395.938,6.130529
5397.867,6.100671
5399.796,6.073349
5401.724,6.0669
5403.652,6.052229
5405.581,6.032295
5407.51,6.022321
5409.438,6.029359
5411.367,6.005945
5413.295,5.975741
5415.224,5.91867
5417.152,5.879603
5419.081,5.86099
5421.009,5.853148
5422.938,5.846952
5424.866,5.843719
5426.795,5.856866
5428.723,5.869019
5430.651,5.840585
5432.58,5.833548
5434.509,5.846164
5436.437,5.828223
5438.366,5.817635
5440.294,5.844265
5442.223,5.839613
5444.151,5.834986
5446.08,5.82867
5448.008,5.814679
5449.937,5.806091
5451.865,5.786122
5453.793,5.780103
5455.722,5.784908
5457.65,5.779841
5459.579,5.787857
5461.508,5.787977
5463.436,5.776205
5465.365,5.764957
5467.293,5.763445
5469.222,5.75838
5471.15,5.73769
5473.079,5.739111
5475.007,5.752952
5476.936,5.719306
5478.864,5.690136
5480.792,5.676729
5482.721,5.663009
5484.649,5.655117
5486.578,5.650487
5488.507,5.648477
5490.435,5.644428
5492.363,5.657065
5494.292,5.643499
5496.221,5.631907
5498.149,5.644001
5500.078,5.647449
5502.006,5.652299
5503.935,5.662798
5505.863,5.675086
5507.792,5.68456
5509.72,5.680202
5511.648,5.683399
5513.577,5.689962
5515.505,5.700188
5517.434,5.701958
5519.362,5.702561
5521.291,5.704075
5523.22,5.70372
5525.148,5.699995
5527.077,5.698567
5529.005,5.69703
5530.934,5.696098
5532.862,5.694505
5534.791,5.696157
5536.719,5.697443
5538.647,5.685192
5540.576,5.675733
5542.504,5.672757
5544.433,5.67197
5546.361,5.668607
5548.29,5.665143
5550.219,5.663985
5552.147,5.665075
5554.076,5.662772
5556.004,5.660325
5557.933,5.665751
5559.861,5.676965
5561.79,5.689846
5563.718,5.701404
5565.646,5.713739
5567.575,5.724483
5569.503,5.740423
5571.432,5.759225
5573.36,5.779865
5575.289,5.803828
5577.218,5.826328
5579.146,5.847582
5581.074,5.868212
5583.003,5.883118
5584.932,5.894942
5586.86,5.902136
5588.789,5.904396
5590.717,5.903738
5592.646,5.901954
5594.574,5.897607
5596.502,5.889038
5598.431,5.876738
5600.359,5.866409
5602.288,5.854307
5604.216,5.834257
5606.145,5.814325
5608.073,5.799714
5610.002,5.778986
5611.931,5.760042
5613.859,5.745222
5615.788,5.727897
5617.716,5.709861
5619.645,5.691852
5621.573,5.677128
5623.501,5.658781
5625.43,5.640303
5627.358,5.629129
5629.287,5.614282
5631.215,5.599725
5633.144,5.585204
5635.072,5.565583
5637.001,5.542462
5638.93,5.521196
5640.858,5.497244
5642.786,5.466214
5644.715,5.429152
5646.644,5.383739
5648.572,5.326933
5650.5,5.262641
5652.429,5.194799
5654.357,5.123437
5656.286,5.060886
5658.214,5.009587
5660.143,4.972188
5662.071,4.953563
5664.0,4.949538
5665.929,4.956639
5667.857,4.980534
5669.785,5.009513
5671.714,5.043846
5673.643,5.08196
5675.571,5.123408
5677.5,5.164997
5679.428,5.202336
5681.356,5.235784
5683.285,5.262096
5685.213,5.284775
5687.142,5.306812
5689.07,5.330644
5690.999,5.354314
5692.927,5.379767
5694.856,5.411449
5696.784,5.446904
5698.713,5.481488
5700.642,5.516929
5702.57,5.551604
5704.499,5.585669
5706.427,5.616678
5708.355,5.641622
5710.284,5.658253
5712.212,5.669879
5714.141,5.676869
5716.069,5.669775
5717.998,5.653445
5719.926,5.625832
5721.855,5.580447
5723.783,5.519004
5725.712,5.44102
5727.641,5.355669
5729.569,5.286329
5731.497,5.24554
5733.426,5.233541
5735.354,5.236099
5737.283,5.232379
5739.211,5.219462
5741.14,5.196497
5743.068,5.16668
5744.997,5.134494
5746.925,5.100266
5748.854,5.063037
5750.782,5.028771
5752.711,4.998026
5754.639,4.968332
5756.568,4.938193
5758.496,4.908233
5760.425,4.882183
5762.354,4.856902
5764.282,4.834609
5766.21,4.813035
5768.139,4.796452
5770.067,4.786829
5771.996,4.7766
5773.924,4.768416
5775.853,4.770739
5777.781,4.776658
5779.71,4.782959
5781.638,4.78938
5783.567,4.79847
5785.495,4.812049
5787.424,4.826839
5789.353,4.841232
5791.281,4.858718
5793.209,4.871931
5795.138,4.885342
5797.066,4.897963
5798.995,4.909971
5800.923,4.924165
5802.852,4.946477
5804.78,4.965436
5806.709,4.984092
5808.637,5.002749
5810.566,5.021597
5812.494,5.040051
5814.423,5.059853
5816.352,5.082311
5818.28,5.101832
5820.208,5.123653
5822.137,5.147417
5824.065,5.175682
5825.994,5.201706
5827.922,5.230425
5829.851,5.261545
5831.779,5.294438
5833.708,5.325785
5835.636,5.360898
5837.565,5.397524
5839.493,5.432789
5841.422,5.472035
5843.35,5.51888
5845.279,5.568466
5847.207,5.624662
5849.136,5.68868
5851.064,5.763411
5852.993,5.84236
5854.921,5.927686
5856.85,6.018755
5858.778,6.119478
5860.707,6.231617
5862.635,6.344688
5864.563,6.456245
5866.492,6.56954
5868.421,6.682776
5870.349,6.799147
5872.278,6.909153
5874.206,7.013446
5876.135,7.113873
5878.063,7.205884
5879.992,7.292623
5881.92,7.378472
5883.849,7.453156
5885.777,7.527453
5887.706,7.599723
5889.634,7.661148
5891.563,7.718694
5893.491,7.776401
5895.42,7.830668
5897.348,7.885764
5899.277,7.933343
5901.205,7.984755
5903.134,8.035693
5905.063,8.087501
5906.991,8.137064
5908.919,8.187485
5910.848,8.231666
5912.776,8.27317
5914.705,8.318897
5916.633,8.36378
5918.562,8.403345
5920.49,8.44467
5922.419,8.483074
5924.347,8.525146
5926.276,8.565857
5928.204,8.608259
5930.133,8.649847
5932.061,8.693633
5933.99,8.733257
5935.918,8.771926
5937.847,8.811005
5939.775,8.850609
5941.704,8.890999
5943.632,8.92713
5945.561,8.961697
5947.489,8.999935
5949.418,9.037994
5951.346,9.080253
5953.274,9.126633
5955.203,9.176114
5957.132,9.227092
5959.06,9.286502
5960.989,9.348205
5962.917,9.415695
5964.846,9.483904
5966.774,9.557117
5968.703,9.626264
5970.631,9.696033
5972.56,9.763937
5974.488,9.833188
5976.417,9.898611
5978.345,9.963524
5980.273,10.02325
5982.202,10.08188
5984.131,10.13857
5986.059,10.19422
5987.988,10.24906
5989.916,10.30593
5991.845,10.35812
5993.773,10.40758
5995.702,10.45944
5997.63,10.51045
5999.559,10.55542
6001.487,10.60069
6003.416,10.64709
6005.344,10.6938
6007.272,10.73591
6009.201,10.77905
6011.13,10.82382
6013.058,10.87013
6014.986,10.91206
6016.915,10.95954
6018.844,11.00598
6020.772,11.05106
6022.701,11.09768
6024.629,11.14747
6026.558,11.18754
6028.486,11.2276
6030.415,11.26497
6032.343,11.30001
6034.271,11.33559
6036.2,11.37128
6038.129,11.40128
6040.057,11.43276
6041.985,11.45917
6043.914,11.49122
6045.843,11.5203
6047.771,11.54657
6049.7,11.57476
6051.628,11.60771
6053.557,11.6302
6055.485,11.65757
6057.414,11.68182
6059.342,11.70376
6061.271,11.72513
6063.199,11.74493
6065.128,11.75735
6067.056,11.77647
6068.984,11.79813
6070.913,11.81725
6072.842,11.82972
6074.77,11.85141
6076.698,11.87257
6078.627,11.89361
6080.556,11.9124
6082.484,11.92938
6084.413,11.94135
6086.341,11.95947
6088.27,11.96948
6090.198,11.9778
6092.126,11.97993
6094.055,11.97492
6095.983,11.95538
6097.912,11.92675
6099.841,11.89099
6101.769,11.8503
6103.697,11.81406
6105.626,11.79781
6107.555,11.79436
6109.483,11.80513
6111.412,11.82842
6113.34,11.86616
6115.269,11.90423
6117.197,11.94302
6119.125,11.97784
6121.054,12.01062
6122.982,12.04023
6124.911,12.07748
6126.84,12.11007
6128.768,12.13403
6130.696,12.15354
6132.625,12.18033
6134.554,12.20844
6136.482,12.23634
6138.41,12.25942
6140.339,12.28169
6142.268,12.30257
6144.196,12.32624
6146.125,12.34525
6148.053,12.36161
6149.981,12.3741
6151.91,12.38851
6153.839,12.40052
6155.767,12.42011
6157.695,12.43801
6159.624,12.44899
6161.553,12.46157
6163.481,12.48119
6165.409,12.49641
6167.338,12.51487
6169.267,12.53519
6171.195,12.55508
6173.124,12.56549
6175.052,12.58007
6176.98,12.58959
6178.909,12.59981
6180.837,12.60793
6182.766,12.62026
6184.694,12.62997
6186.623,12.6359
6188.552,12.64393
6190.48,12.65362
6192.408,12.66052
6194.337,12.6652
6196.266,12.67058
6198.194,12.6839
6200.123,12.69066
6202.051,12.70102
6203.979,12.70957
6205.908,12.71322
6207.836,12.71591
6209.765,12.72738
6211.693,12.73512
6213.622,12.7475
6215.551,12.76109
6217.479,12.77063
6219.407,12.77533
6221.336,12.78086
6223.265,12.79125
6225.193,12.79937
6227.121,12.80165
6229.05,12.81063
6230.979,12.82107
6232.907,12.82926
6234.835,12.83292
6236.764,12.83642
6238.692,12.83938
6240.621,12.84763
6242.549,12.84914
6244.478,12.8506
6246.406,12.85162
6248.335,12.85688
6250.264,12.85591
6252.192,12.85488
6254.12,12.85615
6256.049,12.85954
6257.978,12.8617
6259.906,12.86505
6261.834,12.86773
6263.763,12.87223
6265.691,12.87722
6267.62,12.88204
6269.548,12.88548
6271.477,12.88902
6273.405,12.88872
6275.334,12.89533
6277.263,12.89693
6279.191,12.90116
6281.119,12.90334
6283.048,12.90449
6284.977,12.90728
6286.905,12.91068
6288.833,12.91008
6290.762,12.91288
6292.69,12.91303
6294.619,12.91356
6296.547,12.91435
6298.476,12.91829
6300.404,12.92538
6302.333,12.93086
6304.262,12.93238
6306.19,12.93671
6308.118,12.93646
6310.047,12.93867
6311.976,12.94084
6313.904,12.94043
6315.832,12.93932
6317.761,12.94053
6319.689,12.93466
6321.618,12.92912
6323.546,12.93063
6325.475,12.92522
6327.403,12.91505
6329.332,12.90901
6331.26,12.90456
6333.189,12.89725
6335.117,12.88777
6337.046,12.88077
6338.975,12.8727
6340.903,12.87121
6342.831,12.85865
6344.76,12.84481
6346.688,12.83593
6348.617,12.82938
6350.545,12.81814
6352.474,12.81041
6354.402,12.79862
6356.331,12.79128
6358.259,12.78289
6360.188,12.77199
6362.116,12.75898
6364.045,12.74399
6365.974,12.72052
6367.902,12.69766
6369.83,12.67517
6371.759,12.65045
6373.688,12.62898
6375.616,12.6151
6377.544,12.59992
6379.473,12.58739
6381.401,12.57843
6383.33,12.5766
6385.258,12.57051
6387.187,12.56596
6389.115,12.56327
6391.044,12.55876
6392.973,12.55074
6394.901,12.54336
6396.829,12.5365
6398.758,12.52268
6400.687,12.50097
6402.615,12.48228
6404.543,12.46006
6406.472,12.43014
6408.4,12.39546
6410.329,12.36878
6412.257,12.34507
6414.186,12.32263
6416.114,12.30074
6418.043,12.2824
6419.971,12.2658
6421.9,12.26124
6423.828,12.25659
6425.757,12.24789
6427.686,12.23772
6429.614,12.23054
6431.542,12.22209
6433.471,12.2162
6435.399,12.20121
6437.328,12.18031
6439.256,12.15679
6441.185,12.12997
6443.113,12.09839
6445.042,12.0643
6446.97,12.029
6448.898,11.99356
6450.827,11.96141
6452.756,11.92732
6454.685,11.88937
6456.613,11.85073
6458.541,11.80521
6460.47,11.75613
6462.398,11.6912
6464.327,11.62173
6466.255,11.54216
6468.184,11.44747
6470.112,11.34559
6472.041,11.23387
6473.969,11.11315
6475.897,11.00042
6477.826,10.90208
6479.755,10.82492
6481.684,10.77994
6483.612,10.76987
6485.54,10.78179
6487.469,10.80773
6489.397,10.8484
6491.326,10.90218
6493.254,10.95131
6495.183,11.00185
6497.111,11.05035
6499.04,11.10155
6500.968,11.14776
6502.896,11.18679
6504.825,11.22422
6506.754,11.26232
6508.682,11.29837
6510.61,11.33286
6512.539,11.35784
6514.468,11.38653
6516.396,11.40874
6518.325,11.42907
6520.253,11.44763
6522.182,11.47103
6524.11,11.49328
6526.039,11.51448
6527.967,11.53126
6529.896,11.54789
6531.824,11.56323
6533.753,11.57804
6535.681,11.5919
6537.609,11.60758
6539.538,11.62254
6541.467,11.63798
6543.396,11.64679
6545.324,11.66101
6547.252,11.67313
6549.181,11.68692
6551.109,11.69882
6553.038,11.7061
6554.966,11.71395
6556.895,11.72764
6558.823,11.74066
6560.752,11.75088
6562.68,11.76334
6564.608,11.7822
6566.537,11.79663
6568.466,11.81393
6570.394,11.83049
6572.323,11.84953
6574.251,11.86589
6576.18,11.87727
6578.108,11.89012
6580.037,11.90687
6581.965,11.9128
6583.894,11.9182
6585.822,11.92463
6587.751,11.93106
6589.679,11.93385
6591.607,11.9371
6593.536,11.93994
6595.465,11.94173
6597.393,11.94662
6599.321,11.95412
6601.25,11.95446
6603.179,11.94977
6605.107,11.94688
6607.036,11.95093
6608.964,11.95432
6610.893,11.95595
6612.821,11.95438
6614.75,11.95863
6616.678,11.95628
6618.606,11.9527
6620.535,11.95521
6622.464,11.95305
6624.392,11.94127
6626.32,11.94006
6628.249,11.94069
6630.178,11.93436
6632.106,11.92764
6634.035,11.92251
6635.963,11.92034
6637.892,11.91903
6639.82,11.91455
6641.749,11.90818
6643.677,11.89528
6645.605,11.89005
6647.534,11.88867
6649.463,11.8805
6651.391,11.86585
6653.319,11.85688
6655.248,11.84223
6657.177,11.83659
6659.105,11.83149
6661.034,11.81822
6662.962,11.80642
6664.891,11.79299
6666.819,11.77597
6668.748,11.77023
6670.676,11.76729
6672.604,11.75827
6674.533,11.74283
6676.462,11.73366
6678.39,11.71673
6680.318,11.70423
6682.247,11.69344
6684.176,11.67947
6686.104,11.66136
6688.032,11.65023
6689.961,11.63493
6691.89,11.62099
