Wavenumber,Intensity
5602.288,4.601776
5604.216,4.587033
5606.145,4.574948
5608.073,4.562347
5610.002,4.542358
5611.931,4.519881
5613.859,4.505344
5615.788,4.487887
5617.716,4.465197
5619.645,4.444083
5621.573,4.430213
5623.501,4.418008
5625.43,4.405358
5627.358,4.396653
5629.287,4.387434
5631.215,4.377051
5633.144,4.364525
5635.072,4.350563
5637.001,4.33312
5638.93,4.313917
5640.858,4.295347
5642.786,4.2776
5644.715,4.263859
5646.644,4.250041
5648.572,4.238276
5650.5,4.232464
5652.429,4.225716
5654.357,4.216403
5656.286,4.212748
5658.214,4.208644
5660.143,4.206834
5662.071,4.209051
5664.0,4.20856
5665.929,4.207567
5667.857,4.209786
5669.785,4.209761
5671.714,4.210356
5673.643,4.211166
5675.571,4.211357
5677.5,4.215879
5679.428,4.218033
5681.356,4.221411
5683.285,4.218675
5685.213,4.213121
5687.142,4.213455
5689.07,4.213234
5690.999,4.209192
5692.927,4.206648
5694.856,4.207191
5696.784,4.207759
5698.713,4.206846
5700.642,4.206419
5702.57,4.202501
5704.499,4.199198
5706.427,4.201519
5708.355,4.202074
5710.284,4.200571
5712.212,4.199744
5714.141,4.200306
5716.069,4.196882
5717.998,4.192326
5719.926,4.187059
5721.855,4.177939
5723.783,4.171067
5725.712,4.160937
5727.641,4.143985
5729.569,4.129539
5731.497,4.110186
5733.426,4.086405
5735.354,4.065662
5737.283,4.04445
5739.211,4.021496
5741.14,3.996715
5743.068,3.971862
5744.997,3.947794
5746.925,3.922902
5748.854,3.901421
5750.782,3.88808
5752.711,3.876867
5754.639,3.866699
5756.568,3.863962
5758.496,3.862375
5760.425,3.861837
5762.354,3.862768
5764.282,3.869302
5766.21,3.874112
5768.139,3.877123
5770.067,3.882574
5771.996,3.882012
5773.924,3.879204
5775.853,3.877421
5777.781,3.876079
5779.71,3.873382
5781.638,3.867247
5783.567,3.86128
5785.495,3.854075
5787.424,3.850246
5789.353,3.845175
5791.281,3.842974
5793.209,3.842358
5795.138,3.844857
5797.066,3.84516
5798.995,3.843292
5800.923,3.841299
5802.852,3.849531
5804.78,3.857023
5806.709,3.865014
5808.637,3.877276
5810.566,3.888864
5812.494,3.902008
5814.423,3.91895
5816.352,3.932326
5818.28,3.942619
5820.208,3.951466
5822.137,3.957332
5824.065,3.960347
5825.994,3.96192
5827.922,3.964221
5829.851,3.964894
5831.779,3.961629
5833.708,3.955454
5835.636,3.95003
5837.565,3.941745
5839.493,3.934139
5841.422,3.927443
5843.35,3.917746
5845.279,3.909423
5847.207,3.899739
5849.136,3.893673
5851.064,3.890916
5852.993,3.885643
5854.921,3.877544
5856.85,3.868242
5858.778,3.864527
5860.707,3.868021
5862.635,3.872345
5864.563,3.884499
5866.492,3.900145
5868.421,3.913695
5870.349,3.933881
5872.278,3.957579
5874.206,3.982036
5876.135,4.009809
5878.063,4.041229
5879.992,4.075531
5881.92,4.102375
5883.849,4.119659
5885.777,4.132839
5887.706,4.135606
5889.634,4.126183
5891.563,4.121309
5893.491,4.119267
5895.42,4.126762
5897.348,4.132541
5899.277,4.128813
5901.205,4.12093
5903.134,4.109694
5905.063,4.097154
5906.991,4.084492
5908.919,4.08759
5910.848,4.116014
5912.776,4.167154
5914.705,4.253175
5916.633,4.368328
5918.562,4.522964
5920.49,4.712436
5922.419,4.927492
5924.347,5.160364
5926.276,5.403193
5928.204,5.657255
5930.133,5.908337
5932.061,6.158384
5933.99,6.40094
5935.918,6.637568
5937.847,6.866919
5939.775,7.08871
5941.704,7.29643
5943.632,7.48939
5945.561,7.67002
5947.489,7.843575
5949.418,8.006418
5951.346,8.1564
5953.274,8.29673
5955.203,8.430578
5957.132,8.555679
5959.06,8.673936
5960.989,8.783189
5962.917,8.887079
5964.846,8.984271
5966.774,9.082669
5968.703,9.172967
5970.631,9.260098
5972.56,9.339939
5974.488,9.417998
5976.417,9.489628
5978.345,9.559381
5980.273,9.61759
5982.202,9.673209
5984.131,9.724358
5986.059,9.773313
5987.988,9.819063
5989.916,9.866901
5991.845,9.907673
5993.773,9.941515
5995.702,9.975535
5997.63,10.00735
5999.559,10.03444
6001.487,10.05939
6003.416,10.08685
6005.344,10.11324
6007.272,10.1365
6009.201,10.16112
6011.13,10.185
6013.058,10.21001
6014.986,10.23306
6016.915,10.25623
6018.844,10.27835
6020.772,10.29846
6022.701,10.31997
6024.629,10.34549
6026.558,10.36583
6028.486,10.38409
6030.415,10.40203
6032.343,10.42077
6034.271,10.42999
6036.2,10.44226
6038.129,10.45332
6040.057,10.46175
6041.985,10.46909
6043.914,10.47787
6045.843,10.47873
6047.771,10.48518
6049.7,10.48842
6051.628,10.49694
6053.557,10.50092
6055.485,10.50408
6057.414,10.50253
6059.342,10.50332
6061.271,10.5017
6063.199,10.50532
6065.128,10.5034
6067.056,10.50319
6068.984,10.50344
6070.913,10.50272
6072.842,10.4986
6074.77,10.49845
6076.698,10.49718
6078.627,10.4981
6080.556,10.49689
6082.484,10.49635
6084.413,10.49228
6086.341,10.49554
6088.27,10.49461
6090.198,10.4976
6092.126,10.50223
6094.055,10.50497
6095.983,10.50672
6097.912,10.51268
6099.841,10.51932
6101.769,10.52867
6103.697,10.53736
6105.626,10.55271
6107.555,10.56916
6109.483,10.58623
6111.412,10.59897
6113.34,10.61549
6115.269,10.63137
6117.197,10.64964
6119.125,10.67283
6121.054,10.69755
6122.982,10.71748
6124.911,10.74227
6126.84,10.76966
6128.768,10.7996
6130.696,10.82571
6132.625,10.85714
6134.554,10.8932
6136.482,10.93268
6138.41,10.97215
6140.339,11.01536
6142.268,11.05554
6144.196,11.10287
6146.125,11.14836
6148.053,11.19895
6149.981,11.25222
6151.91,11.30925
6153.839,11.36887
6155.767,11.42939
6157.695,11.493
6159.624,11.5585
6161.553,11.62587
6163.481,11.69661
6165.409,11.76019
6167.338,11.82937
6169.267,11.89928
6171.195,11.96635
6173.124,12.02701
6175.052,12.09197
6176.98,12.15306
6178.909,12.20814
6180.837,12.26249
6182.766,12.31775
6184.694,12.36636
6186.623,12.41408
6188.552,12.4537
6190.48,12.49689
6192.408,12.53592
6194.337,12.56987
6196.266,12.59938
6198.194,12.63272
6200.123,12.65526
6202.051,12.67791
6203.979,12.69107
6205.908,12.70279
6207.836,12.71517
6209.765,12.72999
6211.693,12.74249
6213.622,12.7598
6215.551,12.77535
6217.479,12.7937
6219.407,12.81429
6221.336,12.8327
6223.265,12.85081
6225.193,12.87151
6227.121,12.89021
6229.05,12.91063
6230.979,12.92568
6232.907,12.94477
6234.835,12.95794
6236.764,12.97099
6238.692,12.98207
6240.621,12.99872
6242.549,13.01576
6244.478,13.03519
6246.406,13.04595
6248.335,13.07093
6250.264,13.092
6252.192,13.11314
6254.12,13.14199
6256.049,13.16915
6257.978,13.18948
6259.906,13.21529
6261.834,13.24308
6263.763,13.27328
6265.691,13.29728
6267.62,13.31963
6269.548,13.34398
6271.477,13.36893
6273.405,13.38736
6275.334,13.41106
6277.263,13.42573
6279.191,13.43865
6281.119,13.45303
6283.048,13.47157
6284.977,13.48422
6286.905,13.49613
6288.833,13.50479
6290.762,13.52013
6292.69,13.53215
6294.619,13.54238
6296.547,13.55116
6298.476,13.56437
6300.404,13.57814
6302.333,13.59212
6304.262,13.60365
6306.19,13.62591
6308.118,13.63971
6310.047,13.65197
6311.976,13.66859
6313.904,13.68896
6315.832,13.70574
6317.761,13.72922
6319.689,13.74549
6321.618,13.76391
6323.546,13.78495
6325.475,13.80591
6327.403,13.82597
6329.332,13.84945
6331.26,13.86926
6333.189,13.88629
6335.117,13.90452
6337.046,13.9258
6338.975,13.94381
6340.903,13.9654
6342.831,13.97463
6344.76,13.98553
6346.688,13.99868
6348.617,14.01447
6350.545,14.02605
6352.474,14.03593
6354.402,14.04401
6356.331,14.05378
6358.259,14.05961
6360.188,14.06681
6362.116,14.07424
6364.045,14.08379
6365.974,14.08953
6367.902,14.09896
6369.83,14.1104
6371.759,14.12093
6373.688,14.13157
6375.616,14.14788
6377.544,14.15894
6379.473,14.17189
6381.401,14.18183
6383.33,14.19541
6385.258,14.20089
6387.187,14.20979
6389.115,14.22009
6391.044,14.23183
6392.973,14.24345
6394.901,14.25462
6396.829,14.26249
6398.758,14.26763
6400.687,14.2724
6402.615,14.28292
6404.543,14.28879
6406.472,14.29501
6408.4,14.29995
6410.329,14.30203
6412.257,14.30581
6414.186,14.30792
6416.114,14.30607
6418.043,14.30588
6419.971,14.30341
6421.9,14.30558
6423.828,14.30161
6425.757,14.30195
6427.686,14.29926
6429.614,14.29764
6431.542,14.2977
6433.471,14.30172
6435.399,14.30357
6437.328,14.30238
6439.256,14.29772
6441.185,14.2962
6443.113,14.29453
6445.042,14.30014
6446.97,14.30019
6448.898,14.30183
6450.827,14.30017
6452.756,14.29556
6454.685,14.28749
6456.613,14.28502
6458.541,14.28105
6460.47,14.27398
6462.398,14.26264
6464.327,14.25726
6466.255,14.24877
6468.184,14.23731
6470.112,14.23169
6472.041,14.22818
6473.969,14.21947
6475.897,14.21446
6477.826,14.20795
6479.755,14.20109
6481.684,14.19286
6483.612,14.19001
6485.54,14.1854
6487.469,14.17733
6489.397,14.17024
6491.326,14.16697
6493.254,14.15987
6495.183,14.15394
6497.111,14.14368
6499.04,14.13772
6500.968,14.12771
6502.896,14.11698
6504.825,14.09899
6506.754,14.08538
6508.682,14.07713
6510.61,14.06382
6512.539,14.04343
6514.468,14.02866
6516.396,14.00864
6518.325,13.98903
6520.253,13.97029
6522.182,13.9549
6524.11,13.93729
6526.039,13.91934
6527.967,13.89893
6529.896,13.87699
6531.824,13.85782
6533.753,13.83472
6535.681,13.80794
6537.609,13.78282
6539.538,13.75488
6541.467,13.73524
6543.396,13.71238
6545.324,13.68412
6547.252,13.65703
6549.181,13.63798
6551.109,13.61106
6553.038,13.58153
6554.966,13.55452
6556.895,13.53001
6558.823,13.50196
6560.752,13.46508
6562.68,13.42638
6564.608,13.3893
6566.537,13.3517
6568.466,13.31385
6570.394,13.2746
6572.323,13.23757
6574.251,13.20314
6576.18,13.16823
6578.108,13.13168
6580.037,13.10386
6581.965,13.06909
6583.894,13.03904
6585.822,13.01554
6587.751,12.99612
6589.679,12.97224
6591.607,12.94847
6593.536,12.92983
6595.465,12.90981
6597.393,12.88937
6599.321,12.87621
6601.25,12.8618
6603.179,12.83583
6605.107,12.81145
6607.036,12.79122
6608.964,12.77269
6610.893,12.75277
6612.821,12.72552
6614.75,12.70247
6616.678,12.68004
6618.606,12.6574
6620.535,12.63353
6622.464,12.61306
6624.392,12.58401
6626.32,12.55257
6628.249,12.52443
6630.178,12.49578
6632.106,12.46731
6634.035,12.43933
6635.963,12.40661
6637.892,12.37496
6639.82,12.34077
6641.749,12.30086
6643.677,12.25857
6645.605,12.22099
6647.534,12.19025
6649.463,12.15639
6651.391,12.11592
6653.319,12.07815
6655.248,12.03417
6657.177,11.99602
6659.105,11.96409
6661.034,11.92488
6662.962,11.87586
6664.891,11.82856
6666.819,11.78311
6668.748,11.74673
6670.676,11.70602
6672.604,11.66336
6674.533,11.62204
6676.462,11.5846
6678.39,11.54029
6680.318,11.50307
6682.247,11.47184
6684.176,11.43886
6686.104,11.40389
6688.032,11.37218
6689.961,11.33772
6691.89,11.30499
6693.818,11.27885
