Wavenumber,Intensity
4377.691,2.621139
4379.62,2.620803
4381.548,2.624366
4383.477,2.627046
4385.405,2.623705
4387.334,2.622242
4389.263,2.624574
4391.191,2.626799
4393.12,2.629775
4395.048,2.628282
4396.977,2.626647
4398.905,2.62964
4400.833,2.633251
4402.762,2.634915
4404.69,2.635686
4406.619,2.638536
4408.547,2.643494
4410.476,2.651718
4412.404,2.656152
4414.333,2.656693
4416.262,2.660756
4418.19,2.668576
4420.119,2.673874
4422.047,2.680321
4423.976,2.687887
4425.904,2.695294
4427.833,2.703394
4429.761,2.707882
4431.689,2.71173
4433.618,2.718745
4435.546,2.726499
4437.475,2.736002
4439.403,2.745693
4441.332,2.754683
4443.26,2.763531
4445.189,2.770997
4447.117,2.777995
4449.046,2.787065
4450.975,2.797447
4452.903,2.809761
4454.832,2.818186
4456.76,2.829529
4458.688,2.83729
4460.617,2.8451
4462.545,2.853079
4464.474,2.859919
4466.402,2.871208
4468.331,2.879966
4470.259,2.887886
4472.188,2.897929
4474.116,2.907874
4476.045,2.915647
4477.974,2.924163
4479.902,2.932943
4481.831,2.942175
4483.759,2.952471
4485.688,2.964548
4487.616,2.972584
4489.544,2.982986
4491.473,2.998645
4493.401,3.00869
4495.33,3.018169
4497.258,3.028062
4499.187,3.037348
4501.115,3.046518
4503.044,3.053989
4504.972,3.066912
4506.901,3.080161
4508.83,3.086557
4510.758,3.098922
4512.687,3.113008
4514.615,3.119809
4516.543,3.129143
4518.472,3.142901
4520.4,3.153698
4522.329,3.161853
4524.257,3.170619
4526.186,3.18226
4528.114,3.195734
4530.043,3.205731
4531.971,3.215026
4533.9,3.228148
4535.828,3.24086
4537.757,3.254091
4539.686,3.264748
4541.614,3.27315
4543.542,3.285621
4545.471,3.299128
4547.399,3.3084
4549.328,3.320222
4551.256,3.330059
4553.185,3.343246
4555.113,3.357869
4557.042,3.369425
4558.97,3.381123
4560.899,3.396398
4562.827,3.409251
4564.756,3.420995
4566.685,3.427517
4568.613,3.437437
4570.542,3.451885
4572.47,3.461695
4574.398,3.467984
4576.327,3.479205
4578.255,3.487046
4580.184,3.489796
4582.112,3.498659
4584.041,3.508187
4585.969,3.515071
4587.898,3.519503
4589.826,3.524888
4591.755,3.530566
4593.683,3.540229
4595.612,3.543704
4597.54,3.545309
4599.469,3.550214
4601.397,3.555209
4603.326,3.560279
4605.254,3.567348
4607.183,3.574
4609.111,3.578844
4611.04,3.583897
4612.968,3.589077
4614.897,3.59199
4616.825,3.59598
4618.754,3.602084
4620.682,3.607235
4622.611,3.61106
4624.539,3.617378
4626.468,3.623831
4628.396,3.628484
4630.325,3.631424
4632.253,3.63375
4634.182,3.636092
4636.11,3.639376
4638.039,3.641484
4639.967,3.641396
4641.896,3.646575
4643.824,3.647183
4645.753,3.64804
4647.681,3.646152
4649.61,3.646132
4651.538,3.643066
4653.467,3.635898
4655.396,3.63094
4657.324,3.623803
4659.252,3.613607
4661.181,3.605667
4663.109,3.598578
4665.038,3.592329
4666.966,3.592143
4668.895,3.596495
4670.823,3.605739
4672.752,3.615095
4674.68,3.625091
4676.609,3.637844
4678.537,3.649955
4680.466,3.659835
4682.394,3.669208
4684.323,3.67758
4686.251,3.685197
4688.18,3.687903
4690.108,3.689633
4692.037,3.691295
4693.965,3.691035
4695.894,3.695777
4697.822,3.696305
4699.751,3.696776
4701.679,3.697411
4703.608,3.696622
4705.536,3.694942
4707.465,3.691571
4709.393,3.688241
4711.322,3.686821
4713.25,3.683713
4715.179,3.68174
4717.107,3.67704
4719.036,3.671391
4720.964,3.668556
4722.893,3.662719
4724.821,3.65704
4726.75,3.65427
4728.678,3.652563
4730.606,3.651281
4732.535,3.647648
4734.464,3.645553
4736.392,3.64415
4738.321,3.643209
4740.249,3.642109
4742.178,3.640402
4744.106,3.638885
4746.035,3.635574
4747.963,3.630018
4749.892,3.628555
4751.82,3.623576
4753.749,3.622781
4755.677,3.621228
4757.605,3.616988
4759.534,3.614967
4761.463,3.608874
4763.391,3.600551
4765.32,3.59613
4767.248,3.587996
4769.177,3.577761
4771.105,3.570593
4773.034,3.564428
4774.962,3.557287
4776.891,3.550003
4778.819,3.544269
4780.748,3.541293
4782.676,3.539802
4784.604,3.538885
4786.533,3.537383
4788.462,3.532963
4790.39,3.528053
4792.319,3.527425
4794.247,3.527074
4796.176,3.523398
4798.104,3.518344
4800.033,3.516431
4801.961,3.511565
4803.89,3.507522
4805.818,3.504637
4807.747,3.499306
4809.675,3.490531
4811.604,3.481348
4813.532,3.475879
4815.46,3.470454
4817.389,3.462459
4819.317,3.452946
4821.246,3.444626
4823.175,3.438388
4825.103,3.434254
4827.032,3.433159
4828.96,3.426757
4830.889,3.419161
4832.817,3.413276
4834.746,3.406909
4836.674,3.39915
4838.603,3.391954
4840.531,3.383013
4842.459,3.373966
4844.388,3.366443
4846.316,3.356379
4848.245,3.345038
4850.174,3.336608
4852.102,3.328208
4854.031,3.321505
4855.959,3.314563
4857.888,3.306355
4859.816,3.300145
4861.745,3.295014
4863.673,3.289791
4865.602,3.285418
4867.53,3.279324
4869.458,3.276845
4871.387,3.276444
4873.315,3.276867
4875.244,3.281743
4877.172,3.284914
4879.101,3.287091
4881.03,3.288346
4882.958,3.292651
4884.887,3.29453
4886.815,3.299295
4888.744,3.305805
4890.672,3.30696
4892.601,3.304093
4894.529,3.307427
4896.458,3.312085
4898.386,3.314187
4900.314,3.31567
4902.243,3.316446
4904.171,3.320261
4906.1,3.324509
4908.028,3.324658
4909.957,3.324522
4911.886,3.323754
4913.814,3.321997
4915.743,3.321971
4917.671,3.32122
4919.6,3.32228
4921.528,3.323474
4923.457,3.322482
4925.385,3.320435
4927.313,3.317909
4929.242,3.318599
4931.17,3.318469
4933.099,3.319393
4935.027,3.319262
4936.956,3.316171
4938.885,3.314414
4940.813,3.314977
4942.742,3.314343
4944.67,3.308078
4946.599,3.300883
4948.527,3.292231
4950.456,3.282001
4952.384,3.269805
4954.313,3.255029
4956.241,3.239303
4958.169,3.225315
4960.098,3.209483
4962.026,3.194504
4963.955,3.186286
4965.883,3.183887
4967.812,3.190292
4969.74,3.19616
4971.669,3.202535
4973.598,3.209021
4975.526,3.212213
4977.455,3.214804
4979.383,3.218273
4981.312,3.223832
4983.24,3.231078
4985.168,3.237911
4987.097,3.244023
4989.025,3.25115
4990.954,3.257867
4992.882,3.266564
4994.811,3.273692
4996.739,3.283537
4998.668,3.294433
5000.597,3.299484
5002.525,3.303795
5004.454,3.309385
5006.382,3.314262
5008.311,3.319501
5010.239,3.323893
5012.167,3.324708
5014.096,3.326028
5016.024,3.327425
5017.953,3.327743
5019.881,3.330065
5021.81,3.332093
5023.738,3.335592
5025.667,3.340318
5027.596,3.34434
5029.524,3.350242
5031.452,3.353502
5033.381,3.354289
5035.31,3.356375
5037.238,3.357673
5039.167,3.357694
5041.095,3.356925
5043.023,3.358021
5044.952,3.359279
5046.88,3.360266
5048.809,3.360168
5050.737,3.357515
5052.666,3.353848
5054.595,3.351657
5056.523,3.34795
5058.451,3.342383
5060.38,3.33973
5062.309,3.343739
5064.237,3.339254
5066.166,3.335996
5068.094,3.33727
5070.022,3.338348
5071.951,3.338967
5073.879,3.338124
5075.808,3.335602
5077.736,3.337471
5079.665,3.339437
5081.593,3.337641
5083.522,3.33539
5085.45,3.33505
5087.379,3.331006
5089.308,3.33075
5091.236,3.32759
5093.165,3.324023
5095.093,3.321656
5097.021,3.321238
5098.95,3.320165
5100.878,3.321242
5102.807,3.32162
5104.735,3.324421
5106.664,3.329729
5108.592,3.32994
5110.521,3.33039
5112.449,3.333842
5114.378,3.337303
5116.307,3.337869
5118.235,3.340531
5120.163,3.344874
5122.092,3.34696
5124.021,3.345721
5125.949,3.348906
5127.877,3.351092
5129.806,3.352279
5131.734,3.354729
5133.663,3.356685
5135.591,3.354345
5137.52,3.351563
5139.448,3.350029
5141.377,3.348641
5143.305,3.347563
5145.234,3.345049
5147.162,3.343404
5149.091,3.339803
5151.02,3.336839
5152.948,3.334988
5154.876,3.333665
5156.805,3.33234
5158.733,3.330646
5160.662,3.329044
5162.59,3.329539
5164.519,3.328461
5166.447,3.326782
5168.376,3.327091
5170.304,3.329954
5172.233,3.328138
5174.161,3.327097
5176.09,3.32845
5178.019,3.328578
5179.947,3.32886
5181.875,3.32853
5183.804,3.330353
5185.732,3.323858
5187.661,3.320766
5189.589,3.322151
5191.518,3.324973
5193.446,3.325867
5195.375,3.328107
5197.303,3.328873
5199.232,3.324661
5201.16,3.327111
5203.089,3.33476
5205.018,3.348
5206.946,3.344035
5208.874,3.333652
5210.803,3.325993
5212.731,3.32723
5214.66,3.329202
5216.588,3.332528
5218.517,3.329713
5220.445,3.32968
5222.374,3.33844
5224.302,3.347525
5226.231,3.339418
5228.159,3.333677
5230.088,3.338212
5232.016,3.339252
5233.945,3.337663
5235.873,3.341475
5237.802,3.344481
5239.73,3.34179
5241.659,3.345406
5243.587,3.35491
5245.516,3.359157
5247.444,3.359006
5249.373,3.348905
5251.301,3.354738
5253.229,3.361604
5255.158,3.358563
5257.087,3.356259
5259.015,3.362691
5260.944,3.367017
5262.872,3.368646
5264.801,3.362048
5266.729,3.357464
5268.658,3.359762
5270.586,3.355863
5272.515,3.353714
5274.443,3.354284
5276.372,3.350798
5278.3,3.355273
5280.229,3.35937
5282.157,3.357149
5284.086,3.358169
5286.014,3.357887
5287.943,3.363433
5289.871,3.36393
5291.8,3.35407
5293.729,3.354199
5295.657,3.353042
5297.585,3.354953
5299.514,3.35256
5301.442,3.350188
5303.371,3.349029
5305.299,3.349198
5307.228,3.345461
5309.156,3.33954
5311.085,3.342907
5313.013,3.347177
5314.941,3.353941
5316.87,3.361538
5318.799,3.369012
5320.727,3.374132
5322.656,3.376621
5324.584,3.384943
5326.513,3.393925
5328.441,3.388398
5330.37,3.387419
5332.298,3.38252
5334.227,3.379555
5336.155,3.387484
5338.084,3.381573
5340.012,3.364604
5341.94,3.36392
5343.869,3.362954
5345.798,3.347959
5347.726,3.337186
5349.655,3.321169
5351.583,3.321061
5353.512,3.313337
5355.44,3.298342
5357.369,3.294011
5359.297,3.289325
5361.226,3.284566
5363.154,3.275947
5365.083,3.265942
5367.011,3.260128
5368.939,3.251179
5370.868,3.244974
5372.797,3.244719
5374.725,3.24624
5376.654,3.238261
5378.582,3.228847
5380.511,3.225311
5382.439,3.224854
5384.368,3.228649
5386.296,3.216991
5388.225,3.205164
5390.153,3.201173
5392.082,3.201592
5394.01,3.191788
5395.938,3.183272
5397.867,3.173868
5399.796,3.165621
5401.724,3.161021
5403.652,3.155609
5405.581,3.148267
5407.51,3.14251
5409.438,3.139008
5411.367,3.128527
5413.295,3.116647
5415.224,3.098358
5417.152,3.088948
5419.081,3.079592
5421.009,3.074802
5422.938,3.073048
5424.866,3.069443
5426.795,3.06871
5428.723,3.065934
5430.651,3.056792
5432.58,3.060272
5434.509,3.056116
5436.437,3.048168
5438.366,3.053502
5440.294,3.055969
5442.223,3.049111
5444.151,3.050376
5446.08,3.042194
5448.008,3.039502
5449.937,3.034711
5451.865,3.029337
5453.793,3.029766
5455.722,3.028719
5457.65,3.028575
5459.579,3.030652
5461.508,3.025665
5463.436,3.022552
5465.365,3.016916
5467.293,3.016452
5469.222,3.01409
5471.15,3.009499
5473.079,3.013873
5475.007,3.008549
5476.936,2.992689
5478.864,2.988858
5480.792,2.985239
5482.721,2.983243
5484.649,2.982832
5486.578,2.981575
5488.507,2.97714
5490.435,2.976182
5492.363,2.980723
5494.292,2.972938
5496.221,2.971862
5498.149,2.976541
5500.078,2.975676
5502.006,2.97574
5503.935,2.97548
5505.863,2.980151
5507.792,2.98215
5509.72,2.979872
5511.648,2.9818
5513.577,2.981894
5515.505,2.984845
5517.434,2.986059
5519.362,2.987155
5521.291,2.987437
5523.22,2.98575
5525.148,2.982233
5527.077,2.982213
5529.005,2.982247
5530.934,2.982848
5532.862,2.983981
5534.791,2.983733
5536.719,2.980928
5538.647,2.978336
5540.576,2.979806
5542.504,2.980612
5544.433,2.979835
5546.361,2.978736
5548.29,2.976761
5550.219,2.977191
5552.147,2.977413
5554.076,2.975392
5556.004,2.976088
5557.933,2.975282
5559.861,2.976328
5561.79,2.97883
5563.718,2.98246
5565.646,2.989193
5567.575,2.993836
5569.503,2.997501
5571.432,3.0012
5573.36,3.010171
5575.289,3.016117
5577.218,3.020928
5579.146,3.025741
5581.074,3.031156
5583.003,3.036364
5584.932,3.039492
5586.86,3.043561
5588.789,3.043554
5590.717,3.043226
5592.646,3.042281
5594.574,3.041168
5596.502,3.04091
5598.431,3.034741
5600.359,3.029784
5602.288,3.02783
5604.216,3.021446
5606.145,3.015085
5608.073,3.007703
5610.002,3.001225
5611.931,2.996264
5613.859,2.986667
5615.788,2.979997
5617.716,2.980803
5619.645,2.975188
5621.573,2.968668
5623.501,2.960515
5625.43,2.954767
5627.358,2.949788
5629.287,2.946163
5631.215,2.935991
5633.144,2.927691
5635.072,2.925049
5637.001,2.92314
5638.93,2.919549
5640.858,2.9131
5642.786,2.907332
5644.715,2.897267
5646.644,2.88615
5648.572,2.872314
5650.5,2.864207
5652.429,2.857004
5654.357,2.845229
5656.286,2.838332
5658.214,2.833886
5660.143,2.827498
5662.071,2.823284
5664.0,2.822508
5665.929,2.827268
5667.857,2.828907
5669.785,2.829188
5671.714,2.831181
5673.643,2.838319
5675.571,2.842656
5677.5,2.841925
5679.428,2.846143
5681.356,2.8505
5683.285,2.855279
5685.213,2.859894
5687.142,2.864624
5689.07,2.87027
5690.999,2.875613
5692.927,2.882103
5694.856,2.886629
5696.784,2.89335
5698.713,2.902126
5700.642,2.908767
5702.57,2.91546
5704.499,2.925514
5706.427,2.933747
5708.355,2.93974
5710.284,2.946734
5712.212,2.951111
5714.141,2.955194
5716.069,2.956277
5717.998,2.954747
5719.926,2.952235
5721.855,2.949507
5723.783,2.94292
5725.712,2.928889
5727.641,2.913396
5729.569,2.902381
5731.497,2.892837
5733.426,2.888659
5735.354,2.884625
5737.283,2.880052
5739.211,2.872157
5741.14,2.866957
5743.068,2.864571
5744.997,2.861384
5746.925,2.855722
5748.854,2.84656
5750.782,2.841982
5752.711,2.834037
5754.639,2.833126
5756.568,2.832515
5758.496,2.828309
5760.425,2.824794
5762.354,2.825598
5764.282,2.824179
5766.21,2.821995
5768.139,2.816299
5770.067,2.814144
5771.996,2.814207
5773.924,2.816114
5775.853,2.817617
5777.781,2.81925
5779.71,2.820565
5781.638,2.822549
5783.567,2.823254
5785.495,2.822798
5787.424,2.822452
5789.353,2.82273
5791.281,2.825192
5793.209,2.826316
5795.138,2.826399
5797.066,2.830281
5798.995,2.829426
5800.923,2.825056
5802.852,2.829931
5804.78,2.832811
5806.709,2.831644
5808.637,2.830496
5810.566,2.832595
5812.494,2.837777
5814.423,2.841193
5816.352,2.842533
5818.28,2.845848
5820.208,2.848424
5822.137,2.850403
5824.065,2.853649
5825.994,2.861468
5827.922,2.867415
5829.851,2.87199
5831.779,2.874989
5833.708,2.880565
5835.636,2.885809
5837.565,2.88678
5839.493,2.894573
5841.422,2.902612
5843.35,2.912439
5845.279,2.924257
5847.207,2.934392
5849.136,2.94548
5851.064,2.960166
5852.993,2.977331
5854.921,2.998245
5856.85,3.021149
5858.778,3.047905
5860.707,3.07585
5862.635,3.107431
5864.563,3.137533
5866.492,3.173833
5868.421,3.215358
5870.349,3.260021
5872.278,3.302725
5874.206,3.349341
5876.135,3.400561
5878.063,3.451304
5879.992,3.500273
5881.92,3.552406
5883.849,3.606334
5885.777,3.656272
5887.706,3.700485
5889.634,3.742422
5891.563,3.77645
5893.491,3.810125
5895.42,3.838321
5897.348,3.859415
5899.277,3.880725
5901.205,3.905062
5903.134,3.93066
5905.063,3.962921
5906.991,3.996149
5908.919,4.03442
5910.848,4.079741
5912.776,4.129798
5914.705,4.182527
5916.633,4.23643
5918.562,4.290726
5920.49,4.348121
5922.419,4.402926
5924.347,4.460057
5926.276,4.517028
5928.204,4.572114
5930.133,4.619859
5932.061,4.665193
5933.99,4.714653
5935.918,4.762745
5937.847,4.803929
5939.775,4.8457
5941.704,4.884759
5943.632,4.922204
5945.561,4.959063
5947.489,4.995648
5949.418,5.033744
5951.346,5.069568
5953.274,5.104649
5955.203,5.142288
5957.132,5.177408
5959.06,5.217258
5960.989,5.264264
5962.917,5.306572
5964.846,5.346446
5966.774,5.392696
5968.703,5.433275
5970.631,5.473085
5972.56,5.51365
5974.488,5.554358
5976.417,5.591764
5978.345,5.629503
5980.273,5.664606
5982.202,5.701838
5984.131,5.738374
5986.059,5.774584
5987.988,5.808268
5989.916,5.843804
5991.845,5.871806
5993.773,5.903815
5995.702,5.936849
5997.63,5.969568
5999.559,6.00084
6001.487,6.029176
6003.416,6.053828
6005.344,6.084062
6007.272,6.115008
6009.201,6.146121
6011.13,6.171562
6013.058,6.199283
6014.986,6.225619
6016.915,6.254664
6018.844,6.282539
6020.772,6.307872
6022.701,6.326708
6024.629,6.354482
6026.558,6.381038
6028.486,6.407268
6030.415,6.428002
6032.343,6.449053
6034.271,6.469288
6036.2,6.488208
6038.129,6.509582
6040.057,6.53362
6041.985,6.551626
6043.914,6.569089
6045.843,6.58682
6047.771,6.60902
6049.7,6.626102
6051.628,6.638025
6053.557,6.653773
6055.485,6.674643
6057.414,6.692272
6059.342,6.707851
6061.271,6.721101
6063.199,6.73803
6065.128,6.750698
6067.056,6.767236
6068.984,6.783813
6070.913,6.793776
6072.842,6.804945
6074.77,6.823295
6076.698,6.835529
6078.627,6.845268
6080.556,6.855162
6082.484,6.870685
6084.413,6.8816
6086.341,6.894138
6088.27,6.903771
6090.198,6.909438
6092.126,6.915064
6094.055,6.920688
6095.983,6.919715
6097.912,6.921113
6099.841,6.922467
6101.769,6.923122
6103.697,6.922441
6105.626,6.927054
6107.555,6.929579
6109.483,6.940594
6111.412,6.951321
6113.34,6.96351
6115.269,6.977834
6117.197,6.992273
6119.125,7.008208
6121.054,7.027071
6122.982,7.040647
6124.911,7.053489
6126.84,7.064447
6128.768,7.076945
6130.696,7.092388
6132.625,7.104752
6134.554,7.118715
6136.482,7.137707
6138.41,7.152798
6140.339,7.165469
6142.268,7.175433
6144.196,7.189461
6146.125,7.20052
6148.053,7.213372
6149.981,7.223934
6151.91,7.23416
6153.839,7.247187
6155.767,7.262515
6157.695,7.273573
6159.624,7.280786
6161.553,7.289976
6163.481,7.30605
6165.409,7.315315
6167.338,7.324846
6169.267,7.334093
6171.195,7.344698
6173.124,7.354604
6175.052,7.368764
6176.98,7.37121
6178.909,7.380519
6180.837,7.389937
6182.766,7.396551
6184.694,7.401734
6186.623,7.409064
6188.552,7.416912
6190.48,7.426263
6192.408,7.429585
6194.337,7.43538
6196.266,7.444192
6198.194,7.450896
6200.123,7.452168
6202.051,7.457394
6203.979,7.463875
6205.908,7.467795
6207.836,7.476764
6209.765,7.486714
6211.693,7.491752
6213.622,7.495996
6215.551,7.501773
6217.479,7.511249
6219.407,7.513514
6221.336,7.518095
6223.265,7.522167
6225.193,7.525164
6227.121,7.530323
6229.05,7.535343
6230.979,7.536043
6232.907,7.539565
6234.835,7.545991
6236.764,7.55067
6238.692,7.550357
6240.621,7.552196
6242.549,7.555373
6244.478,7.558378
6246.406,7.561015
6248.335,7.568918
6250.264,7.572166
6252.192,7.574096
6254.12,7.572793
6256.049,7.570719
6257.978,7.571538
6259.906,7.576682
6261.834,7.582304
6263.763,7.585521
6265.691,7.585691
6267.62,7.589902
6269.548,7.589344
6271.477,7.591127
6273.405,7.591046
6275.334,7.590108
6277.263,7.591835
6279.191,7.596003
6281.119,7.603562
6283.048,7.608242
6284.977,7.606254
6286.905,7.607745
6288.833,7.611003
6290.762,7.611822
6292.69,7.610471
6294.619,7.611455
6296.547,7.611122
6298.476,7.615438
6300.404,7.618662
6302.333,7.621197
6304.262,7.619799
6306.19,7.614007
6308.118,7.613818
6310.047,7.619349
6311.976,7.618977
6313.904,7.62116
6315.832,7.621773
6317.761,7.620764
6319.689,7.616773
6321.618,7.616933
6323.546,7.615212
6325.475,7.611279
6327.403,7.607415
6329.332,7.603937
6331.26,7.600824
6333.189,7.599126
6335.117,7.595073
6337.046,7.592698
6338.975,7.590414
6340.903,7.586627
6342.831,7.579633
6344.76,7.574375
6346.688,7.57091
6348.617,7.567835
6350.545,7.562885
6352.474,7.557527
6354.402,7.548196
6356.331,7.540154
6358.259,7.536351
6360.188,7.535244
6362.116,7.525757
6364.045,7.516455
6365.974,7.502298
6367.902,7.490188
6369.83,7.480218
6371.759,7.467235
6373.688,7.456161
6375.616,7.446345
6377.544,7.434305
6379.473,7.431217
6381.401,7.425976
6383.33,7.41934
6385.258,7.419936
6387.187,7.418753
6389.115,7.412733
6391.044,7.409864
6392.973,7.40564
6394.901,7.402353
6396.829,7.396308
6398.758,7.38939
6400.687,7.381876
6402.615,7.372162
6404.543,7.358074
6406.472,7.344213
6408.4,7.327812
6410.329,7.31725
6412.257,7.300261
6414.186,7.280124
6416.114,7.267539
6418.043,7.26098
6419.971,7.249897
6421.9,7.240074
6423.828,7.234842
6425.757,7.231103
6427.686,7.22519
6429.614,7.215962
6431.542,7.206735
6433.471,7.205187
6435.399,7.197191
6437.328,7.185294
6439.256,7.168542
6441.185,7.159777
6443.113,7.14574
6445.042,7.125036
6446.97,7.103778
6448.898,7.083011
6450.827,7.058252
6452.756,7.032506
6454.685,7.013479
6456.613,6.995346
6458.541,6.966667
6460.47,6.93347
6462.398,6.900456
6464.327,6.857963
6466.255,6.805823
6468.184,6.748274
6470.112,6.685868
6472.041,6.625689
6473.969,6.560621
6475.897,6.499367
6477.826,6.447808
6479.755,6.410098
6481.684,6.385355
6483.612,6.37661
6485.54,6.377697
6487.469,6.38779
6489.397,6.40235
6491.326,6.418112
6493.254,6.436245
6495.183,6.454017
6497.111,6.468856
6499.04,6.488838
6500.968,6.510124
6502.896,6.527907
6504.825,6.545663
6506.754,6.558433
6508.682,6.569726
6510.61,6.584477
6512.539,6.595952
6514.468,6.608584
6516.396,6.619355
6518.325,6.628881
6520.253,6.638181
6522.182,6.653519
6524.11,6.661004
6526.039,6.670842
6527.967,6.681236
6529.896,6.68848
6531.824,6.696868
6533.753,6.704441
6535.681,6.705479
6537.609,6.713543
6539.538,6.721809
6541.467,6.722465
6543.396,6.726494
6545.324,6.732766
6547.252,6.738629
6549.181,6.744341
6551.109,6.745868
6553.038,6.746876
6554.966,6.753435
6556.895,6.761312
6558.823,6.765594
6560.752,6.772322
6562.68,6.777787
6564.608,6.787136
6566.537,6.788663
6568.466,6.801381
6570.394,6.813827
6572.323,6.818794
6574.251,6.823169
6576.18,6.828298
6578.108,6.833936
6580.037,6.83953
6581.965,6.839345
6583.894,6.845362
6585.822,6.849005
6587.751,6.849421
6589.679,6.855651
6591.607,6.860149
6593.536,6.860475
6595.465,6.858943
6597.393,6.86141
6599.321,6.864595
6601.25,6.863804
6603.179,6.860672
6605.107,6.862787
6607.036,6.8642
6608.964,6.86135
6610.893,6.861346
6612.821,6.860961
6614.75,6.858264
6616.678,6.854619
6618.606,6.853341
6620.535,6.853104
6622.464,6.852551
6624.392,6.843166
6626.32,6.840065
6628.249,6.839368
6630.178,6.834569
6632.106,6.829659
6634.035,6.828067
6635.963,6.822953
6637.892,6.817313
6639.82,6.815388
6641.749,6.810628
6643.677,6.80222
6645.605,6.795166
6647.534,6.787194
6649.463,6.782982
6651.391,6.775016
6653.319,6.775889
6655.248,6.769264
6657.177,6.76048
6659.105,6.755816
6661.034,6.751349
6662.962,6.741806
6664.891,6.735105
6666.819,6.727307
6668.748,6.718086
6670.676,6.711378
6672.604,6.70285
6674.533,6.693749
6676.462,6.685575
6678.39,6.673495
6680.318,6.665043
6682.247,6.658006
6684.176,6.645378
6686.104,6.63631
6688.032,6.626974
6689.961,6.614607
6691.89,6.608158
