Wavenumber,Intensity
4252.339,3.184423
4254.268,3.182894
4256.196,3.184021
4258.125,3.185742
4260.053,3.186436
4261.981,3.193113
4263.91,3.197814
4265.838,3.196657
4267.767,3.194617
4269.696,3.195449
4271.624,3.19612
4273.553,3.196071
4275.481,3.196419
4277.41,3.194935
4279.338,3.19813
4281.267,3.200186
4283.195,3.198942
4285.124,3.198161
4287.052,3.201612
4288.98,3.203616
4290.909,3.205414
4292.837,3.204717
4294.766,3.205701
4296.694,3.204881
4298.623,3.203899
4300.552,3.202498
4302.48,3.202262
4304.409,3.199092
4306.337,3.197539
4308.266,3.199099
4310.194,3.201334
4312.123,3.205359
4314.051,3.20508
4315.979,3.200417
4317.908,3.201718
4319.836,3.204141
4321.765,3.206852
4323.693,3.205133
4325.622,3.203142
4327.551,3.202111
4329.479,3.202214
4331.408,3.205869
4333.336,3.2071
4335.265,3.207605
4337.193,3.207781
4339.122,3.20964
4341.05,3.212279
4342.979,3.211587
4344.907,3.208992
4346.835,3.213356
4348.764,3.218082
4350.692,3.217359
4352.621,3.213618
4354.549,3.218444
4356.478,3.218308
4358.407,3.217174
4360.335,3.218219
4362.264,3.218696
4364.192,3.219675
4366.121,3.214294
4368.049,3.211793
4369.978,3.212574
4371.906,3.212813
4373.834,3.214653
4375.763,3.211541
4377.691,3.212025
4379.62,3.214
4381.548,3.214753
4383.477,3.213219
4385.405,3.212361
4387.334,3.211704
4389.263,3.211215
4391.191,3.2093
4393.12,3.20949
4395.048,3.211181
4396.977,3.213217
4398.905,3.213538
4400.833,3.212824
4402.762,3.212739
4404.69,3.211823
4406.619,3.21321
4408.547,3.213695
4410.476,3.212479
4412.404,3.212531
4414.333,3.215757
4416.262,3.217465
4418.19,3.219753
4420.119,3.220685
4422.047,3.224437
4423.976,3.232337
4425.904,3.244529
4427.833,3.252462
4429.761,3.259971
4431.689,3.272758
4433.618,3.292084
4435.546,3.313035
4437.475,3.33885
4439.403,3.366249
4441.332,3.391947
4443.26,3.418448
4445.189,3.443622
4447.117,3.470929
4449.046,3.500398
4450.975,3.526557
4452.903,3.553884
4454.832,3.583681
4456.76,3.610218
4458.688,3.630517
4460.617,3.648576
4462.545,3.671913
4464.474,3.692286
4466.402,3.708769
4468.331,3.724165
4470.259,3.738794
4472.188,3.755175
4474.116,3.768859
4476.045,3.781925
4477.974,3.796976
4479.902,3.808444
4481.831,3.81696
4483.759,3.826427
4485.688,3.83386
4487.616,3.840137
4489.544,3.842058
4491.473,3.848198
4493.401,3.858985
4495.33,3.866085
4497.258,3.868147
4499.187,3.868562
4501.115,3.875248
4503.044,3.882126
4504.972,3.88555
4506.901,3.886673
4508.83,3.891295
4510.758,3.89636
4512.687,3.903511
4514.615,3.908143
4516.543,3.912839
4518.472,3.918359
4520.4,3.925784
4522.329,3.935479
4524.257,3.944305
4526.186,3.948238
4528.114,3.951777
4530.043,3.959341
4531.971,3.965934
4533.9,3.969803
4535.828,3.973321
4537.757,3.98091
4539.686,3.987577
4541.614,3.984183
4543.542,3.988564
4545.471,3.990475
4547.399,3.989083
4549.328,3.988192
4551.256,3.986118
4553.185,3.987166
4555.113,3.990091
4557.042,3.990678
4558.97,3.991732
4560.899,3.995357
4562.827,3.998008
4564.756,4.003172
4566.685,4.006315
4568.613,4.013362
4570.542,4.019392
4572.47,4.028613
4574.398,4.043617
4576.327,4.057382
4578.255,4.072739
4580.184,4.087172
4582.112,4.103637
4584.041,4.125484
4585.969,4.146212
4587.898,4.167258
4589.826,4.188309
4591.755,4.210529
4593.683,4.232156
4595.612,4.252594
4597.54,4.276314
4599.469,4.298124
4601.397,4.319178
4603.326,4.338511
4605.254,4.353085
4607.183,4.365002
4609.111,4.377339
4611.04,4.390401
4612.968,4.401386
4614.897,4.41268
4616.825,4.424386
4618.754,4.431567
4620.682,4.440702
4622.611,4.450933
4624.539,4.457281
4626.468,4.464195
4628.396,4.470714
4630.325,4.475666
4632.253,4.482414
4634.182,4.489823
4636.11,4.502196
4638.039,4.514576
4639.967,4.52373
4641.896,4.53483
4643.824,4.549846
4645.753,4.560791
4647.681,4.570381
4649.61,4.585386
4651.538,4.59937
4653.467,4.61197
4655.396,4.626691
4657.324,4.640948
4659.252,4.653853
4661.181,4.665947
4663.109,4.679039
4665.038,4.693489
4666.966,4.708096
4668.895,4.724071
4670.823,4.735794
4672.752,4.745634
4674.68,4.756743
4676.609,4.771199
4678.537,4.779588
4680.466,4.78778
4682.394,4.796109
4684.323,4.800659
4686.251,4.804294
4688.18,4.809623
4690.108,4.813401
4692.037,4.816806
4693.965,4.818895
4695.894,4.821311
4697.822,4.827744
4699.751,4.831116
4701.679,4.834912
4703.608,4.843018
4705.536,4.851193
4707.465,4.854104
4709.393,4.855664
4711.322,4.858525
4713.25,4.859663
4715.179,4.859651
4717.107,4.862679
4719.036,4.865324
4720.964,4.866089
4722.893,4.866197
4724.821,4.864908
4726.75,4.865386
4728.678,4.869923
4730.606,4.86937
4732.535,4.869981
4734.464,4.876689
4736.392,4.880902
4738.321,4.884635
4740.249,4.888509
4742.178,4.890736
4744.106,4.89143
4746.035,4.892889
4747.963,4.893357
4749.892,4.891565
4751.82,4.885493
4753.749,4.880876
4755.677,4.877953
4757.605,4.87442
4759.534,4.868372
4761.463,4.861329
4763.391,4.857059
4765.32,4.852209
4767.248,4.848151
4769.177,4.845375
4771.105,4.83876
4773.034,4.834341
4774.962,4.830071
4776.891,4.824649
4778.819,4.815896
4780.748,4.809345
4782.676,4.80287
4784.604,4.794834
4786.533,4.791116
4788.462,4.789039
4790.39,4.784786
4792.319,4.785205
4794.247,4.786392
4796.176,4.786228
4798.104,4.791929
4800.033,4.794436
4801.961,4.793932
4803.89,4.792805
4805.818,4.792429
4807.747,4.791924
4809.675,4.792507
4811.604,4.792438
4813.532,4.792502
4815.46,4.79278
4817.389,4.794228
4819.317,4.798034
4821.246,4.800479
4823.175,4.801567
4825.103,4.806942
4827.032,4.810242
4828.96,4.809871
4830.889,4.813545
4832.817,4.815382
4834.746,4.814927
4836.674,4.815758
4838.603,4.814972
4840.531,4.80984
4842.459,4.803598
4844.388,4.803849
4846.316,4.806653
4848.245,4.804987
4850.174,4.805346
4852.102,4.808872
4854.031,4.813939
4855.959,4.815934
4857.888,4.817087
4859.816,4.823688
4861.745,4.833185
4863.673,4.841942
4865.602,4.847582
4867.53,4.852415
4869.458,4.857905
4871.387,4.866271
4873.315,4.873678
4875.244,4.877822
4877.172,4.880883
4879.101,4.886316
4881.03,4.888145
4882.958,4.888881
4884.887,4.890491
4886.815,4.892883
4888.744,4.895563
4890.672,4.903543
4892.601,4.904858
4894.529,4.903939
4896.458,4.906898
4898.386,4.906616
4900.314,4.906271
4902.243,4.905511
4904.171,4.903932
4906.1,4.900808
4908.028,4.896386
4909.957,4.890067
4911.886,4.886353
4913.814,4.887934
4915.743,4.88401
4917.671,4.878212
4919.6,4.87846
4921.528,4.880318
4923.457,4.878959
4925.385,4.877676
4927.313,4.87421
4929.242,4.874374
4931.17,4.872722
4933.099,4.86732
4935.027,4.866745
4936.956,4.867415
4938.885,4.862978
4940.813,4.858866
4942.742,4.855563
4944.67,4.852091
4946.599,4.84718
4948.527,4.843829
4950.456,4.840321
4952.384,4.837473
4954.313,4.833715
4956.241,4.820921
4958.169,4.813224
4960.098,4.813297
4962.026,4.809927
4963.955,4.804234
4965.883,4.800079
4967.812,4.796509
4969.74,4.7949
4971.669,4.791745
4973.598,4.78468
4975.526,4.780691
4977.455,4.775942
4979.383,4.770326
4981.312,4.766262
4983.24,4.760738
4985.168,4.754276
4987.097,4.744611
4989.025,4.740226
4990.954,4.734381
4992.882,4.726057
4994.811,4.717072
4996.739,4.707381
4998.668,4.696853
5000.597,4.688357
5002.525,4.677952
5004.454,4.665462
5006.382,4.654643
5008.311,4.646959
5010.239,4.633248
5012.167,4.618705
5014.096,4.604693
5016.024,4.592877
5017.953,4.580072
5019.881,4.567438
5021.81,4.553919
5023.738,4.537742
5025.667,4.523015
5027.596,4.512541
5029.524,4.49923
5031.452,4.489337
5033.381,4.480558
5035.31,4.469253
5037.238,4.459966
5039.167,4.45203
5041.095,4.444377
5043.023,4.44053
5044.952,4.436079
5046.88,4.429094
5048.809,4.424297
5050.737,4.420896
5052.666,4.418458
5054.595,4.419363
5056.523,4.419418
5058.451,4.416244
5060.38,4.415116
5062.309,4.416114
5064.237,4.418732
5066.166,4.4179
5068.094,4.417512
5070.022,4.420344
5071.951,4.422453
5073.879,4.426017
5075.808,4.429006
5077.736,4.431032
5079.665,4.437681
5081.593,4.441819
5083.522,4.445738
5085.45,4.452785
5087.379,4.458694
5089.308,4.463341
5091.236,4.466991
5093.165,4.471968
5095.093,4.476243
5097.021,4.47882
5098.95,4.480004
5100.878,4.481401
5102.807,4.486015
5104.735,4.489479
5106.664,4.492275
5108.592,4.499671
5110.521,4.505013
5112.449,4.507534
5114.378,4.510407
5116.307,4.512243
5118.235,4.515637
5120.163,4.5202
5122.092,4.522016
5124.021,4.52313
5125.949,4.522858
5127.877,4.522237
5129.806,4.521091
5131.734,4.521585
5133.663,4.520391
5135.591,4.517673
5137.52,4.513682
5139.448,4.513049
5141.377,4.514371
5143.305,4.513496
5145.234,4.51687
5147.162,4.516173
5149.091,4.51654
5151.02,4.517328
5152.948,4.52139
5154.876,4.52628
5156.805,4.526767
5158.733,4.525764
5160.662,4.527457
5162.59,4.529277
5164.519,4.525073
5166.447,4.526001
5168.376,4.530456
5170.304,4.529284
5172.233,4.529588
5174.161,4.529589
5176.09,4.530478
5178.019,4.534146
5179.947,4.533682
5181.875,4.53393
5183.804,4.54071
5185.732,4.534751
5187.661,4.536401
5189.589,4.532865
5191.518,4.526863
5193.446,4.528605
5195.375,4.532539
5197.303,4.519006
5199.232,4.501218
5201.16,4.492702
5203.089,4.490874
5205.018,4.497619
5206.946,4.474407
5208.874,4.450511
5210.803,4.44218
5212.731,4.445679
5214.66,4.445929
5216.588,4.451402
5218.517,4.450317
5220.445,4.450767
5222.374,4.462318
5224.302,4.476549
5226.231,4.464491
5228.159,4.47002
5230.088,4.480919
5232.016,4.475611
5233.945,4.477788
5235.873,4.482666
5237.802,4.49062
5239.73,4.490942
5241.659,4.501763
5243.587,4.507443
5245.516,4.505448
5247.444,4.506274
5249.373,4.478833
5251.301,4.480896
5253.229,4.492737
5255.158,4.475541
5257.087,4.460355
5259.015,4.469111
5260.944,4.473844
5262.872,4.472913
5264.801,4.452064
5266.729,4.452724
5268.658,4.446426
5270.586,4.436108
5272.515,4.435777
5274.443,4.434927
5276.372,4.431392
5278.3,4.434874
5280.229,4.430322
5282.157,4.430406
5284.086,4.433355
5286.014,4.426896
5287.943,4.438141
5289.871,4.441952
5291.8,4.429406
5293.729,4.435016
5295.657,4.435403
5297.585,4.445658
5299.514,4.445335
5301.442,4.442832
5303.371,4.445331
5305.299,4.459373
5307.228,4.458903
5309.156,4.447355
5311.085,4.453199
5313.013,4.456334
5314.941,4.458917
5316.87,4.455967
5318.799,4.456238
5320.727,4.458222
5322.656,4.461139
5324.584,4.469172
5326.513,4.4795
5328.441,4.464394
5330.37,4.475329
5332.298,4.472644
5334.227,4.473373
5336.155,4.496791
5338.084,4.492775
5340.012,4.47586
5341.94,4.501456
5343.869,4.510206
5345.798,4.494816
5347.726,4.505585
5349.655,4.509147
5351.583,4.534959
5353.512,4.528526
5355.44,4.510973
5357.369,4.516226
5359.297,4.517875
5361.226,4.525926
5363.154,4.522972
5365.083,4.506887
5367.011,4.500162
5368.939,4.494448
5370.868,4.490608
5372.797,4.485845
5374.725,4.475737
5376.654,4.449902
5378.582,4.422071
5380.511,4.416685
5382.439,4.408372
5384.368,4.403543
5386.296,4.373827
5388.225,4.359078
5390.153,4.354939
5392.082,4.355262
5394.01,4.337404
5395.938,4.321343
5397.867,4.308347
5399.796,4.29907
5401.724,4.290757
5403.652,4.277295
5405.581,4.260542
5407.51,4.256531
5409.438,4.245085
5411.367,4.22614
5413.295,4.206188
5415.224,4.163341
5417.152,4.149679
5419.081,4.135811
5421.009,4.121924
5422.938,4.106596
5424.866,4.097106
5426.795,4.099101
5428.723,4.082696
5430.651,4.054774
5432.58,4.057961
5434.509,4.041483
5436.437,4.014387
5438.366,4.014765
5440.294,4.011178
5442.223,3.989622
5444.151,3.993718
5446.08,3.970628
5448.008,3.961846
5449.937,3.944844
5451.865,3.92993
5453.793,3.924845
5455.722,3.920562
5457.65,3.917655
5459.579,3.918182
5461.508,3.902684
5463.436,3.899615
5465.365,3.893234
5467.293,3.886942
5469.222,3.881548
5471.15,3.876462
5473.079,3.884622
5475.007,3.87853
5476.936,3.858433
5478.864,3.864779
5480.792,3.863414
5482.721,3.864898
5484.649,3.865114
5486.578,3.870253
5488.507,3.865344
5490.435,3.870932
5492.363,3.87113
5494.292,3.857837
5496.221,3.862269
5498.149,3.866957
5500.078,3.866867
5502.006,3.871994
5503.935,3.874812
5505.863,3.883676
5507.792,3.882676
5509.72,3.878142
5511.648,3.886404
5513.577,3.889854
5515.505,3.892462
5517.434,3.890396
5519.362,3.892948
5521.291,3.897274
5523.22,3.896976
5525.148,3.896672
5527.077,3.89845
5529.005,3.898582
5530.934,3.903543
5532.862,3.905597
5534.791,3.907624
5536.719,3.910369
5538.647,3.912222
5540.576,3.917443
5542.504,3.920018
5544.433,3.921423
5546.361,3.924972
5548.29,3.928854
5550.219,3.932535
5552.147,3.938038
5554.076,3.940241
5556.004,3.939684
5557.933,3.940396
5559.861,3.941453
5561.79,3.943907
5563.718,3.945945
5565.646,3.947017
5567.575,3.944872
5569.503,3.946508
5571.432,3.948834
5573.36,3.948104
5575.289,3.94562
5577.218,3.948392
5579.146,3.952015
5581.074,3.951239
5583.003,3.951481
5584.932,3.958318
5586.86,3.960457
5588.789,3.958845
5590.717,3.959729
5592.646,3.96046
5594.574,3.959786
5596.502,3.958656
5598.431,3.953737
5600.359,3.947807
5602.288,3.940226
5604.216,3.931488
5606.145,3.925388
5608.073,3.916625
5610.002,3.901826
5611.931,3.888983
5613.859,3.878523
5615.788,3.864637
5617.716,3.848697
5619.645,3.836358
5621.573,3.830413
5623.501,3.820672
5625.43,3.810531
5627.358,3.805532
5629.287,3.801443
5631.215,3.79477
5633.144,3.786875
5635.072,3.775938
5637.001,3.762846
5638.93,3.752431
5640.858,3.741947
5642.786,3.729755
5644.715,3.718513
5646.644,3.711265
5648.572,3.704399
5650.5,3.700355
5652.429,3.699499
5654.357,3.695874
5656.286,3.69565
5658.214,3.698135
5660.143,3.699661
5662.071,3.702266
5664.0,3.703566
5665.929,3.703911
5667.857,3.704088
5669.785,3.702521
5671.714,3.701444
5673.643,3.699378
5675.571,3.699275
5677.5,3.702601
5679.428,3.703941
5681.356,3.702368
5683.285,3.699844
5685.213,3.696028
5687.142,3.692603
5689.07,3.692507
5690.999,3.690229
5692.927,3.684211
5694.856,3.679939
5696.784,3.679693
5698.713,3.679169
5700.642,3.67689
5702.57,3.672661
5704.499,3.6683
5706.427,3.665882
5708.355,3.666003
5710.284,3.663199
5712.212,3.663121
5714.141,3.664436
5716.069,3.65886
5717.998,3.655518
5719.926,3.653756
5721.855,3.647206
5723.783,3.639597
5725.712,3.631581
5727.641,3.620024
5729.569,3.610336
5731.497,3.598618
5733.426,3.58309
5735.354,3.570603
5737.283,3.554189
5739.211,3.538795
5741.14,3.523999
5743.068,3.508271
5744.997,3.493401
5746.925,3.480219
5748.854,3.467511
5750.782,3.458456
5752.711,3.451923
5754.639,3.449686
5756.568,3.451714
5758.496,3.450427
5760.425,3.450073
5762.354,3.450719
5764.282,3.457928
5766.21,3.459115
5768.139,3.460975
5770.067,3.46583
5771.996,3.467066
5773.924,3.46541
5775.853,3.467739
5777.781,3.463623
5779.71,3.460456
5781.638,3.458562
5783.567,3.453145
5785.495,3.447313
5787.424,3.44578
5789.353,3.444099
5791.281,3.44193
5793.209,3.438751
5795.138,3.436324
5797.066,3.43439
5798.995,3.434025
5800.923,3.43735
5802.852,3.442141
5804.78,3.443846
5806.709,3.449468
5808.637,3.456254
5810.566,3.463083
5812.494,3.471192
5814.423,3.480917
5816.352,3.489708
5818.28,3.496857
5820.208,3.506342
5822.137,3.508213
5824.065,3.510274
5825.994,3.511417
5827.922,3.510935
5829.851,3.507906
5831.779,3.502733
5833.708,3.498305
5835.636,3.498075
5837.565,3.494995
5839.493,3.486482
5841.422,3.477161
5843.35,3.473918
5845.279,3.467991
5847.207,3.458335
5849.136,3.456633
5851.064,3.453963
5852.993,3.451428
5854.921,3.445645
5856.85,3.440372
5858.778,3.440156
5860.707,3.444319
5862.635,3.448093
5864.563,3.453364
5866.492,3.457975
5868.421,3.465335
5870.349,3.480124
5872.278,3.495453
5874.206,3.508751
5876.135,3.526819
5878.063,3.543462
5879.992,3.559223
5881.92,3.574143
5883.849,3.58737
5885.777,3.595188
5887.706,3.597158
5889.634,3.59356
5891.563,3.589608
5893.491,3.586356
5895.42,3.589195
5897.348,3.594381
5899.277,3.589947
5901.205,3.58472
5903.134,3.577038
5905.063,3.566981
5906.991,3.56091
5908.919,3.567835
5910.848,3.587356
5912.776,3.618508
5914.705,3.672515
5916.633,3.748493
5918.562,3.843168
5920.49,3.957152
5922.419,4.085484
5924.347,4.2271
5926.276,4.373647
5928.204,4.524609
5930.133,4.676833
5932.061,4.830463
5933.99,4.979395
5935.918,5.12741
5937.847,5.270872
5939.775,5.405842
5941.704,5.536933
5943.632,5.661399
5945.561,5.778564
5947.489,5.891317
5949.418,5.993586
5951.346,6.09079
5953.274,6.1799
5955.203,6.266031
5957.132,6.349448
5959.06,6.425232
5960.989,6.491979
5962.917,6.55771
5964.846,6.622853
5966.774,6.687096
5968.703,6.746929
5970.631,6.80276
5972.56,6.851865
5974.488,6.901148
5976.417,6.948107
5978.345,6.991984
5980.273,7.030436
5982.202,7.065484
5984.131,7.099227
5986.059,7.132387
5987.988,7.162559
5989.916,7.192447
5991.845,7.215378
5993.773,7.235225
5995.702,7.25679
5997.63,7.275978
5999.559,7.292824
6001.487,7.309206
6003.416,7.324961
6005.344,7.341761
6007.272,7.357933
6009.201,7.374841
6011.13,7.391177
6013.058,7.404963
6014.986,7.416825
6016.915,7.431457
6018.844,7.446097
6020.772,7.458901
6022.701,7.471554
6024.629,7.484209
6026.558,7.493345
6028.486,7.506355
6030.415,7.514872
6032.343,7.521817
6034.271,7.525691
6036.2,7.530652
6038.129,7.535372
6040.057,7.537934
6041.985,7.539221
6043.914,7.544465
6045.843,7.54011
6047.771,7.534696
6049.7,7.536454
6051.628,7.545941
6053.557,7.545523
6055.485,7.545397
6057.414,7.545189
6059.342,7.544986
6061.271,7.542471
6063.199,7.541662
6065.128,7.536312
6067.056,7.533031
6068.984,7.533102
6070.913,7.532062
6072.842,7.527759
6074.77,7.527391
6076.698,7.523384
6078.627,7.520296
6080.556,7.522185
6082.484,7.522302
6084.413,7.520112
6086.341,7.520542
6088.27,7.517522
6090.198,7.521
6092.126,7.521987
6094.055,7.521125
6095.983,7.519494
6097.912,7.520566
6099.841,7.528271
6101.769,7.533823
6103.697,7.538146
6105.626,7.550408
6107.555,7.561339
6109.483,7.570712
6111.412,7.579527
6113.34,7.58989
6115.269,7.598596
6117.197,7.610471
6119.125,7.625383
6121.054,7.638716
6122.982,7.653493
6124.911,7.672843
6126.84,7.693923
6128.768,7.710287
6130.696,7.725593
6132.625,7.747132
6134.554,7.769086
6136.482,7.791233
6138.41,7.815394
6140.339,7.842334
6142.268,7.869611
6144.196,7.902806
6146.125,7.935896
6148.053,7.967187
6149.981,7.997685
6151.91,8.034358
6153.839,8.06903
6155.767,8.108795
6157.695,8.152682
6159.624,8.195753
6161.553,8.238691
6163.481,8.285991
6165.409,8.32917
6167.338,8.371916
6169.267,8.414305
6171.195,8.457015
6173.124,8.495846
6175.052,8.537814
6176.98,8.578238
6178.909,8.616229
6180.837,8.649078
6182.766,8.684906
6184.694,8.718083
6186.623,8.749689
6188.552,8.775498
6190.48,8.800067
6192.408,8.825233
6194.337,8.849696
6196.266,8.86818
6198.194,8.887647
6200.123,8.903005
6202.051,8.920058
6203.979,8.927148
6205.908,8.932909
6207.836,8.939544
6209.765,8.950314
6211.693,8.962448
6213.622,8.974644
6215.551,8.985351
6217.479,8.997701
6219.407,9.008997
6221.336,9.019254
6223.265,9.03227
6225.193,9.044844
6227.121,9.057782
6229.05,9.068855
6230.979,9.079842
6232.907,9.094107
6234.835,9.104145
6236.764,9.112341
6238.692,9.120454
6240.621,9.131602
6242.549,9.139222
6244.478,9.153552
6246.406,9.16439
6248.335,9.178571
6250.264,9.193509
6252.192,9.2107
6254.12,9.226984
6256.049,9.24037
6257.978,9.256094
6259.906,9.275497
6261.834,9.291862
6263.763,9.309987
6265.691,9.329406
6267.62,9.345505
6269.548,9.360782
6271.477,9.374774
6273.405,9.385037
6275.334,9.401705
6277.263,9.410891
6279.191,9.420533
6281.119,9.431808
6283.048,9.443341
6284.977,9.44853
6286.905,9.456368
6288.833,9.466193
6290.762,9.477607
6292.69,9.483157
6294.619,9.491299
6296.547,9.495378
6298.476,9.501408
6300.404,9.510185
6302.333,9.520753
6304.262,9.528114
6306.19,9.540372
6308.118,9.551759
6310.047,9.561779
6311.976,9.570699
6313.904,9.580621
6315.832,9.591416
6317.761,9.607728
6319.689,9.619288
6321.618,9.630605
6323.546,9.645723
6325.475,9.659537
6327.403,9.674535
6329.332,9.692799
6331.26,9.706912
6333.189,9.71811
6335.117,9.730124
6337.046,9.741753
6338.975,9.754929
6340.903,9.770112
6342.831,9.775867
6344.76,9.781591
6346.688,9.79218
6348.617,9.803446
6350.545,9.810997
6352.474,9.820611
6354.402,9.826717
6356.331,9.832662
6358.259,9.835905
6360.188,9.8447
6362.116,9.850804
6364.045,9.855752
6365.974,9.858491
6367.902,9.866698
6369.83,9.87367
6371.759,9.880064
6373.688,9.891233
6375.616,9.902574
6377.544,9.908889
6379.473,9.91958
6381.401,9.925481
6383.33,9.934375
6385.258,9.94171
6387.187,9.948442
6389.115,9.953987
6391.044,9.960984
6392.973,9.970879
6394.901,9.979054
6396.829,9.985656
6398.758,9.992565
6400.687,9.995749
6402.615,10.00301
6404.543,10.00697
6406.472,10.00977
6408.4,10.01209
6410.329,10.01223
6412.257,10.01747
6414.186,10.0232
6416.114,10.02069
6418.043,10.0192
6419.971,10.01719
6421.9,10.01612
6423.828,10.01667
6425.757,10.01553
6427.686,10.01253
6429.614,10.01645
6431.542,10.0157
6433.471,10.015
6435.399,10.01877
6437.328,10.02135
6439.256,10.01818
6441.185,10.01645
6443.113,10.01621
6445.042,10.01904
6446.97,10.02225
6448.898,10.02268
6450.827,10.02328
6452.756,10.02536
6454.685,10.02391
6456.613,10.02192
6458.541,10.01617
6460.47,10.01484
6462.398,10.01343
6464.327,10.01392
6466.255,10.01295
6468.184,10.00681
6470.112,10.00424
6472.041,10.00466
6473.969,10.00542
6475.897,10.0108
6477.826,10.00992
6479.755,10.00684
6481.684,10.00557
6483.612,10.00705
6485.54,10.00248
6487.469,9.995476
6489.397,9.992316
6491.326,9.990646
6493.254,9.983715
6495.183,9.978145
6497.111,9.971126
6499.04,9.965653
6500.968,9.959608
6502.896,9.953722
6504.825,9.942748
6506.754,9.934055
6508.682,9.922338
6510.61,9.914658
6512.539,9.901883
6514.468,9.888618
6516.396,9.874377
6518.325,9.862434
6520.253,9.846624
6522.182,9.830636
6524.11,9.817177
6526.039,9.806919
6527.967,9.792936
6529.896,9.778619
6531.824,9.764471
6533.753,9.744734
6535.681,9.724459
6537.609,9.709091
6539.538,9.690246
6541.467,9.672395
6543.396,9.655129
6545.324,9.63317
6547.252,9.611875
6549.181,9.59934
6551.109,9.583942
6553.038,9.564835
6554.966,9.544423
6556.895,9.524488
6558.823,9.501576
6560.752,9.471384
6562.68,9.448667
6564.608,9.427552
6566.537,9.401034
6568.466,9.371645
6570.394,9.342032
6572.323,9.320694
6574.251,9.298169
6576.18,9.269181
6578.108,9.24279
6580.037,9.226006
6581.965,9.201738
6583.894,9.180474
6585.822,9.164373
6587.751,9.14822
6589.679,9.127666
6591.607,9.111185
6593.536,9.101031
6595.465,9.089206
6597.393,9.078307
6599.321,9.070583
6601.25,9.05486
6603.179,9.035151
6605.107,9.021119
6607.036,9.002159
6608.964,8.987733
6610.893,8.977831
6612.821,8.960252
6614.75,8.947689
6616.678,8.930887
6618.606,8.913393
6620.535,8.899776
6622.464,8.887359
6624.392,8.865815
6626.32,8.8484
6628.249,8.829138
6630.178,8.803793
6632.106,8.781212
6634.035,8.760042
6635.963,8.74227
6637.892,8.72169
6639.82,8.695509
6641.749,8.672392
6643.677,8.643938
6645.605,8.61803
6647.534,8.597277
6649.463,8.576109
6651.391,8.552872
6653.319,8.52745
6655.248,8.4969
6657.177,8.471478
6659.105,8.448885
6661.034,8.423944
6662.962,8.39167
6664.891,8.358764
6666.819,8.328944
6668.748,8.303998
6670.676,8.283891
6672.604,8.25948
6674.533,8.225622
6676.462,8.199221
6678.39,8.167527
6680.318,8.14334
6682.247,8.128091
6684.176,8.106343
6686.104,8.079126
6688.032,8.060475
6689.961,8.037123
6691.89,8.018235
