Wavenumber,Intensity
4267.767,1.834782
4269.696,1.834848
4271.624,1.831869
4273.553,1.83227
4275.481,1.834245
4277.41,1.834423
4279.338,1.837008
4281.267,1.837192
4283.195,1.838533
4285.124,1.840088
4287.052,1.840831
4288.98,1.842964
4290.909,1.841979
4292.837,1.840442
4294.766,1.844648
4296.694,1.849121
4298.623,1.846785
4300.552,1.84524
4302.48,1.845511
4304.409,1.843474
4306.337,1.839673
4308.266,1.840016
4310.194,1.84362
4312.123,1.846435
4314.051,1.843499
4315.979,1.837719
4317.908,1.838497
4319.836,1.836381
4321.765,1.834347
4323.693,1.833355
4325.622,1.83504
4327.551,1.836922
4329.479,1.835248
4331.408,1.834779
4333.336,1.836187
4335.265,1.839138
4337.193,1.841259
4339.122,1.841663
4341.05,1.842637
4342.979,1.84473
4344.907,1.842609
4346.835,1.845688
4348.764,1.848609
4350.692,1.846884
4352.621,1.845324
4354.549,1.849496
4356.478,1.851214
4358.407,1.852258
4360.335,1.854193
4362.264,1.852172
4364.192,1.853337
4366.121,1.85126
4368.049,1.849536
4369.978,1.8496
4371.906,1.850703
4373.834,1.852915
4375.763,1.852574
4377.691,1.851249
4379.62,1.853073
4381.548,1.855007
4383.477,1.85275
4385.405,1.848915
4387.334,1.850932
4389.263,1.856944
4391.191,1.857367
4393.12,1.857589
4395.048,1.859321
4396.977,1.857424
4398.905,1.854504
4400.833,1.857197
4402.762,1.8603
4404.69,1.861486
4406.619,1.866313
4408.547,1.865824
4410.476,1.864247
4412.404,1.867639
4414.333,1.872509
4416.262,1.874103
4418.19,1.878068
4420.119,1.878927
4422.047,1.879475
4423.976,1.88481
4425.904,1.892555
4427.833,1.891709
4429.761,1.890906
4431.689,1.89417
4433.618,1.901305
4435.546,1.907434
4437.475,1.912861
4439.403,1.917296
4441.332,1.922075
4443.26,1.927403
4445.189,1.932136
4447.117,1.938983
4449.046,1.94496
4450.975,1.952682
4452.903,1.958696
4454.832,1.963965
4456.76,1.972055
4458.688,1.979759
4460.617,1.984074
4462.545,1.991527
4464.474,1.99801
4466.402,2.005782
4468.331,2.012274
4470.259,2.017409
4472.188,2.020681
4474.116,2.023901
4476.045,2.032022
4477.974,2.042408
4479.902,2.051363
4481.831,2.059326
4483.759,2.067773
4485.688,2.072753
4487.616,2.079181
4489.544,2.087933
4491.473,2.095677
4493.401,2.106334
4495.33,2.116404
4497.258,2.122058
4499.187,2.127836
4501.115,2.137164
4503.044,2.148637
4504.972,2.157609
4506.901,2.163659
4508.83,2.170675
4510.758,2.184147
4512.687,2.197108
4514.615,2.202409
4516.543,2.209198
4518.472,2.217789
4520.4,2.227305
4522.329,2.23804
4524.257,2.247411
4526.186,2.25838
4528.114,2.268014
4530.043,2.279546
4531.971,2.290387
4533.9,2.295731
4535.828,2.305459
4537.757,2.319565
4539.686,2.327971
4541.614,2.336405
4543.542,2.350702
4545.471,2.361173
4547.399,2.371439
4549.328,2.381517
4551.256,2.388873
4553.185,2.397004
4555.113,2.409435
4557.042,2.422107
4558.97,2.433968
4560.899,2.446647
4562.827,2.459359
4564.756,2.473491
4566.685,2.478961
4568.613,2.487764
4570.542,2.496624
4572.47,2.503999
4574.398,2.510688
4576.327,2.518568
4578.255,2.527716
4580.184,2.53642
4582.112,2.544031
4584.041,2.548647
4585.969,2.553444
4587.898,2.559689
4589.826,2.567175
4591.755,2.573985
4593.683,2.580378
4595.612,2.583529
4597.54,2.588698
4599.469,2.593044
4601.397,2.59741
4603.326,2.601716
4605.254,2.610226
4607.183,2.61477
4609.111,2.615599
4611.04,2.619969
4612.968,2.624458
4614.897,2.6287
4616.825,2.63356
4618.754,2.639651
4620.682,2.64538
4622.611,2.651972
4624.539,2.658653
4626.468,2.663827
4628.396,2.665816
4630.325,2.66665
4632.253,2.668442
4634.182,2.671245
4636.11,2.674326
4638.039,2.67857
4639.967,2.680294
4641.896,2.680202
4643.824,2.680312
4645.753,2.679184
4647.681,2.678676
4649.61,2.679744
4651.538,2.678389
4653.467,2.675647
4655.396,2.670829
4657.324,2.662772
4659.252,2.653939
4661.181,2.643081
4663.109,2.635516
4665.038,2.629596
4666.966,2.629074
4668.895,2.636385
4670.823,2.641525
4672.752,2.648328
4674.68,2.659605
4676.609,2.676703
4678.537,2.685102
4680.466,2.694109
4682.394,2.701758
4684.323,2.707664
4686.251,2.71388
4688.18,2.720535
4690.108,2.721959
4692.037,2.723336
4693.965,2.72233
4695.894,2.722281
4697.822,2.725412
4699.751,2.72622
4701.679,2.724127
4703.608,2.724191
4705.536,2.725165
4707.465,2.726081
4709.393,2.721659
4711.322,2.719018
4713.25,2.713399
4715.179,2.706662
4717.107,2.704867
4719.036,2.70144
4720.964,2.697182
4722.893,2.694335
4724.821,2.689026
4726.75,2.683359
4728.678,2.679418
4730.606,2.677597
4732.535,2.675311
4734.464,2.675406
4736.392,2.672189
4738.321,2.670136
4740.249,2.671869
4742.178,2.670578
4744.106,2.666331
4746.035,2.66285
4747.963,2.658633
4749.892,2.655779
4751.82,2.651752
4753.749,2.649156
4755.677,2.644684
4757.605,2.64365
4759.534,2.639227
4761.463,2.632145
4763.391,2.626689
4765.32,2.621623
4767.248,2.617679
4769.177,2.611987
4771.105,2.601782
4773.034,2.593771
4774.962,2.587755
4776.891,2.582721
4778.819,2.576548
4780.748,2.575585
4782.676,2.572141
4784.604,2.564834
4786.533,2.566091
4788.462,2.565981
4790.39,2.560949
4792.319,2.560636
4794.247,2.55704
4796.176,2.551447
4798.104,2.55133
4800.033,2.546257
4801.961,2.543385
4803.89,2.53894
4805.818,2.533608
4807.747,2.526449
4809.675,2.523744
4811.604,2.519893
4813.532,2.510698
4815.46,2.50364
4817.389,2.498545
4819.317,2.491465
4821.246,2.484157
4823.175,2.478537
4825.103,2.475286
4827.032,2.469777
4828.96,2.460319
4830.889,2.454401
4832.817,2.450902
4834.746,2.446694
4836.674,2.440098
4838.603,2.435785
4840.531,2.428395
4842.459,2.416789
4844.388,2.41011
4846.316,2.406581
4848.245,2.397769
4850.174,2.387565
4852.102,2.377857
4854.031,2.369874
4855.959,2.363768
4857.888,2.356523
4859.816,2.349413
4861.745,2.3464
4863.673,2.340983
4865.602,2.336887
4867.53,2.334566
4869.458,2.333999
4871.387,2.334868
4873.315,2.336099
4875.244,2.339708
4877.172,2.340013
4879.101,2.339016
4881.03,2.34113
4882.958,2.346829
4884.887,2.347087
4886.815,2.350359
4888.744,2.350574
4890.672,2.352739
4892.601,2.358618
4894.529,2.358894
4896.458,2.359012
4898.386,2.360277
4900.314,2.362133
4902.243,2.365771
4904.171,2.366565
4906.1,2.367749
4908.028,2.370967
4909.957,2.370658
4911.886,2.370517
4913.814,2.370098
4915.743,2.370528
4917.671,2.371865
4919.6,2.370867
4921.528,2.371871
4923.457,2.372382
4925.385,2.370598
4927.313,2.367482
4929.242,2.368915
4931.17,2.370579
4933.099,2.3675
4935.027,2.365674
4936.956,2.366207
4938.885,2.365618
4940.813,2.363453
4942.742,2.357109
4944.67,2.35385
4946.599,2.353671
4948.527,2.34564
4950.456,2.333555
4952.384,2.323616
4954.313,2.313931
4956.241,2.299165
4958.169,2.284566
4960.098,2.275293
4962.026,2.269478
4963.955,2.262156
4965.883,2.263288
4967.812,2.263213
4969.74,2.266616
4971.669,2.272618
4973.598,2.276429
4975.526,2.279367
4977.455,2.279466
4979.383,2.281881
4981.312,2.287691
4983.24,2.29301
4985.168,2.297894
4987.097,2.302444
4989.025,2.308674
4990.954,2.313732
4992.882,2.318363
4994.811,2.326045
4996.739,2.335624
4998.668,2.344027
5000.597,2.354289
5002.525,2.359146
5004.454,2.361614
5006.382,2.364688
5008.311,2.370709
5010.239,2.374713
5012.167,2.373936
5014.096,2.37218
5016.024,2.375662
5017.953,2.375461
5019.881,2.375201
5021.81,2.377759
5023.738,2.379835
5025.667,2.384495
5027.596,2.389275
5029.524,2.392305
5031.452,2.394617
5033.381,2.395151
5035.31,2.397583
5037.238,2.399792
5039.167,2.400012
5041.095,2.398803
5043.023,2.398298
5044.952,2.40162
5046.88,2.401883
5048.809,2.400137
5050.737,2.395781
5052.666,2.390886
5054.595,2.390124
5056.523,2.390226
5058.451,2.385109
5060.38,2.380991
5062.309,2.377496
5064.237,2.377921
5066.166,2.381129
5068.094,2.379944
5070.022,2.379359
5071.951,2.382486
5073.879,2.380855
5075.808,2.379912
5077.736,2.380444
5079.665,2.381578
5081.593,2.380321
5083.522,2.377913
5085.45,2.377491
5087.379,2.375707
5089.308,2.373291
5091.236,2.371216
5093.165,2.37051
5095.093,2.37078
5097.021,2.369853
5098.95,2.369065
5100.878,2.368722
5102.807,2.36968
5104.735,2.370669
5106.664,2.372202
5108.592,2.373956
5110.521,2.374143
5112.449,2.378517
5114.378,2.381622
5116.307,2.381646
5118.235,2.383027
5120.163,2.386458
5122.092,2.388798
5124.021,2.388829
5125.949,2.388576
5127.877,2.392123
5129.806,2.39398
5131.734,2.396886
5133.663,2.396791
5135.591,2.395779
5137.52,2.395269
5139.448,2.394931
5141.377,2.394671
5143.305,2.390264
5145.234,2.38598
5147.162,2.382798
5149.091,2.381653
5151.02,2.378785
5152.948,2.378493
5154.876,2.376442
5156.805,2.375652
5158.733,2.376898
5160.662,2.375365
5162.59,2.374512
5164.519,2.372401
5166.447,2.374672
5168.376,2.379707
5170.304,2.377977
5172.233,2.377196
5174.161,2.374183
5176.09,2.370043
5178.019,2.370586
5179.947,2.371284
5181.875,2.369763
5183.804,2.375962
5185.732,2.373322
5187.661,2.372133
5189.589,2.368267
5191.518,2.366889
5193.446,2.372331
5195.375,2.379764
5197.303,2.37829
5199.232,2.373415
5201.16,2.374557
5203.089,2.3795
5205.018,2.389989
5206.946,2.380774
5208.874,2.373827
5210.803,2.373905
5212.731,2.375648
5214.66,2.373028
5216.588,2.373589
5218.517,2.371832
5220.445,2.372631
5222.374,2.380197
5224.302,2.388849
5226.231,2.378036
5228.159,2.376831
5230.088,2.38306
5232.016,2.382149
5233.945,2.381576
5235.873,2.381246
5237.802,2.386713
5239.73,2.386939
5241.659,2.39237
5243.587,2.396263
5245.516,2.398015
5247.444,2.403155
5249.373,2.393254
5251.301,2.394255
5253.229,2.40103
5255.158,2.394886
5257.087,2.391938
5259.015,2.400351
5260.944,2.405797
5262.872,2.408207
5264.801,2.400436
5266.729,2.402895
5268.658,2.400784
5270.586,2.396142
5272.515,2.396375
5274.443,2.394559
5276.372,2.392853
5278.3,2.397569
5280.229,2.396962
5282.157,2.399917
5284.086,2.405558
5286.014,2.400074
5287.943,2.404372
5289.871,2.409113
5291.8,2.39886
5293.729,2.399863
5295.657,2.39947
5297.585,2.400076
5299.514,2.39476
5301.442,2.390483
5303.371,2.389726
5305.299,2.392712
5307.228,2.390564
5309.156,2.382987
5311.085,2.387765
5313.013,2.390082
5314.941,2.395485
5316.87,2.400084
5318.799,2.404505
5320.727,2.408271
5322.656,2.411664
5324.584,2.417602
5326.513,2.425005
5328.441,2.417192
5330.37,2.421789
5332.298,2.420893
5334.227,2.416264
5336.155,2.422565
5338.084,2.41495
5340.012,2.398915
5341.94,2.40497
5343.869,2.401296
5345.798,2.381567
5347.726,2.37922
5349.655,2.371715
5351.583,2.374306
5353.512,2.363599
5355.44,2.347778
5357.369,2.343893
5359.297,2.338607
5361.226,2.342027
5363.154,2.337373
5365.083,2.324935
5367.011,2.319194
5368.939,2.313376
5370.868,2.311272
5372.797,2.310143
5374.725,2.306105
5376.654,2.298748
5378.582,2.29021
5380.511,2.292638
5382.439,2.293351
5384.368,2.291014
5386.296,2.276683
5388.225,2.271956
5390.153,2.27232
5392.082,2.271057
5394.01,2.261669
5395.938,2.254637
5397.867,2.248261
5399.796,2.243267
5401.724,2.241907
5403.652,2.235507
5405.581,2.227678
5407.51,2.229182
5409.438,2.223575
5411.367,2.214706
5413.295,2.206149
5415.224,2.187437
5417.152,2.186093
5419.081,2.183394
5421.009,2.181488
5422.938,2.176536
5424.866,2.174337
5426.795,2.181542
5428.723,2.175148
5430.651,2.162692
5432.58,2.169842
5434.509,2.164165
5436.437,2.153691
5438.366,2.159594
5440.294,2.163445
5442.223,2.159446
5444.151,2.162626
5446.08,2.154824
5448.008,2.156539
5449.937,2.150728
5451.865,2.144839
5453.793,2.147516
5455.722,2.147681
5457.65,2.147631
5459.579,2.148396
5461.508,2.139723
5463.436,2.143311
5465.365,2.140378
5467.293,2.134274
5469.222,2.133628
5471.15,2.131156
5473.079,2.137403
5475.007,2.134027
5476.936,2.119058
5478.864,2.120041
5480.792,2.117023
5482.721,2.115385
5484.649,2.115653
5486.578,2.117602
5488.507,2.113676
5490.435,2.1146
5492.363,2.114422
5494.292,2.10404
5496.221,2.104772
5498.149,2.107258
5500.078,2.107292
5502.006,2.109909
5503.935,2.112611
5505.863,2.116733
5507.792,2.114
5509.72,2.112235
5511.648,2.117031
5513.577,2.117925
5515.505,2.117103
5517.434,2.116096
5519.362,2.119508
5521.291,2.119655
5523.22,2.117809
5525.148,2.119331
5527.077,2.118581
5529.005,2.116371
5530.934,2.117043
5532.862,2.118192
5534.791,2.118885
5536.719,2.117246
5538.647,2.118491
5540.576,2.118777
5542.504,2.114565
5544.433,2.112298
5546.361,2.112206
5548.29,2.113587
5550.219,2.11395
5552.147,2.113105
5554.076,2.111265
5556.004,2.110805
5557.933,2.114562
5559.861,2.118837
5561.79,2.120479
5563.718,2.121999
5565.646,2.123283
5567.575,2.123357
5569.503,2.123485
5571.432,2.128953
5573.36,2.133183
5575.289,2.134423
5577.218,2.141416
5579.146,2.146568
5581.074,2.149089
5583.003,2.152565
5584.932,2.157279
5586.86,2.158931
5588.789,2.157357
5590.717,2.156933
5592.646,2.158087
5594.574,2.158595
5596.502,2.157229
5598.431,2.15556
5600.359,2.152036
5602.288,2.147958
5604.216,2.144542
5606.145,2.141807
5608.073,2.138718
5610.002,2.132454
5611.931,2.128312
5613.859,2.123333
5615.788,2.120342
5617.716,2.119532
5619.645,2.112647
5621.573,2.107777
5623.501,2.105456
5625.43,2.100614
5627.358,2.098683
5629.287,2.097202
5631.215,2.095694
5633.144,2.093422
5635.072,2.08971
5637.001,2.085821
5638.93,2.082555
5640.858,2.077654
5642.786,2.072297
5644.715,2.065705
5646.644,2.059273
5648.572,2.052775
5650.5,2.050098
5652.429,2.045897
5654.357,2.041516
5656.286,2.039326
5658.214,2.035309
5660.143,2.035047
5662.071,2.034277
5664.0,2.035276
5665.929,2.035818
5667.857,2.036803
5669.785,2.037081
5671.714,2.036269
5673.643,2.036637
5675.571,2.03879
5677.5,2.042925
5679.428,2.045414
5681.356,2.05216
5683.285,2.050956
5685.213,2.050469
5687.142,2.050767
5689.07,2.053617
5690.999,2.058762
5692.927,2.060381
5694.856,2.064387
5696.784,2.069377
5698.713,2.075571
5700.642,2.078633
5702.57,2.081351
5704.499,2.088557
5706.427,2.094972
5708.355,2.10038
5710.284,2.100874
5712.212,2.102957
5714.141,2.110014
5716.069,2.108416
5717.998,2.107193
5719.926,2.106974
5721.855,2.103499
5723.783,2.098313
5725.712,2.09021
5727.641,2.079691
5729.569,2.073402
5731.497,2.070599
5733.426,2.067331
5735.354,2.068052
5737.283,2.068003
5739.211,2.065948
5741.14,2.060889
5743.068,2.057357
5744.997,2.053792
5746.925,2.047292
5748.854,2.041763
5750.782,2.041028
5752.711,2.042893
5754.639,2.042723
5756.568,2.040473
5758.496,2.037238
5760.425,2.034995
5762.354,2.029878
5764.282,2.031987
5766.21,2.033599
5768.139,2.030007
5770.067,2.03179
5771.996,2.032591
5773.924,2.028255
5775.853,2.02926
5777.781,2.030663
5779.71,2.031288
5781.638,2.030648
5783.567,2.03045
5785.495,2.034708
5787.424,2.035254
5789.353,2.031689
5791.281,2.035839
5793.209,2.039073
5795.138,2.039637
5797.066,2.040036
5798.995,2.037938
5800.923,2.036408
5802.852,2.040254
5804.78,2.038281
5806.709,2.038831
5808.637,2.042176
5810.566,2.040799
5812.494,2.043547
5814.423,2.0469
5816.352,2.05013
5818.28,2.051415
5820.208,2.051439
5822.137,2.050071
5824.065,2.053588
5825.994,2.055809
5827.922,2.060112
5829.851,2.064031
5831.779,2.065778
5833.708,2.065932
5835.636,2.069347
5837.565,2.072521
5839.493,2.073817
5841.422,2.076088
5843.35,2.08041
5845.279,2.085084
5847.207,2.090673
5849.136,2.101416
5851.064,2.115824
5852.993,2.126309
5854.921,2.13806
5856.85,2.15001
5858.778,2.166367
5860.707,2.187706
5862.635,2.206683
5864.563,2.228211
5866.492,2.258365
5868.421,2.288783
5870.349,2.323075
5872.278,2.358613
5874.206,2.397884
5876.135,2.438714
5878.063,2.481868
5879.992,2.526406
5881.92,2.572227
5883.849,2.61545
5885.777,2.657685
5887.706,2.699458
5889.634,2.737482
5891.563,2.771694
5893.491,2.79913
5895.42,2.827467
5897.348,2.849742
5899.277,2.866567
5901.205,2.889488
5903.134,2.915877
5905.063,2.944869
5906.991,2.977652
5908.919,3.014754
5910.848,3.05681
5912.776,3.102544
5914.705,3.154845
5916.633,3.210724
5918.562,3.266202
5920.49,3.323644
5922.419,3.379055
5924.347,3.432855
5926.276,3.48632
5928.204,3.542149
5930.133,3.594801
5932.061,3.644785
5933.99,3.687967
5935.918,3.734706
5937.847,3.775928
5939.775,3.816318
5941.704,3.859231
5943.632,3.896456
5945.561,3.930938
5947.489,3.971303
5949.418,4.007576
5951.346,4.044328
5953.274,4.083698
5955.203,4.120704
5957.132,4.160299
5959.06,4.204971
5960.989,4.247874
5962.917,4.290908
5964.846,4.335943
5966.774,4.385315
5968.703,4.426864
5970.631,4.465161
5972.56,4.508238
5974.488,4.551812
5976.417,4.591442
5978.345,4.631431
5980.273,4.668469
5982.202,4.704637
5984.131,4.742979
5986.059,4.778603
5987.988,4.810482
5989.916,4.844358
5991.845,4.880426
5993.773,4.913359
5995.702,4.946465
5997.63,4.977779
5999.559,5.00653
6001.487,5.039987
6003.416,5.072135
6005.344,5.102857
6007.272,5.134804
6009.201,5.163279
6011.13,5.190304
6013.058,5.21928
6014.986,5.249113
6016.915,5.279711
6018.844,5.304845
6020.772,5.329762
6022.701,5.35856
6024.629,5.390798
6026.558,5.413939
6028.486,5.435857
6030.415,5.460788
6032.343,5.485042
6034.271,5.504943
6036.2,5.527451
6038.129,5.550674
6040.057,5.572361
6041.985,5.590101
6043.914,5.609552
6045.843,5.629869
6047.771,5.647459
6049.7,5.666395
6051.628,5.690839
6053.557,5.707488
6055.485,5.725836
6057.414,5.74138
6059.342,5.756308
6061.271,5.769981
6063.199,5.78412
6065.128,5.79751
6067.056,5.811846
6068.984,5.827915
6070.913,5.842958
6072.842,5.854219
6074.77,5.873301
6076.698,5.885875
6078.627,5.898193
6080.556,5.910669
6082.484,5.922455
6084.413,5.930737
6086.341,5.943093
6088.27,5.95401
6090.198,5.965854
6092.126,5.974833
6094.055,5.977204
6095.983,5.977115
6097.912,5.978935
6099.841,5.980646
6101.769,5.975327
6103.697,5.973584
6105.626,5.980925
6107.555,5.988126
6109.483,6.000134
6111.412,6.010361
6113.34,6.01792
6115.269,6.028131
6117.197,6.042742
6119.125,6.059668
6121.054,6.077689
6122.982,6.093791
6124.911,6.111781
6126.84,6.12602
6128.768,6.139709
6130.696,6.155653
6132.625,6.171371
6134.554,6.183164
6136.482,6.199715
6138.41,6.216871
6140.339,6.229482
6142.268,6.238541
6144.196,6.251441
6146.125,6.266982
6148.053,6.278197
6149.981,6.285509
6151.91,6.29908
6153.839,6.310193
6155.767,6.321078
6157.695,6.331544
6159.624,6.344281
6161.553,6.359924
6163.481,6.372993
6165.409,6.377359
6167.338,6.387752
6169.267,6.402089
6171.195,6.414911
6173.124,6.42491
6175.052,6.432467
6176.98,6.440501
6178.909,6.45162
6180.837,6.462665
6182.766,6.47057
6184.694,6.477537
6186.623,6.485219
6188.552,6.486561
6190.48,6.490511
6192.408,6.496098
6194.337,6.503275
6196.266,6.512506
6198.194,6.526197
6200.123,6.531903
6202.051,6.53806
6203.979,6.540303
6205.908,6.546386
6207.836,6.555357
6209.765,6.562526
6211.693,6.566832
6213.622,6.575593
6215.551,6.580092
6217.479,6.583668
6219.407,6.586715
6221.336,6.590693
6223.265,6.599036
6225.193,6.60182
6227.121,6.600852
6229.05,6.605935
6230.979,6.614861
6232.907,6.62514
6234.835,6.627563
6236.764,6.628504
6238.692,6.634419
6240.621,6.638218
6242.549,6.635457
6244.478,6.6391
6246.406,6.638712
6248.335,6.643225
6250.264,6.641505
6252.192,6.641335
6254.12,6.644053
6256.049,6.646422
6257.978,6.651757
6259.906,6.654693
6261.834,6.65459
6263.763,6.658562
6265.691,6.662338
6267.62,6.660508
6269.548,6.662496
6271.477,6.666692
6273.405,6.67029
6275.334,6.673217
6277.263,6.672172
6279.191,6.671785
6281.119,6.673676
6283.048,6.677883
6284.977,6.680042
6286.905,6.68387
6288.833,6.682073
6290.762,6.680448
6292.69,6.679547
6294.619,6.68035
6296.547,6.684226
6298.476,6.688174
6300.404,6.689809
6302.333,6.692685
6304.262,6.692935
6306.19,6.695648
6308.118,6.695623
6310.047,6.695544
6311.976,6.695131
6313.904,6.693365
6315.832,6.69311
6317.761,6.694282
6319.689,6.690022
6321.618,6.686029
6323.546,6.684898
6325.475,6.685949
6327.403,6.682673
6329.332,6.681663
6331.26,6.681752
6333.189,6.676348
6335.117,6.670299
6337.046,6.665119
6338.975,6.657562
6340.903,6.65907
6342.831,6.650865
6344.76,6.641927
6346.688,6.638014
6348.617,6.636571
6350.545,6.631003
6352.474,6.622519
6354.402,6.616316
6356.331,6.61005
6358.259,6.600305
6360.188,6.596169
6362.116,6.591823
6364.045,6.582412
6365.974,6.568849
6367.902,6.556133
6369.83,6.544639
6371.759,6.530478
6373.688,6.516652
6375.616,6.512488
6377.544,6.503843
6379.473,6.496325
6381.401,6.489194
6383.33,6.485992
6385.258,6.482509
6387.187,6.47664
6389.115,6.471677
6391.044,6.468269
6392.973,6.463912
6394.901,6.458632
6396.829,6.450953
6398.758,6.444673
6400.687,6.434499
6402.615,6.42677
6404.543,6.413963
6406.472,6.398141
6408.4,6.37807
6410.329,6.363984
6412.257,6.352201
6414.186,6.340419
6416.114,6.323291
6418.043,6.310163
6419.971,6.297818
6421.9,6.289733
6423.828,6.286061
6425.757,6.280588
6427.686,6.269856
6429.614,6.259573
6431.542,6.257959
6433.471,6.252347
6435.399,6.240889
6437.328,6.231437
6439.256,6.217906
6441.185,6.202739
6443.113,6.185603
6445.042,6.167812
6446.97,6.147114
6448.898,6.123048
6450.827,6.102716
6452.756,6.083203
6454.685,6.059454
6456.613,6.031461
6458.541,5.999208
6460.47,5.967126
6462.398,5.926746
6464.327,5.879394
6466.255,5.826101
6468.184,5.766755
6470.112,5.705311
6472.041,5.641887
6473.969,5.575219
6475.897,5.511497
6477.826,5.456448
6479.755,5.416851
6481.684,5.390868
6483.612,5.380936
6485.54,5.385259
6487.469,5.390703
6489.397,5.402913
6491.326,5.422841
6493.254,5.440415
6495.183,5.455855
6497.111,5.476426
6499.04,5.499492
6500.968,5.518267
6502.896,5.537037
6504.825,5.554149
6506.754,5.573251
6508.682,5.589741
6510.61,5.606132
6512.539,5.616837
6514.468,5.626079
6516.396,5.633605
6518.325,5.642807
6520.253,5.653263
6522.182,5.664819
6524.11,5.670324
6526.039,5.683396
6527.967,5.691109
6529.896,5.697018
6531.824,5.70579
6533.753,5.71386
6535.681,5.723185
6537.609,5.728065
6539.538,5.730665
6541.467,5.741782
6543.396,5.748872
6545.324,5.752726
6547.252,5.753488
6549.181,5.761069
6551.109,5.767244
6553.038,5.771585
6554.966,5.772568
6556.895,5.779156
6558.823,5.784628
6560.752,5.787009
6562.68,5.794284
6564.608,5.80465
6566.537,5.813097
6568.466,5.817206
6570.394,5.825852
6572.323,5.84073
6574.251,5.847213
6576.18,5.847904
6578.108,5.856135
6580.037,5.869503
6581.965,5.86935
6583.894,5.87056
6585.822,5.874059
6587.751,5.876002
6589.679,5.877347
6591.607,5.876983
6593.536,5.878138
6595.465,5.881114
6597.393,5.882209
6599.321,5.886366
6601.25,5.888714
6603.179,5.886716
6605.107,5.885077
6607.036,5.883901
6608.964,5.88432
6610.893,5.884817
6612.821,5.877758
6614.75,5.875888
6616.678,5.873111
6618.606,5.871403
6620.535,5.872986
6622.464,5.873363
6624.392,5.866055
6626.32,5.86087
6628.249,5.854179
6630.178,5.847328
6632.106,5.845599
6634.035,5.84266
6635.963,5.841957
6637.892,5.837423
6639.82,5.832348
6641.749,5.831095
6643.677,5.81921
6645.605,5.809594
6647.534,5.809492
6649.463,5.807201
6651.391,5.797747
6653.319,5.789367
6655.248,5.781166
6657.177,5.774523
6659.105,5.768244
6661.034,5.761494
6662.962,5.75208
6664.891,5.741294
6666.819,5.730949
6668.748,5.729205
6670.676,5.722679
6672.604,5.713294
6674.533,5.70393
6676.462,5.699024
6678.39,5.684889
6680.318,5.673689
6682.247,5.667823
6684.176,5.659896
6686.104,5.644023
6688.032,5.633941
6689.961,5.6256
6691.89,5.616032
