Wavenumber,Intensity
4402.762,4.134457
4404.69,4.159538
4406.619,4.186469
4408.547,4.211417
4410.476,4.239986
4412.404,4.269507
4414.333,4.294508
4416.262,4.325309
4418.19,4.353211
4420.119,4.374653
4422.047,4.396809
4423.976,4.424463
4425.904,4.450768
4427.833,4.472168
4429.761,4.490447
4431.689,4.51108
4433.618,4.534036
4435.546,4.555883
4437.475,4.576638
4439.403,4.603161
4441.332,4.628732
4443.26,4.651661
4445.189,4.678994
4447.117,4.712563
4449.046,4.748939
4450.975,4.780457
4452.903,4.816288
4454.832,4.849669
4456.76,4.88077
4458.688,4.914168
4460.617,4.946845
4462.545,4.978106
4464.474,5.005144
4466.402,5.035706
4468.331,5.068896
4470.259,5.099011
4472.188,5.125736
4474.116,5.151582
4476.045,5.180032
4477.974,5.210743
4479.902,5.243458
4481.831,5.27153
4483.759,5.29729
4485.688,5.327219
4487.616,5.358642
4489.544,5.388037
4491.473,5.415226
4493.401,5.440016
4495.33,5.468935
4497.258,5.500331
4499.187,5.529184
4501.115,5.559297
4503.044,5.593733
4504.972,5.626163
4506.901,5.659336
4508.83,5.692459
4510.758,5.721354
4512.687,5.752958
4514.615,5.781818
4516.543,5.811611
4518.472,5.844272
4520.4,5.874083
4522.329,5.907537
4524.257,5.936101
4526.186,5.963138
4528.114,5.993273
4530.043,6.021649
4531.971,6.050494
4533.9,6.08181
4535.828,6.113682
4537.757,6.144488
4539.686,6.171434
4541.614,6.202863
4543.542,6.235529
4545.471,6.267698
4547.399,6.300668
4549.328,6.334139
4551.256,6.365409
4553.185,6.398438
4555.113,6.434654
4557.042,6.470018
4558.97,6.507502
4560.899,6.544767
4562.827,6.578965
4564.756,6.611556
4566.685,6.644023
4568.613,6.674127
4570.542,6.69893
4572.47,6.723254
4574.398,6.745142
4576.327,6.766435
4578.255,6.787456
4580.184,6.806773
4582.112,6.824526
4584.041,6.844
4585.969,6.861445
4587.898,6.878611
4589.826,6.897806
4591.755,6.912234
4593.683,6.922229
4595.612,6.934163
4597.54,6.946821
4599.469,6.95891
4601.397,6.970609
4603.326,6.98341
4605.254,6.993291
4607.183,7.001383
4609.111,7.007604
4611.04,7.016627
4612.968,7.025772
4614.897,7.03858
4616.825,7.052932
4618.754,7.062202
4620.682,7.075646
4622.611,7.086912
4624.539,7.098313
4626.468,7.111102
4628.396,7.12431
4630.325,7.134898
4632.253,7.140923
4634.182,7.148386
4636.11,7.15436
4638.039,7.155279
4639.967,7.156796
4641.896,7.160127
4643.824,7.162617
4645.753,7.160212
4647.681,7.155825
4649.61,7.150855
4651.538,7.142522
4653.467,7.127441
4655.396,7.106291
4657.324,7.083776
4659.252,7.050634
4661.181,7.01398
4663.109,6.980137
4665.038,6.950222
4666.966,6.936362
4668.895,6.942153
4670.823,6.96105
4672.752,6.995895
4674.68,7.040103
4676.609,7.090357
4678.537,7.135753
4680.466,7.172216
4682.394,7.205709
4684.323,7.231665
4686.251,7.250579
4688.18,7.264242
4690.108,7.272951
4692.037,7.283521
4693.965,7.290815
4695.894,7.292809
4697.822,7.296169
4699.751,7.299945
4701.679,7.301055
4703.608,7.298742
4705.536,7.297512
4707.465,7.293952
4709.393,7.289618
4711.322,7.283339
4713.25,7.272021
4715.179,7.261203
4717.107,7.248727
4719.036,7.232323
4720.964,7.215508
4722.893,7.195303
4724.821,7.174644
4726.75,7.154813
4728.678,7.137939
4730.606,7.123528
4732.535,7.114406
4734.464,7.108475
4736.392,7.099864
4738.321,7.09322
4740.249,7.086041
4742.178,7.07478
4744.106,7.063139
4746.035,7.054161
4747.963,7.04401
4749.892,7.03283
4751.82,7.017908
4753.749,7.003045
4755.677,6.990995
4757.605,6.977752
4759.534,6.964255
4761.463,6.948475
4763.391,6.928685
4765.32,6.90688
4767.248,6.877614
4769.177,6.848027
4771.105,6.821039
4773.034,6.789997
4774.962,6.763453
4776.891,6.744121
4778.819,6.729346
4780.748,6.71581
4782.676,6.706097
4784.604,6.700364
4786.533,6.694676
4788.462,6.691939
4790.39,6.684557
4792.319,6.674361
4794.247,6.666225
4796.176,6.659494
4798.104,6.649527
4800.033,6.636013
4801.961,6.622058
4803.89,6.603707
4805.818,6.587309
4807.747,6.571192
4809.675,6.549117
4811.604,6.528739
4813.532,6.505497
4815.46,6.47956
4817.389,6.456465
4819.317,6.435276
4821.246,6.417224
4823.175,6.400023
4825.103,6.383502
4827.032,6.369005
4828.96,6.352787
4830.889,6.336007
4832.817,6.320987
4834.746,6.301378
4836.674,6.280532
4838.603,6.257948
4840.531,6.235455
4842.459,6.212213
4844.388,6.1867
4846.316,6.160496
4848.245,6.132861
4850.174,6.101071
4852.102,6.072884
4854.031,6.051357
4855.959,6.030461
4857.888,6.007962
4859.816,5.990397
4861.745,5.97507
4863.673,5.958116
4865.602,5.945485
4867.53,5.941261
4869.458,5.937354
4871.387,5.937824
4873.315,5.941014
4875.244,5.947892
4877.172,5.955753
4879.101,5.966164
4881.03,5.976988
4882.958,5.988628
4884.887,5.998296
4886.815,6.007275
4888.744,6.019052
4890.672,6.029944
4892.601,6.039604
4894.529,6.045875
4896.458,6.052445
4898.386,6.063076
4900.314,6.072343
4902.243,6.078191
4904.171,6.082905
4906.1,6.086716
4908.028,6.092594
4909.957,6.09697
4911.886,6.097305
4913.814,6.097478
4915.743,6.097272
4917.671,6.095549
4919.6,6.093979
4921.528,6.094903
4923.457,6.092009
4925.385,6.086052
4927.313,6.085664
4929.242,6.083575
4931.17,6.084411
4933.099,6.088425
4935.027,6.086821
4936.956,6.082227
4938.885,6.079879
4940.813,6.074349
4942.742,6.065838
4944.67,6.052604
4946.599,6.036221
4948.527,6.011068
4950.456,5.974405
4952.384,5.931252
4954.313,5.882872
4956.241,5.831558
4958.169,5.78124
4960.098,5.731302
4962.026,5.695473
4963.955,5.681479
4965.883,5.688869
4967.812,5.707054
4969.74,5.727519
4971.669,5.749771
4973.598,5.768169
4975.526,5.785336
4977.455,5.798696
4979.383,5.811129
4981.312,5.826899
4983.24,5.843241
4985.168,5.862454
4987.097,5.882592
4989.025,5.902552
4990.954,5.926053
4992.882,5.958608
4994.811,5.986945
4996.739,6.015529
4998.668,6.048901
5000.597,6.080276
5002.525,6.10586
5004.454,6.12839
5006.382,6.143419
5008.311,6.158678
5010.239,6.167772
5012.167,6.171842
5014.096,6.168994
5016.024,6.167898
5017.953,6.170044
5019.881,6.179282
5021.81,6.188528
5023.738,6.19747
5025.667,6.210982
5027.596,6.222831
5029.524,6.231941
5031.452,6.240476
5033.381,6.244364
5035.31,6.246654
5037.238,6.250734
5039.167,6.253606
5041.095,6.253156
5043.023,6.252766
5044.952,6.255224
5046.88,6.256558
5048.809,6.254221
5050.737,6.246535
5052.666,6.236665
5054.595,6.221824
5056.523,6.206134
5058.451,6.186985
5060.38,6.171968
5062.309,6.166303
5064.237,6.16258
5066.166,6.161119
5068.094,6.165099
5070.022,6.167379
5071.951,6.166421
5073.879,6.167455
5075.808,6.168717
5077.736,6.166282
5079.665,6.164967
5081.593,6.157907
5083.522,6.14879
5085.45,6.143401
5087.379,6.137596
5089.308,6.131649
5091.236,6.127459
5093.165,6.120756
5095.093,6.114041
5097.021,6.109472
5098.95,6.10861
5100.878,6.108888
5102.807,6.111107
5104.735,6.118188
5106.664,6.131155
5108.592,6.139165
5110.521,6.144381
5112.449,6.153347
5114.378,6.162257
5116.307,6.16852
5118.235,6.173611
5120.163,6.178051
5122.092,6.18122
5124.021,6.187709
5125.949,6.196429
5127.877,6.205201
5129.806,6.209788
5131.734,6.211286
5133.663,6.21303
5135.591,6.212825
5137.52,6.208901
5139.448,6.205554
5141.377,6.195323
5143.305,6.184927
5145.234,6.174307
5147.162,6.161178
5149.091,6.150063
5151.02,6.135756
5152.948,6.124714
5154.876,6.122734
5156.805,6.113615
5158.733,6.105015
5160.662,6.105642
5162.59,6.108539
5164.519,6.105219
5166.447,6.103458
5168.376,6.109318
5170.304,6.11377
5172.233,6.108469
5174.161,6.108027
5176.09,6.104515
5178.019,6.098828
5179.947,6.095585
5181.875,6.091474
5183.804,6.095708
5185.732,6.085661
5187.661,6.086037
5189.589,6.089156
5191.518,6.087116
5193.446,6.091413
5195.375,6.108241
5197.303,6.109986
5199.232,6.10516
5201.16,6.114507
5203.089,6.128965
5205.018,6.152709
5206.946,6.140123
5208.874,6.118742
5210.803,6.106653
5212.731,6.107326
5214.66,6.106167
5216.588,6.113701
5218.517,6.115073
5220.445,6.114046
5222.374,6.124222
5224.302,6.139288
5226.231,6.12779
5228.159,6.130519
5230.088,6.146407
5232.016,6.144412
5233.945,6.144421
5235.873,6.146924
5237.802,6.15171
5239.73,6.158359
5241.659,6.184083
5243.587,6.198341
5245.516,6.199987
5247.444,6.210396
5249.373,6.191304
5251.301,6.202616
5253.229,6.224762
5255.158,6.215101
5257.087,6.206254
5259.015,6.221883
5260.944,6.233041
5262.872,6.239062
5264.801,6.220417
5266.729,6.221162
5268.658,6.218702
5270.586,6.206937
5272.515,6.200132
5274.443,6.196143
5276.372,6.195097
5278.3,6.202556
5280.229,6.203254
5282.157,6.208158
5284.086,6.218318
5286.014,6.212912
5287.943,6.225508
5289.871,6.228582
5291.8,6.204184
5293.729,6.197628
5295.657,6.188241
5297.585,6.186088
5299.514,6.172241
5301.442,6.153677
5303.371,6.137729
5305.299,6.136618
5307.228,6.12589
5309.156,6.106693
5311.085,6.118973
5313.013,6.149281
5314.941,6.188872
5316.87,6.221746
5318.799,6.251909
5320.727,6.279717
5322.656,6.296095
5324.584,6.313462
5326.513,6.328599
5328.441,6.310715
5330.37,6.313009
5332.298,6.301673
5334.227,6.293049
5336.155,6.308212
5338.084,6.284742
5340.012,6.232212
5341.94,6.235807
5343.869,6.220109
5345.798,6.154397
5347.726,6.12644
5349.655,6.087673
5351.583,6.076985
5353.512,6.039628
5355.44,5.989441
5357.369,5.97089
5359.297,5.953265
5361.226,5.941826
5363.154,5.927538
5365.083,5.895544
5367.011,5.871658
5368.939,5.846541
5370.868,5.827202
5372.797,5.823443
5374.725,5.821864
5376.654,5.800479
5378.582,5.776774
5380.511,5.781388
5382.439,5.78125
5384.368,5.785415
5386.296,5.754645
5388.225,5.733604
5390.153,5.723136
5392.082,5.723336
5394.01,5.697763
5395.938,5.66691
5397.867,5.637982
5399.796,5.618357
5401.724,5.604438
5403.652,5.581466
5405.581,5.550746
5407.51,5.536691
5409.438,5.515312
5411.367,5.473483
5413.295,5.42783
5415.224,5.362845
5417.152,5.334082
5419.081,5.31174
5421.009,5.302868
5422.938,5.292926
5424.866,5.286163
5426.795,5.292009
5428.723,5.277037
5430.651,5.246988
5432.58,5.258948
5434.509,5.253525
5436.437,5.234407
5438.366,5.245938
5440.294,5.253007
5442.223,5.233903
5444.151,5.239747
5446.08,5.219845
5448.008,5.21592
5449.937,5.203788
5451.865,5.193023
5453.793,5.19516
5455.722,5.186342
5457.65,5.176413
5459.579,5.17902
5461.508,5.16616
5463.436,5.15888
5465.365,5.15412
5467.293,5.151865
5469.222,5.135921
5471.15,5.12154
5473.079,5.126238
5475.007,5.113852
5476.936,5.077543
5478.864,5.068692
5480.792,5.048298
5482.721,5.032288
5484.649,5.015446
5486.578,5.006382
5488.507,4.990846
5490.435,4.989874
5492.363,4.993979
5494.292,4.9786
5496.221,4.98549
5498.149,4.99654
5500.078,4.998857
5502.006,5.007662
5503.935,5.011598
5505.863,5.023057
5507.792,5.030258
5509.72,5.032471
5511.648,5.041894
5513.577,5.051037
5515.505,5.056939
5517.434,5.055623
5519.362,5.061776
5521.291,5.065138
5523.22,5.062224
5525.148,5.061595
5527.077,5.063604
5529.005,5.060638
5530.934,5.057703
5532.862,5.053361
5534.791,5.05561
5536.719,5.048969
5538.647,5.039004
5540.576,5.033667
5542.504,5.030766
5544.433,5.025303
5546.361,5.019041
5548.29,5.016509
5550.219,5.015564
5552.147,5.013059
5554.076,5.00856
5556.004,5.011083
5557.933,5.01798
5559.861,5.029397
5561.79,5.040987
5563.718,5.056115
5565.646,5.071018
5567.575,5.087275
5569.503,5.102447
5571.432,5.128853
5573.36,5.159412
5575.289,5.184842
5577.218,5.209426
5579.146,5.235418
5581.074,5.259793
5583.003,5.279821
5584.932,5.29413
5586.86,5.301304
5588.789,5.308665
5590.717,5.311135
5592.646,5.304225
5594.574,5.296948
5596.502,5.287586
5598.431,5.271272
5600.359,5.257764
5602.288,5.238373
5604.216,5.214285
5606.145,5.189375
5608.073,5.166474
5610.002,5.145367
5611.931,5.123662
5613.859,5.100058
5615.788,5.073901
5617.716,5.048246
5619.645,5.025652
5621.573,5.003156
5623.501,4.983274
5625.43,4.965839
5627.358,4.945753
5629.287,4.928642
5631.215,4.909031
5633.144,4.885153
5635.072,4.858973
5637.001,4.835167
5638.93,4.812146
5640.858,4.786297
5642.786,4.748569
5644.715,4.706245
5646.644,4.653862
5648.572,4.592022
5650.5,4.529859
5652.429,4.464268
5654.357,4.398352
5656.286,4.342479
5658.214,4.300656
5660.143,4.27237
5662.071,4.255881
5664.0,4.256402
5665.929,4.262764
5667.857,4.275691
5669.785,4.293245
5671.714,4.320765
5673.643,4.354691
5675.571,4.386834
5677.5,4.416838
5679.428,4.451412
5681.356,4.480413
5683.285,4.504729
5685.213,4.529027
5687.142,4.551468
5689.07,4.575269
5690.999,4.601121
5692.927,4.632237
5694.856,4.665408
5696.784,4.695365
5698.713,4.730758
5700.642,4.776045
5702.57,4.823405
5704.499,4.862327
5706.427,4.896896
5708.355,4.924315
5710.284,4.950838
5712.212,4.968586
5714.141,4.97265
5716.069,4.966486
5717.998,4.949896
5719.926,4.920998
5721.855,4.875016
5723.783,4.80621
5725.712,4.718782
5727.641,4.630674
5729.569,4.561292
5731.497,4.522415
5733.426,4.509879
5735.354,4.506
5737.283,4.498491
5739.211,4.484699
5741.14,4.463243
5743.068,4.431828
5744.997,4.400503
5746.925,4.368651
5748.854,4.339895
5750.782,4.311348
5752.711,4.28494
5754.639,4.258532
5756.568,4.234615
5758.496,4.213487
5760.425,4.193986
5762.354,4.177995
5764.282,4.161699
5766.21,4.149788
5768.139,4.139678
5770.067,4.1303
5771.996,4.124343
5773.924,4.121087
5775.853,4.118793
5777.781,4.119457
5779.71,4.123839
5781.638,4.125482
5783.567,4.134324
5785.495,4.144492
5787.424,4.151862
5789.353,4.16342
5791.281,4.176737
5793.209,4.18671
5795.138,4.194373
5797.066,4.202375
5798.995,4.211814
5800.923,4.223588
5802.852,4.238602
5804.78,4.253612
5806.709,4.266207
5808.637,4.279101
5810.566,4.291904
5812.494,4.304534
5814.423,4.322096
5816.352,4.339781
5818.28,4.358225
5820.208,4.375068
5822.137,4.395745
5824.065,4.418188
5825.994,4.443695
5827.922,4.470727
5829.851,4.500721
5831.779,4.529516
5833.708,4.563035
5835.636,4.59857
5837.565,4.632832
5839.493,4.672665
5841.422,4.718464
5843.35,4.765324
5845.279,4.820031
5847.207,4.880061
5849.136,4.949261
5851.064,5.030367
5852.993,5.123439
5854.921,5.225224
5856.85,5.338902
5858.778,5.466925
5860.707,5.601282
5862.635,5.745467
5864.563,5.895852
5866.492,6.051119
5868.421,6.207372
5870.349,6.364842
5872.278,6.522183
5874.206,6.677416
5876.135,6.819221
5878.063,6.960532
5879.992,7.09534
5881.92,7.228401
5883.849,7.353972
5885.777,7.470801
5887.706,7.579675
5889.634,7.681699
5891.563,7.77228
5893.491,7.858158
5895.42,7.936356
5897.348,8.007188
5899.277,8.077019
5901.205,8.151108
5903.134,8.225188
5905.063,8.299994
5906.991,8.375434
5908.919,8.456608
5910.848,8.538339
5912.776,8.614154
5914.705,8.692108
5916.633,8.772135
5918.562,8.850735
5920.49,8.93363
5922.419,9.011618
5924.347,9.086168
5926.276,9.158174
5928.204,9.237075
5930.133,9.311836
5932.061,9.385432
5933.99,9.455839
5935.918,9.528613
5937.847,9.596232
5939.775,9.657909
5941.704,9.718683
5943.632,9.784816
5945.561,9.846553
5947.489,9.914036
5949.418,9.977133
5951.346,10.03879
5953.274,10.10731
5955.203,10.18403
5957.132,10.26057
5959.06,10.34289
5960.989,10.42617
5962.917,10.51734
5964.846,10.61143
5966.774,10.71142
5968.703,10.80775
5970.631,10.90873
5972.56,11.00064
5974.488,11.09207
5976.417,11.17762
5978.345,11.26037
5980.273,11.34301
5982.202,11.4294
5984.131,11.50349
5986.059,11.58169
5987.988,11.65774
5989.916,11.7331
5991.845,11.80214
5993.773,11.87295
5995.702,11.93735
5997.63,12.00725
5999.559,12.07633
6001.487,12.14559
6003.416,12.20713
6005.344,12.26814
6007.272,12.32895
6009.201,12.39306
6011.13,12.45431
6013.058,12.51675
6014.986,12.57379
6016.915,12.63536
6018.844,12.69678
6020.772,12.7588
6022.701,12.81248
6024.629,12.87048
6026.558,12.92208
6028.486,12.97279
6030.415,13.02158
6032.343,13.0715
6034.271,13.11849
6036.2,13.1667
6038.129,13.20192
6040.057,13.24186
6041.985,13.28076
6043.914,13.32306
6045.843,13.36194
6047.771,13.4031
6049.7,13.43864
6051.628,13.47486
6053.557,13.51279
6055.485,13.55242
6057.414,13.58071
6059.342,13.61309
6061.271,13.64313
6063.199,13.67487
6065.128,13.70324
6067.056,13.73396
6068.984,13.75907
6070.913,13.78921
6072.842,13.81899
6074.77,13.84773
6076.698,13.8651
6078.627,13.88534
6080.556,13.90722
6082.484,13.93362
6084.413,13.95174
6086.341,13.97518
6088.27,13.99719
6090.198,14.02107
6092.126,14.03957
6094.055,14.06049
6095.983,14.07536
6097.912,14.08996
6099.841,14.0961
6101.769,14.10596
6103.697,14.11895
6105.626,14.13144
6107.555,14.14329
6109.483,14.15652
6111.412,14.16755
6113.34,14.19112
6115.269,14.21306
6117.197,14.23443
6119.125,14.2542
6121.054,14.27504
6122.982,14.28793
6124.911,14.30986
6126.84,14.3284
6128.768,14.34642
6130.696,14.3612
6132.625,14.37825
6134.554,14.3944
6136.482,14.41077
6138.41,14.42357
6140.339,14.43914
6142.268,14.45391
6144.196,14.46903
6146.125,14.47949
6148.053,14.49249
6149.981,14.49999
6151.91,14.51643
6153.839,14.53313
6155.767,14.54649
6157.695,14.55906
6159.624,14.57093
6161.553,14.58378
6163.481,14.60355
6165.409,14.61391
6167.338,14.6336
6169.267,14.64832
6171.195,14.66709
6173.124,14.68218
6175.052,14.69979
6176.98,14.71314
6178.909,14.7257
6180.837,14.73391
6182.766,14.74603
6184.694,14.75474
6186.623,14.76113
6188.552,14.76203
6190.48,14.76957
6192.408,14.77997
6194.337,14.79072
6196.266,14.79878
6198.194,14.81023
6200.123,14.81928
6202.051,14.82843
6203.979,14.83666
6205.908,14.84766
6207.836,14.85308
6209.765,14.86563
6211.693,14.87205
6213.622,14.88255
6215.551,14.89108
6217.479,14.90448
6219.407,14.90906
6221.336,14.91741
6223.265,14.92633
6225.193,14.93469
6227.121,14.93895
6229.05,14.95061
6230.979,14.95816
6232.907,14.96292
6234.835,14.96438
6236.764,14.97402
6238.692,14.97784
6240.621,14.97875
6242.549,14.97555
6244.478,14.97786
6246.406,14.98185
6248.335,14.98525
6250.264,14.98544
6252.192,14.98933
6254.12,14.99065
6256.049,14.99121
6257.978,14.99375
6259.906,14.99536
6261.834,14.99798
6263.763,15.0
6265.691,14.99773
6267.62,15.00592
6269.548,15.01402
6271.477,15.02013
6273.405,15.01948
6275.334,15.02193
6277.263,15.02261
6279.191,15.02935
6281.119,15.03025
6283.048,15.0323
6284.977,15.02991
6286.905,15.02857
6288.833,15.02777
6290.762,15.0337
6292.69,15.03581
6294.619,15.04049
6296.547,15.04642
6298.476,15.04752
6300.404,15.04885
6302.333,15.05655
6304.262,15.05689
6306.19,15.05561
6308.118,15.05342
6310.047,15.053
6311.976,15.05324
6313.904,15.05636
6315.832,15.05532
6317.761,15.05628
6319.689,15.0494
6321.618,15.04267
6323.546,15.03219
6325.475,15.02505
6327.403,15.0151
6329.332,15.00711
6331.26,14.99783
6333.189,14.99353
6335.117,14.9877
6337.046,14.98211
6338.975,14.96927
6340.903,14.95757
6342.831,14.94006
6344.76,14.92854
6346.688,14.91355
6348.617,14.89976
6350.545,14.88611
6352.474,14.87159
6354.402,14.85419
6356.331,14.84497
6358.259,14.82868
6360.188,14.81152
6362.116,14.78794
6364.045,14.76938
6365.974,14.7418
6367.902,14.70642
6369.83,14.67633
6371.759,14.65284
6373.688,14.62249
6375.616,14.60128
6377.544,14.58199
6379.473,14.56517
6381.401,14.55502
6383.33,14.54575
6385.258,14.53823
6387.187,14.53609
6389.115,14.52785
6391.044,14.5205
6392.973,14.50974
6394.901,14.49827
6396.829,14.48267
6398.758,14.46618
6400.687,14.44002
6402.615,14.41259
6404.543,14.38009
6406.472,14.34305
6408.4,14.30254
6410.329,14.2667
6412.257,14.22449
6414.186,14.18903
6416.114,14.16015
6418.043,14.13881
6419.971,14.11797
6421.9,14.10469
6423.828,14.09064
6425.757,14.08145
6427.686,14.07087
6429.614,14.05986
6431.542,14.04196
6433.471,14.02667
6435.399,14.00335
6437.328,13.9742
6439.256,13.94154
6441.185,13.90497
6443.113,13.86462
6445.042,13.81914
6446.97,13.76458
6448.898,13.71541
6450.827,13.66737
6452.756,13.61454
6454.685,13.55991
6456.613,13.50808
6458.541,13.44408
6460.47,13.37114
6462.398,13.29047
6464.327,13.19624
6466.255,13.08445
6468.184,12.95664
6470.112,12.81397
6472.041,12.66467
6473.969,12.50612
6475.897,12.35537
6477.826,12.22691
6479.755,12.13171
6481.684,12.0679
6483.612,12.04831
6485.54,12.06192
6487.469,12.09358
6489.397,12.14278
6491.326,12.20417
6493.254,12.26694
6495.183,12.33873
6497.111,12.40838
6499.04,12.47183
6500.968,12.53033
6502.896,12.58817
6504.825,12.63998
6506.754,12.68722
6508.682,12.73225
6510.61,12.77896
6512.539,12.8149
6514.468,12.84889
6516.396,12.88167
6518.325,12.91233
6520.253,12.93769
6522.182,12.96387
6524.11,12.9871
6526.039,13.01328
6527.967,13.03198
6529.896,13.05505
6531.824,13.07828
6533.753,13.09743
6535.681,13.11738
6537.609,13.13765
6539.538,13.15086
6541.467,13.16603
6543.396,13.18042
6545.324,13.19548
6547.252,13.20663
6549.181,13.22063
6551.109,13.23615
6553.038,13.25097
6554.966,13.26265
6556.895,13.27501
6558.823,13.2852
6560.752,13.30141
6562.68,13.31466
6564.608,13.33348
6566.537,13.35448
6568.466,13.37427
6570.394,13.39192
6572.323,13.40884
6574.251,13.42748
6576.18,13.44699
6578.108,13.46062
6580.037,13.4739
6581.965,13.48328
6583.894,13.49454
6585.822,13.49847
6587.751,13.50319
6589.679,13.50711
6591.607,13.51038
6593.536,13.51511
6595.465,13.52192
6597.393,13.52136
6599.321,13.5215
6601.25,13.52021
6603.179,13.52216
6605.107,13.52127
6607.036,13.52377
6608.964,13.52407
6610.893,13.5194
6612.821,13.51676
6614.75,13.52248
6616.678,13.51847
6618.606,13.51497
6620.535,13.51171
6622.464,13.50685
6624.392,13.4996
6626.32,13.49593
6628.249,13.49189
6630.178,13.48666
6632.106,13.47664
6634.035,13.46785
6635.963,13.45817
6637.892,13.45254
6639.82,13.43993
6641.749,13.42812
6643.677,13.4145
6645.605,13.40356
6647.534,13.39398
6649.463,13.38371
6651.391,13.37002
6653.319,13.35716
6655.248,13.34044
6657.177,13.325
6659.105,13.31429
6661.034,13.30318
6662.962,13.28496
6664.891,13.27064
6666.819,13.25548
6668.748,13.23649
6670.676,13.21778
6672.604,13.20516
6674.533,13.18727
6676.462,13.16816
6678.39,13.15374
6680.318,13.14102
6682.247,13.12238
6684.176,13.10194
6686.104,13.08001
6688.032,13.05864
6689.961,13.03402
6691.89,13.01347
6693.818,12.99535
