Wavenumber,Intensity
4425.904,3.647886
4427.833,3.663007
4429.761,3.678707
4431.689,3.696965
4433.618,3.713782
4435.546,3.730041
4437.475,3.747543
4439.403,3.766563
4441.332,3.786449
4443.26,3.805617
4445.189,3.824971
4447.117,3.85188
4449.046,3.879508
4450.975,3.901861
4452.903,3.928663
4454.832,3.955708
4456.76,3.981723
4458.688,4.008873
4460.617,4.0323
4462.545,4.057151
4464.474,4.080236
4466.402,4.104517
4468.331,4.125462
4470.259,4.145762
4472.188,4.171526
4474.116,4.193964
4476.045,4.216128
4477.974,4.236625
4479.902,4.25902
4481.831,4.282152
4483.759,4.30435
4485.688,4.327425
4487.616,4.352108
4489.544,4.374898
4491.473,4.394798
4493.401,4.415958
4495.33,4.439462
4497.258,4.461418
4499.187,4.479414
4501.115,4.504112
4503.044,4.532711
4504.972,4.556309
4506.901,4.583005
4508.83,4.607739
4510.758,4.633123
4512.687,4.659748
4514.615,4.680141
4516.543,4.699873
4518.472,4.726939
4520.4,4.751486
4522.329,4.774608
4524.257,4.797771
4526.186,4.820208
4528.114,4.841828
4530.043,4.864285
4531.971,4.888613
4533.9,4.911047
4535.828,4.934793
4537.757,4.962346
4539.686,4.985178
4541.614,5.009502
4543.542,5.034942
4545.471,5.061265
4547.399,5.086824
4549.328,5.113152
4551.256,5.138558
4553.185,5.164437
4555.113,5.191703
4557.042,5.220897
4558.97,5.25232
4560.899,5.281879
4562.827,5.307205
4564.756,5.330649
4566.685,5.356996
4568.613,5.38268
4570.542,5.400564
4572.47,5.417296
4574.398,5.434688
4576.327,5.453296
4578.255,5.47228
4580.184,5.489895
4582.112,5.506528
4584.041,5.517622
4585.969,5.530213
4587.898,5.545206
4589.826,5.56021
4591.755,5.574466
4593.683,5.583408
4595.612,5.591837
4597.54,5.602685
4599.469,5.608939
4601.397,5.6168
4603.326,5.629174
4605.254,5.63728
4607.183,5.640473
4609.111,5.64682
4611.04,5.656834
4612.968,5.666224
4614.897,5.675036
4616.825,5.686014
4618.754,5.695916
4620.682,5.705363
4622.611,5.71318
4624.539,5.723387
4626.468,5.735684
4628.396,5.744469
4630.325,5.751284
4632.253,5.755177
4634.182,5.759967
4636.11,5.764215
4638.039,5.764365
4639.967,5.768417
4641.896,5.77266
4643.824,5.771066
4645.753,5.768697
4647.681,5.765613
4649.61,5.763239
4651.538,5.756332
4653.467,5.744186
4655.396,5.729912
4657.324,5.710663
4659.252,5.683403
4661.181,5.656703
4663.109,5.630122
4665.038,5.606657
4666.966,5.597277
4668.895,5.602849
4670.823,5.62022
4672.752,5.645368
4674.68,5.678378
4676.609,5.718132
4678.537,5.753766
4680.466,5.783529
4682.394,5.809603
4684.323,5.827773
4686.251,5.843192
4688.18,5.857951
4690.108,5.867702
4692.037,5.874599
4693.965,5.878842
4695.894,5.881441
4697.822,5.885237
4699.751,5.886738
4701.679,5.886222
4703.608,5.884755
4705.536,5.883869
4707.465,5.880431
4709.393,5.879389
4711.322,5.873687
4713.25,5.863089
4715.179,5.857924
4717.107,5.848432
4719.036,5.833444
4720.964,5.818451
4722.893,5.802181
4724.821,5.787181
4726.75,5.775238
4728.678,5.760557
4730.606,5.748224
4732.535,5.741635
4734.464,5.73364
4736.392,5.727088
4738.321,5.724147
4740.249,5.71922
4742.178,5.711978
4744.106,5.701743
4746.035,5.692845
4747.963,5.688896
4749.892,5.677402
4751.82,5.662943
4753.749,5.652727
4755.677,5.642526
4757.605,5.633718
4759.534,5.624718
4761.463,5.612659
4763.391,5.5953
4765.32,5.576355
4767.248,5.55465
4769.177,5.532804
4771.105,5.511448
4773.034,5.486888
4774.962,5.466312
4776.891,5.45197
4778.819,5.442225
4780.748,5.429888
4782.676,5.421304
4784.604,5.418416
4786.533,5.415248
4788.462,5.413002
4790.39,5.405461
4792.319,5.39751
4794.247,5.392192
4796.176,5.385653
4798.104,5.37641
4800.033,5.36473
4801.961,5.354828
4803.89,5.343873
4805.818,5.329818
4807.747,5.316515
4809.675,5.299947
4811.604,5.283814
4813.532,5.266699
4815.46,5.243548
4817.389,5.225179
4819.317,5.210885
4821.246,5.197158
4823.175,5.182532
4825.103,5.167954
4827.032,5.157053
4828.96,5.145781
4830.889,5.132745
4832.817,5.119509
4834.746,5.106623
4836.674,5.093155
4838.603,5.073529
4840.531,5.054646
4842.459,5.035788
4844.388,5.017346
4846.316,4.999141
4848.245,4.97321
4850.174,4.949034
4852.102,4.930459
4854.031,4.911405
4855.959,4.893265
4857.888,4.874919
4859.816,4.862726
4861.745,4.851429
4863.673,4.84129
4865.602,4.831616
4867.53,4.821262
4869.458,4.821447
4871.387,4.82583
4873.315,4.826559
4875.244,4.830345
4877.172,4.836591
4879.101,4.84573
4881.03,4.85337
4882.958,4.862372
4884.887,4.870495
4886.815,4.876839
4888.744,4.885446
4890.672,4.892993
4892.601,4.899909
4894.529,4.90543
4896.458,4.911692
4898.386,4.919253
4900.314,4.925247
4902.243,4.930436
4904.171,4.935102
4906.1,4.941185
4908.028,4.946036
4909.957,4.948152
4911.886,4.948777
4913.814,4.948998
4915.743,4.94648
4917.671,4.943753
4919.6,4.942486
4921.528,4.943728
4923.457,4.942784
4925.385,4.939513
4927.313,4.93777
4929.242,4.938366
4931.17,4.937456
4933.099,4.940598
4935.027,4.942252
4936.956,4.939811
4938.885,4.936645
4940.813,4.932572
4942.742,4.925798
4944.67,4.912477
4946.599,4.900114
4948.527,4.880843
4950.456,4.852388
4952.384,4.818665
4954.313,4.78186
4956.241,4.744403
4958.169,4.702573
4960.098,4.66136
4962.026,4.633514
4963.955,4.623719
4965.883,4.628738
4967.812,4.644562
4969.74,4.661694
4971.669,4.677382
4973.598,4.689953
4975.526,4.702462
4977.455,4.715052
4979.383,4.726056
4981.312,4.739754
4983.24,4.751606
4985.168,4.7642
4987.097,4.781461
4989.025,4.799483
4990.954,4.81794
4992.882,4.840815
4994.811,4.861541
4996.739,4.885053
4998.668,4.910891
5000.597,4.934115
5002.525,4.95504
5004.454,4.974623
5006.382,4.99004
5008.311,5.002717
5010.239,5.009465
5012.167,5.008608
5014.096,5.002582
5016.024,5.005697
5017.953,5.009677
5019.881,5.012779
5021.81,5.019284
5023.738,5.029838
5025.667,5.042611
5027.596,5.049916
5029.524,5.054655
5031.452,5.060307
5033.381,5.067443
5035.31,5.072082
5037.238,5.070885
5039.167,5.071492
5041.095,5.073052
5043.023,5.073767
5044.952,5.076866
5046.88,5.075793
5048.809,5.074826
5050.737,5.069175
5052.666,5.059633
5054.595,5.04796
5056.523,5.034209
5058.451,5.022501
5060.38,5.013197
5062.309,5.008075
5064.237,5.005629
5066.166,5.002563
5068.094,5.005026
5070.022,5.009569
5071.951,5.010833
5073.879,5.008835
5075.808,5.008532
5077.736,5.006796
5079.665,5.003129
5081.593,4.999213
5083.522,4.992099
5085.45,4.988146
5087.379,4.982759
5089.308,4.981123
5091.236,4.977409
5093.165,4.969914
5095.093,4.965508
5097.021,4.963747
5098.95,4.961236
5100.878,4.961631
5102.807,4.964665
5104.735,4.96892
5106.664,4.979794
5108.592,4.988517
5110.521,4.98954
5112.449,4.995483
5114.378,5.002019
5116.307,5.006074
5118.235,5.014108
5120.163,5.019926
5122.092,5.020433
5124.021,5.025015
5125.949,5.03039
5127.877,5.037186
5129.806,5.041807
5131.734,5.04629
5133.663,5.047766
5135.591,5.044136
5137.52,5.037898
5139.448,5.035843
5141.377,5.030635
5143.305,5.02493
5145.234,5.018051
5147.162,5.008731
5149.091,4.998478
5151.02,4.986405
5152.948,4.97643
5154.876,4.971452
5156.805,4.963112
5158.733,4.958424
5160.662,4.957628
5162.59,4.959214
5164.519,4.961573
5166.447,4.960529
5168.376,4.962067
5170.304,4.965344
5172.233,4.96482
5174.161,4.964652
5176.09,4.962892
5178.019,4.957658
5179.947,4.952468
5181.875,4.948164
5183.804,4.94982
5185.732,4.949199
5187.661,4.947104
5189.589,4.949836
5191.518,4.950283
5193.446,4.952475
5195.375,4.955116
5197.303,4.964969
5199.232,4.966229
5201.16,4.970881
5203.089,4.974836
5205.018,4.983966
5206.946,4.985754
5208.874,4.976467
5210.803,4.967529
5212.731,4.965168
5214.66,4.962409
5216.588,4.963304
5218.517,4.967315
5220.445,4.971914
5222.374,4.973304
5224.302,4.98046
5226.231,4.985263
5228.159,4.982108
5230.088,4.986689
5232.016,4.993241
5233.945,4.993885
5235.873,4.99598
5237.802,5.000528
5239.73,5.006767
5241.659,5.013683
5243.587,5.026236
5245.516,5.032233
5247.444,5.03882
5249.373,5.041158
5251.301,5.037024
5253.229,5.04279
5255.158,5.048724
5257.087,5.046181
5259.015,5.048054
5260.944,5.054636
5262.872,5.056471
5264.801,5.056181
5266.729,5.051338
5268.658,5.047465
5270.586,5.045192
5272.515,5.037564
5274.443,5.035068
5276.372,5.034213
5278.3,5.035616
5280.229,5.038917
5282.157,5.043082
5284.086,5.049874
5286.014,5.052465
5287.943,5.050526
5289.871,5.053954
5291.8,5.048036
5293.729,5.037744
5295.657,5.03018
5297.585,5.023727
5299.514,5.014909
5301.442,5.00151
5303.371,4.991608
5305.299,4.983896
5307.228,4.979121
5309.156,4.974533
5311.085,4.978596
5313.013,4.998498
5314.941,5.028031
5316.87,5.059715
5318.799,5.083726
5320.727,5.103486
5322.656,5.114499
5324.584,5.121331
5326.513,5.132576
5328.441,5.132518
5330.37,5.124209
5332.298,5.120951
5334.227,5.108183
5336.155,5.105759
5338.084,5.100758
5340.012,5.076731
5341.94,5.053824
5343.869,5.037271
5345.798,5.008787
5347.726,4.983996
5349.655,4.954551
5351.583,4.927948
5353.512,4.906906
5355.44,4.88382
5357.369,4.864426
5359.297,4.848253
5361.226,4.83417
5363.154,4.820539
5365.083,4.800198
5367.011,4.782252
5368.939,4.765482
5370.868,4.748507
5372.797,4.738694
5374.725,4.733925
5376.654,4.726543
5378.582,4.719456
5380.511,4.713805
5382.439,4.710532
5384.368,4.706837
5386.296,4.702145
5388.225,4.684139
5390.153,4.669904
5392.082,4.657939
5394.01,4.647982
5395.938,4.627918
5397.867,4.610878
5399.796,4.591175
5401.724,4.574405
5403.652,4.554932
5405.581,4.536901
5407.51,4.517876
5409.438,4.495922
5411.367,4.461892
5413.295,4.432962
5415.224,4.398456
5417.152,4.365873
5419.081,4.349041
5421.009,4.341919
5422.938,4.332492
5424.866,4.323179
5426.795,4.316685
5428.723,4.314211
5430.651,4.302786
5432.58,4.293945
5434.509,4.294895
5436.437,4.292894
5438.366,4.28747
5440.294,4.28924
5442.223,4.290227
5444.151,4.279599
5446.08,4.27162
5448.008,4.267237
5449.937,4.264793
5451.865,4.256317
5453.793,4.252557
5455.722,4.248727
5457.65,4.239093
5459.579,4.234455
5461.508,4.235194
5463.436,4.229484
5465.365,4.223129
5467.293,4.21945
5469.222,4.210113
5471.15,4.199816
5473.079,4.192164
5475.007,4.184336
5476.936,4.172445
5478.864,4.160865
5480.792,4.144062
5482.721,4.127227
5484.649,4.114576
5486.578,4.104715
5488.507,4.094919
5490.435,4.085532
5492.363,4.090606
5494.292,4.094595
5496.221,4.096432
5498.149,4.10184
5500.078,4.104728
5502.006,4.107965
5503.935,4.116626
5505.863,4.12218
5507.792,4.127532
5509.72,4.131527
5511.648,4.137923
5513.577,4.147492
5515.505,4.151823
5517.434,4.151939
5519.362,4.151078
5521.291,4.152366
5523.22,4.151881
5525.148,4.152765
5527.077,4.157199
5529.005,4.15486
5530.934,4.150016
5532.862,4.145057
5534.791,4.146495
5536.719,4.142547
5538.647,4.135732
5540.576,4.133063
5542.504,4.13046
5544.433,4.123734
5546.361,4.120464
5548.29,4.118122
5550.219,4.115611
5552.147,4.114542
5554.076,4.11451
5556.004,4.115551
5557.933,4.119567
5559.861,4.126812
5561.79,4.137215
5563.718,4.146622
5565.646,4.157566
5567.575,4.171018
5569.503,4.186367
5571.432,4.206992
5573.36,4.227855
5575.289,4.248105
5577.218,4.269666
5579.146,4.290326
5581.074,4.310818
5583.003,4.327244
5584.932,4.33731
5586.86,4.34492
5588.789,4.352619
5590.717,4.351603
5592.646,4.344388
5594.574,4.338426
5596.502,4.33211
5598.431,4.318557
5600.359,4.306429
5602.288,4.292636
5604.216,4.276783
5606.145,4.255809
5608.073,4.235622
5610.002,4.219499
5611.931,4.203848
5613.859,4.186532
5615.788,4.164664
5617.716,4.141617
5619.645,4.124897
5621.573,4.110257
5623.501,4.094661
5625.43,4.080094
5627.358,4.06508
5629.287,4.050632
5631.215,4.033885
5633.144,4.01501
5635.072,3.997237
5637.001,3.978405
5638.93,3.95711
5640.858,3.934985
5642.786,3.907974
5644.715,3.875309
5646.644,3.835439
5648.572,3.785788
5650.5,3.734786
5652.429,3.681198
5654.357,3.624844
5656.286,3.582471
5658.214,3.548222
5660.143,3.523529
5662.071,3.511386
5664.0,3.511772
5665.929,3.516866
5667.857,3.527713
5669.785,3.541155
5671.714,3.564593
5673.643,3.592409
5675.571,3.618718
5677.5,3.640228
5679.428,3.670918
5681.356,3.698009
5683.285,3.715458
5685.213,3.733908
5687.142,3.755101
5689.07,3.774744
5690.999,3.793
5692.927,3.816635
5694.856,3.84217
5696.784,3.86514
5698.713,3.895949
5700.642,3.932443
5702.57,3.968354
5704.499,3.99884
5706.427,4.025339
5708.355,4.049748
5710.284,4.069801
5712.212,4.081304
5714.141,4.085096
5716.069,4.083866
5717.998,4.070394
5719.926,4.045711
5721.855,4.00836
5723.783,3.951292
5725.712,3.882674
5727.641,3.815137
5729.569,3.760789
5731.497,3.728189
5733.426,3.718388
5735.354,3.715245
5737.283,3.70743
5739.211,3.69591
5741.14,3.682562
5743.068,3.659966
5744.997,3.633636
5746.925,3.604787
5748.854,3.579621
5750.782,3.557216
5752.711,3.53501
5754.639,3.51302
5756.568,3.493623
5758.496,3.474478
5760.425,3.454626
5762.354,3.436708
5764.282,3.423785
5766.21,3.413336
5768.139,3.404222
5770.067,3.395088
5771.996,3.391489
5773.924,3.390105
5775.853,3.38659
5777.781,3.387106
5779.71,3.392006
5781.638,3.39563
5783.567,3.400688
5785.495,3.408795
5787.424,3.416305
5789.353,3.425321
5791.281,3.438108
5793.209,3.447774
5795.138,3.453323
5797.066,3.460451
5798.995,3.469495
5800.923,3.479312
5802.852,3.492851
5804.78,3.508207
5806.709,3.516956
5808.637,3.524585
5810.566,3.536994
5812.494,3.551358
5814.423,3.568444
5816.352,3.577776
5818.28,3.592116
5820.208,3.60902
5822.137,3.630363
5824.065,3.651006
5825.994,3.66699
5827.922,3.687307
5829.851,3.711777
5831.779,3.732681
5833.708,3.75954
5835.636,3.789012
5837.565,3.816211
5839.493,3.849854
5841.422,3.884303
5843.35,3.92219
5845.279,3.966825
5847.207,4.016049
5849.136,4.070188
5851.064,4.131474
5852.993,4.203424
5854.921,4.284653
5856.85,4.37348
5858.778,4.474655
5860.707,4.581497
5862.635,4.69804
5864.563,4.815281
5866.492,4.934901
5868.421,5.057249
5870.349,5.183028
5872.278,5.306108
5874.206,5.423483
5876.135,5.536717
5878.063,5.652648
5879.992,5.763168
5881.92,5.865202
5883.849,5.964031
5885.777,6.05742
5887.706,6.144036
5889.634,6.228234
5891.563,6.300792
5893.491,6.367353
5895.42,6.433093
5897.348,6.492363
5899.277,6.547055
5901.205,6.607319
5903.134,6.66801
5905.063,6.727445
5906.991,6.787238
5908.919,6.854944
5910.848,6.92096
5912.776,6.983587
5914.705,7.047945
5916.633,7.111434
5918.562,7.173834
5920.49,7.238481
5922.419,7.303048
5924.347,7.365767
5926.276,7.424699
5928.204,7.486861
5930.133,7.548095
5932.061,7.61176
5933.99,7.670778
5935.918,7.725631
5937.847,7.782944
5939.775,7.837455
5941.704,7.884835
5943.632,7.939248
5945.561,7.992595
5947.489,8.04245
5949.418,8.095599
5951.346,8.149583
5953.274,8.202127
5955.203,8.262814
5957.132,8.327347
5959.06,8.39879
5960.989,8.469656
5962.917,8.545058
5964.846,8.623811
5966.774,8.70359
5968.703,8.780454
5970.631,8.863729
5972.56,8.940905
5974.488,9.0175
5976.417,9.08768
5978.345,9.160423
5980.273,9.230996
5982.202,9.299946
5984.131,9.366553
5986.059,9.43494
5987.988,9.493678
5989.916,9.557152
5991.845,9.617136
5993.773,9.673887
5995.702,9.729721
5997.63,9.790751
5999.559,9.8443
6001.487,9.900641
6003.416,9.952823
6005.344,10.00487
6007.272,10.0564
6009.201,10.1093
6011.13,10.16047
6013.058,10.21574
6014.986,10.26307
6016.915,10.31157
6018.844,10.36175
6020.772,10.41627
6022.701,10.46237
6024.629,10.50893
6026.558,10.55839
6028.486,10.60445
6030.415,10.64114
6032.343,10.6816
6034.271,10.71918
6036.2,10.75935
6038.129,10.79472
6040.057,10.83206
6041.985,10.86139
6043.914,10.8934
6045.843,10.92426
6047.771,10.95932
6049.7,10.99426
6051.628,11.02843
6053.557,11.05767
6055.485,11.08924
6057.414,11.1138
6059.342,11.14261
6061.271,11.16584
6063.199,11.18954
6065.128,11.21365
6067.056,11.24045
6068.984,11.26435
6070.913,11.28965
6072.842,11.31366
6074.77,11.33924
6076.698,11.35382
6078.627,11.37097
6080.556,11.39096
6082.484,11.41055
6084.413,11.42734
6086.341,11.44645
6088.27,11.46307
6090.198,11.48531
6092.126,11.50229
6094.055,11.52024
6095.983,11.53062
6097.912,11.54235
6099.841,11.55061
6101.769,11.56061
6103.697,11.5687
6105.626,11.57915
6107.555,11.58795
6109.483,11.60177
6111.412,11.61507
6113.34,11.63295
6115.269,11.65004
6117.197,11.66977
6119.125,11.68507
6121.054,11.70209
6122.982,11.71624
6124.911,11.73247
6126.84,11.74515
6128.768,11.76164
6130.696,11.77385
6132.625,11.79089
6134.554,11.80304
6136.482,11.81602
6138.41,11.83331
6140.339,11.84751
6142.268,11.85494
6144.196,11.86678
6146.125,11.879
6148.053,11.89041
6149.981,11.89978
6151.91,11.91277
6153.839,11.92366
6155.767,11.93301
6157.695,11.94305
6159.624,11.9565
6161.553,11.967
6163.481,11.98268
6165.409,11.99432
6167.338,12.01062
6169.267,12.02104
6171.195,12.03537
6173.124,12.04974
6175.052,12.06304
6176.98,12.07227
6178.909,12.08596
6180.837,12.0983
6182.766,12.10513
6184.694,12.11021
6186.623,12.1184
6188.552,12.11946
6190.48,12.12716
6192.408,12.13389
6194.337,12.14331
6196.266,12.15231
6198.194,12.15957
6200.123,12.16526
6202.051,12.17379
6203.979,12.18031
6205.908,12.19099
6207.836,12.19755
6209.765,12.20489
6211.693,12.21245
6213.622,12.22348
6215.551,12.22918
6217.479,12.23748
6219.407,12.24233
6221.336,12.25053
6223.265,12.25901
6225.193,12.26479
6227.121,12.27026
6229.05,12.28224
6230.979,12.28479
6232.907,12.28734
6234.835,12.28908
6236.764,12.29661
6238.692,12.29992
6240.621,12.30252
6242.549,12.30047
6244.478,12.30352
6246.406,12.30732
6248.335,12.31345
6250.264,12.31194
6252.192,12.31158
6254.12,12.31163
6256.049,12.31538
6257.978,12.31553
6259.906,12.31833
6261.834,12.32197
6263.763,12.32196
6265.691,12.32268
6267.62,12.32812
6269.548,12.33109
6271.477,12.33619
6273.405,12.33515
6275.334,12.34011
6277.263,12.34591
6279.191,12.34893
6281.119,12.34573
6283.048,12.34757
6284.977,12.35012
6286.905,12.34865
6288.833,12.35209
6290.762,12.35499
6292.69,12.35607
6294.619,12.36112
6296.547,12.36166
6298.476,12.36344
6300.404,12.36447
6302.333,12.36643
6304.262,12.36667
6306.19,12.37072
6308.118,12.37068
6310.047,12.37106
6311.976,12.36918
6313.904,12.3707
6315.832,12.37072
6317.761,12.37038
6319.689,12.36326
6321.618,12.3582
6323.546,12.35113
6325.475,12.3449
6327.403,12.33749
6329.332,12.32969
6331.26,12.32075
6333.189,12.31789
6335.117,12.31085
6337.046,12.30378
6338.975,12.29499
6340.903,12.28903
6342.831,12.2758
6344.76,12.26321
6346.688,12.24863
6348.617,12.23998
6350.545,12.22748
6352.474,12.21331
6354.402,12.19882
6356.331,12.1903
6358.259,12.17872
6360.188,12.1683
6362.116,12.1493
6364.045,12.13112
6365.974,12.10992
6367.902,12.08048
6369.83,12.05093
6371.759,12.03013
6373.688,12.00331
6375.616,11.98194
6377.544,11.96822
6379.473,11.95374
6381.401,11.94498
6383.33,11.94062
6385.258,11.9306
6387.187,11.92468
6389.115,11.92216
6391.044,11.9179
6392.973,11.90812
6394.901,11.90031
6396.829,11.88644
6398.758,11.87223
6400.687,11.85192
6402.615,11.83129
6404.543,11.80636
6406.472,11.77552
6408.4,11.7374
6410.329,11.70068
6412.257,11.66997
6414.186,11.64151
6416.114,11.61626
6418.043,11.59551
6419.971,11.58062
6421.9,11.5692
6423.828,11.55359
6425.757,11.54583
6427.686,11.54076
6429.614,11.53412
6431.542,11.52092
6433.471,11.50761
6435.399,11.48455
6437.328,11.45803
6439.256,11.43252
6441.185,11.39637
6443.113,11.36182
6445.042,11.3239
6446.97,11.28047
6448.898,11.24079
6450.827,11.19999
6452.756,11.15473
6454.685,11.10654
6456.613,11.06476
6458.541,11.00988
6460.47,10.94776
6462.398,10.88285
6464.327,10.80412
6466.255,10.70745
6468.184,10.59968
6470.112,10.47747
6472.041,10.35359
6473.969,10.22214
6475.897,10.09474
6477.826,9.982038
6479.755,9.901978
6481.684,9.853198
6483.612,9.838812
6485.54,9.850357
6487.469,9.880209
6489.397,9.923886
6491.326,9.972438
6493.254,10.02251
6495.183,10.08144
6497.111,10.139
6499.04,10.19416
6500.968,10.24188
6502.896,10.28874
6504.825,10.33014
6506.754,10.37257
6508.682,10.41141
6510.61,10.44736
6512.539,10.47721
6514.468,10.50854
6516.396,10.53771
6518.325,10.5652
6520.253,10.58199
6522.182,10.60554
6524.11,10.62745
6526.039,10.64827
6527.967,10.6672
6529.896,10.6887
6531.824,10.70464
6533.753,10.71991
6535.681,10.73675
6537.609,10.75456
6539.538,10.76696
6541.467,10.7767
6543.396,10.79036
6545.324,10.8062
6547.252,10.81186
6549.181,10.82532
6551.109,10.84233
6553.038,10.85181
6554.966,10.85816
6556.895,10.86822
6558.823,10.87938
6560.752,10.88971
6562.68,10.90542
6564.608,10.92013
6566.537,10.9391
6568.466,10.95583
6570.394,10.96628
6572.323,10.98067
6574.251,11.00017
6576.18,11.01912
6578.108,11.03005
6580.037,11.03973
6581.965,11.04675
6583.894,11.05435
6585.822,11.06074
6587.751,11.06615
6589.679,11.06841
6591.607,11.07123
6593.536,11.07408
6595.465,11.07696
6597.393,11.07753
6599.321,11.07902
6601.25,11.07786
6603.179,11.08034
6605.107,11.08076
6607.036,11.07993
6608.964,11.08222
6610.893,11.08313
6612.821,11.0768
6614.75,11.07746
6616.678,11.07399
6618.606,11.07335
6620.535,11.07175
6622.464,11.06732
6624.392,11.06171
6626.32,11.05988
6628.249,11.0513
6630.178,11.04223
6632.106,11.03698
6634.035,11.03535
6635.963,11.0252
6637.892,11.01908
6639.82,11.00792
6641.749,10.99901
6643.677,10.99042
6645.605,10.97812
6647.534,10.97064
6649.463,10.96259
6651.391,10.95238
6653.319,10.94517
6655.248,10.93126
6657.177,10.9154
6659.105,10.90476
6661.034,10.89272
6662.962,10.87829
6664.891,10.86609
6666.819,10.85488
6668.748,10.84233
6670.676,10.82603
6672.604,10.81262
6674.533,10.80267
6676.462,10.78887
6678.39,10.7734
6680.318,10.76043
6682.247,10.74298
6684.176,10.723
6686.104,10.70234
6688.032,10.68317
6689.961,10.66401
6691.89,10.65079
6693.818,10.6344
