Wavenumber,Intensity
4273.553,3.442897
4275.481,3.444717
4277.41,3.445388
4279.338,3.447722
4281.267,3.447557
4283.195,3.445608
4285.124,3.448007
4287.052,3.453053
4288.98,3.456084
4290.909,3.455653
4292.837,3.455395
4294.766,3.456726
4296.694,3.457973
4298.623,3.459177
4300.552,3.460201
4302.48,3.460153
4304.409,3.458632
4306.337,3.459091
4308.266,3.456696
4310.194,3.45313
4312.123,3.454926
4314.051,3.456151
4315.979,3.450756
4317.908,3.447967
4319.836,3.445051
4321.765,3.444276
4323.693,3.442706
4325.622,3.443406
4327.551,3.444184
4329.479,3.444245
4331.408,3.449306
4333.336,3.451541
4335.265,3.450156
4337.193,3.449214
4339.122,3.451844
4341.05,3.454839
4342.979,3.455912
4344.907,3.455281
4346.835,3.456657
4348.764,3.4638
4350.692,3.466502
4352.621,3.462823
4354.549,3.461819
4356.478,3.462962
4358.407,3.467921
4360.335,3.470136
4362.264,3.468252
4364.192,3.470442
4366.121,3.468258
4368.049,3.468287
4369.978,3.468594
4371.906,3.469223
4373.834,3.471346
4375.763,3.473349
4377.691,3.471521
4379.62,3.471174
4381.548,3.474627
4383.477,3.474857
4385.405,3.473462
4387.334,3.475178
4389.263,3.479472
4391.191,3.479686
4393.12,3.48123
4395.048,3.483235
4396.977,3.484612
4398.905,3.487137
4400.833,3.491499
4402.762,3.498162
4404.69,3.500567
4406.619,3.50805
4408.547,3.509617
4410.476,3.514282
4412.404,3.523655
4414.333,3.534012
4416.262,3.541636
4418.19,3.552847
4420.119,3.562294
4422.047,3.57318
4423.976,3.586581
4425.904,3.599947
4427.833,3.610508
4429.761,3.619256
4431.689,3.629765
4433.618,3.643183
4435.546,3.658847
4437.475,3.671569
4439.403,3.682789
4441.332,3.697087
4443.26,3.713726
4445.189,3.729674
4447.117,3.745677
4449.046,3.762098
4450.975,3.781349
4452.903,3.798236
4454.832,3.814802
4456.76,3.83446
4458.688,3.849544
4460.617,3.864985
4462.545,3.883325
4464.474,3.89889
4466.402,3.916361
4468.331,3.933414
4470.259,3.950437
4472.188,3.962667
4474.116,3.97575
4476.045,3.995255
4477.974,4.013075
4479.902,4.02773
4481.831,4.041043
4483.759,4.055308
4485.688,4.071547
4487.616,4.086291
4489.544,4.097704
4491.473,4.113947
4493.401,4.133769
4495.33,4.152318
4497.258,4.166086
4499.187,4.180571
4501.115,4.200316
4503.044,4.219735
4504.972,4.234334
4506.901,4.249032
4508.83,4.26623
4510.758,4.289473
4512.687,4.310694
4514.615,4.32676
4516.543,4.340468
4518.472,4.354317
4520.4,4.371944
4522.329,4.392653
4524.257,4.412023
4526.186,4.427966
4528.114,4.444559
4530.043,4.462667
4531.971,4.481184
4533.9,4.497889
4535.828,4.51601
4537.757,4.536803
4539.686,4.554587
4541.614,4.569701
4543.542,4.592542
4545.471,4.610963
4547.399,4.629767
4549.328,4.651801
4551.256,4.671779
4553.185,4.689948
4555.113,4.708816
4557.042,4.729931
4558.97,4.752138
4560.899,4.772328
4562.827,4.788815
4564.756,4.808509
4566.685,4.824186
4568.613,4.840072
4570.542,4.853348
4572.47,4.869516
4574.398,4.887111
4576.327,4.90109
4578.255,4.914489
4580.184,4.926277
4582.112,4.936778
4584.041,4.949948
4585.969,4.96137
4587.898,4.973048
4589.826,4.984346
4591.755,4.996706
4593.683,5.00781
4595.612,5.014771
4597.54,5.022424
4599.469,5.032131
4601.397,5.045292
4603.326,5.052935
4605.254,5.059986
4607.183,5.064569
4609.111,5.069942
4611.04,5.077419
4612.968,5.081031
4614.897,5.087419
4616.825,5.096151
4618.754,5.104708
4620.682,5.114057
4622.611,5.124936
4624.539,5.134098
4626.468,5.141188
4628.396,5.149909
4630.325,5.155054
4632.253,5.159615
4634.182,5.164464
4636.11,5.168818
4638.039,5.173776
4639.967,5.178407
4641.896,5.177922
4643.824,5.180657
4645.753,5.18244
4647.681,5.180959
4649.61,5.178011
4651.538,5.173873
4653.467,5.168123
4655.396,5.160121
4657.324,5.149393
4659.252,5.135238
4661.181,5.116905
4663.109,5.102734
4665.038,5.095524
4666.966,5.092009
4668.895,5.098095
4670.823,5.111904
4672.752,5.127727
4674.68,5.147498
4676.609,5.173097
4678.537,5.191901
4680.466,5.208021
4682.394,5.224421
4684.323,5.236004
4686.251,5.245235
4688.18,5.253808
4690.108,5.259302
4692.037,5.264287
4693.965,5.262998
4695.894,5.263909
4697.822,5.271649
4699.751,5.271918
4701.679,5.270014
4703.608,5.27135
4705.536,5.27269
4707.465,5.271461
4709.393,5.268191
4711.322,5.267399
4713.25,5.263565
4715.179,5.257488
4717.107,5.252411
4719.036,5.244325
4720.964,5.23618
4722.893,5.227665
4724.821,5.216496
4726.75,5.20777
4728.678,5.200968
4730.606,5.194469
4732.535,5.186224
4734.464,5.181991
4736.392,5.17801
4738.321,5.174336
4740.249,5.172644
4742.178,5.16858
4744.106,5.161501
4746.035,5.158343
4747.963,5.154349
4749.892,5.14958
4751.82,5.144694
4753.749,5.136429
4755.677,5.127961
4757.605,5.126559
4759.534,5.11948
4761.463,5.10709
4763.391,5.099918
4765.32,5.091004
4767.248,5.079831
4769.177,5.069513
4771.105,5.054438
4773.034,5.041243
4774.962,5.03171
4776.891,5.022426
4778.819,5.012239
4780.748,5.004371
4782.676,4.998749
4784.604,4.995194
4786.533,4.99823
4788.462,4.995872
4790.39,4.987576
4792.319,4.982212
4794.247,4.979227
4796.176,4.973779
4798.104,4.971437
4800.033,4.963604
4801.961,4.956193
4803.89,4.948831
4805.818,4.937962
4807.747,4.925992
4809.675,4.918738
4811.604,4.906831
4813.532,4.894352
4815.46,4.884939
4817.389,4.870565
4819.317,4.855032
4821.246,4.845682
4823.175,4.833413
4825.103,4.822806
4827.032,4.813772
4828.96,4.803193
4830.889,4.79553
4832.817,4.788239
4834.746,4.778547
4836.674,4.767997
4838.603,4.756551
4840.531,4.73775
4842.459,4.721741
4844.388,4.710613
4846.316,4.697186
4848.245,4.678791
4850.174,4.66295
4852.102,4.647992
4854.031,4.636335
4855.959,4.625885
4857.888,4.61016
4859.816,4.595519
4861.745,4.588613
4863.673,4.581155
4865.602,4.574817
4867.53,4.570681
4869.458,4.570482
4871.387,4.570727
4873.315,4.570063
4875.244,4.573232
4877.172,4.577667
4879.101,4.579523
4881.03,4.580318
4882.958,4.586422
4884.887,4.592774
4886.815,4.597673
4888.744,4.602249
4890.672,4.607602
4892.601,4.613224
4894.529,4.617047
4896.458,4.617338
4898.386,4.621759
4900.314,4.625501
4902.243,4.626968
4904.171,4.630276
4906.1,4.634727
4908.028,4.637207
4909.957,4.636869
4911.886,4.637646
4913.814,4.63865
4915.743,4.641675
4917.671,4.641869
4919.6,4.639008
4921.528,4.638051
4923.457,4.637852
4925.385,4.636022
4927.313,4.630743
4929.242,4.631338
4931.17,4.63285
4933.099,4.62898
4935.027,4.630687
4936.956,4.630672
4938.885,4.62601
4940.813,4.620199
4942.742,4.614466
4944.67,4.608886
4946.599,4.599916
4948.527,4.585496
4950.456,4.569527
4952.384,4.552248
4954.313,4.529801
4956.241,4.497472
4958.169,4.467146
4960.098,4.44396
4962.026,4.42642
4963.955,4.414976
4965.883,4.412229
4967.812,4.415861
4969.74,4.426268
4971.669,4.437772
4973.598,4.444357
4975.526,4.45155
4977.455,4.454158
4979.383,4.461468
4981.312,4.469219
4983.24,4.479658
4985.168,4.49286
4987.097,4.499787
4989.025,4.511978
4990.954,4.52681
4992.882,4.539464
4994.811,4.551541
4996.739,4.567408
4998.668,4.581473
5000.597,4.594739
5002.525,4.609672
5004.454,4.620789
5006.382,4.626608
5008.311,4.634953
5010.239,4.635629
5012.167,4.634863
5014.096,4.637383
5016.024,4.641982
5017.953,4.643257
5019.881,4.647096
5021.81,4.651727
5023.738,4.657242
5025.667,4.662853
5027.596,4.670003
5029.524,4.676667
5031.452,4.681573
5033.381,4.684551
5035.31,4.687177
5037.238,4.685905
5039.167,4.687204
5041.095,4.687824
5043.023,4.68829
5044.952,4.690901
5046.88,4.69093
5048.809,4.689297
5050.737,4.686342
5052.666,4.680768
5054.595,4.677452
5056.523,4.670062
5058.451,4.661089
5060.38,4.658998
5062.309,4.655009
5064.237,4.653362
5066.166,4.653636
5068.094,4.654415
5070.022,4.658104
5071.951,4.657879
5073.879,4.654938
5075.808,4.654515
5077.736,4.652108
5079.665,4.65003
5081.593,4.64649
5083.522,4.644536
5085.45,4.64146
5087.379,4.63575
5089.308,4.632626
5091.236,4.632252
5093.165,4.630545
5095.093,4.629924
5097.021,4.630889
5098.95,4.628737
5100.878,4.626235
5102.807,4.628975
5104.735,4.632176
5106.664,4.636569
5108.592,4.640326
5110.521,4.642364
5112.449,4.64518
5114.378,4.648202
5116.307,4.652034
5118.235,4.655097
5120.163,4.659868
5122.092,4.662764
5124.021,4.666891
5125.949,4.670047
5127.877,4.669731
5129.806,4.67167
5131.734,4.675452
5133.663,4.67686
5135.591,4.67417
5137.52,4.671101
5139.448,4.670883
5141.377,4.668092
5143.305,4.660234
5145.234,4.657445
5147.162,4.652826
5149.091,4.647933
5151.02,4.641619
5152.948,4.638136
5154.876,4.634622
5156.805,4.630172
5158.733,4.627418
5160.662,4.626069
5162.59,4.627138
5164.519,4.624427
5166.447,4.62633
5168.376,4.631492
5170.304,4.629779
5172.233,4.625586
5174.161,4.620808
5176.09,4.619987
5178.019,4.621798
5179.947,4.621121
5181.875,4.617558
5183.804,4.620432
5185.732,4.613564
5187.661,4.615008
5189.589,4.613619
5191.518,4.614429
5193.446,4.620727
5195.375,4.626261
5197.303,4.622529
5199.232,4.617685
5201.16,4.624261
5203.089,4.630167
5205.018,4.641668
5206.946,4.631729
5208.874,4.622048
5210.803,4.618968
5212.731,4.619567
5214.66,4.618905
5216.588,4.621515
5218.517,4.619586
5220.445,4.620062
5222.374,4.62777
5224.302,4.637053
5226.231,4.627013
5228.159,4.629439
5230.088,4.638425
5232.016,4.637438
5233.945,4.637311
5235.873,4.638111
5237.802,4.641896
5239.73,4.640123
5241.659,4.649117
5243.587,4.65587
5245.516,4.656602
5247.444,4.663921
5249.373,4.649361
5251.301,4.652784
5253.229,4.664753
5255.158,4.654805
5257.087,4.649275
5259.015,4.663542
5260.944,4.672431
5262.872,4.674573
5264.801,4.663018
5266.729,4.664646
5268.658,4.658895
5270.586,4.650961
5272.515,4.653805
5274.443,4.654063
5276.372,4.65044
5278.3,4.653687
5280.229,4.654956
5282.157,4.659419
5284.086,4.664228
5286.014,4.65723
5287.943,4.662592
5289.871,4.663512
5291.8,4.648697
5293.729,4.651053
5295.657,4.648809
5297.585,4.648707
5299.514,4.639172
5301.442,4.631593
5303.371,4.628996
5305.299,4.635067
5307.228,4.629551
5309.156,4.616859
5311.085,4.620917
5313.013,4.63042
5314.941,4.644588
5316.87,4.653995
5318.799,4.664256
5320.727,4.673515
5322.656,4.681352
5324.584,4.695139
5326.513,4.705518
5328.441,4.690459
5330.37,4.697066
5332.298,4.694198
5334.227,4.686285
5336.155,4.694902
5338.084,4.683705
5340.012,4.656727
5341.94,4.660697
5343.869,4.650681
5345.798,4.616835
5347.726,4.607231
5349.655,4.592613
5351.583,4.591607
5353.512,4.572357
5355.44,4.548254
5357.369,4.540182
5359.297,4.529717
5361.226,4.52465
5363.154,4.513317
5365.083,4.496001
5367.011,4.484755
5368.939,4.473764
5370.868,4.464183
5372.797,4.460455
5374.725,4.455884
5376.654,4.44
5378.582,4.424025
5380.511,4.422805
5382.439,4.420243
5384.368,4.417586
5386.296,4.397719
5388.225,4.387757
5390.153,4.384699
5392.082,4.382345
5394.01,4.366467
5395.938,4.34969
5397.867,4.33343
5399.796,4.324795
5401.724,4.317401
5403.652,4.304391
5405.581,4.28951
5407.51,4.282048
5409.438,4.268982
5411.367,4.25159
5413.295,4.231724
5415.224,4.200379
5417.152,4.189909
5419.081,4.177485
5421.009,4.16916
5422.938,4.159864
5424.866,4.155846
5426.795,4.161347
5428.723,4.15253
5430.651,4.136731
5432.58,4.142504
5434.509,4.133069
5436.437,4.117784
5438.366,4.122818
5440.294,4.124875
5442.223,4.113847
5444.151,4.117083
5446.08,4.104636
5448.008,4.102287
5449.937,4.098859
5451.865,4.094146
5453.793,4.092213
5455.722,4.091375
5457.65,4.087167
5459.579,4.087553
5461.508,4.076837
5463.436,4.075629
5465.365,4.07095
5467.293,4.064701
5469.222,4.057668
5471.15,4.052958
5473.079,4.057791
5475.007,4.046454
5476.936,4.023321
5478.864,4.025081
5480.792,4.021167
5482.721,4.013856
5484.649,4.006766
5486.578,4.003504
5488.507,4.000062
5490.435,4.001667
5492.363,4.002526
5494.292,3.990536
5496.221,3.990684
5498.149,3.994126
5500.078,3.9939
5502.006,3.997521
5503.935,4.002044
5505.863,4.005009
5507.792,4.003702
5509.72,4.003155
5511.648,4.008049
5513.577,4.011548
5515.505,4.01403
5517.434,4.011989
5519.362,4.013564
5521.291,4.015697
5523.22,4.016558
5525.148,4.015558
5527.077,4.013468
5529.005,4.010337
5530.934,4.008699
5532.862,4.009237
5534.791,4.012456
5536.719,4.012993
5538.647,4.008972
5540.576,4.005789
5542.504,4.002079
5544.433,3.999598
5546.361,3.999153
5548.29,3.999317
5550.219,3.997527
5552.147,3.996567
5554.076,3.995628
5556.004,3.99558
5557.933,3.999452
5559.861,4.004728
5561.79,4.009944
5563.718,4.014879
5565.646,4.02117
5567.575,4.028954
5569.503,4.034952
5571.432,4.042873
5573.36,4.051497
5575.289,4.059719
5577.218,4.071541
5579.146,4.079783
5581.074,4.087183
5583.003,4.094036
5584.932,4.102236
5586.86,4.109586
5588.789,4.112162
5590.717,4.110937
5592.646,4.109166
5594.574,4.105186
5596.502,4.099844
5598.431,4.095082
5600.359,4.090171
5602.288,4.083545
5604.216,4.069257
5606.145,4.058995
5608.073,4.047812
5610.002,4.033928
5611.931,4.023301
5613.859,4.015335
5615.788,4.006
5617.716,3.994983
5619.645,3.980729
5621.573,3.971375
5623.501,3.963282
5625.43,3.952172
5627.358,3.942826
5629.287,3.932737
5631.215,3.923057
5633.144,3.914781
5635.072,3.904674
5637.001,3.892604
5638.93,3.881191
5640.858,3.869818
5642.786,3.854468
5644.715,3.837995
5646.644,3.818725
5648.572,3.795943
5650.5,3.776736
5652.429,3.757611
5654.357,3.737538
5656.286,3.723707
5658.214,3.710147
5660.143,3.701424
5662.071,3.698056
5664.0,3.699015
5665.929,3.700828
5667.857,3.704119
5669.785,3.707752
5671.714,3.715147
5673.643,3.723227
5675.571,3.730989
5677.5,3.74294
5679.428,3.75153
5681.356,3.757454
5683.285,3.763961
5685.213,3.773214
5687.142,3.782548
5689.07,3.788506
5690.999,3.797618
5692.927,3.807629
5694.856,3.820496
5696.784,3.833097
5698.713,3.846302
5700.642,3.860953
5702.57,3.875282
5704.499,3.890656
5706.427,3.904582
5708.355,3.915613
5710.284,3.925388
5712.212,3.934608
5714.141,3.939761
5716.069,3.940234
5717.998,3.940916
5719.926,3.937238
5721.855,3.923656
5723.783,3.903006
5725.712,3.879342
5727.641,3.850564
5729.569,3.828047
5731.497,3.814387
5733.426,3.807444
5735.354,3.804373
5737.283,3.798682
5739.211,3.790667
5741.14,3.78158
5743.068,3.767441
5744.997,3.754262
5746.925,3.740441
5748.854,3.730128
5750.782,3.71987
5752.711,3.710977
5754.639,3.701445
5756.568,3.694418
5758.496,3.689121
5760.425,3.684217
5762.354,3.676999
5764.282,3.674921
5766.21,3.66971
5768.139,3.663715
5770.067,3.663134
5771.996,3.663033
5773.924,3.661579
5775.853,3.660579
5777.781,3.661454
5779.71,3.665321
5781.638,3.666483
5783.567,3.664833
5785.495,3.66726
5787.424,3.670275
5789.353,3.673643
5791.281,3.679015
5793.209,3.679444
5795.138,3.679135
5797.066,3.681661
5798.995,3.683416
5800.923,3.684453
5802.852,3.690167
5804.78,3.692842
5806.709,3.695266
5808.637,3.700596
5810.566,3.70295
5812.494,3.707694
5814.423,3.713006
5816.352,3.71886
5818.28,3.723135
5820.208,3.726729
5822.137,3.733616
5824.065,3.742025
5825.994,3.74525
5827.922,3.756341
5829.851,3.766084
5831.779,3.773242
5833.708,3.78074
5835.636,3.792833
5837.565,3.805479
5839.493,3.815089
5841.422,3.827297
5843.35,3.845329
5845.279,3.86118
5847.207,3.880447
5849.136,3.906658
5851.064,3.932679
5852.993,3.958527
5854.921,3.986513
5856.85,4.018897
5858.778,4.055404
5860.707,4.096385
5862.635,4.139521
5864.563,4.18859
5866.492,4.241501
5868.421,4.295422
5870.349,4.35252
5872.278,4.412031
5874.206,4.475812
5876.135,4.543791
5878.063,4.613276
5879.992,4.682071
5881.92,4.752228
5883.849,4.819009
5885.777,4.886772
5887.706,4.953776
5889.634,5.012731
5891.563,5.065715
5893.491,5.109566
5895.42,5.151477
5897.348,5.189174
5899.277,5.222855
5901.205,5.257472
5903.134,5.294795
5905.063,5.335001
5906.991,5.37535
5908.919,5.42607
5910.848,5.485478
5912.776,5.54809
5914.705,5.619336
5916.633,5.694168
5918.562,5.774817
5920.49,5.861327
5922.419,5.951173
5924.347,6.04225
5926.276,6.128556
5928.204,6.214875
5930.133,6.296988
5932.061,6.380934
5933.99,6.461838
5935.918,6.53776
5937.847,6.609436
5939.775,6.679432
5941.704,6.744653
5943.632,6.807204
5945.561,6.868581
5947.489,6.927089
5949.418,6.98115
5951.346,7.036229
5953.274,7.091795
5955.203,7.147679
5957.132,7.201197
5959.06,7.257561
5960.989,7.313157
5962.917,7.371338
5964.846,7.427269
5966.774,7.486744
5968.703,7.54358
5970.631,7.601819
5972.56,7.654618
5974.488,7.707237
5976.417,7.756025
5978.345,7.806477
5980.273,7.854676
5982.202,7.900267
5984.131,7.945292
5986.059,7.988414
5987.988,8.030157
5989.916,8.076233
5991.845,8.119568
5993.773,8.15836
5995.702,8.198635
5997.63,8.23727
5999.559,8.275522
6001.487,8.310229
6003.416,8.344008
6005.344,8.382152
6007.272,8.420705
6009.201,8.457047
6011.13,8.49161
6013.058,8.527219
6014.986,8.562308
6016.915,8.596052
6018.844,8.628013
6020.772,8.660631
6022.701,8.693502
6024.629,8.727705
6026.558,8.752262
6028.486,8.777787
6030.415,8.805168
6032.343,8.834604
6034.271,8.85873
6036.2,8.885088
6038.129,8.911499
6040.057,8.936448
6041.985,8.95751
6043.914,8.983639
6045.843,9.004066
6047.771,9.025647
6049.7,9.045056
6051.628,9.070642
6053.557,9.08872
6055.485,9.107669
6057.414,9.126284
6059.342,9.144439
6061.271,9.160884
6063.199,9.182287
6065.128,9.196238
6067.056,9.209225
6068.984,9.226822
6070.913,9.244084
6072.842,9.256351
6074.77,9.271749
6076.698,9.285595
6078.627,9.299164
6080.556,9.313609
6082.484,9.329065
6084.413,9.340104
6086.341,9.352107
6088.27,9.363275
6090.198,9.373974
6092.126,9.386031
6094.055,9.394269
6095.983,9.398392
6097.912,9.407171
6099.841,9.41484
6101.769,9.423013
6103.697,9.433489
6105.626,9.450939
6107.555,9.459373
6109.483,9.466567
6111.412,9.473938
6113.34,9.482265
6115.269,9.488598
6117.197,9.49665
6119.125,9.507056
6121.054,9.520411
6122.982,9.533616
6124.911,9.547759
6126.84,9.562541
6128.768,9.575849
6130.696,9.589633
6132.625,9.606268
6134.554,9.620513
6136.482,9.637174
6138.41,9.648864
6140.339,9.659619
6142.268,9.672304
6144.196,9.687648
6146.125,9.699622
6148.053,9.710877
6149.981,9.721826
6151.91,9.737985
6153.839,9.752328
6155.767,9.764979
6157.695,9.781223
6159.624,9.795477
6161.553,9.807167
6163.481,9.821805
6165.409,9.830969
6167.338,9.845053
6169.267,9.861751
6171.195,9.875175
6173.124,9.885309
6175.052,9.901086
6176.98,9.913075
6178.909,9.924314
6180.837,9.93359
6182.766,9.943665
6184.694,9.956564
6186.623,9.96654
6188.552,9.972251
6190.48,9.979252
6192.408,9.986467
6194.337,9.991788
6196.266,10.00114
6198.194,10.01787
6200.123,10.02511
6202.051,10.03604
6203.979,10.04093
6205.908,10.04481
6207.836,10.05214
6209.765,10.06275
6211.693,10.06743
6213.622,10.07656
6215.551,10.08365
6217.479,10.08915
6219.407,10.09179
6221.336,10.09608
6223.265,10.1031
6225.193,10.10751
6227.121,10.11346
6229.05,10.12369
6230.979,10.12703
6232.907,10.1306
6234.835,10.13776
6236.764,10.14346
6238.692,10.14485
6240.621,10.14768
6242.549,10.14772
6244.478,10.15089
6246.406,10.15025
6248.335,10.1587
6250.264,10.1605
6252.192,10.15961
6254.12,10.16232
6256.049,10.16493
6257.978,10.16662
6259.906,10.17427
6261.834,10.17623
6263.763,10.17387
6265.691,10.17463
6267.62,10.18003
6269.548,10.18444
6271.477,10.18785
6273.405,10.19047
6275.334,10.1937
6277.263,10.19316
6279.191,10.19772
6281.119,10.20162
6283.048,10.20542
6284.977,10.20718
6286.905,10.20611
6288.833,10.20294
6290.762,10.20763
6292.69,10.20962
6294.619,10.20684
6296.547,10.20671
6298.476,10.20974
6300.404,10.21148
6302.333,10.21532
6304.262,10.21879
6306.19,10.22215
6308.118,10.2226
6310.047,10.22129
6311.976,10.21774
6313.904,10.21805
6315.832,10.21788
6317.761,10.22037
6319.689,10.21744
6321.618,10.21368
6323.546,10.21364
6325.475,10.21271
6327.403,10.20731
6329.332,10.20347
6331.26,10.20279
6333.189,10.19925
6335.117,10.19297
6337.046,10.18978
6338.975,10.18298
6340.903,10.1831
6342.831,10.17406
6344.76,10.16596
6346.688,10.16143
6348.617,10.15857
6350.545,10.154
6352.474,10.14588
6354.402,10.13515
6356.331,10.12882
6358.259,10.11976
6360.188,10.11255
6362.116,10.10696
6364.045,10.09718
6365.974,10.08244
6367.902,10.07075
6369.83,10.05683
6371.759,10.04369
6373.688,10.0324
6375.616,10.02307
6377.544,10.01333
6379.473,10.0073
6381.401,9.998158
6383.33,9.993669
6385.258,9.986986
6387.187,9.98166
6389.115,9.979218
6391.044,9.975932
6392.973,9.972023
6394.901,9.968366
6396.829,9.961787
6398.758,9.95201
6400.687,9.937635
6402.615,9.927656
6404.543,9.914217
6406.472,9.897139
6408.4,9.878222
6410.329,9.858506
6412.257,9.843942
6414.186,9.827738
6416.114,9.811913
6418.043,9.795084
6419.971,9.785964
6421.9,9.780139
6423.828,9.771289
6425.757,9.769522
6427.686,9.760623
6429.614,9.751592
6431.542,9.744928
6433.471,9.736826
6435.399,9.725082
6437.328,9.710883
6439.256,9.693896
6441.185,9.674993
6443.113,9.654998
6445.042,9.637273
6446.97,9.613904
6448.898,9.590165
6450.827,9.567339
6452.756,9.536806
6454.685,9.511159
6456.613,9.485104
6458.541,9.449341
6460.47,9.410923
6462.398,9.365867
6464.327,9.315038
6466.255,9.259638
6468.184,9.190844
6470.112,9.115786
6472.041,9.037294
6473.969,8.9616
6475.897,8.894001
6477.826,8.834919
6479.755,8.786615
6481.684,8.755413
6483.612,8.746781
6485.54,8.752386
6487.469,8.761172
6489.397,8.774946
6491.326,8.800153
6493.254,8.82289
6495.183,8.844783
6497.111,8.865427
6499.04,8.893218
6500.968,8.918997
6502.896,8.938513
6504.825,8.956862
6506.754,8.976178
6508.682,8.992449
6510.61,9.013356
6512.539,9.029943
6514.468,9.044765
6516.396,9.053822
6518.325,9.064314
6520.253,9.073341
6522.182,9.08429
6524.11,9.09475
6526.039,9.107858
6527.967,9.115434
6529.896,9.125018
6531.824,9.136146
6533.753,9.144551
6535.681,9.148833
6537.609,9.154849
6539.538,9.159135
6541.467,9.16795
6543.396,9.176442
6545.324,9.180894
6547.252,9.181892
6549.181,9.191456
6551.109,9.199711
6553.038,9.205091
6554.966,9.207615
6556.895,9.211586
6558.823,9.220282
6560.752,9.22517
6562.68,9.229324
6564.608,9.238951
6566.537,9.243669
6568.466,9.253643
6570.394,9.262151
6572.323,9.271019
6574.251,9.278677
6576.18,9.283058
6578.108,9.291773
6580.037,9.30063
6581.965,9.303752
6583.894,9.308141
6585.822,9.311379
6587.751,9.309236
6589.679,9.307807
6591.607,9.309102
6593.536,9.312039
6595.465,9.313508
6597.393,9.316533
6599.321,9.320666
6601.25,9.321987
6603.179,9.321344
6605.107,9.3204
6607.036,9.320683
6608.964,9.319037
6610.893,9.314954
6612.821,9.309346
6614.75,9.307182
6616.678,9.306664
6618.606,9.304321
6620.535,9.302899
6622.464,9.300089
6624.392,9.293389
6626.32,9.288542
6628.249,9.282595
6630.178,9.274772
6632.106,9.271416
6634.035,9.267603
6635.963,9.262617
6637.892,9.26017
6639.82,9.255979
6641.749,9.247984
6643.677,9.234015
6645.605,9.225537
6647.534,9.22541
6649.463,9.221704
6651.391,9.2141
6653.319,9.205738
6655.248,9.192138
6657.177,9.185526
6659.105,9.176354
6661.034,9.166993
6662.962,9.157296
6664.891,9.146863
6666.819,9.134152
6668.748,9.129817
6670.676,9.123046
6672.604,9.110581
6674.533,9.096369
6676.462,9.091004
6678.39,9.077381
6680.318,9.064492
6682.247,9.055504
6684.176,9.045012
6686.104,9.027999
6688.032,9.020075
6689.961,9.005545
6691.89,8.992126
