Wavenumber,Intensity
4283.195,2.510511
4285.124,2.509285
4287.052,2.508861
4288.98,2.510766
4290.909,2.51332
4292.837,2.515074
4294.766,2.518094
4296.694,2.518163
4298.623,2.518765
4300.552,2.517999
4302.48,2.517585
4304.409,2.518814
4306.337,2.517283
4308.266,2.513598
4310.194,2.511992
4312.123,2.511698
4314.051,2.507502
4315.979,2.501537
4317.908,2.497089
4319.836,2.494288
4321.765,2.491503
4323.693,2.492248
4325.622,2.495358
4327.551,2.497228
4329.479,2.499795
4331.408,2.49902
4333.336,2.500399
4335.265,2.500883
4337.193,2.504158
4339.122,2.509588
4341.05,2.510622
4342.979,2.509739
4344.907,2.512864
4346.835,2.511152
4348.764,2.514264
4350.692,2.519056
4352.621,2.520576
4354.549,2.521535
4356.478,2.522436
4358.407,2.522645
4360.335,2.526098
4362.264,2.526484
4364.192,2.524905
4366.121,2.527156
4368.049,2.531023
4369.978,2.530619
4371.906,2.532595
4373.834,2.534698
4375.763,2.533384
4377.691,2.532983
4379.62,2.533239
4381.548,2.536708
4383.477,2.537755
4385.405,2.539788
4387.334,2.541387
4389.263,2.54368
4391.191,2.547042
4393.12,2.550626
4395.048,2.552062
4396.977,2.553137
4398.905,2.55829
4400.833,2.561886
4402.762,2.566434
4404.69,2.57274
4406.619,2.58196
4408.547,2.589716
4410.476,2.598841
4412.404,2.610792
4414.333,2.620322
4416.262,2.626726
4418.19,2.637094
4420.119,2.647369
4422.047,2.662378
4423.976,2.677874
4425.904,2.689629
4427.833,2.69865
4429.761,2.7102
4431.689,2.722857
4433.618,2.737601
4435.546,2.751476
4437.475,2.767656
4439.403,2.786096
4441.332,2.803246
4443.26,2.818365
4445.189,2.835897
4447.117,2.852134
4449.046,2.869749
4450.975,2.890148
4452.903,2.909642
4454.832,2.928308
4456.76,2.949404
4458.688,2.967002
4460.617,2.984029
4462.545,3.000502
4464.474,3.020312
4466.402,3.041487
4468.331,3.057628
4470.259,3.073206
4472.188,3.087987
4474.116,3.106048
4476.045,3.128078
4477.974,3.146987
4479.902,3.162995
4481.831,3.179564
4483.759,3.200752
4485.688,3.220983
4487.616,3.235851
4489.544,3.252807
4491.473,3.274908
4493.401,3.296031
4495.33,3.316797
4497.258,3.333788
4499.187,3.353844
4501.115,3.374408
4503.044,3.393017
4504.972,3.413845
4506.901,3.434496
4508.83,3.452153
4510.758,3.47762
4512.687,3.499639
4514.615,3.51642
4516.543,3.535158
4518.472,3.559466
4520.4,3.58097
4522.329,3.598859
4524.257,3.616556
4526.186,3.635196
4528.114,3.658313
4530.043,3.680254
4531.971,3.696567
4533.9,3.717796
4535.828,3.740464
4537.757,3.761363
4539.686,3.782005
4541.614,3.803597
4543.542,3.824273
4545.471,3.848973
4547.399,3.86849
4549.328,3.890008
4551.256,3.913548
4553.185,3.936885
4555.113,3.961082
4557.042,3.986157
4558.97,4.010859
4560.899,4.034379
4562.827,4.055996
4564.756,4.075877
4566.685,4.093804
4568.613,4.112873
4570.542,4.133617
4572.47,4.152504
4574.398,4.16877
4576.327,4.185789
4578.255,4.198443
4580.184,4.209177
4582.112,4.228262
4584.041,4.244431
4585.969,4.256677
4587.898,4.269701
4589.826,4.282811
4591.755,4.295184
4593.683,4.306614
4595.612,4.316642
4597.54,4.326445
4599.469,4.333316
4601.397,4.342115
4603.326,4.350886
4605.254,4.359512
4607.183,4.371981
4609.111,4.380256
4611.04,4.387606
4612.968,4.392787
4614.897,4.401226
4616.825,4.413149
4618.754,4.424999
4620.682,4.43358
4622.611,4.440278
4624.539,4.449506
4626.468,4.46133
4628.396,4.46928
4630.325,4.475888
4632.253,4.480153
4634.182,4.485753
4636.11,4.491889
4638.039,4.496138
4639.967,4.495236
4641.896,4.499679
4643.824,4.503004
4645.753,4.503666
4647.681,4.501894
4649.61,4.498805
4651.538,4.49393
4653.467,4.485901
4655.396,4.472347
4657.324,4.458237
4659.252,4.438709
4661.181,4.419515
4663.109,4.40497
4665.038,4.395266
4666.966,4.392181
4668.895,4.396234
4670.823,4.410161
4672.752,4.429912
4674.68,4.451375
4676.609,4.479122
4678.537,4.504741
4680.466,4.5258
4682.394,4.544839
4684.323,4.559572
4686.251,4.570646
4688.18,4.579064
4690.108,4.587402
4692.037,4.5898
4693.965,4.590767
4695.894,4.593719
4697.822,4.593286
4699.751,4.595964
4701.679,4.595377
4703.608,4.593682
4705.536,4.592409
4707.465,4.590209
4709.393,4.584103
4711.322,4.579454
4713.25,4.576581
4715.179,4.572784
4717.107,4.561119
4719.036,4.547726
4720.964,4.538568
4722.893,4.52649
4724.821,4.515378
4726.75,4.504444
4728.678,4.490375
4730.606,4.483982
4732.535,4.478798
4734.464,4.473977
4736.392,4.469982
4738.321,4.465961
4740.249,4.460241
4742.178,4.456536
4744.106,4.451189
4746.035,4.443653
4747.963,4.434155
4749.892,4.427567
4751.82,4.421978
4753.749,4.415937
4755.677,4.410153
4757.605,4.40228
4759.534,4.395121
4761.463,4.383965
4763.391,4.368144
4765.32,4.355705
4767.248,4.340188
4769.177,4.322227
4771.105,4.306877
4773.034,4.291224
4774.962,4.27609
4776.891,4.264476
4778.819,4.253867
4780.748,4.246597
4782.676,4.243494
4784.604,4.238869
4786.533,4.233235
4788.462,4.22678
4790.39,4.221999
4792.319,4.218975
4794.247,4.214845
4796.176,4.208438
4798.104,4.198998
4800.033,4.193342
4801.961,4.184509
4803.89,4.173478
4805.818,4.165845
4807.747,4.154499
4809.675,4.13915
4811.604,4.123658
4813.532,4.109549
4815.46,4.093832
4817.389,4.07478
4819.317,4.059624
4821.246,4.050295
4823.175,4.039456
4825.103,4.027497
4827.032,4.017481
4828.96,4.002995
4830.889,3.989624
4832.817,3.979884
4834.746,3.968814
4836.674,3.951805
4838.603,3.938654
4840.531,3.923517
4842.459,3.905265
4844.388,3.888371
4846.316,3.871858
4848.245,3.852398
4850.174,3.835465
4852.102,3.817306
4854.031,3.801585
4855.959,3.787166
4857.888,3.774224
4859.816,3.758541
4861.745,3.747443
4863.673,3.739623
4865.602,3.73117
4867.53,3.724809
4869.458,3.720533
4871.387,3.72181
4873.315,3.723851
4875.244,3.726509
4877.172,3.732191
4879.101,3.737861
4881.03,3.739768
4882.958,3.745623
4884.887,3.748351
4886.815,3.752372
4888.744,3.760054
4890.672,3.765591
4892.601,3.770712
4894.529,3.777432
4896.458,3.78498
4898.386,3.789083
4900.314,3.79201
4902.243,3.793813
4904.171,3.797818
4906.1,3.80297
4908.028,3.803562
4909.957,3.804368
4911.886,3.804604
4913.814,3.804604
4915.743,3.805133
4917.671,3.803729
4919.6,3.803541
4921.528,3.802712
4923.457,3.801751
4925.385,3.800353
4927.313,3.799916
4929.242,3.798894
4931.17,3.797446
4933.099,3.796079
4935.027,3.79664
4936.956,3.796606
4938.885,3.790463
4940.813,3.786377
4942.742,3.781465
4944.67,3.771967
4946.599,3.762413
4948.527,3.747637
4950.456,3.725412
4952.384,3.700505
4954.313,3.670505
4956.241,3.638407
4958.169,3.605742
4960.098,3.575932
4962.026,3.55055
4963.955,3.540523
4965.883,3.541916
4967.812,3.547517
4969.74,3.556709
4971.669,3.567157
4973.598,3.578629
4975.526,3.588854
4977.455,3.596699
4979.383,3.603423
4981.312,3.612655
4983.24,3.622266
4985.168,3.63428
4987.097,3.645493
4989.025,3.660636
4990.954,3.678334
4992.882,3.693484
4994.811,3.707678
4996.739,3.727103
4998.668,3.744768
5000.597,3.760975
5002.525,3.776718
5004.454,3.785341
5006.382,3.793754
5008.311,3.802673
5010.239,3.809408
5012.167,3.81235
5014.096,3.81445
5016.024,3.813913
5017.953,3.813062
5019.881,3.821085
5021.81,3.826604
5023.738,3.830546
5025.667,3.839144
5027.596,3.847386
5029.524,3.854726
5031.452,3.861413
5033.381,3.862346
5035.31,3.863013
5037.238,3.867781
5039.167,3.870479
5041.095,3.868856
5043.023,3.868043
5044.952,3.869197
5046.88,3.87015
5048.809,3.871275
5050.737,3.867308
5052.666,3.859728
5054.595,3.854217
5056.523,3.84549
5058.451,3.833809
5060.38,3.826978
5062.309,3.826905
5064.237,3.823893
5066.166,3.823455
5068.094,3.824383
5070.022,3.824625
5071.951,3.82469
5073.879,3.824825
5075.808,3.824242
5077.736,3.821976
5079.665,3.82193
5081.593,3.818916
5083.522,3.81536
5085.45,3.81342
5087.379,3.806778
5089.308,3.803408
5091.236,3.799814
5093.165,3.793271
5095.093,3.788543
5097.021,3.786409
5098.95,3.785994
5100.878,3.789247
5102.807,3.788883
5104.735,3.790727
5106.664,3.796175
5108.592,3.800607
5110.521,3.807541
5112.449,3.812487
5114.378,3.81725
5116.307,3.821153
5118.235,3.826308
5120.163,3.82737
5122.092,3.829928
5124.021,3.835046
5125.949,3.840224
5127.877,3.840752
5129.806,3.843604
5131.734,3.847895
5133.663,3.847977
5135.591,3.847291
5137.52,3.842621
5139.448,3.839692
5141.377,3.837134
5143.305,3.831275
5145.234,3.824094
5147.162,3.819358
5149.091,3.811156
5151.02,3.804627
5152.948,3.800023
5154.876,3.79623
5156.805,3.79249
5158.733,3.788925
5160.662,3.78684
5162.59,3.787249
5164.519,3.785772
5166.447,3.786596
5168.376,3.791049
5170.304,3.789327
5172.233,3.783912
5174.161,3.782351
5176.09,3.780499
5178.019,3.778924
5179.947,3.776958
5181.875,3.775071
5183.804,3.777174
5185.732,3.771292
5187.661,3.769879
5189.589,3.769746
5191.518,3.772063
5193.446,3.775967
5195.375,3.783328
5197.303,3.785883
5199.232,3.778331
5201.16,3.779299
5203.089,3.786525
5205.018,3.800659
5206.946,3.798891
5208.874,3.788841
5210.803,3.779866
5212.731,3.778057
5214.66,3.779247
5216.588,3.785984
5218.517,3.782242
5220.445,3.780807
5222.374,3.789544
5224.302,3.798573
5226.231,3.790912
5228.159,3.788634
5230.088,3.795607
5232.016,3.797642
5233.945,3.798335
5235.873,3.80283
5237.802,3.807259
5239.73,3.805469
5241.659,3.814842
5243.587,3.826264
5245.516,3.829468
5247.444,3.830993
5249.373,3.81886
5251.301,3.824593
5253.229,3.834739
5255.158,3.829597
5257.087,3.825109
5259.015,3.835229
5260.944,3.841398
5262.872,3.842613
5264.801,3.833959
5266.729,3.82808
5268.658,3.826479
5270.586,3.819149
5272.515,3.818622
5274.443,3.819757
5276.372,3.818835
5278.3,3.825644
5280.229,3.829521
5282.157,3.825951
5284.086,3.827653
5286.014,3.827737
5287.943,3.834724
5289.871,3.834379
5291.8,3.821699
5293.729,3.819205
5295.657,3.814597
5297.585,3.815651
5299.514,3.811648
5301.442,3.80357
5303.371,3.795433
5305.299,3.79548
5307.228,3.788448
5309.156,3.779428
5311.085,3.784456
5313.013,3.796442
5314.941,3.811634
5316.87,3.827775
5318.799,3.840676
5320.727,3.853432
5322.656,3.86507
5324.584,3.874104
5326.513,3.879602
5328.441,3.872297
5330.37,3.872537
5332.298,3.866621
5334.227,3.861074
5336.155,3.866955
5338.084,3.853085
5340.012,3.829234
5341.94,3.827557
5343.869,3.816315
5345.798,3.786902
5347.726,3.77231
5349.655,3.749816
5351.583,3.74322
5353.512,3.726076
5355.44,3.699229
5357.369,3.685382
5359.297,3.677922
5361.226,3.669893
5363.154,3.65413
5365.083,3.63734
5367.011,3.626524
5368.939,3.609574
5370.868,3.597831
5372.797,3.595297
5374.725,3.59022
5376.654,3.573157
5378.582,3.558378
5380.511,3.554569
5382.439,3.554144
5384.368,3.553298
5386.296,3.533293
5388.225,3.519277
5390.153,3.512628
5392.082,3.506911
5394.01,3.490294
5395.938,3.475182
5397.867,3.458439
5399.796,3.446096
5401.724,3.436983
5403.652,3.422064
5405.581,3.405783
5407.51,3.39643
5409.438,3.385144
5411.367,3.363724
5413.295,3.340638
5415.224,3.308119
5417.152,3.291947
5419.081,3.276787
5421.009,3.26861
5422.938,3.261199
5424.866,3.255244
5426.795,3.255962
5428.723,3.245978
5430.651,3.230368
5432.58,3.238733
5434.509,3.229548
5436.437,3.218328
5438.366,3.226119
5440.294,3.225536
5442.223,3.21129
5444.151,3.21437
5446.08,3.204337
5448.008,3.199589
5449.937,3.194503
5451.865,3.188961
5453.793,3.187258
5455.722,3.183618
5457.65,3.178112
5459.579,3.178465
5461.508,3.168153
5463.436,3.164433
5465.365,3.160285
5467.293,3.159657
5469.222,3.15247
5471.15,3.141438
5473.079,3.14406
5475.007,3.138577
5476.936,3.120821
5478.864,3.116102
5480.792,3.104634
5482.721,3.097821
5484.649,3.091687
5486.578,3.086438
5488.507,3.076989
5490.435,3.079654
5492.363,3.084833
5494.292,3.07711
5496.221,3.076922
5498.149,3.081638
5500.078,3.082367
5502.006,3.084208
5503.935,3.085627
5505.863,3.091698
5507.792,3.092431
5509.72,3.091295
5511.648,3.094037
5513.577,3.096988
5515.505,3.104548
5517.434,3.102584
5519.362,3.102125
5521.291,3.105327
5523.22,3.102467
5525.148,3.099024
5527.077,3.101069
5529.005,3.101161
5530.934,3.100505
5532.862,3.100412
5534.791,3.101063
5536.719,3.09802
5538.647,3.09008
5540.576,3.087385
5542.504,3.089783
5544.433,3.092382
5546.361,3.089472
5548.29,3.084156
5550.219,3.083855
5552.147,3.083607
5554.076,3.082382
5556.004,3.084259
5557.933,3.088806
5559.861,3.095199
5561.79,3.097729
5563.718,3.102373
5565.646,3.110344
5567.575,3.119768
5569.503,3.127791
5571.432,3.138002
5573.36,3.15192
5575.289,3.161483
5577.218,3.17134
5579.146,3.180367
5581.074,3.189964
5583.003,3.201525
5584.932,3.210714
5586.86,3.214136
5588.789,3.212658
5590.717,3.215469
5592.646,3.212787
5594.574,3.20778
5596.502,3.205492
5598.431,3.196802
5600.359,3.185407
5602.288,3.17733
5604.216,3.165684
5606.145,3.153996
5608.073,3.141279
5610.002,3.129735
5611.931,3.118669
5613.859,3.103619
5615.788,3.091844
5617.716,3.085392
5619.645,3.074425
5621.573,3.060021
5623.501,3.047189
5625.43,3.034966
5627.358,3.024895
5629.287,3.018862
5631.215,3.007032
5633.144,2.992244
5635.072,2.98025
5637.001,2.970068
5638.93,2.960633
5640.858,2.947627
5642.786,2.931515
5644.715,2.913159
5646.644,2.893994
5648.572,2.869403
5650.5,2.844275
5652.429,2.820355
5654.357,2.798186
5656.286,2.782801
5658.214,2.768205
5660.143,2.755109
5662.071,2.747951
5664.0,2.746212
5665.929,2.749642
5667.857,2.752554
5669.785,2.759151
5671.714,2.76634
5673.643,2.777821
5675.571,2.790334
5677.5,2.798807
5679.428,2.809068
5681.356,2.817871
5683.285,2.826727
5685.213,2.83642
5687.142,2.84844
5689.07,2.858401
5690.999,2.867053
5692.927,2.879889
5694.856,2.894117
5696.784,2.909598
5698.713,2.926003
5700.642,2.940003
5702.57,2.953732
5704.499,2.970686
5706.427,2.987107
5708.355,2.999468
5710.284,3.011706
5712.212,3.022152
5714.141,3.023908
5716.069,3.024764
5717.998,3.024613
5719.926,3.018441
5721.855,3.006022
5723.783,2.983581
5725.712,2.956886
5727.641,2.92373
5729.569,2.896431
5731.497,2.881374
5733.426,2.872791
5735.354,2.864603
5737.283,2.859633
5739.211,2.852154
5741.14,2.843097
5743.068,2.829258
5744.997,2.814076
5746.925,2.798411
5748.854,2.783857
5750.782,2.77237
5752.711,2.760715
5754.639,2.750118
5756.568,2.739978
5758.496,2.730421
5760.425,2.723845
5762.354,2.718431
5764.282,2.708611
5766.21,2.702971
5768.139,2.697176
5770.067,2.691539
5771.996,2.688902
5773.924,2.688681
5775.853,2.690649
5777.781,2.690664
5779.71,2.693911
5781.638,2.697451
5783.567,2.700103
5785.495,2.705421
5787.424,2.706823
5789.353,2.707147
5791.281,2.711471
5793.209,2.715874
5795.138,2.716801
5797.066,2.723397
5798.995,2.730069
5800.923,2.734204
5802.852,2.734741
5804.78,2.738213
5806.709,2.745186
5808.637,2.749977
5810.566,2.754807
5812.494,2.75938
5814.423,2.765536
5816.352,2.770515
5818.28,2.777315
5820.208,2.784527
5822.137,2.79431
5824.065,2.803034
5825.994,2.812098
5827.922,2.822374
5829.851,2.832746
5831.779,2.845052
5833.708,2.858616
5835.636,2.869902
5837.565,2.881367
5839.493,2.895647
5841.422,2.909148
5843.35,2.928781
5845.279,2.950961
5847.207,2.971066
5849.136,2.995539
5851.064,3.02367
5852.993,3.054447
5854.921,3.091526
5856.85,3.131921
5858.778,3.179653
5860.707,3.228134
5862.635,3.281278
5864.563,3.333413
5866.492,3.393083
5868.421,3.459701
5870.349,3.528868
5872.278,3.597488
5874.206,3.674819
5876.135,3.755291
5878.063,3.83783
5879.992,3.918129
5881.92,4.000217
5883.849,4.082842
5885.777,4.160316
5887.706,4.23381
5889.634,4.304263
5891.563,4.367015
5893.491,4.425366
5895.42,4.475446
5897.348,4.517942
5899.277,4.561732
5901.205,4.605012
5903.134,4.648044
5905.063,4.699698
5906.991,4.752599
5908.919,4.812657
5910.848,4.88198
5912.776,4.959432
5914.705,5.04424
5916.633,5.132849
5918.562,5.227993
5920.49,5.330153
5922.419,5.431242
5924.347,5.536329
5926.276,5.642878
5928.204,5.746587
5930.133,5.84577
5932.061,5.942148
5933.99,6.035263
5935.918,6.126477
5937.847,6.21334
5939.775,6.296783
5941.704,6.375661
5943.632,6.450264
5945.561,6.52081
5947.489,6.592389
5949.418,6.659929
5951.346,6.730278
5953.274,6.800662
5955.203,6.86941
5957.132,6.936502
5959.06,7.010056
5960.989,7.082088
5962.917,7.157064
5964.846,7.231304
5966.774,7.309102
5968.703,7.380961
5970.631,7.453302
5972.56,7.523505
5974.488,7.592214
5976.417,7.656814
5978.345,7.720902
5980.273,7.781585
5982.202,7.843359
5984.131,7.903257
5986.059,7.962176
5987.988,8.019148
5989.916,8.078537
5991.845,8.129772
5993.773,8.181999
5995.702,8.232224
5997.63,8.286558
5999.559,8.336812
6001.487,8.384011
6003.416,8.427569
6005.344,8.479873
6007.272,8.526256
6009.201,8.57617
6011.13,8.619985
6013.058,8.663328
6014.986,8.706244
6016.915,8.750941
6018.844,8.794594
6020.772,8.837951
6022.701,8.875893
6024.629,8.916319
6026.558,8.953199
6028.486,8.993486
6030.415,9.030041
6032.343,9.064994
6034.271,9.097296
6036.2,9.134908
6038.129,9.167618
6040.057,9.196772
6041.985,9.223613
6043.914,9.255714
6045.843,9.284259
6047.771,9.314723
6049.7,9.340152
6051.628,9.362362
6053.557,9.388407
6055.485,9.420345
6057.414,9.446594
6059.342,9.469502
6061.271,9.489637
6063.199,9.514013
6065.128,9.531819
6067.056,9.557323
6068.984,9.580253
6070.913,9.600658
6072.842,9.617387
6074.77,9.639297
6076.698,9.657249
6078.627,9.671417
6080.556,9.686359
6082.484,9.706003
6084.413,9.721745
6086.341,9.740699
6088.27,9.753615
6090.198,9.766278
6092.126,9.778077
6094.055,9.788697
6095.983,9.794533
6097.912,9.803696
6099.841,9.812801
6101.769,9.822031
6103.697,9.830496
6105.626,9.842226
6107.555,9.849273
6109.483,9.862129
6111.412,9.877079
6113.34,9.891281
6115.269,9.906091
6117.197,9.922686
6119.125,9.935938
6121.054,9.954447
6122.982,9.969973
6124.911,9.988677
6126.84,10.00095
6128.768,10.02003
6130.696,10.04202
6132.625,10.06016
6134.554,10.07824
6136.482,10.09937
6138.41,10.11671
6140.339,10.1382
6142.268,10.15479
6144.196,10.17301
6146.125,10.18901
6148.053,10.2076
6149.981,10.22773
6151.91,10.24634
6153.839,10.25669
6155.767,10.27358
6157.695,10.2932
6159.624,10.31274
6161.553,10.3313
6163.481,10.34911
6165.409,10.35859
6167.338,10.37491
6169.267,10.3961
6171.195,10.41629
6173.124,10.42926
6175.052,10.4465
6176.98,10.45842
6178.909,10.47142
6180.837,10.48614
6182.766,10.50415
6184.694,10.51354
6186.623,10.521
6188.552,10.53052
6190.48,10.54532
6192.408,10.55521
6194.337,10.56606
6196.266,10.57815
6198.194,10.59176
6200.123,10.5951
6202.051,10.60103
6203.979,10.60926
6205.908,10.62236
6207.836,10.6318
6209.765,10.64117
6211.693,10.64505
6213.622,10.65377
6215.551,10.66298
6217.479,10.67569
6219.407,10.6822
6221.336,10.6906
6223.265,10.70047
6225.193,10.70963
6227.121,10.71173
6229.05,10.71785
6230.979,10.72355
6232.907,10.72994
6234.835,10.73366
6236.764,10.73943
6238.692,10.74072
6240.621,10.74535
6242.549,10.74979
6244.478,10.75291
6246.406,10.75345
6248.335,10.75968
6250.264,10.75909
6252.192,10.76629
6254.12,10.76648
6256.049,10.7733
6257.978,10.7771
6259.906,10.77974
6261.834,10.78157
6263.763,10.78878
6265.691,10.78683
6267.62,10.79122
6269.548,10.79458
6271.477,10.79975
6273.405,10.80155
6275.334,10.80036
6277.263,10.8007
6279.191,10.80622
6281.119,10.81171
6283.048,10.81893
6284.977,10.82029
6286.905,10.82292
6288.833,10.82197
6290.762,10.82245
6292.69,10.82322
6294.619,10.82433
6296.547,10.82417
6298.476,10.82597
6300.404,10.82815
6302.333,10.83754
6304.262,10.8392
6306.19,10.8364
6308.118,10.83514
6310.047,10.83393
6311.976,10.83193
6313.904,10.83507
6315.832,10.83648
6317.761,10.83441
6319.689,10.82939
6321.618,10.82738
6323.546,10.82301
6325.475,10.81759
6327.403,10.81254
6329.332,10.81165
6331.26,10.8054
6333.189,10.79998
6335.117,10.79787
6337.046,10.79431
6338.975,10.78643
6340.903,10.77854
6342.831,10.77062
6344.76,10.76566
6346.688,10.75603
6348.617,10.74699
6350.545,10.73622
6352.474,10.72796
6354.402,10.71697
6356.331,10.71
6358.259,10.70115
6360.188,10.69399
6362.116,10.68131
6364.045,10.66497
6365.974,10.64635
6367.902,10.62954
6369.83,10.60665
6371.759,10.58525
6373.688,10.56894
6375.616,10.55434
6377.544,10.53874
6379.473,10.52901
6381.401,10.5209
6383.33,10.51822
6385.258,10.51355
6387.187,10.5052
6389.115,10.49895
6391.044,10.49875
6392.973,10.49309
6394.901,10.48511
6396.829,10.47631
6398.758,10.46404
6400.687,10.44975
6402.615,10.43198
6404.543,10.40696
6406.472,10.38368
6408.4,10.36069
6410.329,10.33894
6412.257,10.31171
6414.186,10.28604
6416.114,10.26448
6418.043,10.25403
6419.971,10.24031
6421.9,10.22587
6423.828,10.21432
6425.757,10.20545
6427.686,10.19595
6429.614,10.18543
6431.542,10.17577
6433.471,10.16861
6435.399,10.15055
6437.328,10.13218
6439.256,10.10739
6441.185,10.08604
6443.113,10.05967
6445.042,10.02999
6446.97,9.999594
6448.898,9.969039
6450.827,9.931498
6452.756,9.894481
6454.685,9.857918
6456.613,9.827236
6458.541,9.787049
6460.47,9.735852
6462.398,9.676721
6464.327,9.607739
6466.255,9.528765
6468.184,9.435987
6470.112,9.339373
6472.041,9.238737
6473.969,9.132513
6475.897,9.036911
6477.826,8.954298
6479.755,8.891819
6481.684,8.850227
6483.612,8.838916
6485.54,8.842933
6487.469,8.857641
6489.397,8.883665
6491.326,8.920321
6493.254,8.954023
6495.183,8.985829
6497.111,9.016266
6499.04,9.04779
6500.968,9.076734
6502.896,9.105299
6504.825,9.13617
6506.754,9.161843
6508.682,9.18341
6510.61,9.206213
6512.539,9.228255
6514.468,9.247799
6516.396,9.265826
6518.325,9.283946
6520.253,9.297379
6522.182,9.313081
6524.11,9.326607
6526.039,9.341635
6527.967,9.35465
6529.896,9.366038
6531.824,9.379313
6533.753,9.392693
6535.681,9.399205
6537.609,9.409128
6539.538,9.420432
6541.467,9.431424
6543.396,9.439848
6545.324,9.445639
6547.252,9.453948
6549.181,9.463241
6551.109,9.463731
6553.038,9.465602
6554.966,9.470139
6556.895,9.480238
6558.823,9.490069
6560.752,9.500736
6562.68,9.506217
6564.608,9.519163
6566.537,9.524946
6568.466,9.5375
6570.394,9.552236
6572.323,9.561017
6574.251,9.569318
6576.18,9.577044
6578.108,9.580095
6580.037,9.588348
6581.965,9.597685
6583.894,9.609054
6585.822,9.608886
6587.751,9.610462
6589.679,9.615674
6591.607,9.619552
6593.536,9.621329
6595.465,9.624352
6597.393,9.62412
6599.321,9.625549
6601.25,9.626251
6603.179,9.623836
6605.107,9.622066
6607.036,9.619621
6608.964,9.618886
6610.893,9.621019
6612.821,9.616678
6614.75,9.615672
6616.678,9.613285
6618.606,9.608241
6620.535,9.59936
6622.464,9.594555
6624.392,9.587152
6626.32,9.586809
6628.249,9.582415
6630.178,9.574211
6632.106,9.56604
6634.035,9.559301
6635.963,9.549643
6637.892,9.542977
6639.82,9.538671
6641.749,9.532648
6643.677,9.518536
6645.605,9.50724
6647.534,9.499315
6649.463,9.491483
6651.391,9.48082
6653.319,9.471861
6655.248,9.461043
6657.177,9.448864
6659.105,9.432118
6661.034,9.422634
6662.962,9.413778
6664.891,9.40211
6666.819,9.386371
6668.748,9.375983
6670.676,9.362743
6672.604,9.347012
6674.533,9.33515
6676.462,9.324883
6678.39,9.307028
6680.318,9.288576
6682.247,9.27354
6684.176,9.26201
6686.104,9.243738
6688.032,9.224562
6689.961,9.210518
6691.89,9.193661
