Wavenumber,Intensity
5260.944,4.577897
5262.872,4.581138
5264.801,4.56027
5266.729,4.565426
5268.658,4.563022
5270.586,4.55276
5272.515,4.552284
5274.443,4.550444
5276.372,4.549085
5278.3,4.558218
5280.229,4.557615
5282.157,4.563969
5284.086,4.573271
5286.014,4.563039
5287.943,4.57614
5289.871,4.577923
5291.8,4.551743
5293.729,4.553763
5295.657,4.547928
5297.585,4.546752
5299.514,4.535244
5301.442,4.521849
5303.371,4.509984
5305.299,4.51254
5307.228,4.501368
5309.156,4.484344
5311.085,4.497071
5313.013,4.518864
5314.941,4.553571
5316.87,4.579385
5318.799,4.601135
5320.727,4.622208
5322.656,4.634804
5324.584,4.654194
5326.513,4.668912
5328.441,4.644522
5330.37,4.654405
5332.298,4.643236
5334.227,4.635641
5336.155,4.652773
5338.084,4.626682
5340.012,4.581738
5341.94,4.601859
5343.869,4.586934
5345.798,4.525366
5347.726,4.512404
5349.655,4.484996
5351.583,4.489264
5353.512,4.45608
5355.44,4.414271
5357.369,4.409141
5359.297,4.400048
5361.226,4.396474
5363.154,4.379504
5365.083,4.351067
5367.011,4.338079
5368.939,4.326339
5370.868,4.317288
5372.797,4.314753
5374.725,4.313231
5376.654,4.292126
5378.582,4.270361
5380.511,4.282746
5382.439,4.289585
5384.368,4.296975
5386.296,4.267874
5388.225,4.258548
5390.153,4.260505
5392.082,4.264395
5394.01,4.237939
5395.938,4.216561
5397.867,4.199252
5399.796,4.190324
5401.724,4.183077
5403.652,4.170456
5405.581,4.150163
5407.51,4.144355
5409.438,4.126597
5411.367,4.099139
5413.295,4.070514
5415.224,4.014494
5417.152,4.002605
5419.081,3.992214
5421.009,3.985441
5422.938,3.978286
5424.866,3.976811
5426.795,3.989604
5428.723,3.970138
5430.651,3.945406
5432.58,3.965723
5434.509,3.956852
5436.437,3.939719
5438.366,3.958641
5440.294,3.964755
5442.223,3.945697
5444.151,3.957634
5446.08,3.937507
5448.008,3.938624
5449.937,3.928696
5451.865,3.918516
5453.793,3.925126
5455.722,3.924545
5457.65,3.92489
5459.579,3.928906
5461.508,3.910145
5463.436,3.90904
5465.365,3.905535
5467.293,3.900891
5469.222,3.889821
5471.15,3.886215
5473.079,3.89836
5475.007,3.881141
5476.936,3.844333
5478.864,3.846512
5480.792,3.835419
5482.721,3.8287
5484.649,3.81966
5486.578,3.814288
5488.507,3.798351
5490.435,3.800439
5492.363,3.803254
5494.292,3.790534
5496.221,3.798313
5498.149,3.80596
5500.078,3.806841
5502.006,3.817705
5503.935,3.822746
5505.863,3.833614
5507.792,3.836479
5509.72,3.835691
5511.648,3.84659
5513.577,3.854854
5515.505,3.857162
5517.434,3.854201
5519.362,3.85934
5521.291,3.863976
5523.22,3.861848
5525.148,3.860839
5527.077,3.86117
5529.005,3.860239
5530.934,3.859116
5532.862,3.857131
5534.791,3.858487
5536.719,3.853816
5538.647,3.847606
5540.576,3.844056
5542.504,3.839188
5544.433,3.834376
5546.361,3.833114
5548.29,3.831704
5550.219,3.830833
5552.147,3.830946
5554.076,3.829252
5556.004,3.832817
5557.933,3.838152
5559.861,3.845598
5561.79,3.852838
5563.718,3.860333
5565.646,3.871389
5567.575,3.886614
5569.503,3.900964
5571.432,3.916951
5573.36,3.933445
5575.289,3.952064
5577.218,3.975682
5579.146,3.997889
5581.074,4.015569
5583.003,4.028267
5584.932,4.041428
5586.86,4.048375
5588.789,4.049565
5590.717,4.049392
5592.646,4.050056
5594.574,4.044554
5596.502,4.035787
5598.431,4.023437
5600.359,4.014234
5602.288,4.003372
5604.216,3.985863
5606.145,3.970775
5608.073,3.954351
5610.002,3.934556
5611.931,3.918676
5613.859,3.905775
5615.788,3.891051
5617.716,3.876562
5619.645,3.862274
5621.573,3.848116
5623.501,3.832337
5625.43,3.819662
5627.358,3.811929
5629.287,3.798455
5631.215,3.782621
5633.144,3.769267
5635.072,3.75153
5637.001,3.736505
5638.93,3.722209
5640.858,3.701427
5642.786,3.673802
5644.715,3.642904
5646.644,3.609058
5648.572,3.566656
5650.5,3.517973
5652.429,3.467702
5654.357,3.41768
5656.286,3.376477
5658.214,3.340987
5660.143,3.313943
5662.071,3.299398
5664.0,3.298018
5665.929,3.305078
5667.857,3.319028
5669.785,3.338935
5671.714,3.362118
5673.643,3.389364
5675.571,3.417732
5677.5,3.448586
5679.428,3.474771
5681.356,3.496396
5683.285,3.515045
5685.213,3.53307
5687.142,3.549132
5689.07,3.566299
5690.999,3.587123
5692.927,3.606282
5694.856,3.62887
5696.784,3.656893
5698.713,3.6831
5700.642,3.712653
5702.57,3.742854
5704.499,3.770798
5706.427,3.79787
5708.355,3.818182
5710.284,3.829148
5712.212,3.838956
5714.141,3.842396
5716.069,3.83375
5717.998,3.820713
5719.926,3.798582
5721.855,3.757263
5723.783,3.706245
5725.712,3.645567
5727.641,3.577679
5729.569,3.523374
5731.497,3.493784
5733.426,3.484515
5735.354,3.486525
5737.283,3.486927
5739.211,3.48116
5741.14,3.465957
5743.068,3.445206
5744.997,3.42273
5746.925,3.397609
5748.854,3.370659
5750.782,3.349417
5752.711,3.331686
5754.639,3.310191
5756.568,3.291966
5758.496,3.27492
5760.425,3.255043
5762.354,3.234852
5764.282,3.220098
5766.21,3.20625
5768.139,3.19165
5770.067,3.180324
5771.996,3.172477
5773.924,3.16914
5775.853,3.169662
5777.781,3.173684
5779.71,3.182528
5781.638,3.189116
5783.567,3.19592
5785.495,3.202966
5787.424,3.215466
5789.353,3.226087
5791.281,3.240232
5793.209,3.249563
5795.138,3.260106
5797.066,3.270057
5798.995,3.27818
5800.923,3.284715
5802.852,3.297011
5804.78,3.309464
5806.709,3.323065
5808.637,3.336823
5810.566,3.349689
5812.494,3.364188
5814.423,3.377661
5816.352,3.390135
5818.28,3.406453
5820.208,3.42055
5822.137,3.438305
5824.065,3.459149
5825.994,3.475526
5827.922,3.494583
5829.851,3.519595
5831.779,3.546827
5833.708,3.570461
5835.636,3.599188
5837.565,3.625934
5839.493,3.652085
5841.422,3.68195
5843.35,3.721608
5845.279,3.763262
5847.207,3.808959
5849.136,3.865515
5851.064,3.929513
5852.993,4.000505
5854.921,4.078047
5856.85,4.162899
5858.778,4.259096
5860.707,4.36352
5862.635,4.472086
5864.563,4.58883
5866.492,4.708974
5868.421,4.822741
5870.349,4.934026
5872.278,5.045381
5874.206,5.156452
5876.135,5.263224
5878.063,5.365236
5879.992,5.459585
5881.92,5.550409
5883.849,5.630925
5885.777,5.709636
5887.706,5.785422
5889.634,5.853717
5891.563,5.915833
5893.491,5.975792
5895.42,6.035837
5897.348,6.095998
5899.277,6.151113
5901.205,6.208473
5903.134,6.26315
5905.063,6.317677
5906.991,6.372234
5908.919,6.425551
5910.848,6.476747
5912.776,6.525952
5914.705,6.575376
5916.633,6.623955
5918.562,6.668056
5920.49,6.71461
5922.419,6.76178
5924.347,6.808993
5926.276,6.852742
5928.204,6.900121
5930.133,6.949367
5932.061,6.999585
5933.99,7.040019
5935.918,7.08467
5937.847,7.129761
5939.775,7.174489
5941.704,7.215277
5943.632,7.257835
5945.561,7.297593
5947.489,7.340937
5949.418,7.383377
5951.346,7.429938
5953.274,7.482112
5955.203,7.538556
5957.132,7.595735
5959.06,7.660244
5960.989,7.731401
5962.917,7.809888
5964.846,7.892433
5966.774,7.976588
5968.703,8.057549
5970.631,8.137755
5972.56,8.214349
5974.488,8.295406
5976.417,8.370074
5978.345,8.44465
5980.273,8.514152
5982.202,8.585451
5984.131,8.651267
5986.059,8.714112
5987.988,8.77527
5989.916,8.838619
5991.845,8.900962
5993.773,8.960548
5995.702,9.015961
5997.63,9.071314
5999.559,9.122607
6001.487,9.175337
6003.416,9.227798
6005.344,9.280441
6007.272,9.332149
6009.201,9.379757
6011.13,9.430109
6013.058,9.485416
6014.986,9.537144
6016.915,9.586013
6018.844,9.636613
6020.772,9.68817
6022.701,9.740834
6024.629,9.794452
6026.558,9.839004
6028.486,9.885925
6030.415,9.93006
6032.343,9.973003
6034.271,10.01101
6036.2,10.05068
6038.129,10.08287
6040.057,10.11523
6041.985,10.14965
6043.914,10.18558
6045.843,10.21266
6047.771,10.2418
6049.7,10.27195
6051.628,10.31038
6053.557,10.33977
6055.485,10.36785
6057.414,10.39386
6059.342,10.41911
6061.271,10.43946
6063.199,10.46382
6065.128,10.47844
6067.056,10.49705
6068.984,10.52144
6070.913,10.54517
6072.842,10.55794
6074.77,10.58192
6076.698,10.60425
6078.627,10.62394
6080.556,10.64062
6082.484,10.66184
6084.413,10.67742
6086.341,10.69557
6088.27,10.70671
6090.198,10.71593
6092.126,10.71877
6094.055,10.71217
6095.983,10.69182
6097.912,10.66017
6099.841,10.61936
6101.769,10.57587
6103.697,10.5331
6105.626,10.50962
6107.555,10.50309
6109.483,10.51782
6111.412,10.54566
6113.34,10.58666
6115.269,10.62745
6117.197,10.6718
6119.125,10.71015
6121.054,10.74877
6122.982,10.78152
6124.911,10.81656
6126.84,10.84873
6128.768,10.88176
6130.696,10.90765
6132.625,10.93432
6134.554,10.95994
6136.482,10.98858
6138.41,11.01563
6140.339,11.04095
6142.268,11.06251
6144.196,11.08881
6146.125,11.10833
6148.053,11.12596
6149.981,11.14118
6151.91,11.15826
6153.839,11.1714
6155.767,11.1875
6157.695,11.2052
6159.624,11.22494
6161.553,11.24335
6163.481,11.26322
6165.409,11.27829
6167.338,11.29582
6169.267,11.31441
6171.195,11.33213
6173.124,11.34235
6175.052,11.35956
6176.98,11.37597
6178.909,11.38638
6180.837,11.39458
6182.766,11.40706
6184.694,11.41391
6186.623,11.42196
6188.552,11.42616
6190.48,11.43581
6192.408,11.44796
6194.337,11.45739
6196.266,11.4627
6198.194,11.47307
6200.123,11.48087
6202.051,11.48834
6203.979,11.49134
6205.908,11.49857
6207.836,11.50846
6209.765,11.52357
6211.693,11.53209
6213.622,11.54099
6215.551,11.54496
6217.479,11.55497
6219.407,11.56566
6221.336,11.57269
6223.265,11.58116
6225.193,11.59218
6227.121,11.60011
6229.05,11.60946
6230.979,11.61472
6232.907,11.62442
6234.835,11.62981
6236.764,11.6333
6238.692,11.63493
6240.621,11.64091
6242.549,11.63924
6244.478,11.64331
6246.406,11.64265
6248.335,11.64893
6250.264,11.6483
6252.192,11.64713
6254.12,11.64953
6256.049,11.65432
6257.978,11.65665
6259.906,11.66046
6261.834,11.66485
6263.763,11.66949
6265.691,11.668
6267.62,11.67443
6269.548,11.67976
6271.477,11.68332
6273.405,11.68422
6275.334,11.6912
6277.263,11.69112
6279.191,11.69668
6281.119,11.70012
6283.048,11.70257
6284.977,11.70363
6286.905,11.70738
6288.833,11.70214
6290.762,11.70323
6292.69,11.70674
6294.619,11.71029
6296.547,11.71037
6298.476,11.71614
6300.404,11.72174
6302.333,11.7263
6304.262,11.7292
6306.19,11.73616
6308.118,11.73529
6310.047,11.73667
6311.976,11.73551
6313.904,11.73462
6315.832,11.73511
6317.761,11.7343
6319.689,11.7251
6321.618,11.7201
6323.546,11.7173
6325.475,11.7139
6327.403,11.7049
6329.332,11.69615
6331.26,11.69054
6333.189,11.67888
6335.117,11.66867
6337.046,11.66238
6338.975,11.65344
6340.903,11.65261
6342.831,11.64197
6344.76,11.62677
6346.688,11.61295
6348.617,11.60446
6350.545,11.59145
6352.474,11.57954
6354.402,11.56663
6356.331,11.55853
6358.259,11.54891
6360.188,11.53724
6362.116,11.51976
6364.045,11.5024
6365.974,11.48045
6367.902,11.45509
6369.83,11.42775
6371.759,11.40092
6373.688,11.37899
6375.616,11.36158
6377.544,11.33829
6379.473,11.32682
6381.401,11.3216
6383.33,11.31948
6385.258,11.31207
6387.187,11.30469
6389.115,11.30406
6391.044,11.30271
6392.973,11.29323
6394.901,11.28372
6396.829,11.27272
6398.758,11.25711
6400.687,11.2346
6402.615,11.21101
6404.543,11.18022
6406.472,11.14863
6408.4,11.1175
6410.329,11.08565
6412.257,11.0542
6414.186,11.02761
6416.114,11.00306
6418.043,10.9827
6419.971,10.96589
6421.9,10.95809
6423.828,10.94954
6425.757,10.9478
6427.686,10.93774
6429.614,10.92756
6431.542,10.91932
6433.471,10.90743
6435.399,10.88978
6437.328,10.8689
6439.256,10.84138
6441.185,10.80879
6443.113,10.7723
6445.042,10.73801
6446.97,10.69897
6448.898,10.65894
6450.827,10.6206
6452.756,10.58348
6454.685,10.54394
6456.613,10.50165
6458.541,10.45189
6460.47,10.39309
6462.398,10.32379
6464.327,10.24564
6466.255,10.15212
6468.184,10.04361
6470.112,9.929661
6472.041,9.80582
6473.969,9.668746
6475.897,9.539973
6477.826,9.424238
6479.755,9.336016
6481.684,9.286083
6483.612,9.27202
6485.54,9.287791
6487.469,9.318644
6489.397,9.362714
6491.326,9.42135
6493.254,9.479777
6495.183,9.539233
6497.111,9.597807
6499.04,9.652313
6500.968,9.704136
6502.896,9.752126
6504.825,9.794464
6506.754,9.836809
6508.682,9.874848
6510.61,9.917013
6512.539,9.949992
6514.468,9.977106
6516.396,9.99931
6518.325,10.02521
6520.253,10.05005
6522.182,10.07283
6524.11,10.09035
6526.039,10.11365
6527.967,10.13613
6529.896,10.1552
6531.824,10.17543
6533.753,10.19454
6535.681,10.21064
6537.609,10.22703
6539.538,10.24191
6541.467,10.2617
6543.396,10.2725
6545.324,10.28446
6547.252,10.29303
6549.181,10.30665
6551.109,10.31992
6553.038,10.33373
6554.966,10.34464
6556.895,10.35738
6558.823,10.37208
6560.752,10.38427
6562.68,10.39923
6564.608,10.41594
6566.537,10.43223
6568.466,10.45045
6570.394,10.46622
6572.323,10.48423
6574.251,10.50472
6576.18,10.51755
6578.108,10.53128
6580.037,10.55025
6581.965,10.55966
6583.894,10.56585
6585.822,10.56939
6587.751,10.57377
6589.679,10.57875
6591.607,10.58593
6593.536,10.59124
6595.465,10.59396
6597.393,10.59509
6599.321,10.60049
6601.25,10.60176
6603.179,10.59906
6605.107,10.60172
6607.036,10.60365
6608.964,10.60468
6610.893,10.60507
6612.821,10.6022
6614.75,10.60249
6616.678,10.60135
6618.606,10.60064
6620.535,10.60367
6622.464,10.60234
6624.392,10.59505
6626.32,10.59019
6628.249,10.58661
6630.178,10.58236
6632.106,10.57481
6634.035,10.56515
6635.963,10.56229
6637.892,10.56077
6639.82,10.55088
6641.749,10.54295
6643.677,10.53342
6645.605,10.5245
6647.534,10.51738
6649.463,10.51178
6651.391,10.50053
6653.319,10.49087
6655.248,10.47818
6657.177,10.46589
6659.105,10.45333
6661.034,10.44241
6662.962,10.42836
6664.891,10.41281
6666.819,10.39838
6668.748,10.39354
6670.676,10.38477
6672.604,10.37318
6674.533,10.35957
6676.462,10.34798
6678.39,10.32911
6680.318,10.31528
6682.247,10.30161
6684.176,10.28769
6686.104,10.26954
6688.032,10.25593
6689.961,10.23581
6691.89,10.21661
