Wavenumber,Intensity
4393.12,2.433304
4395.048,2.43336
4396.977,2.439018
4398.905,2.440235
4400.833,2.437758
4402.762,2.436695
4404.69,2.437248
4406.619,2.443162
4408.547,2.446916
4410.476,2.452173
4412.404,2.455106
4414.333,2.456553
4416.262,2.461427
4418.19,2.465184
4420.119,2.467845
4422.047,2.472702
4423.976,2.47901
4425.904,2.484181
4427.833,2.487993
4429.761,2.492711
4431.689,2.499605
4433.618,2.503844
4435.546,2.51029
4437.475,2.517757
4439.403,2.525798
4441.332,2.532685
4443.26,2.534812
4445.189,2.540013
4447.117,2.548852
4449.046,2.5573
4450.975,2.560085
4452.903,2.567055
4454.832,2.575157
4456.76,2.582398
4458.688,2.589243
4460.617,2.59876
4462.545,2.608634
4464.474,2.614514
4466.402,2.617568
4468.331,2.622008
4470.259,2.628479
4472.188,2.637491
4474.116,2.646242
4476.045,2.656047
4477.974,2.661525
4479.902,2.666492
4481.831,2.673012
4483.759,2.67987
4485.688,2.686775
4487.616,2.694061
4489.544,2.701497
4491.473,2.708846
4493.401,2.713095
4495.33,2.719321
4497.258,2.72736
4499.187,2.734618
4501.115,2.741794
4503.044,2.7523
4504.972,2.759805
4506.901,2.765105
4508.83,2.776525
4510.758,2.784976
4512.687,2.794178
4514.615,2.801425
4516.543,2.804493
4518.472,2.815323
4520.4,2.826489
4522.329,2.833371
4524.257,2.837711
4526.186,2.845472
4528.114,2.854908
4530.043,2.86466
4531.971,2.875118
4533.9,2.881641
4535.828,2.890524
4537.757,2.90322
4539.686,2.913902
4541.614,2.922693
4543.542,2.931028
4545.471,2.940311
4547.399,2.952355
4549.328,2.964293
4551.256,2.973229
4553.185,2.981607
4555.113,2.990745
4557.042,3.000256
4558.97,3.013404
4560.899,3.025075
4562.827,3.032056
4564.756,3.039707
4566.685,3.051346
4568.613,3.06066
4570.542,3.070356
4572.47,3.078527
4574.398,3.086205
4576.327,3.096668
4578.255,3.102326
4580.184,3.107784
4582.112,3.112969
4584.041,3.119542
4585.969,3.127105
4587.898,3.135864
4589.826,3.143256
4591.755,3.148505
4593.683,3.152613
4595.612,3.157955
4597.54,3.163213
4599.469,3.166859
4601.397,3.169251
4603.326,3.176055
4605.254,3.181661
4607.183,3.182912
4609.111,3.186103
4611.04,3.191289
4612.968,3.193046
4614.897,3.198155
4616.825,3.205622
4618.754,3.210295
4620.682,3.215866
4622.611,3.216839
4624.539,3.221367
4626.468,3.226738
4628.396,3.229208
4630.325,3.234179
4632.253,3.237018
4634.182,3.240206
4636.11,3.24248
4638.039,3.241599
4639.967,3.243004
4641.896,3.243505
4643.824,3.24632
4645.753,3.247745
4647.681,3.2458
4649.61,3.245193
4651.538,3.244257
4653.467,3.242145
4655.396,3.237258
4657.324,3.230488
4659.252,3.222682
4661.181,3.214732
4663.109,3.2105
4665.038,3.20519
4666.966,3.203735
4668.895,3.208113
4670.823,3.213809
4672.752,3.222661
4674.68,3.233785
4676.609,3.247257
4678.537,3.255934
4680.466,3.262967
4682.394,3.275472
4684.323,3.281247
4686.251,3.285809
4688.18,3.292186
4690.108,3.293079
4692.037,3.297506
4693.965,3.301797
4695.894,3.300664
4697.822,3.302668
4699.751,3.306098
4701.679,3.306327
4703.608,3.303435
4705.536,3.305908
4707.465,3.308064
4709.393,3.307717
4711.322,3.305649
4713.25,3.300444
4715.179,3.299038
4717.107,3.298203
4719.036,3.294104
4720.964,3.28994
4722.893,3.28229
4724.821,3.278451
4726.75,3.275748
4728.678,3.271841
4730.606,3.268536
4732.535,3.265123
4734.464,3.263371
4736.392,3.261728
4738.321,3.261575
4740.249,3.258684
4742.178,3.256197
4744.106,3.253802
4746.035,3.251014
4747.963,3.252338
4749.892,3.24981
4751.82,3.243037
4753.749,3.237085
4755.677,3.235822
4757.605,3.234285
4759.534,3.23376
4761.463,3.23046
4763.391,3.222275
4765.32,3.215524
4767.248,3.210014
4769.177,3.205894
4771.105,3.201081
4773.034,3.193084
4774.962,3.186244
4776.891,3.182821
4778.819,3.181641
4780.748,3.176327
4782.676,3.174142
4784.604,3.173076
4786.533,3.172373
4788.462,3.173863
4790.39,3.168017
4792.319,3.161685
4794.247,3.162778
4796.176,3.161709
4798.104,3.156925
4800.033,3.151308
4801.961,3.148506
4803.89,3.145361
4805.818,3.140855
4807.747,3.136213
4809.675,3.129797
4811.604,3.124618
4813.532,3.118194
4815.46,3.112555
4817.389,3.107995
4819.317,3.100359
4821.246,3.095156
4823.175,3.091718
4825.103,3.087027
4827.032,3.082516
4828.96,3.075494
4830.889,3.072321
4832.817,3.069027
4834.746,3.061729
4836.674,3.056428
4838.603,3.050391
4840.531,3.043273
4842.459,3.037948
4844.388,3.0339
4846.316,3.027571
4848.245,3.01624
4850.174,3.005289
4852.102,2.999166
4854.031,2.993876
4855.959,2.988143
4857.888,2.979706
4859.816,2.975409
4861.745,2.973755
4863.673,2.967743
4865.602,2.962416
4867.53,2.959535
4869.458,2.960752
4871.387,2.961599
4873.315,2.958903
4875.244,2.961639
4877.172,2.96398
4879.101,2.966846
4881.03,2.969407
4882.958,2.970031
4884.887,2.972049
4886.815,2.97369
4888.744,2.975835
4890.672,2.981485
4892.601,2.984889
4894.529,2.983648
4896.458,2.983262
4898.386,2.988131
4900.314,2.990837
4902.243,2.991387
4904.171,2.992634
4906.1,2.992454
4908.028,2.992782
4909.957,2.997096
4911.886,2.998239
4913.814,2.999459
4915.743,2.999188
4917.671,2.998582
4919.6,2.996178
4921.528,2.996512
4923.457,2.996027
4925.385,2.991669
4927.313,2.989719
4929.242,2.991801
4931.17,2.99381
4933.099,2.99249
4935.027,2.990059
4936.956,2.988084
4938.885,2.990192
4940.813,2.992444
4942.742,2.986686
4944.67,2.980962
4946.599,2.979609
4948.527,2.975196
4950.456,2.964339
4952.384,2.952932
4954.313,2.941022
4956.241,2.929058
4958.169,2.917473
4960.098,2.905476
4962.026,2.895762
4963.955,2.888654
4965.883,2.887756
4967.812,2.889286
4969.74,2.892871
4971.669,2.898875
4973.598,2.900349
4975.526,2.905142
4977.455,2.910071
4979.383,2.91428
4981.312,2.918894
4983.24,2.923374
4985.168,2.928879
4987.097,2.930804
4989.025,2.93372
4990.954,2.939259
4992.882,2.949667
4994.811,2.957532
4996.739,2.96356
4998.668,2.970359
5000.597,2.977064
5002.525,2.981942
5004.454,2.986954
5006.382,2.990301
5008.311,2.996873
5010.239,3.000502
5012.167,3.002317
5014.096,3.00015
5016.024,3.000025
5017.953,3.002295
5019.881,3.002963
5021.81,3.005701
5023.738,3.010136
5025.667,3.015107
5027.596,3.014993
5029.524,3.015255
5031.452,3.018836
5033.381,3.020432
5035.31,3.021972
5037.238,3.023153
5039.167,3.024471
5041.095,3.023777
5043.023,3.024279
5044.952,3.025657
5046.88,3.025601
5048.809,3.025145
5050.737,3.025446
5052.666,3.024667
5054.595,3.02129
5056.523,3.015408
5058.451,3.011596
5060.38,3.007926
5062.309,3.007385
5064.237,3.006142
5066.166,3.004525
5068.094,3.006676
5070.022,3.005547
5071.951,3.006836
5073.879,3.009487
5075.808,3.006124
5077.736,3.0055
5079.665,3.009356
5081.593,3.009029
5083.522,3.007363
5085.45,3.006697
5087.379,3.005149
5089.308,3.003268
5091.236,3.001148
5093.165,2.997412
5095.093,2.995688
5097.021,2.993326
5098.95,2.994543
5100.878,2.997692
5102.807,2.999077
5104.735,2.998361
5106.664,3.000848
5108.592,3.003573
5110.521,3.004229
5112.449,3.005456
5114.378,3.006757
5116.307,3.008924
5118.235,3.011866
5120.163,3.012279
5122.092,3.012876
5124.021,3.016591
5125.949,3.016611
5127.877,3.019179
5129.806,3.020924
5131.734,3.021741
5133.663,3.022727
5135.591,3.01934
5137.52,3.015341
5139.448,3.017858
5141.377,3.017643
5143.305,3.016272
5145.234,3.014675
5147.162,3.012255
5149.091,3.012944
5151.02,3.008501
5152.948,3.005893
5154.876,3.006057
5156.805,3.00421
5158.733,3.003185
5160.662,3.004302
5162.59,3.002036
5164.519,2.998043
5166.447,2.997176
5168.376,3.000056
5170.304,3.00068
5172.233,2.999068
5174.161,3.000606
5176.09,3.000515
5178.019,2.996955
5179.947,2.998213
5181.875,2.998311
5183.804,3.000784
5185.732,2.995603
5187.661,2.997418
5189.589,2.99606
5191.518,2.993341
5193.446,2.995608
5195.375,3.000719
5197.303,2.99728
5199.232,2.994866
5201.16,2.999212
5203.089,3.006227
5205.018,3.016841
5206.946,3.004945
5208.874,2.994485
5210.803,2.994351
5212.731,2.999325
5214.66,2.998388
5216.588,2.999234
5218.517,2.999141
5220.445,3.001606
5222.374,3.002897
5224.302,3.008976
5226.231,3.002662
5228.159,3.006391
5230.088,3.012321
5232.016,3.005721
5233.945,3.00591
5235.873,3.006454
5237.802,3.00996
5239.73,3.012073
5241.659,3.020216
5243.587,3.019271
5245.516,3.014326
5247.444,3.018684
5249.373,3.010059
5251.301,3.016717
5253.229,3.02515
5255.158,3.015055
5257.087,3.00986
5259.015,3.018463
5260.944,3.023055
5262.872,3.027044
5264.801,3.016159
5266.729,3.019745
5268.658,3.02321
5270.586,3.018889
5272.515,3.01482
5274.443,3.014021
5276.372,3.016993
5278.3,3.018936
5280.229,3.015164
5282.157,3.01656
5284.086,3.020846
5286.014,3.015799
5287.943,3.023037
5289.871,3.02241
5291.8,3.011801
5293.729,3.016265
5295.657,3.016714
5297.585,3.017996
5299.514,3.014911
5301.442,3.010769
5303.371,3.007347
5305.299,3.011066
5307.228,3.004833
5309.156,2.996586
5311.085,3.0038
5313.013,3.01092
5314.941,3.01632
5316.87,3.020651
5318.799,3.025438
5320.727,3.029544
5322.656,3.031379
5324.584,3.038202
5326.513,3.044782
5328.441,3.036012
5330.37,3.039442
5332.298,3.032717
5334.227,3.03272
5336.155,3.046405
5338.084,3.037717
5340.012,3.01441
5341.94,3.026387
5343.869,3.020561
5345.798,2.996342
5347.726,2.995961
5349.655,2.988945
5351.583,2.994008
5353.512,2.975936
5355.44,2.959322
5357.369,2.960257
5359.297,2.9559
5361.226,2.95617
5363.154,2.948232
5365.083,2.937708
5367.011,2.935018
5368.939,2.929892
5370.868,2.92493
5372.797,2.925049
5374.725,2.925504
5376.654,2.914036
5378.582,2.902452
5380.511,2.910403
5382.439,2.911974
5384.368,2.912481
5386.296,2.894665
5388.225,2.888956
5390.153,2.889255
5392.082,2.89427
5394.01,2.882979
5395.938,2.873366
5397.867,2.864525
5399.796,2.862789
5401.724,2.861293
5403.652,2.854508
5405.581,2.842112
5407.51,2.843923
5409.438,2.839699
5411.367,2.825973
5413.295,2.816411
5415.224,2.793285
5417.152,2.7888
5419.081,2.788116
5421.009,2.788689
5422.938,2.784388
5424.866,2.786582
5426.795,2.789522
5428.723,2.777452
5430.651,2.765168
5432.58,2.779444
5434.509,2.772902
5436.437,2.760475
5438.366,2.768504
5440.294,2.769554
5442.223,2.760883
5444.151,2.766249
5446.08,2.75643
5448.008,2.759848
5449.937,2.75605
5451.865,2.752566
5453.793,2.757508
5455.722,2.752384
5457.65,2.747539
5459.579,2.750014
5461.508,2.745689
5463.436,2.745037
5465.365,2.74473
5467.293,2.743806
5469.222,2.736453
5471.15,2.731336
5473.079,2.738273
5475.007,2.733545
5476.936,2.718878
5478.864,2.720617
5480.792,2.720108
5482.721,2.718704
5484.649,2.71428
5486.578,2.713001
5488.507,2.707545
5490.435,2.708249
5492.363,2.70867
5494.292,2.70299
5496.221,2.707278
5498.149,2.708554
5500.078,2.708169
5502.006,2.711227
5503.935,2.710734
5505.863,2.713392
5507.792,2.712641
5509.72,2.710759
5511.648,2.714469
5513.577,2.721573
5515.505,2.721757
5517.434,2.713908
5519.362,2.715577
5521.291,2.72149
5523.22,2.72054
5525.148,2.720526
5527.077,2.720097
5529.005,2.71882
5530.934,2.718185
5532.862,2.71663
5534.791,2.716721
5536.719,2.712843
5538.647,2.711884
5540.576,2.714393
5542.504,2.71645
5544.433,2.713526
5546.361,2.711017
5548.29,2.709659
5550.219,2.709173
5552.147,2.712366
5554.076,2.7099
5556.004,2.709728
5557.933,2.712084
5559.861,2.711612
5561.79,2.713655
5563.718,2.715695
5565.646,2.719083
5567.575,2.723921
5569.503,2.72448
5571.432,2.729882
5573.36,2.73586
5575.289,2.741125
5577.218,2.74368
5579.146,2.748378
5581.074,2.753615
5583.003,2.756969
5584.932,2.758882
5586.86,2.76016
5588.789,2.760843
5590.717,2.760016
5592.646,2.759445
5594.574,2.761476
5596.502,2.760127
5598.431,2.754139
5600.359,2.751932
5602.288,2.748154
5604.216,2.741903
5606.145,2.73696
5608.073,2.734191
5610.002,2.731476
5611.931,2.726898
5613.859,2.720192
5615.788,2.711833
5617.716,2.706178
5619.645,2.702864
5621.573,2.699213
5623.501,2.695971
5625.43,2.692811
5627.358,2.687269
5629.287,2.685527
5631.215,2.680517
5633.144,2.674497
5635.072,2.667807
5637.001,2.661167
5638.93,2.657534
5640.858,2.655227
5642.786,2.645655
5644.715,2.638084
5646.644,2.632302
5648.572,2.620041
5650.5,2.607745
5652.429,2.599163
5654.357,2.59251
5656.286,2.583463
5658.214,2.577113
5660.143,2.576338
5662.071,2.574692
5664.0,2.576096
5665.929,2.577666
5667.857,2.579324
5669.785,2.577294
5671.714,2.580558
5673.643,2.584943
5675.571,2.588959
5677.5,2.58937
5679.428,2.597671
5681.356,2.604503
5683.285,2.603868
5685.213,2.606966
5687.142,2.609715
5689.07,2.616591
5690.999,2.621464
5692.927,2.626922
5694.856,2.630744
5696.784,2.633508
5698.713,2.6395
5700.642,2.646246
5702.57,2.654928
5704.499,2.661576
5706.427,2.670056
5708.355,2.675248
5710.284,2.680931
5712.212,2.68581
5714.141,2.686189
5716.069,2.685754
5717.998,2.684728
5719.926,2.680756
5721.855,2.678389
5723.783,2.670557
5725.712,2.654977
5727.641,2.642472
5729.569,2.636702
5731.497,2.631606
5733.426,2.627239
5735.354,2.622596
5737.283,2.618478
5739.211,2.615094
5741.14,2.613822
5743.068,2.606958
5744.997,2.598269
5746.925,2.593692
5748.854,2.587952
5750.782,2.583531
5752.711,2.579749
5754.639,2.574175
5756.568,2.569993
5758.496,2.565873
5760.425,2.561543
5762.354,2.559441
5764.282,2.553293
5766.21,2.551464
5768.139,2.553643
5770.067,2.549937
5771.996,2.548644
5773.924,2.54862
5775.853,2.544559
5777.781,2.543503
5779.71,2.544662
5781.638,2.543947
5783.567,2.546995
5785.495,2.548275
5787.424,2.548585
5789.353,2.55048
5791.281,2.553969
5793.209,2.558578
5795.138,2.559983
5797.066,2.560772
5798.995,2.562694
5800.923,2.565119
5802.852,2.566528
5804.78,2.56634
5806.709,2.566861
5808.637,2.569843
5810.566,2.572256
5812.494,2.575435
5814.423,2.577949
5816.352,2.577672
5818.28,2.581546
5820.208,2.585881
5822.137,2.58911
5824.065,2.59501
5825.994,2.598689
5827.922,2.601552
5829.851,2.604453
5831.779,2.606135
5833.708,2.609817
5835.636,2.617127
5837.565,2.622802
5839.493,2.629754
5841.422,2.636329
5843.35,2.642549
5845.279,2.65265
5847.207,2.662142
5849.136,2.668321
5851.064,2.677813
5852.993,2.689757
5854.921,2.702157
5856.85,2.720288
5858.778,2.741054
5860.707,2.759058
5862.635,2.778287
5864.563,2.800681
5866.492,2.827382
5868.421,2.851484
5870.349,2.878244
5872.278,2.909507
5874.206,2.94119
5876.135,2.971893
5878.063,3.006274
5879.992,3.039687
5881.92,3.077254
5883.849,3.113544
5885.777,3.148968
5887.706,3.180806
5889.634,3.213062
5891.563,3.243018
5893.491,3.268327
5895.42,3.288212
5897.348,3.305214
5899.277,3.323416
5901.205,3.342374
5903.134,3.362073
5905.063,3.382401
5906.991,3.405059
5908.919,3.438404
5910.848,3.473112
5912.776,3.503803
5914.705,3.542251
5916.633,3.5885
5918.562,3.637457
5920.49,3.685906
5922.419,3.73668
5924.347,3.787561
5926.276,3.841758
5928.204,3.89866
5930.133,3.950238
5932.061,4.001283
5933.99,4.049774
5935.918,4.096456
5937.847,4.143065
5939.775,4.185948
5941.704,4.226599
5943.632,4.267079
5945.561,4.304408
5947.489,4.345047
5949.418,4.384594
5951.346,4.416862
5953.274,4.452069
5955.203,4.49361
5957.132,4.532239
5959.06,4.568153
5960.989,4.603949
5962.917,4.64078
5964.846,4.68052
5966.774,4.721942
5968.703,4.760951
5970.631,4.803568
5972.56,4.839676
5974.488,4.875076
5976.417,4.907793
5978.345,4.938607
5980.273,4.969598
5982.202,5.004352
5984.131,5.041214
5986.059,5.074338
5987.988,5.102631
5989.916,5.137616
5991.845,5.167516
5993.773,5.193715
5995.702,5.217884
5997.63,5.248431
5999.559,5.277386
6001.487,5.305861
6003.416,5.331783
6005.344,5.355611
6007.272,5.379929
6009.201,5.408099
6011.13,5.435086
6013.058,5.458279
6014.986,5.481566
6016.915,5.506639
6018.844,5.53154
6020.772,5.558466
6022.701,5.583028
6024.629,5.607306
6026.558,5.628693
6028.486,5.647638
6030.415,5.668341
6032.343,5.69343
6034.271,5.7139
6036.2,5.730501
6038.129,5.746586
6040.057,5.766524
6041.985,5.781675
6043.914,5.797738
6045.843,5.814077
6047.771,5.834011
6049.7,5.849427
6051.628,5.865217
6053.557,5.882907
6055.485,5.902547
6057.414,5.914423
6059.342,5.927641
6061.271,5.939916
6063.199,5.955527
6065.128,5.969621
6067.056,5.981383
6068.984,5.992583
6070.913,6.005983
6072.842,6.018205
6074.77,6.031033
6076.698,6.039154
6078.627,6.046083
6080.556,6.056102
6082.484,6.067706
6084.413,6.075919
6086.341,6.08583
6088.27,6.092308
6090.198,6.100541
6092.126,6.111769
6094.055,6.123931
6095.983,6.128835
6097.912,6.133313
6099.841,6.137395
6101.769,6.145804
6103.697,6.155584
6105.626,6.163586
6107.555,6.170777
6109.483,6.179373
6111.412,6.184632
6113.34,6.191287
6115.269,6.196244
6117.197,6.20186
6119.125,6.214934
6121.054,6.227846
6122.982,6.235919
6124.911,6.244679
6126.84,6.254228
6128.768,6.267509
6130.696,6.279594
6132.625,6.293337
6134.554,6.304796
6136.482,6.313046
6138.41,6.324367
6140.339,6.336628
6142.268,6.34533
6144.196,6.354017
6146.125,6.366638
6148.053,6.374715
6149.981,6.383739
6151.91,6.398408
6153.839,6.412569
6155.767,6.42312
6157.695,6.4326
6159.624,6.440402
6161.553,6.45131
6163.481,6.467939
6165.409,6.47627
6167.338,6.489187
6169.267,6.496685
6171.195,6.509002
6173.124,6.51982
6175.052,6.529572
6176.98,6.539873
6178.909,6.550688
6180.837,6.56052
6182.766,6.569257
6184.694,6.574389
6186.623,6.580998
6188.552,6.585655
6190.48,6.592353
6192.408,6.598246
6194.337,6.608445
6196.266,6.615478
6198.194,6.621157
6200.123,6.626825
6202.051,6.634819
6203.979,6.64195
6205.908,6.646267
6207.836,6.647962
6209.765,6.654807
6211.693,6.658567
6213.622,6.664696
6215.551,6.673152
6217.479,6.686223
6219.407,6.688967
6221.336,6.690216
6223.265,6.693655
6225.193,6.696897
6227.121,6.70087
6229.05,6.708798
6230.979,6.711222
6232.907,6.7153
6234.835,6.720214
6236.764,6.724507
6238.692,6.725304
6240.621,6.726938
6242.549,6.728412
6244.478,6.728047
6246.406,6.733534
6248.335,6.737939
6250.264,6.739514
6252.192,6.741456
6254.12,6.744094
6256.049,6.748668
6257.978,6.749328
6259.906,6.752776
6261.834,6.754074
6263.763,6.753459
6265.691,6.753071
6267.62,6.755373
6269.548,6.758069
6271.477,6.761812
6273.405,6.762836
6275.334,6.76789
6277.263,6.770513
6279.191,6.771191
6281.119,6.771038
6283.048,6.771131
6284.977,6.771546
6286.905,6.774121
6288.833,6.777621
6290.762,6.778291
6292.69,6.779157
6294.619,6.784365
6296.547,6.784993
6298.476,6.781948
6300.404,6.782304
6302.333,6.787987
6304.262,6.787007
6306.19,6.787997
6308.118,6.789431
6310.047,6.78875
6311.976,6.791157
6313.904,6.792881
6315.832,6.789596
6317.761,6.788982
6319.689,6.785831
6321.618,6.785355
6323.546,6.779119
6325.475,6.778843
6327.403,6.780263
6329.332,6.78036
6331.26,6.776991
6333.189,6.774678
6335.117,6.772609
6337.046,6.770688
6338.975,6.763406
6340.903,6.760236
6342.831,6.7549
6344.76,6.748533
6346.688,6.741904
6348.617,6.742527
6350.545,6.735674
6352.474,6.727597
6354.402,6.720994
6356.331,6.720416
6358.259,6.716025
6360.188,6.709515
6362.116,6.699821
6364.045,6.693448
6365.974,6.680756
6367.902,6.665782
6369.83,6.657115
6371.759,6.649699
6373.688,6.637987
6375.616,6.627721
6377.544,6.622896
6379.473,6.615444
6381.401,6.611843
6383.33,6.607266
6385.258,6.603829
6387.187,6.606745
6389.115,6.605223
6391.044,6.599747
6392.973,6.590568
6394.901,6.586309
6396.829,6.585456
6398.758,6.582836
6400.687,6.569836
6402.615,6.557176
6404.543,6.548902
6406.472,6.536999
6408.4,6.520029
6410.329,6.503602
6412.257,6.488826
6414.186,6.472641
6416.114,6.460042
6418.043,6.452098
6419.971,6.441931
6421.9,6.43632
6423.828,6.429275
6425.757,6.425678
6427.686,6.421337
6429.614,6.419617
6431.542,6.41752
6433.471,6.410934
6435.399,6.398376
6437.328,6.385507
6439.256,6.373109
6441.185,6.355081
6443.113,6.339301
6445.042,6.322189
6446.97,6.304891
6448.898,6.289593
6450.827,6.271813
6452.756,6.248496
6454.685,6.220985
6456.613,6.202755
6458.541,6.181285
6460.47,6.149388
6462.398,6.115582
6464.327,6.078033
6466.255,6.034418
6468.184,5.984587
6470.112,5.92646
6472.041,5.868716
6473.969,5.806788
6475.897,5.747507
6477.826,5.700167
6479.755,5.667552
6481.684,5.646259
6483.612,5.638894
6485.54,5.644973
6487.469,5.652589
6489.397,5.665323
6491.326,5.683712
6493.254,5.700882
6495.183,5.721749
6497.111,5.73965
6499.04,5.753759
6500.968,5.766641
6502.896,5.783682
6504.825,5.797133
6506.754,5.813114
6508.682,5.831376
6510.61,5.846731
6512.539,5.855549
6514.468,5.865004
6516.396,5.877145
6518.325,5.884763
6520.253,5.893516
6522.182,5.900554
6524.11,5.907627
6526.039,5.915614
6527.967,5.921345
6529.896,5.931036
6531.824,5.939616
6533.753,5.939463
6535.681,5.948514
6537.609,5.959229
6539.538,5.963753
6541.467,5.967001
6543.396,5.973597
6545.324,5.978757
6547.252,5.979373
6549.181,5.984831
6551.109,5.99011
6553.038,5.994639
6554.966,5.996231
6556.895,5.999615
6558.823,6.002217
6560.752,6.005519
6562.68,6.011371
6564.608,6.015357
6566.537,6.021921
6568.466,6.029257
6570.394,6.035011
6572.323,6.040736
6574.251,6.048395
6576.18,6.054626
6578.108,6.056199
6580.037,6.060993
6581.965,6.066512
6583.894,6.072032
6585.822,6.076319
6587.751,6.078326
6589.679,6.077531
6591.607,6.076969
6593.536,6.079027
6595.465,6.082114
6597.393,6.081313
6599.321,6.078611
6601.25,6.078588
6603.179,6.082316
6605.107,6.080701
6607.036,6.083201
6608.964,6.080825
6610.893,6.0734
6612.821,6.068825
6614.75,6.076844
6616.678,6.076548
6618.606,6.072547
6620.535,6.07155
6622.464,6.066064
6624.392,6.064727
6626.32,6.063256
6628.249,6.056304
6630.178,6.052622
6632.106,6.052461
6634.035,6.049215
6635.963,6.042291
6637.892,6.042348
6639.82,6.034308
6641.749,6.024884
6643.677,6.022265
6645.605,6.014965
6647.534,6.010398
6649.463,6.005932
6651.391,5.998883
6653.319,5.993933
6655.248,5.988608
6657.177,5.982437
6659.105,5.975172
6661.034,5.970588
6662.962,5.961621
6664.891,5.955521
6666.819,5.949849
6668.748,5.942519
6670.676,5.931904
6672.604,5.924979
6674.533,5.917607
6676.462,5.909418
6678.39,5.901724
6680.318,5.892405
6682.247,5.882305
6684.176,5.874805
6686.104,5.865751
6688.032,5.853564
6689.961,5.840826
6691.89,5.834406
