Wavenumber,Intensity
4726.75,7.454415
4728.678,7.442412
4730.606,7.430541
4732.535,7.420573
4734.464,7.41423
4736.392,7.407174
4738.321,7.404291
4740.249,7.399591
4742.178,7.390046
4744.106,7.378662
4746.035,7.373418
4747.963,7.36833
4749.892,7.361983
4751.82,7.353328
4753.749,7.343777
4755.677,7.334174
4757.605,7.32843
4759.534,7.319782
4761.463,7.306305
4763.391,7.294585
4765.32,7.281013
4767.248,7.262973
4769.177,7.246123
4771.105,7.224275
4773.034,7.201701
4774.962,7.184786
4776.891,7.171535
4778.819,7.157754
4780.748,7.153274
4782.676,7.145406
4784.604,7.137815
4786.533,7.135787
4788.462,7.13171
4790.39,7.127103
4792.319,7.121844
4794.247,7.113246
4796.176,7.106246
4798.104,7.100826
4800.033,7.091341
4801.961,7.079288
4803.89,7.066856
4805.818,7.053647
4807.747,7.040135
4809.675,7.027995
4811.604,7.014007
4813.532,6.993967
4815.46,6.969384
4817.389,6.951579
4819.317,6.939463
4821.246,6.92206
4823.175,6.905656
4825.103,6.892394
4827.032,6.881468
4828.96,6.866406
4830.889,6.851956
4832.817,6.838477
4834.746,6.824264
4836.674,6.807838
4838.603,6.790711
4840.531,6.76876
4842.459,6.746344
4844.388,6.727935
4846.316,6.709257
4848.245,6.685661
4850.174,6.66177
4852.102,6.63811
4854.031,6.618412
4855.959,6.60137
4857.888,6.581486
4859.816,6.564496
4861.745,6.552239
4863.673,6.539577
4865.602,6.530828
4867.53,6.524392
4869.458,6.525228
4871.387,6.526119
4873.315,6.525305
4875.244,6.529462
4877.172,6.536305
4879.101,6.542705
4881.03,6.545851
4882.958,6.551121
4884.887,6.5577
4886.815,6.566666
4888.744,6.575506
4890.672,6.584258
4892.601,6.591485
4894.529,6.597042
4896.458,6.600956
4898.386,6.6039
4900.314,6.610139
4902.243,6.614841
4904.171,6.620489
4906.1,6.624765
4908.028,6.627858
4909.957,6.631994
4911.886,6.634917
4913.814,6.634584
4915.743,6.632084
4917.671,6.632074
4919.6,6.627851
4921.528,6.626755
4923.457,6.627924
4925.385,6.62643
4927.313,6.620947
4929.242,6.619409
4931.17,6.620943
4933.099,6.618358
4935.027,6.617625
4936.956,6.618301
4938.885,6.612615
4940.813,6.603078
4942.742,6.592568
4944.67,6.582666
4946.599,6.569663
4948.527,6.549093
4950.456,6.525035
4952.384,6.49917
4954.313,6.465084
4956.241,6.419535
4958.169,6.374963
4960.098,6.33992
4962.026,6.312559
4963.955,6.299629
4965.883,6.30084
4967.812,6.311551
4969.74,6.330361
4971.669,6.347503
4973.598,6.35806
4975.526,6.36664
4977.455,6.373809
4979.383,6.385104
4981.312,6.399531
4983.24,6.412713
4985.168,6.428344
4987.097,6.443416
4989.025,6.462243
4990.954,6.48136
4992.882,6.500882
4994.811,6.523415
4996.739,6.546812
4998.668,6.569241
5000.597,6.592339
5002.525,6.613726
5004.454,6.632124
5006.382,6.644796
5008.311,6.65685
5010.239,6.663881
5012.167,6.664786
5014.096,6.664462
5016.024,6.667185
5017.953,6.6707
5019.881,6.678617
5021.81,6.684775
5023.738,6.691355
5025.667,6.701217
5027.596,6.712921
5029.524,6.721453
5031.452,6.729099
5033.381,6.732002
5035.31,6.734588
5037.238,6.737443
5039.167,6.741179
5041.095,6.7409
5043.023,6.74051
5044.952,6.743824
5046.88,6.745386
5048.809,6.745472
5050.737,6.738863
5052.666,6.729451
5054.595,6.722989
5056.523,6.710727
5058.451,6.697815
5060.38,6.689264
5062.309,6.683992
5064.237,6.684048
5066.166,6.683096
5068.094,6.683849
5070.022,6.686219
5071.951,6.687315
5073.879,6.684204
5075.808,6.682123
5077.736,6.681835
5079.665,6.68131
5081.593,6.67598
5083.522,6.670144
5085.45,6.668854
5087.379,6.663404
5089.308,6.66028
5091.236,6.657547
5093.165,6.656265
5095.093,6.65224
5097.021,6.649412
5098.95,6.647341
5100.878,6.646823
5102.807,6.648477
5104.735,6.654135
5106.664,6.660768
5108.592,6.66716
5110.521,6.67354
5112.449,6.67946
5114.378,6.685228
5116.307,6.690309
5118.235,6.694805
5120.163,6.697601
5122.092,6.702266
5124.021,6.709977
5125.949,6.716667
5127.877,6.723452
5129.806,6.725807
5131.734,6.729888
5133.663,6.73177
5135.591,6.730195
5137.52,6.724992
5139.448,6.721417
5141.377,6.71781
5143.305,6.708519
5145.234,6.7013
5147.162,6.692468
5149.091,6.682801
5151.02,6.675773
5152.948,6.667634
5154.876,6.665009
5156.805,6.66005
5158.733,6.654594
5160.662,6.651763
5162.59,6.655512
5164.519,6.657084
5166.447,6.654171
5168.376,6.658065
5170.304,6.660889
5172.233,6.657336
5174.161,6.650151
5176.09,6.647986
5178.019,6.647452
5179.947,6.645919
5181.875,6.640205
5183.804,6.648242
5185.732,6.642935
5187.661,6.637688
5189.589,6.637825
5191.518,6.634948
5193.446,6.641142
5195.375,6.653939
5197.303,6.659958
5199.232,6.650066
5201.16,6.653269
5203.089,6.66302
5205.018,6.687059
5206.946,6.682407
5208.874,6.664047
5210.803,6.651166
5212.731,6.646944
5214.66,6.646544
5216.588,6.655879
5218.517,6.661014
5220.445,6.656287
5222.374,6.663218
5224.302,6.684709
5226.231,6.677206
5228.159,6.665371
5230.088,6.67567
5232.016,6.680922
5233.945,6.677808
5235.873,6.675971
5237.802,6.684756
5239.73,6.686536
5241.659,6.695642
5243.587,6.717144
5245.516,6.723812
5247.444,6.736048
5249.373,6.720833
5251.301,6.710721
5253.229,6.728017
5255.158,6.732323
5257.087,6.717925
5259.015,6.723754
5260.944,6.738037
5262.872,6.747459
5264.801,6.737404
5266.729,6.730597
5268.658,6.72605
5270.586,6.714904
5272.515,6.711053
5274.443,6.708328
5276.372,6.707738
5278.3,6.714076
5280.229,6.717034
5282.157,6.717416
5284.086,6.728713
5286.014,6.724239
5287.943,6.724387
5289.871,6.734619
5291.8,6.716637
5293.729,6.707446
5295.657,6.701876
5297.585,6.700662
5299.514,6.692872
5301.442,6.678615
5303.371,6.670581
5305.299,6.673314
5307.228,6.675173
5309.156,6.660096
5311.085,6.661379
5313.013,6.678621
5314.941,6.702532
5316.87,6.723951
5318.799,6.740697
5320.727,6.755739
5322.656,6.767306
5324.584,6.780302
5326.513,6.802473
5328.441,6.790424
5330.37,6.783927
5332.298,6.784125
5334.227,6.769343
5336.155,6.782883
5338.084,6.781622
5340.012,6.738293
5341.94,6.726131
5343.869,6.729103
5345.798,6.68556
5347.726,6.656792
5349.655,6.625327
5351.583,6.617406
5353.512,6.603164
5355.44,6.557573
5357.369,6.536893
5359.297,6.518633
5361.226,6.508194
5363.154,6.49787
5365.083,6.474651
5367.011,6.452719
5368.939,6.435897
5370.868,6.420435
5372.797,6.413208
5374.725,6.41131
5376.654,6.399578
5378.582,6.376603
5380.511,6.364684
5382.439,6.35903
5384.368,6.359797
5386.296,6.345228
5388.225,6.319486
5390.153,6.30689
5392.082,6.303972
5394.01,6.294747
5395.938,6.270141
5397.867,6.243004
5399.796,6.218803
5401.724,6.205648
5403.652,6.187591
5405.581,6.164439
5407.51,6.145558
5409.438,6.136791
5411.367,6.109765
5413.295,6.078423
5415.224,6.025158
5417.152,5.994277
5419.081,5.974752
5421.009,5.963601
5422.938,5.953866
5424.866,5.947458
5426.795,5.950926
5428.723,5.945188
5430.651,5.918077
5432.58,5.915648
5434.509,5.917614
5436.437,5.902427
5438.366,5.897272
5440.294,5.908291
5442.223,5.896146
5444.151,5.890747
5446.08,5.88097
5448.008,5.875051
5449.937,5.86676
5451.865,5.850603
5453.793,5.845335
5455.722,5.843727
5457.65,5.838904
5459.579,5.840072
5461.508,5.832841
5463.436,5.823966
5465.365,5.812613
5467.293,5.806008
5469.222,5.799373
5471.15,5.783828
5473.079,5.780396
5475.007,5.778405
5476.936,5.749886
5478.864,5.734531
5480.792,5.720909
5482.721,5.708097
5484.649,5.696964
5486.578,5.692507
5488.507,5.687437
5490.435,5.682566
5492.363,5.687149
5494.292,5.67381
5496.221,5.668293
5498.149,5.675798
5500.078,5.676853
5502.006,5.681406
5503.935,5.68704
5505.863,5.696536
5507.792,5.702255
5509.72,5.698681
5511.648,5.703841
5513.577,5.71032
5515.505,5.718937
5517.434,5.717231
5519.362,5.720879
5521.291,5.728437
5523.22,5.724175
5525.148,5.71874
5527.077,5.717611
5529.005,5.714359
5530.934,5.711295
5532.862,5.712151
5534.791,5.71476
5536.719,5.71238
5538.647,5.706033
5540.576,5.701661
5542.504,5.696077
5544.433,5.691478
5546.361,5.692104
5548.29,5.687822
5550.219,5.686464
5552.147,5.688252
5554.076,5.685627
5556.004,5.684641
5557.933,5.689209
5559.861,5.699947
5561.79,5.711602
5563.718,5.721197
5565.646,5.730652
5567.575,5.742295
5569.503,5.760068
5571.432,5.776133
5573.36,5.790859
5575.289,5.808968
5577.218,5.831214
5579.146,5.851248
5581.074,5.869451
5583.003,5.884449
5584.932,5.894376
5586.86,5.902418
5588.789,5.904629
5590.717,5.903314
5592.646,5.900177
5594.574,5.894069
5596.502,5.887395
5598.431,5.87792
5600.359,5.865574
5602.288,5.850424
5604.216,5.831892
5606.145,5.814163
5608.073,5.793556
5610.002,5.769221
5611.931,5.749959
5613.859,5.732799
5615.788,5.714656
5617.716,5.694747
5619.645,5.674569
5621.573,5.655604
5623.501,5.636932
5625.43,5.618323
5627.358,5.601264
5629.287,5.582834
5631.215,5.565731
5633.144,5.54684
5635.072,5.528596
5637.001,5.508726
5638.93,5.485786
5640.858,5.460244
5642.786,5.430019
5644.715,5.396052
5646.644,5.354897
5648.572,5.307846
5650.5,5.258542
5652.429,5.207108
5654.357,5.15758
5656.286,5.121037
5658.214,5.089742
5660.143,5.067972
5662.071,5.057637
5664.0,5.056025
5665.929,5.061822
5667.857,5.074729
5669.785,5.087112
5671.714,5.102262
5673.643,5.120139
5675.571,5.143469
5677.5,5.170929
5679.428,5.193482
5681.356,5.213109
5683.285,5.232199
5685.213,5.250763
5687.142,5.268842
5689.07,5.288113
5690.999,5.311277
5692.927,5.333949
5694.856,5.356598
5696.784,5.386621
5698.713,5.41784
5700.642,5.448647
5702.57,5.47907
5704.499,5.510739
5706.427,5.540788
5708.355,5.565618
5710.284,5.583335
5712.212,5.598797
5714.141,5.609457
5716.069,5.605712
5717.998,5.599295
5719.926,5.586576
5721.855,5.557005
5723.783,5.513996
5725.712,5.457635
5727.641,5.394755
5729.569,5.342481
5731.497,5.311047
5733.426,5.297679
5735.354,5.289434
5737.283,5.280887
5739.211,5.268112
5741.14,5.244917
5743.068,5.215109
5744.997,5.186089
5746.925,5.158158
5748.854,5.127969
5750.782,5.099316
5752.711,5.077947
5754.639,5.059321
5756.568,5.041436
5758.496,5.022033
5760.425,5.005643
5762.354,4.989679
5764.282,4.979211
5766.21,4.969171
5768.139,4.962023
5770.067,4.960999
5771.996,4.954093
5773.924,4.948822
5775.853,4.952302
5777.781,4.952765
5779.71,4.956247
5781.638,4.961406
5783.567,4.963188
5785.495,4.96705
5787.424,4.97419
5789.353,4.980058
5791.281,4.989967
5793.209,4.996282
5795.138,5.004492
5797.066,5.010288
5798.995,5.013298
5800.923,5.020897
5802.852,5.032454
5804.78,5.039784
5806.709,5.048269
5808.637,5.061929
5810.566,5.073956
5812.494,5.08519
5814.423,5.09805
5816.352,5.110088
5818.28,5.122465
5820.208,5.138721
5822.137,5.153688
5824.065,5.171594
5825.994,5.192544
5827.922,5.214251
5829.851,5.233867
5831.779,5.257734
5833.708,5.283354
5835.636,5.312178
5837.565,5.339945
5839.493,5.36799
5841.422,5.396107
5843.35,5.432184
5845.279,5.47419
5847.207,5.517894
5849.136,5.570489
5851.064,5.629546
5852.993,5.690798
5854.921,5.757854
5856.85,5.830262
5858.778,5.913357
5860.707,6.002712
5862.635,6.094786
5864.563,6.191423
5866.492,6.293847
5868.421,6.399527
5870.349,6.509068
5872.278,6.619319
5874.206,6.729791
5876.135,6.845566
5878.063,6.959641
5879.992,7.070396
5881.92,7.180957
5883.849,7.284354
5885.777,7.387163
5887.706,7.481479
5889.634,7.568088
5891.563,7.652214
5893.491,7.722553
5895.42,7.784711
5897.348,7.842397
5899.277,7.894343
5901.205,7.949592
5903.134,8.006545
5905.063,8.06714
5906.991,8.131461
5908.919,8.204244
5910.848,8.279822
5912.776,8.361248
5914.705,8.448793
5916.633,8.541205
5918.562,8.635114
5920.49,8.736206
5922.419,8.837875
5924.347,8.939387
5926.276,9.036829
5928.204,9.137033
5930.133,9.234305
5932.061,9.327171
5933.99,9.411443
5935.918,9.498656
5937.847,9.580414
5939.775,9.659939
5941.704,9.735562
5943.632,9.811423
5945.561,9.881962
5947.489,9.950949
5949.418,10.02023
5951.346,10.09131
5953.274,10.16152
5955.203,10.23449
5957.132,10.3035
5959.06,10.37716
5960.989,10.45516
5962.917,10.53716
5964.846,10.6166
5966.774,10.69888
5968.703,10.77812
5970.631,10.85495
5972.56,10.92877
5974.488,11.00378
5976.417,11.07539
5978.345,11.14924
5980.273,11.21413
5982.202,11.27901
5984.131,11.34167
5986.059,11.40321
5987.988,11.46254
5989.916,11.52591
5991.845,11.58418
5993.773,11.64056
5995.702,11.69659
5997.63,11.75033
5999.559,11.80262
6001.487,11.85438
6003.416,11.90597
6005.344,11.96053
6007.272,12.01424
6009.201,12.06555
6011.13,12.11263
6013.058,12.1593
6014.986,12.20501
6016.915,12.25443
6018.844,12.30148
6020.772,12.34623
6022.701,12.39013
6024.629,12.43815
6026.558,12.47219
6028.486,12.51149
6030.415,12.5528
6032.343,12.593
6034.271,12.62733
6036.2,12.66798
6038.129,12.70466
6040.057,12.73643
6041.985,12.76784
6043.914,12.8041
6045.843,12.82847
6047.771,12.85628
6049.7,12.8888
6051.628,12.92351
6053.557,12.95053
6055.485,12.98197
6057.414,13.00748
6059.342,13.03386
6061.271,13.0566
6063.199,13.08236
6065.128,13.10161
6067.056,13.12498
6068.984,13.15217
6070.913,13.17811
6072.842,13.1944
6074.77,13.21349
6076.698,13.23344
6078.627,13.25659
6080.556,13.2759
6082.484,13.29697
6084.413,13.31407
6086.341,13.33267
6088.27,13.34805
6090.198,13.36775
6092.126,13.38378
6094.055,13.39886
6095.983,13.40967
6097.912,13.42218
6099.841,13.43549
6101.769,13.45043
6103.697,13.46073
6105.626,13.4814
6107.555,13.49295
6109.483,13.50866
6111.412,13.52352
6113.34,13.53516
6115.269,13.54578
6117.197,13.56199
6119.125,13.57795
6121.054,13.59291
6122.982,13.60764
6124.911,13.62565
6126.84,13.64052
6128.768,13.65781
6130.696,13.67324
6132.625,13.68916
6134.554,13.70333
6136.482,13.72246
6138.41,13.73786
6140.339,13.75596
6142.268,13.77054
6144.196,13.78859
6146.125,13.80376
6148.053,13.81927
6149.981,13.8283
6151.91,13.84482
6153.839,13.8602
6155.767,13.87494
6157.695,13.891
6159.624,13.90366
6161.553,13.91875
6163.481,13.94046
6165.409,13.95292
6167.338,13.96815
6169.267,13.98703
6171.195,14.0047
6173.124,14.01644
6175.052,14.03277
6176.98,14.04957
6178.909,14.06418
6180.837,14.07559
6182.766,14.08873
6184.694,14.09981
6186.623,14.11335
6188.552,14.11918
6190.48,14.12904
6192.408,14.13849
6194.337,14.14838
6196.266,14.15859
6198.194,14.173
6200.123,14.18134
6202.051,14.19494
6203.979,14.20241
6205.908,14.21001
6207.836,14.21725
6209.765,14.22769
6211.693,14.23542
6213.622,14.24573
6215.551,14.2534
6217.479,14.26349
6219.407,14.27194
6221.336,14.2789
6223.265,14.28439
6225.193,14.29424
6227.121,14.30221
6229.05,14.31117
6230.979,14.31632
6232.907,14.32263
6234.835,14.32576
6236.764,14.33227
6238.692,14.33845
6240.621,14.34453
6242.549,14.34654
6244.478,14.35033
6246.406,14.35017
6248.335,14.35557
6250.264,14.35615
6252.192,14.358
6254.12,14.36139
6256.049,14.36437
6257.978,14.36907
6259.906,14.37448
6261.834,14.37549
6263.763,14.37968
6265.691,14.38085
6267.62,14.38221
6269.548,14.38699
6271.477,14.39059
6273.405,14.39538
6275.334,14.40325
6277.263,14.40138
6279.191,14.40356
6281.119,14.40862
6283.048,14.41646
6284.977,14.41497
6286.905,14.41349
6288.833,14.41611
6290.762,14.4225
6292.69,14.42276
6294.619,14.42112
6296.547,14.42365
6298.476,14.43252
6300.404,14.43544
6302.333,14.43737
6304.262,14.44077
6306.19,14.44459
6308.118,14.44162
6310.047,14.44651
6311.976,14.44826
6313.904,14.44682
6315.832,14.4427
6317.761,14.4452
6319.689,14.44309
6321.618,14.43776
6323.546,14.4343
6325.475,14.43255
6327.403,14.42671
6329.332,14.42246
6331.26,14.42018
6333.189,14.41426
6335.117,14.40619
6337.046,14.40576
6338.975,14.39822
6340.903,14.39537
6342.831,14.38614
6344.76,14.37263
6346.688,14.36088
6348.617,14.35852
6350.545,14.34845
6352.474,14.33812
6354.402,14.32686
6356.331,14.31993
6358.259,14.30991
6360.188,14.29925
6362.116,14.28638
6364.045,14.27273
6365.974,14.25257
6367.902,14.23232
6369.83,14.21168
6371.759,14.19076
6373.688,14.17135
6375.616,14.15688
6377.544,14.14392
6379.473,14.13585
6381.401,14.1268
6383.33,14.1214
6385.258,14.11373
6387.187,14.11028
6389.115,14.10783
6391.044,14.10249
6392.973,14.0926
6394.901,14.08364
6396.829,14.07647
6398.758,14.06158
6400.687,14.04169
6402.615,14.0257
6404.543,14.00503
6406.472,13.98173
6408.4,13.9489
6410.329,13.91827
6412.257,13.89475
6414.186,13.87392
6416.114,13.85291
6418.043,13.83256
6419.971,13.81405
6421.9,13.80675
6423.828,13.7987
6425.757,13.79421
6427.686,13.7811
6429.614,13.76927
6431.542,13.76149
6433.471,13.7522
6435.399,13.73293
6437.328,13.71087
6439.256,13.68344
6441.185,13.65467
6443.113,13.62458
6445.042,13.59416
6446.97,13.55833
6448.898,13.5235
6450.827,13.48364
6452.756,13.44766
6454.685,13.41392
6456.613,13.3706
6458.541,13.31632
6460.47,13.26379
6462.398,13.19881
6464.327,13.12327
6466.255,13.03797
6468.184,12.94201
6470.112,12.83723
6472.041,12.72787
6473.969,12.61324
6475.897,12.50504
6477.826,12.41401
6479.755,12.34628
6481.684,12.3054
6483.612,12.29026
6485.54,12.29731
6487.469,12.32217
6489.397,12.35195
6491.326,12.3904
6493.254,12.43114
6495.183,12.46829
6497.111,12.50322
6499.04,12.5435
6500.968,12.58632
6502.896,12.62341
6504.825,12.65166
6506.754,12.68258
6508.682,12.71363
6510.61,12.74504
6512.539,12.77025
6514.468,12.79323
6516.396,12.81171
6518.325,12.83208
6520.253,12.84836
6522.182,12.86698
6524.11,12.88624
6526.039,12.90423
6527.967,12.91616
6529.896,12.93181
6531.824,12.94668
6533.753,12.96101
6535.681,12.97411
6537.609,12.98703
6539.538,13.00054
6541.467,13.01897
6543.396,13.02617
6545.324,13.03541
6547.252,13.04659
6549.181,13.05839
6551.109,13.06534
6553.038,13.07329
6554.966,13.08173
6556.895,13.09209
6558.823,13.10502
6560.752,13.11274
6562.68,13.12123
6564.608,13.13822
6566.537,13.15559
6568.466,13.16681
6570.394,13.17857
6572.323,13.1952
6574.251,13.20989
6576.18,13.22281
6578.108,13.23443
6580.037,13.24904
6581.965,13.2524
6583.894,13.25713
6585.822,13.26423
6587.751,13.27177
6589.679,13.27385
6591.607,13.27543
6593.536,13.27848
6595.465,13.28375
6597.393,13.28413
6599.321,13.28886
6601.25,13.2916
6603.179,13.28998
6605.107,13.28984
6607.036,13.29018
6608.964,13.29156
6610.893,13.29294
6612.821,13.28993
6614.75,13.29336
6616.678,13.29163
6618.606,13.28769
6620.535,13.28227
6622.464,13.27966
6624.392,13.27535
6626.32,13.27548
6628.249,13.26631
6630.178,13.25677
6632.106,13.25144
6634.035,13.24432
6635.963,13.24024
6637.892,13.23448
6639.82,13.22658
6641.749,13.21944
6643.677,13.20632
6645.605,13.19749
6647.534,13.19129
6649.463,13.18541
6651.391,13.1733
6653.319,13.16152
6655.248,13.14459
6657.177,13.13453
6659.105,13.12812
6661.034,13.12018
6662.962,13.10518
6664.891,13.08758
6666.819,13.06868
6668.748,13.06478
6670.676,13.05748
6672.604,13.04437
6674.533,13.02871
6676.462,13.01638
6678.39,12.99719
6680.318,12.98465
6682.247,12.9701
6684.176,12.95292
6686.104,12.93104
6688.032,12.9154
6689.961,12.89796
6691.89,12.87866
