Wavenumber,Intensity
4445.189,3.716979
4447.117,3.727074
4449.046,3.740513
4450.975,3.755506
4452.903,3.774029
4454.832,3.78942
4456.76,3.802238
4458.688,3.813154
4460.617,3.825845
4462.545,3.841392
4464.474,3.856682
4466.402,3.870352
4468.331,3.881642
4470.259,3.892401
4472.188,3.904556
4474.116,3.917666
4476.045,3.931622
4477.974,3.94497
4479.902,3.959562
4481.831,3.97403
4483.759,3.988267
4485.688,4.003399
4487.616,4.016196
4489.544,4.032705
4491.473,4.052519
4493.401,4.068115
4495.33,4.084334
4497.258,4.098394
4499.187,4.115592
4501.115,4.133046
4503.044,4.14325
4504.972,4.158256
4506.901,4.17632
4508.83,4.190528
4510.758,4.206565
4512.687,4.223493
4514.615,4.237006
4516.543,4.252449
4518.472,4.270133
4520.4,4.286998
4522.329,4.303113
4524.257,4.316691
4526.186,4.330004
4528.114,4.348459
4530.043,4.363381
4531.971,4.371972
4533.9,4.390734
4535.828,4.41444
4537.757,4.431622
4539.686,4.448754
4541.614,4.464084
4543.542,4.481127
4545.471,4.499058
4547.399,4.515584
4549.328,4.531451
4551.256,4.549182
4553.185,4.56801
4555.113,4.586207
4557.042,4.602914
4558.97,4.61878
4560.899,4.636556
4562.827,4.654232
4564.756,4.669192
4566.685,4.681313
4568.613,4.69575
4570.542,4.714737
4572.47,4.728987
4574.398,4.738742
4576.327,4.753183
4578.255,4.763825
4580.184,4.771769
4582.112,4.784681
4584.041,4.792717
4585.969,4.800902
4587.898,4.809786
4589.826,4.81937
4591.755,4.827101
4593.683,4.835141
4595.612,4.841605
4597.54,4.847661
4599.469,4.852055
4601.397,4.857297
4603.326,4.861814
4605.254,4.86795
4607.183,4.875146
4609.111,4.885162
4611.04,4.893049
4612.968,4.897853
4614.897,4.903655
4616.825,4.910945
4618.754,4.918094
4620.682,4.924855
4622.611,4.931693
4624.539,4.937691
4626.468,4.943889
4628.396,4.94882
4630.325,4.954549
4632.253,4.956893
4634.182,4.961032
4636.11,4.964121
4638.039,4.965611
4639.967,4.967228
4641.896,4.971159
4643.824,4.971331
4645.753,4.971797
4647.681,4.971526
4649.61,4.969922
4651.538,4.964426
4653.467,4.957014
4655.396,4.948159
4657.324,4.936214
4659.252,4.921901
4661.181,4.911536
4663.109,4.899755
4665.038,4.888599
4666.966,4.885898
4668.895,4.895373
4670.823,4.906565
4672.752,4.916979
4674.68,4.931375
4676.609,4.951183
4678.537,4.967614
4680.466,4.982363
4682.394,4.996605
4684.323,5.007994
4686.251,5.015702
4688.18,5.021215
4690.108,5.024778
4692.037,5.027349
4693.965,5.029678
4695.894,5.032679
4697.822,5.031192
4699.751,5.032035
4701.679,5.032225
4703.608,5.030162
4705.536,5.030093
4707.465,5.026565
4709.393,5.021717
4711.322,5.02005
4713.25,5.017094
4715.179,5.011544
4717.107,5.003649
4719.036,4.99571
4720.964,4.987634
4722.893,4.981018
4724.821,4.976453
4726.75,4.971159
4728.678,4.964527
4730.606,4.961301
4732.535,4.95942
4734.464,4.956666
4736.392,4.95502
4738.321,4.952699
4740.249,4.94983
4742.178,4.94616
4744.106,4.94334
4746.035,4.939037
4747.963,4.93319
4749.892,4.929838
4751.82,4.923762
4753.749,4.918724
4755.677,4.913865
4757.605,4.909763
4759.534,4.90412
4761.463,4.896057
4763.391,4.886197
4765.32,4.877826
4767.248,4.867992
4769.177,4.855157
4771.105,4.844718
4773.034,4.834055
4774.962,4.820693
4776.891,4.811489
4778.819,4.801629
4780.748,4.797112
4782.676,4.796823
4784.604,4.794607
4786.533,4.79236
4788.462,4.78756
4790.39,4.781877
4792.319,4.778403
4794.247,4.775208
4796.176,4.770665
4798.104,4.765602
4800.033,4.761955
4801.961,4.754079
4803.89,4.743349
4805.818,4.738541
4807.747,4.7309
4809.675,4.719808
4811.604,4.708896
4813.532,4.699047
4815.46,4.68823
4817.389,4.678508
4819.317,4.667079
4821.246,4.656217
4823.175,4.646148
4825.103,4.636487
4827.032,4.631442
4828.96,4.623978
4830.889,4.615955
4832.817,4.606561
4834.746,4.596555
4836.674,4.586598
4838.603,4.576303
4840.531,4.563035
4842.459,4.54923
4844.388,4.537879
4846.316,4.524608
4848.245,4.509479
4850.174,4.49699
4852.102,4.484204
4854.031,4.471766
4855.959,4.462049
4857.888,4.452276
4859.816,4.441051
4861.745,4.43389
4863.673,4.42479
4865.602,4.418431
4867.53,4.41351
4869.458,4.409864
4871.387,4.409822
4873.315,4.412918
4875.244,4.416409
4877.172,4.418097
4879.101,4.423667
4881.03,4.426639
4882.958,4.428903
4884.887,4.432595
4886.815,4.436969
4888.744,4.443356
4890.672,4.447852
4892.601,4.450874
4894.529,4.454755
4896.458,4.459577
4898.386,4.460513
4900.314,4.463592
4902.243,4.466121
4904.171,4.468488
4906.1,4.471729
4908.028,4.473908
4909.957,4.476768
4911.886,4.476168
4913.814,4.474636
4915.743,4.474826
4917.671,4.472318
4919.6,4.470817
4921.528,4.470942
4923.457,4.470005
4925.385,4.467729
4927.313,4.467386
4929.242,4.465784
4931.17,4.464712
4933.099,4.464568
4935.027,4.465708
4936.956,4.464509
4938.885,4.460421
4940.813,4.460547
4942.742,4.455368
4944.67,4.445907
4946.599,4.43756
4948.527,4.425464
4950.456,4.409953
4952.384,4.390651
4954.313,4.368077
4956.241,4.345391
4958.169,4.326499
4960.098,4.303713
4962.026,4.2819
4963.955,4.271533
4965.883,4.269021
4967.812,4.276119
4969.74,4.284138
4971.669,4.292534
4973.598,4.300062
4975.526,4.307852
4977.455,4.315115
4979.383,4.317398
4981.312,4.322913
4983.24,4.332872
4985.168,4.343449
4987.097,4.353055
4989.025,4.365201
4990.954,4.378962
4992.882,4.389757
4994.811,4.397809
4996.739,4.410133
4998.668,4.426929
5000.597,4.439042
5002.525,4.44556
5004.454,4.450994
5006.382,4.460329
5008.311,4.467764
5010.239,4.470367
5012.167,4.471581
5014.096,4.47436
5016.024,4.476699
5017.953,4.47662
5019.881,4.479709
5021.81,4.484529
5023.738,4.490832
5025.667,4.496623
5027.596,4.499579
5029.524,4.505688
5031.452,4.511626
5033.381,4.515233
5035.31,4.515036
5037.238,4.514169
5039.167,4.516787
5041.095,4.519828
5043.023,4.519218
5044.952,4.519339
5046.88,4.519693
5048.809,4.517792
5050.737,4.514538
5052.666,4.510553
5054.595,4.508168
5056.523,4.501556
5058.451,4.49151
5060.38,4.487197
5062.309,4.487975
5064.237,4.484807
5066.166,4.483383
5068.094,4.485262
5070.022,4.486387
5071.951,4.484844
5073.879,4.484474
5075.808,4.482419
5077.736,4.481659
5079.665,4.480291
5081.593,4.478498
5083.522,4.478211
5085.45,4.47592
5087.379,4.472364
5089.308,4.471473
5091.236,4.466346
5093.165,4.460206
5095.093,4.458028
5097.021,4.45682
5098.95,4.453275
5100.878,4.457675
5102.807,4.461119
5104.735,4.461672
5106.664,4.465724
5108.592,4.469392
5110.521,4.471566
5112.449,4.477154
5114.378,4.480999
5116.307,4.483324
5118.235,4.486922
5120.163,4.488561
5122.092,4.48855
5124.021,4.49235
5125.949,4.49492
5127.877,4.494627
5129.806,4.499363
5131.734,4.502365
5133.663,4.503014
5135.591,4.504764
5137.52,4.500309
5139.448,4.49634
5141.377,4.494763
5143.305,4.492077
5145.234,4.485257
5147.162,4.48098
5149.091,4.479752
5151.02,4.478905
5152.948,4.469567
5154.876,4.466283
5156.805,4.466694
5158.733,4.462931
5160.662,4.461238
5162.59,4.463625
5164.519,4.463912
5166.447,4.461946
5168.376,4.463531
5170.304,4.462269
5172.233,4.458702
5174.161,4.459775
5176.09,4.458425
5178.019,4.454923
5179.947,4.456846
5181.875,4.455375
5183.804,4.455857
5185.732,4.452555
5187.661,4.4519
5189.589,4.452126
5191.518,4.452099
5193.446,4.452192
5195.375,4.45406
5197.303,4.459148
5199.232,4.454789
5201.16,4.456118
5203.089,4.461215
5205.018,4.472409
5206.946,4.472231
5208.874,4.46215
5210.803,4.452389
5212.731,4.4522
5214.66,4.453833
5216.588,4.456749
5218.517,4.456191
5220.445,4.455664
5222.374,4.462461
5224.302,4.472016
5226.231,4.471775
5228.159,4.463854
5230.088,4.467982
5232.016,4.471916
5233.945,4.472822
5235.873,4.473437
5237.802,4.475702
5239.73,4.476629
5241.659,4.482272
5243.587,4.494172
5245.516,4.497099
5247.444,4.495077
5249.373,4.489505
5251.301,4.492371
5253.229,4.501342
5255.158,4.503103
5257.087,4.494807
5259.015,4.498672
5260.944,4.50383
5262.872,4.505545
5264.801,4.503476
5266.729,4.497202
5268.658,4.495991
5270.586,4.490837
5272.515,4.488135
5274.443,4.488734
5276.372,4.487751
5278.3,4.491763
5280.229,4.497597
5282.157,4.496667
5284.086,4.499491
5286.014,4.498033
5287.943,4.49826
5289.871,4.502212
5291.8,4.491338
5293.729,4.48526
5295.657,4.483688
5297.585,4.485351
5299.514,4.482826
5301.442,4.47849
5303.371,4.473662
5305.299,4.471745
5307.228,4.47099
5309.156,4.466393
5311.085,4.466259
5313.013,4.473577
5314.941,4.486806
5316.87,4.499811
5318.799,4.508101
5320.727,4.515187
5322.656,4.522858
5324.584,4.529937
5326.513,4.537972
5328.441,4.534228
5330.37,4.530872
5332.298,4.526319
5334.227,4.516335
5336.155,4.523205
5338.084,4.523583
5340.012,4.50201
5341.94,4.491226
5343.869,4.490912
5345.798,4.471128
5347.726,4.457636
5349.655,4.43887
5351.583,4.428719
5353.512,4.421162
5355.44,4.401947
5357.369,4.387543
5359.297,4.38095
5361.226,4.378255
5363.154,4.369716
5365.083,4.355595
5367.011,4.344328
5368.939,4.329188
5370.868,4.322298
5372.797,4.320337
5374.725,4.316088
5376.654,4.308564
5378.582,4.298296
5380.511,4.291054
5382.439,4.290076
5384.368,4.292555
5386.296,4.283045
5388.225,4.265751
5390.153,4.255355
5392.082,4.25445
5394.01,4.247882
5395.938,4.234253
5397.867,4.218065
5399.796,4.203447
5401.724,4.196917
5403.652,4.187902
5405.581,4.175565
5407.51,4.163678
5409.438,4.160159
5411.367,4.146015
5413.295,4.129767
5415.224,4.106351
5417.152,4.087666
5419.081,4.076262
5421.009,4.068015
5422.938,4.063942
5424.866,4.05787
5426.795,4.056918
5428.723,4.057217
5430.651,4.043825
5432.58,4.044831
5434.509,4.041617
5436.437,4.034009
5438.366,4.033561
5440.294,4.034839
5442.223,4.027603
5444.151,4.026678
5446.08,4.022644
5448.008,4.016172
5449.937,4.011137
5451.865,4.00497
5453.793,4.001582
5455.722,4.001046
5457.65,3.997125
5459.579,3.994875
5461.508,3.990542
5463.436,3.986745
5465.365,3.982545
5467.293,3.983096
5469.222,3.980163
5471.15,3.968907
5473.079,3.967597
5475.007,3.967617
5476.936,3.955217
5478.864,3.946211
5480.792,3.938948
5482.721,3.931261
5484.649,3.928189
5486.578,3.925788
5488.507,3.922458
5490.435,3.921379
5492.363,3.926426
5494.292,3.92001
5496.221,3.914841
5498.149,3.91604
5500.078,3.919098
5502.006,3.920333
5503.935,3.92107
5505.863,3.925516
5507.792,3.928657
5509.72,3.923875
5511.648,3.924432
5513.577,3.92845
5515.505,3.932885
5517.434,3.933592
5519.362,3.934738
5521.291,3.936418
5523.22,3.934415
5525.148,3.927202
5527.077,3.927741
5529.005,3.929067
5530.934,3.92988
5532.862,3.931459
5534.791,3.930961
5536.719,3.929306
5538.647,3.926685
5540.576,3.921983
5542.504,3.91938
5544.433,3.920705
5546.361,3.920483
5548.29,3.915969
5550.219,3.9165
5552.147,3.915773
5554.076,3.915217
5556.004,3.913757
5557.933,3.915208
5559.861,3.917506
5561.79,3.92252
5563.718,3.929494
5565.646,3.935183
5567.575,3.940009
5569.503,3.949909
5571.432,3.958223
5573.36,3.967786
5575.289,3.975269
5577.218,3.983127
5579.146,3.987721
5581.074,3.994994
5583.003,4.003494
5584.932,4.009555
5586.86,4.01365
5588.789,4.014024
5590.717,4.015736
5592.646,4.012528
5594.574,4.009195
5596.502,4.007143
5598.431,4.002236
5600.359,3.995837
5602.288,3.988071
5604.216,3.976461
5606.145,3.968814
5608.073,3.960198
5610.002,3.951204
5611.931,3.942888
5613.859,3.93418
5615.788,3.925447
5617.716,3.917669
5619.645,3.909063
5621.573,3.901117
5623.501,3.88892
5625.43,3.878533
5627.358,3.874711
5629.287,3.869677
5631.215,3.857801
5633.144,3.849936
5635.072,3.8397
5637.001,3.831552
5638.93,3.825817
5640.858,3.81707
5642.786,3.807633
5644.715,3.793763
5646.644,3.778421
5648.572,3.760853
5650.5,3.741523
5652.429,3.727236
5654.357,3.712831
5656.286,3.705208
5658.214,3.699609
5660.143,3.690282
5662.071,3.685921
5664.0,3.68911
5665.929,3.690677
5667.857,3.692257
5669.785,3.693836
5671.714,3.696807
5673.643,3.705026
5675.571,3.710309
5677.5,3.712679
5679.428,3.719301
5681.356,3.725668
5683.285,3.732656
5685.213,3.739915
5687.142,3.745308
5689.07,3.74857
5690.999,3.755238
5692.927,3.767476
5694.856,3.774882
5696.784,3.784114
5698.713,3.795022
5700.642,3.807888
5702.57,3.818588
5704.499,3.830917
5706.427,3.846107
5708.355,3.855518
5710.284,3.865714
5712.212,3.878199
5714.141,3.882725
5716.069,3.884663
5717.998,3.883745
5719.926,3.877477
5721.855,3.865496
5723.783,3.849333
5725.712,3.829315
5727.641,3.805314
5729.569,3.786432
5731.497,3.774261
5733.426,3.767629
5735.354,3.762434
5737.283,3.756327
5739.211,3.747032
5741.14,3.742714
5743.068,3.739405
5744.997,3.728387
5746.925,3.720243
5748.854,3.712554
5750.782,3.703666
5752.711,3.696999
5754.639,3.693868
5756.568,3.689791
5758.496,3.684751
5760.425,3.684007
5762.354,3.686766
5764.282,3.684648
5766.21,3.681448
5768.139,3.679323
5770.067,3.679309
5771.996,3.679743
5773.924,3.679352
5775.853,3.681881
5777.781,3.682226
5779.71,3.681952
5781.638,3.683156
5783.567,3.681824
5785.495,3.684058
5787.424,3.684404
5789.353,3.683568
5791.281,3.68395
5793.209,3.684593
5795.138,3.68316
5797.066,3.686706
5798.995,3.690412
5800.923,3.69024
5802.852,3.690163
5804.78,3.688681
5806.709,3.689184
5808.637,3.691723
5810.566,3.694728
5812.494,3.700971
5814.423,3.703709
5816.352,3.70584
5818.28,3.709218
5820.208,3.70868
5822.137,3.714226
5824.065,3.722444
5825.994,3.728816
5827.922,3.734265
5829.851,3.741589
5831.779,3.747718
5833.708,3.755103
5835.636,3.761602
5837.565,3.769657
5839.493,3.782752
5841.422,3.793357
5843.35,3.804914
5845.279,3.819507
5847.207,3.835607
5849.136,3.857598
5851.064,3.882524
5852.993,3.908539
5854.921,3.937798
5856.85,3.976654
5858.778,4.019061
5860.707,4.065748
5862.635,4.118529
5864.563,4.1645
5866.492,4.219696
5868.421,4.286498
5870.349,4.353481
5872.278,4.420168
5874.206,4.489828
5876.135,4.561528
5878.063,4.635784
5879.992,4.706972
5881.92,4.779189
5883.849,4.84946
5885.777,4.913416
5887.706,4.971111
5889.634,5.026509
5891.563,5.074384
5893.491,5.12006
5895.42,5.160636
5897.348,5.196588
5899.277,5.232302
5901.205,5.267626
5903.134,5.304442
5905.063,5.344988
5906.991,5.384373
5908.919,5.430234
5910.848,5.487235
5912.776,5.545396
5914.705,5.602931
5916.633,5.661407
5918.562,5.723964
5920.49,5.7894
5922.419,5.850117
5924.347,5.913162
5926.276,5.970547
5928.204,6.024525
5930.133,6.078269
5932.061,6.128405
5933.99,6.1815
5935.918,6.231948
5937.847,6.276685
5939.775,6.318694
5941.704,6.362776
5943.632,6.403656
5945.561,6.440397
5947.489,6.48244
5949.418,6.525599
5951.346,6.563825
5953.274,6.603518
5955.203,6.644948
5957.132,6.685583
5959.06,6.727697
5960.989,6.777271
5962.917,6.825766
5964.846,6.871814
5966.774,6.921961
5968.703,6.964918
5970.631,7.009193
5972.56,7.055275
5974.488,7.099636
5976.417,7.141101
5978.345,7.185005
5980.273,7.223672
5982.202,7.262813
5984.131,7.300155
5986.059,7.339957
5987.988,7.377051
5989.916,7.41414
5991.845,7.446703
5993.773,7.481836
5995.702,7.513579
5997.63,7.54696
5999.559,7.578685
6001.487,7.607117
6003.416,7.63506
6005.344,7.669655
6007.272,7.699858
6009.201,7.731003
6011.13,7.761104
6013.058,7.791883
6014.986,7.817981
6016.915,7.846317
6018.844,7.877681
6020.772,7.904376
6022.701,7.926308
6024.629,7.957464
6026.558,7.983332
6028.486,8.009079
6030.415,8.031693
6032.343,8.051628
6034.271,8.074168
6036.2,8.096422
6038.129,8.114561
6040.057,8.134909
6041.985,8.154095
6043.914,8.175321
6045.843,8.193195
6047.771,8.214294
6049.7,8.232025
6051.628,8.251102
6053.557,8.268045
6055.485,8.288342
6057.414,8.305058
6059.342,8.317216
6061.271,8.330325
6063.199,8.348986
6065.128,8.3631
6067.056,8.380023
6068.984,8.392611
6070.913,8.404215
6072.842,8.415344
6074.77,8.428333
6076.698,8.442046
6078.627,8.452918
6080.556,8.4632
6082.484,8.479123
6084.413,8.492075
6086.341,8.509116
6088.27,8.517296
6090.198,8.523375
6092.126,8.528584
6094.055,8.533213
6095.983,8.533783
6097.912,8.535427
6099.841,8.530004
6101.769,8.528852
6103.697,8.528163
6105.626,8.528003
6107.555,8.530864
6109.483,8.540945
6111.412,8.551589
6113.34,8.565464
6115.269,8.580614
6117.197,8.596635
6119.125,8.610349
6121.054,8.627129
6122.982,8.64078
6124.911,8.655305
6126.84,8.664912
6128.768,8.682812
6130.696,8.699973
6132.625,8.713397
6134.554,8.725689
6136.482,8.73903
6138.41,8.748661
6140.339,8.758759
6142.268,8.770627
6144.196,8.785716
6146.125,8.797341
6148.053,8.810647
6149.981,8.820889
6151.91,8.82953
6153.839,8.839942
6155.767,8.852714
6157.695,8.862998
6159.624,8.870384
6161.553,8.877095
6163.481,8.889575
6165.409,8.899352
6167.338,8.908559
6169.267,8.921445
6171.195,8.934075
6173.124,8.9411
6175.052,8.954183
6176.98,8.959578
6178.909,8.967634
6180.837,8.972443
6182.766,8.978092
6184.694,8.98253
6186.623,8.991994
6188.552,8.996743
6190.48,9.003965
6192.408,9.010866
6194.337,9.013421
6196.266,9.01851
6198.194,9.026287
6200.123,9.028794
6202.051,9.032609
6203.979,9.038707
6205.908,9.046556
6207.836,9.052217
6209.765,9.057609
6211.693,9.063945
6213.622,9.067105
6215.551,9.07288
6217.479,9.081153
6219.407,9.084727
6221.336,9.089203
6223.265,9.091195
6225.193,9.093243
6227.121,9.098338
6229.05,9.107128
6230.979,9.109426
6232.907,9.112316
6234.835,9.116913
6236.764,9.119129
6238.692,9.116682
6240.621,9.118949
6242.549,9.12072
6244.478,9.122772
6246.406,9.123904
6248.335,9.133345
6250.264,9.137429
6252.192,9.137197
6254.12,9.129827
6256.049,9.130047
6257.978,9.136176
6259.906,9.141225
6261.834,9.140784
6263.763,9.142555
6265.691,9.142223
6267.62,9.146981
6269.548,9.146835
6271.477,9.148032
6273.405,9.150438
6275.334,9.153682
6277.263,9.155173
6279.191,9.158533
6281.119,9.158922
6283.048,9.162168
6284.977,9.160213
6286.905,9.16315
6288.833,9.161743
6290.762,9.162128
6292.69,9.162312
6294.619,9.164318
6296.547,9.162751
6298.476,9.163782
6300.404,9.167277
6302.333,9.173676
6304.262,9.174581
6306.19,9.169017
6308.118,9.166341
6310.047,9.164442
6311.976,9.163944
6313.904,9.169915
6315.832,9.172186
6317.761,9.172757
6319.689,9.167047
6321.618,9.165433
6323.546,9.162048
6325.475,9.157009
6327.403,9.15172
6329.332,9.152308
6331.26,9.148689
6333.189,9.142259
6335.117,9.138753
6337.046,9.139856
6338.975,9.135049
6340.903,9.125669
6342.831,9.117768
6344.76,9.118361
6346.688,9.111296
6348.617,9.104684
6350.545,9.104251
6352.474,9.099652
6354.402,9.089272
6356.331,9.0802
6358.259,9.074488
6360.188,9.072073
6362.116,9.065083
6364.045,9.056271
6365.974,9.0414
6367.902,9.025275
6369.83,9.010506
6371.759,8.99658
6373.688,8.99037
6375.616,8.978346
6377.544,8.966498
6379.473,8.964981
6381.401,8.960312
6383.33,8.954244
6385.258,8.953787
6387.187,8.94969
6389.115,8.940563
6391.044,8.941009
6392.973,8.938937
6394.901,8.933757
6396.829,8.929782
6398.758,8.922415
6400.687,8.910414
6402.615,8.900423
6404.543,8.883648
6406.472,8.869252
6408.4,8.849743
6410.329,8.835508
6412.257,8.820992
6414.186,8.800297
6416.114,8.786315
6418.043,8.783758
6419.971,8.773762
6421.9,8.76114
6423.828,8.752677
6425.757,8.749154
6427.686,8.745806
6429.614,8.740057
6431.542,8.732784
6433.471,8.725715
6435.399,8.715428
6437.328,8.703485
6439.256,8.684531
6441.185,8.67226
6443.113,8.658185
6445.042,8.636948
6446.97,8.617857
6448.898,8.596422
6450.827,8.570401
6452.756,8.547434
6454.685,8.524148
6456.613,8.503836
6458.541,8.477607
6460.47,8.442345
6462.398,8.404461
6464.327,8.356862
6466.255,8.304885
6468.184,8.246866
6470.112,8.181517
6472.041,8.115168
6473.969,8.045354
6475.897,7.981368
6477.826,7.925102
6479.755,7.883265
6481.684,7.857905
6483.612,7.849617
6485.54,7.85011
6487.469,7.860002
6489.397,7.879635
6491.326,7.904042
6493.254,7.924286
6495.183,7.940824
6497.111,7.957882
6499.04,7.98299
6500.968,8.006049
6502.896,8.025767
6504.825,8.040793
6506.754,8.054293
6508.682,8.071841
6510.61,8.08936
6512.539,8.104513
6514.468,8.116693
6516.396,8.126529
6518.325,8.138037
6520.253,8.146656
6522.182,8.161935
6524.11,8.170753
6526.039,8.18015
6527.967,8.19159
6529.896,8.197091
6531.824,8.206328
6533.753,8.214882
6535.681,8.219029
6537.609,8.225071
6539.538,8.231084
6541.467,8.237319
6543.396,8.243954
6545.324,8.252241
6547.252,8.256808
6549.181,8.261934
6551.109,8.262848
6553.038,8.264714
6554.966,8.26802
6556.895,8.279077
6558.823,8.284384
6560.752,8.287796
6562.68,8.293125
6564.608,8.304789
6566.537,8.308681
6568.466,8.318855
6570.394,8.327384
6572.323,8.336334
6574.251,8.343701
6576.18,8.349634
6578.108,8.353312
6580.037,8.355459
6581.965,8.357162
6583.894,8.364977
6585.822,8.365894
6587.751,8.365954
6589.679,8.373449
6591.607,8.379152
6593.536,8.38292
6595.465,8.383027
6597.393,8.379975
6599.321,8.381049
6601.25,8.384105
6603.179,8.383312
6605.107,8.382349
6607.036,8.382166
6608.964,8.379579
6610.893,8.378502
6612.821,8.375543
6614.75,8.37389
6616.678,8.376726
6618.606,8.378336
6620.535,8.374302
6622.464,8.373198
6624.392,8.366017
6626.32,8.362785
6628.249,8.364822
6630.178,8.357455
6632.106,8.350179
6634.035,8.349594
6635.963,8.344028
6637.892,8.337594
6639.82,8.334823
6641.749,8.327615
6643.677,8.319049
6645.605,8.313078
6647.534,8.306309
6649.463,8.301682
6651.391,8.295703
6653.319,8.291929
6655.248,8.283097
6657.177,8.274668
6659.105,8.266379
6661.034,8.261396
6662.962,8.256653
6664.891,8.250093
6666.819,8.240425
6668.748,8.230074
6670.676,8.22139
6672.604,8.214763
6674.533,8.204661
6676.462,8.194286
6678.39,8.182289
6680.318,8.174131
6682.247,8.166378
6684.176,8.156116
6686.104,8.149199
6688.032,8.136885
6689.961,8.121258
6691.89,8.112124
