Wavenumber,Intensity
4956.241,3.617656
4958.169,3.598105
4960.098,3.579607
4962.026,3.562582
4963.955,3.554705
4965.883,3.553216
4967.812,3.559211
4969.74,3.564008
4971.669,3.572053
4973.598,3.577573
4975.526,3.581661
4977.455,3.585947
4979.383,3.590085
4981.312,3.59506
4983.24,3.602374
4985.168,3.611092
4987.097,3.617198
4989.025,3.625766
4990.954,3.638215
4992.882,3.647197
4994.811,3.655933
4996.739,3.667825
4998.668,3.683009
5000.597,3.690376
5002.525,3.69639
5004.454,3.703611
5006.382,3.709009
5008.311,3.714319
5010.239,3.719335
5012.167,3.722537
5014.096,3.721047
5016.024,3.719195
5017.953,3.719706
5019.881,3.726335
5021.81,3.729161
5023.738,3.729192
5025.667,3.736556
5027.596,3.743732
5029.524,3.748016
5031.452,3.751436
5033.381,3.752825
5035.31,3.7548
5037.238,3.756833
5039.167,3.759709
5041.095,3.760319
5043.023,3.758774
5044.952,3.756472
5046.88,3.757716
5048.809,3.758718
5050.737,3.758969
5052.666,3.754923
5054.595,3.748818
5056.523,3.742497
5058.451,3.736961
5060.38,3.732906
5062.309,3.733281
5064.237,3.729694
5066.166,3.730452
5068.094,3.731874
5070.022,3.731222
5071.951,3.732362
5073.879,3.733497
5075.808,3.728852
5077.736,3.727952
5079.665,3.729176
5081.593,3.727099
5083.522,3.727105
5085.45,3.727077
5087.379,3.720675
5089.308,3.718642
5091.236,3.715847
5093.165,3.71154
5095.093,3.710871
5097.021,3.711102
5098.95,3.709781
5100.878,3.710441
5102.807,3.71087
5104.735,3.714166
5106.664,3.718323
5108.592,3.720315
5110.521,3.723531
5112.449,3.727824
5114.378,3.725963
5116.307,3.726416
5118.235,3.731905
5120.163,3.735486
5122.092,3.738929
5124.021,3.741132
5125.949,3.741564
5127.877,3.741915
5129.806,3.74681
5131.734,3.75038
5133.663,3.7495
5135.591,3.749319
5137.52,3.746145
5139.448,3.742476
5141.377,3.740896
5143.305,3.738621
5145.234,3.733557
5147.162,3.731966
5149.091,3.72823
5151.02,3.721553
5152.948,3.715386
5154.876,3.715775
5156.805,3.717861
5158.733,3.713555
5160.662,3.711477
5162.59,3.71102
5164.519,3.714219
5166.447,3.711231
5168.376,3.710526
5170.304,3.712667
5172.233,3.711935
5174.161,3.710419
5176.09,3.706125
5178.019,3.704195
5179.947,3.705195
5181.875,3.706052
5183.804,3.706811
5185.732,3.706705
5187.661,3.700238
5189.589,3.702157
5191.518,3.702616
5193.446,3.702078
5195.375,3.701087
5197.303,3.708711
5199.232,3.706678
5201.16,3.70581
5203.089,3.706709
5205.018,3.715848
5206.946,3.725446
5208.874,3.719261
5210.803,3.709203
5212.731,3.705926
5214.66,3.7054
5216.588,3.706745
5218.517,3.708499
5220.445,3.70599
5222.374,3.707278
5224.302,3.716337
5226.231,3.722998
5228.159,3.713984
5230.088,3.715139
5232.016,3.720028
5233.945,3.719041
5235.873,3.72231
5237.802,3.724259
5239.73,3.723346
5241.659,3.722753
5243.587,3.734783
5245.516,3.739654
5247.444,3.73942
5249.373,3.740711
5251.301,3.73394
5253.229,3.73866
5255.158,3.747242
5257.087,3.738177
5259.015,3.733733
5260.944,3.739707
5262.872,3.744083
5264.801,3.749977
5266.729,3.737944
5268.658,3.736092
5270.586,3.731967
5272.515,3.72984
5274.443,3.729536
5276.372,3.726523
5278.3,3.730349
5280.229,3.736979
5282.157,3.731963
5284.086,3.733555
5286.014,3.736366
5287.943,3.731006
5289.871,3.738819
5291.8,3.739617
5293.729,3.72981
5295.657,3.726871
5297.585,3.726168
5299.514,3.726717
5301.442,3.721576
5303.371,3.716049
5305.299,3.7115
5307.228,3.71627
5309.156,3.715593
5311.085,3.711205
5313.013,3.717557
5314.941,3.725486
5316.87,3.735628
5318.799,3.74442
5320.727,3.752146
5322.656,3.757497
5324.584,3.758836
5326.513,3.768041
5328.441,3.775338
5330.37,3.765804
5332.298,3.764075
5334.227,3.75494
5336.155,3.751652
5338.084,3.757273
5340.012,3.74883
5341.94,3.728792
5343.869,3.732593
5345.798,3.730387
5347.726,3.70887
5349.655,3.690798
5351.583,3.676262
5353.512,3.678338
5355.44,3.666326
5357.369,3.647336
5359.297,3.641819
5361.226,3.636844
5363.154,3.6298
5365.083,3.619633
5367.011,3.608988
5368.939,3.599928
5370.868,3.589223
5372.797,3.586122
5374.725,3.587117
5376.654,3.586334
5378.582,3.577504
5380.511,3.56374
5382.439,3.563875
5384.368,3.563322
5386.296,3.565751
5388.225,3.551742
5390.153,3.540833
5392.082,3.534783
5394.01,3.536797
5395.938,3.526211
5397.867,3.514391
5399.796,3.498827
5401.724,3.491867
5403.652,3.486829
5405.581,3.477979
5407.51,3.464725
5409.438,3.465763
5411.367,3.459367
5413.295,3.447775
5415.224,3.433193
5417.152,3.412011
5419.081,3.39922
5421.009,3.392649
5422.938,3.392928
5424.866,3.389254
5426.795,3.384174
5428.723,3.389655
5430.651,3.384138
5432.58,3.374973
5434.509,3.37728
5436.437,3.376193
5438.366,3.368573
5440.294,3.373246
5442.223,3.371425
5444.151,3.364635
5446.08,3.370298
5448.008,3.364717
5449.937,3.360924
5451.865,3.351261
5453.793,3.346213
5455.722,3.350687
5457.65,3.350091
5459.579,3.345705
5461.508,3.347849
5463.436,3.342778
5465.365,3.337082
5467.293,3.336678
5469.222,3.336346
5471.15,3.328614
5473.079,3.324395
5475.007,3.329182
5476.936,3.326266
5478.864,3.31347
5480.792,3.311189
5482.721,3.307415
5484.649,3.304111
5486.578,3.29971
5488.507,3.297112
5490.435,3.294491
5492.363,3.302605
5494.292,3.303899
5496.221,3.294922
5498.149,3.296874
5500.078,3.299673
5502.006,3.297658
5503.935,3.297259
5505.863,3.298774
5507.792,3.303137
5509.72,3.301664
5511.648,3.300306
5513.577,3.30152
5515.505,3.305557
5517.434,3.308698
5519.362,3.30856
5521.291,3.308233
5523.22,3.30762
5525.148,3.301898
5527.077,3.303715
5529.005,3.304295
5530.934,3.303401
5532.862,3.303298
5534.791,3.303304
5536.719,3.301787
5538.647,3.297757
5540.576,3.29755
5542.504,3.299979
5544.433,3.299854
5546.361,3.297224
5548.29,3.29523
5550.219,3.295615
5552.147,3.298154
5554.076,3.298048
5556.004,3.298138
5557.933,3.297305
5559.861,3.299644
5561.79,3.30431
5563.718,3.307408
5565.646,3.310236
5567.575,3.314147
5569.503,3.318853
5571.432,3.326082
5573.36,3.334247
5575.289,3.336114
5577.218,3.342873
5579.146,3.348594
5581.074,3.352373
5583.003,3.357398
5584.932,3.360918
5586.86,3.362692
5588.789,3.364978
5590.717,3.36695
5592.646,3.361242
5594.574,3.358253
5596.502,3.359153
5598.431,3.35594
5600.359,3.350804
5602.288,3.345326
5604.216,3.337976
5606.145,3.331817
5608.073,3.3248
5610.002,3.319216
5611.931,3.313424
5613.859,3.304754
5615.788,3.30019
5617.716,3.296498
5619.645,3.292305
5621.573,3.287316
5623.501,3.280037
5625.43,3.273467
5627.358,3.266758
5629.287,3.264774
5631.215,3.257618
5633.144,3.250827
5635.072,3.246857
5637.001,3.245387
5638.93,3.240118
5640.858,3.232388
5642.786,3.224794
5644.715,3.216425
5646.644,3.211757
5648.572,3.202503
5650.5,3.193408
5652.429,3.185602
5654.357,3.176833
5656.286,3.173023
5658.214,3.169332
5660.143,3.164155
5662.071,3.161581
5664.0,3.163986
5665.929,3.164792
5667.857,3.166402
5669.785,3.169364
5671.714,3.170404
5673.643,3.172543
5675.571,3.173152
5677.5,3.17357
5679.428,3.177547
5681.356,3.182041
5683.285,3.186183
5685.213,3.188439
5687.142,3.193437
5689.07,3.197506
5690.999,3.201984
5692.927,3.209643
5694.856,3.213178
5696.784,3.216418
5698.713,3.223621
5700.642,3.230292
5702.57,3.234251
5704.499,3.239343
5706.427,3.248363
5708.355,3.255235
5710.284,3.260845
5712.212,3.266401
5714.141,3.269257
5716.069,3.270709
5717.998,3.269865
5719.926,3.265353
5721.855,3.259428
5723.783,3.253389
5725.712,3.243173
5727.641,3.228753
5729.569,3.21801
5731.497,3.209916
5733.426,3.203958
5735.354,3.201561
5737.283,3.199401
5739.211,3.194654
5741.14,3.191837
5743.068,3.190014
5744.997,3.186962
5746.925,3.182133
5748.854,3.176712
5750.782,3.170909
5752.711,3.168912
5754.639,3.167906
5756.568,3.165128
5758.496,3.165357
5760.425,3.165022
5762.354,3.163448
5764.282,3.160752
5766.21,3.159991
5768.139,3.156186
5770.067,3.154453
5771.996,3.154997
5773.924,3.156976
5775.853,3.157907
5777.781,3.159506
5779.71,3.161224
5781.638,3.161212
5783.567,3.159587
5785.495,3.162271
5787.424,3.163685
5789.353,3.163967
5791.281,3.163304
5793.209,3.163111
5795.138,3.162796
5797.066,3.166178
5798.995,3.166943
5800.923,3.163403
5802.852,3.163429
5804.78,3.1655
5806.709,3.168026
5808.637,3.170697
5810.566,3.172051
5812.494,3.174213
5814.423,3.175675
5816.352,3.177182
5818.28,3.179012
5820.208,3.177853
5822.137,3.178846
5824.065,3.182127
5825.994,3.184846
5827.922,3.190351
5829.851,3.19512
5831.779,3.198412
5833.708,3.202795
5835.636,3.206822
5837.565,3.21003
5839.493,3.216443
5841.422,3.221361
5843.35,3.229486
5845.279,3.237583
5847.207,3.242379
5849.136,3.252542
5851.064,3.267311
5852.993,3.280573
5854.921,3.293831
5856.85,3.313442
5858.778,3.336338
5860.707,3.360905
5862.635,3.386815
5864.563,3.408535
5866.492,3.438322
5868.421,3.472245
5870.349,3.509453
5872.278,3.548015
5874.206,3.590651
5876.135,3.638413
5878.063,3.687492
5879.992,3.735469
5881.92,3.786206
5883.849,3.834089
5885.777,3.879407
5887.706,3.927434
5889.634,3.97625
5891.563,4.016868
5893.491,4.055621
5895.42,4.089525
5897.348,4.112384
5899.277,4.136822
5901.205,4.164737
5903.134,4.197
5905.063,4.232475
5906.991,4.264184
5908.919,4.302
5910.848,4.350888
5912.776,4.406881
5914.705,4.468423
5916.633,4.528859
5918.562,4.596442
5920.49,4.676392
5922.419,4.757428
5924.347,4.83865
5926.276,4.916564
5928.204,4.997569
5930.133,5.079907
5932.061,5.158055
5933.99,5.234063
5935.918,5.304998
5937.847,5.372506
5939.775,5.439532
5941.704,5.503321
5943.632,5.564424
5945.561,5.620552
5947.489,5.678709
5949.418,5.738821
5951.346,5.794171
5953.274,5.845103
5955.203,5.896697
5957.132,5.948435
5959.06,6.00776
5960.989,6.068715
5962.917,6.126402
5964.846,6.181939
5966.774,6.241092
5968.703,6.293021
5970.631,6.346908
5972.56,6.401054
5974.488,6.454495
5976.417,6.503545
5978.345,6.553567
5980.273,6.601903
5982.202,6.650102
5984.131,6.69265
5986.059,6.741749
5987.988,6.787595
5989.916,6.831702
5991.845,6.871199
5993.773,6.913114
5995.702,6.953587
5997.63,6.995
5999.559,7.032866
6001.487,7.069344
6003.416,7.103196
6005.344,7.14262
6007.272,7.181764
6009.201,7.22399
6011.13,7.260775
6013.058,7.29386
6014.986,7.323374
6016.915,7.35869
6018.844,7.392138
6020.772,7.426087
6022.701,7.457238
6024.629,7.488634
6026.558,7.520032
6028.486,7.550947
6030.415,7.577946
6032.343,7.604987
6034.271,7.631109
6036.2,7.66056
6038.129,7.684235
6040.057,7.707407
6041.985,7.72998
6043.914,7.755992
6045.843,7.779944
6047.771,7.802368
6049.7,7.825283
6051.628,7.847901
6053.557,7.868104
6055.485,7.89154
6057.414,7.910226
6059.342,7.927163
6061.271,7.945515
6063.199,7.965257
6065.128,7.978509
6067.056,7.999889
6068.984,8.016043
6070.913,8.02579
6072.842,8.038714
6074.77,8.060604
6076.698,8.077922
6078.627,8.09028
6080.556,8.102578
6082.484,8.117285
6084.413,8.128328
6086.341,8.141153
6088.27,8.150257
6090.198,8.161703
6092.126,8.171453
6094.055,8.181952
6095.983,8.187747
6097.912,8.198122
6099.841,8.206239
6101.769,8.216751
6103.697,8.227996
6105.626,8.239429
6107.555,8.246007
6109.483,8.255492
6111.412,8.263573
6113.34,8.270368
6115.269,8.283378
6117.197,8.294268
6119.125,8.304825
6121.054,8.321986
6122.982,8.331768
6124.911,8.344726
6126.84,8.356634
6128.768,8.371487
6130.696,8.388254
6132.625,8.404593
6134.554,8.420485
6136.482,8.438881
6138.41,8.454379
6140.339,8.470161
6142.268,8.48306
6144.196,8.497973
6146.125,8.512063
6148.053,8.526995
6149.981,8.539987
6151.91,8.558065
6153.839,8.572016
6155.767,8.587917
6157.695,8.603568
6159.624,8.616398
6161.553,8.630729
6163.481,8.648811
6165.409,8.662518
6167.338,8.675185
6169.267,8.688105
6171.195,8.705112
6173.124,8.722546
6175.052,8.737926
6176.98,8.743561
6178.909,8.755851
6180.837,8.767799
6182.766,8.779823
6184.694,8.792255
6186.623,8.804874
6188.552,8.809864
6190.48,8.820248
6192.408,8.828642
6194.337,8.836989
6196.266,8.846476
6198.194,8.857946
6200.123,8.862582
6202.051,8.871634
6203.979,8.881151
6205.908,8.889425
6207.836,8.899939
6209.765,8.90496
6211.693,8.906813
6213.622,8.916438
6215.551,8.924964
6217.479,8.9369
6219.407,8.940701
6221.336,8.94342
6223.265,8.951289
6225.193,8.95738
6227.121,8.961829
6229.05,8.969461
6230.979,8.974153
6232.907,8.979226
6234.835,8.981274
6236.764,8.98363
6238.692,8.984894
6240.621,8.992599
6242.549,8.998623
6244.478,9.001659
6246.406,9.002257
6248.335,9.010816
6250.264,9.013089
6252.192,9.010541
6254.12,9.005704
6256.049,9.010582
6257.978,9.01656
6259.906,9.022424
6261.834,9.022478
6263.763,9.025344
6265.691,9.028316
6267.62,9.034595
6269.548,9.032969
6271.477,9.034577
6273.405,9.037637
6275.334,9.034078
6277.263,9.039536
6279.191,9.045819
6281.119,9.049253
6283.048,9.055841
6284.977,9.05677
6286.905,9.059363
6288.833,9.057368
6290.762,9.058199
6292.69,9.058565
6294.619,9.060305
6296.547,9.062734
6298.476,9.066098
6300.404,9.065715
6302.333,9.068437
6304.262,9.069988
6306.19,9.065765
6308.118,9.06291
6310.047,9.064547
6311.976,9.065936
6313.904,9.07022
6315.832,9.071452
6317.761,9.071356
6319.689,9.066326
6321.618,9.064754
6323.546,9.065218
6325.475,9.059958
6327.403,9.051923
6329.332,9.050278
6331.26,9.046007
6333.189,9.043382
6335.117,9.038787
6337.046,9.035132
6338.975,9.034278
6340.903,9.025855
6342.831,9.017442
6344.76,9.012515
6346.688,9.004929
6348.617,8.998924
6350.545,8.995045
6352.474,8.990984
6354.402,8.982203
6356.331,8.973763
6358.259,8.965483
6360.188,8.953777
6362.116,8.94563
6364.045,8.93666
6365.974,8.924763
6367.902,8.912147
6369.83,8.895667
6371.759,8.876618
6373.688,8.858832
6375.616,8.8456
6377.544,8.835546
6379.473,8.830461
6381.401,8.818618
6383.33,8.817366
6385.258,8.816493
6387.187,8.810941
6389.115,8.807627
6391.044,8.804572
6392.973,8.795376
6394.901,8.790404
6396.829,8.784574
6398.758,8.774961
6400.687,8.766446
6402.615,8.752846
6404.543,8.733383
6406.472,8.716909
6408.4,8.696686
6410.329,8.676581
6412.257,8.657517
6414.186,8.634493
6416.114,8.616563
6418.043,8.612046
6419.971,8.600503
6421.9,8.580843
6423.828,8.571467
6425.757,8.569542
6427.686,8.564838
6429.614,8.551336
6431.542,8.541496
6433.471,8.541017
6435.399,8.526133
6437.328,8.509521
6439.256,8.489908
6441.185,8.477108
6443.113,8.455814
6445.042,8.428885
6446.97,8.406162
6448.898,8.381232
6450.827,8.34812
6452.756,8.323807
6454.685,8.297088
6456.613,8.268769
6458.541,8.235391
6460.47,8.196334
6462.398,8.148214
6464.327,8.091445
6466.255,8.029352
6468.184,7.959466
6470.112,7.881684
6472.041,7.801901
6473.969,7.721671
6475.897,7.649334
6477.826,7.581066
6479.755,7.52992
6481.684,7.502952
6483.612,7.493679
6485.54,7.49615
6487.469,7.505116
6489.397,7.524515
6491.326,7.548002
6493.254,7.572948
6495.183,7.598997
6497.111,7.621497
6499.04,7.646825
6500.968,7.674934
6502.896,7.695808
6504.825,7.711645
6506.754,7.728223
6508.682,7.748789
6510.61,7.767858
6512.539,7.781258
6514.468,7.798673
6516.396,7.815079
6518.325,7.826073
6520.253,7.835848
6522.182,7.848444
6524.11,7.859191
6526.039,7.871446
6527.967,7.880979
6529.896,7.888241
6531.824,7.899386
6533.753,7.911056
6535.681,7.91549
6537.609,7.917706
6539.538,7.922715
6541.467,7.931115
6543.396,7.935525
6545.324,7.941368
6547.252,7.948229
6549.181,7.954415
6551.109,7.954378
6553.038,7.958655
6554.966,7.967152
6556.895,7.975358
6558.823,7.97709
6560.752,7.981489
6562.68,7.989987
6564.608,7.999522
6566.537,8.000975
6568.466,8.01252
6570.394,8.02489
6572.323,8.034828
6574.251,8.039416
6576.18,8.042179
6578.108,8.046249
6580.037,8.050382
6581.965,8.052811
6583.894,8.062773
6585.822,8.065461
6587.751,8.066236
6589.679,8.07198
6591.607,8.0723
6593.536,8.073338
6595.465,8.077829
6597.393,8.079119
6599.321,8.076922
6601.25,8.073856
6603.179,8.072889
6605.107,8.075406
6607.036,8.077879
6608.964,8.075341
6610.893,8.076059
6612.821,8.071445
6614.75,8.071663
6616.678,8.070077
6618.606,8.065989
6620.535,8.057179
6622.464,8.051221
6624.392,8.043415
6626.32,8.040721
6628.249,8.039339
6630.178,8.036538
6632.106,8.03418
6634.035,8.028903
6635.963,8.017647
6637.892,8.010262
6639.82,8.006609
6641.749,8.001813
6643.677,7.994232
6645.605,7.985464
6647.534,7.975911
6649.463,7.973503
6651.391,7.963239
6653.319,7.955933
6655.248,7.946815
6657.177,7.935446
6659.105,7.928372
6661.034,7.91766
6662.962,7.903715
6664.891,7.895615
6666.819,7.886578
6668.748,7.876614
6670.676,7.864479
6672.604,7.852879
6674.533,7.842317
6676.462,7.831725
6678.39,7.82155
6680.318,7.809432
6682.247,7.795567
6684.176,7.782519
6686.104,7.769214
6688.032,7.753512
6689.961,7.740045
6691.89,7.7263
